,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
484,CES2024,CSX,21:50,21:50,22:02
485,JJA3108,GUM,21:50,21:50,22:10
486,AAR707,CRK,21:55,21:55,22:24
487,CSN676,DLC,21:55,21:55,22:08
488,TWB621,SYX,21:55,21:55,22:20
489,HAL460,HNL,22:00,22:00,22:00
490,JJA2003,MFM,22:05,22:05,22:44
491,KAL273,VCP,22:05,22:05,22:22
492,CPA035,HKG,22:10,22:10,22:06
493,CSN316,PEK,22:10,22:10,23:14
494,JJA3404,SPN,22:10,22:10,22:32
495,JJA4903,CXR,22:10,22:10,22:30
496,JNA121,MFM,22:10,,22:50
497,CEB129,CEB,22:15,22:15,22:35
498,KAL257,JFK,22:15,22:15,22:28
499,CXA872,XMN,22:20,22:20,22:38
500,KAL313,HKG,22:25,22:25,22:48
501,KAL349,PEN,22:30,22:30,23:04
502,UPS26,SDF,22:30,22:30,22:34
503,APJ808,HND,22:35,22:35,22:51
504,HKE627,HKG,22:35,22:35,22:53
505,KAL395,SGN,22:35,22:35,23:02
506,THY89,IST,22:35,22:35,22:42
507,CDG4708,YNT,22:40,22:40,22:46
508,GTI2628,JFK,22:40,22:30,22:40
509,JJA2907,DAD,22:40,22:40,23:09
510,CDG4778,TAO,22:55,22:55,23:11
511,AAR242,SEA,23:00,23:00,23:20
512,FDX5924,MEM,23:05,23:05,23:15
513,PAL493,CRK,23:15,23:15,23:18
514,KAL213,SFO,23:20,23:20,23:49
515,KAL283,ORD,23:20,23:20,23:40
516,KAL319,CAN,23:20,23:20,23:47
517,SIA603,SIN,23:20,23:20,23:33
518,XAX509,KUL,23:25,23:25,23:43
519,KAL473,MLE,23:30,23:30,23:59
520,KAL647,SIN,23:30,23:30,23:51
521,KAL255,SEA,23:35,23:35,23:29
522,KAL361,HAN,23:35,23:35,23:38
523,UPS195,ANC,23:35,23:35,23:24
524,AAR383,SIN,23:40,23:40,23:55
525,FDX9818,KIX,23:45,23:45,23:56
526,ABW649,SVO,23:50,23:50,23:53
