,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
760,44.0,21.0,19.0,2019,2,1,16,5,2.0,1.0,41.487474470230985,25.240412446865538,0.0,0.0,280.0,255.0,235.0,18.0,14.0,12.0,250.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
761,23.0,25.0,39.0,2019,2,1,17,5,2.0,2.0,38.22704950958633,21.9918490633234,5.77295049041367,0.0,280.0,255.0,235.0,18.0,14.0,12.0,250.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
762,26.0,32.0,32.0,2019,2,1,18,5,1.0,2.0,32.60577795607793,25.720171092358978,0.0,13.279828907641022,285.0,255.0,210.0,16.0,17.0,8.0,250.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
763,27.0,40.0,38.0,2019,2,1,19,5,1.0,1.0,27.550749090415803,33.35699102244163,0.0,0.0,285.0,255.0,210.0,16.0,17.0,8.0,250.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
764,30.0,25.0,25.0,2019,2,1,20,5,1.0,1.0,28.178230433964764,36.1668123829827,0.0,1.8331876170173018,285.0,255.0,210.0,16.0,17.0,8.0,250.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
765,28.0,27.0,28.0,2019,2,1,21,5,1.0,1.0,26.90462951489454,27.726663034605615,3.095370485105459,0.0,285.0,255.0,210.0,16.0,17.0,8.0,250.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
766,4.0,30.0,7.0,2019,2,1,22,5,1.0,1.0,23.11053530698359,27.278497710175888,4.889464693016411,0.7215022898241124,285.0,255.0,210.0,16.0,17.0,8.0,230.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
767,4.0,20.0,24.0,2019,2,1,23,5,1.0,1.0,7.025996141561256,28.731511554292876,0.0,0.0,285.0,255.0,210.0,16.0,17.0,8.0,230.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
768,7.0,4.0,6.0,2019,2,2,0,6,1.0,1.0,4.435815656174816,20.319878060850222,0.0,3.680121939149778,250.0,250.0,170.0,18.0,15.0,14.0,230.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
769,4.0,11.0,8.0,2019,2,2,1,6,1.0,1.0,4.350297065556912,6.480941711572826,2.649702934443088,0.0,250.0,250.0,170.0,18.0,15.0,14.0,230.0,8.0,0.0,8000.0,0,4,30.0,7,150.0,0,400.0
770,4.0,2.0,2.0,2019,2,2,2,6,1.0,1.0,3.6290847482925863,7.526319521780863,0.3709152517074137,0.47368047821913706,250.0,250.0,170.0,18.0,15.0,14.0,190.0,7.0,0.0,3500.0,3,4,30.0,7,150.0,0,400.0
771,23.0,3.0,4.0,2019,2,2,3,6,1.0,1.0,6.465417824504912,2.1425981278135833,0.0,0.0,250.0,250.0,170.0,18.0,15.0,14.0,190.0,7.0,0.0,3500.0,3,4,30.0,7,150.0,0,400.0
772,41.0,2.0,9.0,2019,2,2,4,6,1.0,1.0,22.75730358122738,2.437958499234162,0.2426964187726206,1.562041500765838,250.0,250.0,170.0,18.0,15.0,14.0,190.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
773,38.0,15.0,21.0,2019,2,2,5,6,1.0,1.0,34.88709326071307,5.735348711509043,6.112906739286927,3.264651288490957,250.0,250.0,170.0,18.0,15.0,14.0,190.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
774,27.0,22.0,34.0,2019,2,2,6,6,1.0,1.0,33.668513740628704,15.114714326841497,4.331486259371296,5.885285673158503,270.0,235.0,205.0,19.0,14.0,7.0,190.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
775,26.0,43.0,34.0,2019,2,2,7,6,1.0,1.0,27.63182403812108,23.80129408672768,0.0,10.19870591327232,270.0,235.0,205.0,19.0,14.0,7.0,190.0,7.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
776,18.0,40.0,42.0,2019,2,2,8,6,2.0,1.0,26.26192594955778,39.23042761596771,0.0,0.0,270.0,235.0,205.0,19.0,14.0,7.0,190.0,7.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
777,18.0,46.0,42.0,2019,2,2,9,6,1.0,2.0,18.62878399508978,41.28998148496258,0.0,0.7100185150374188,270.0,235.0,205.0,19.0,14.0,7.0,190.0,7.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
778,33.0,30.0,29.0,2019,2,2,10,6,1.0,1.0,18.91649707889326,43.58385607848331,0.0,0.0,270.0,235.0,205.0,19.0,14.0,7.0,160.0,10.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
779,26.0,31.0,36.0,2019,2,2,11,6,1.0,1.0,32.276496620156635,29.93507531154686,0.7235033798433648,0.0,270.0,235.0,205.0,19.0,14.0,7.0,160.0,10.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
780,27.0,34.0,28.0,2019,2,2,12,6,1.0,1.0,24.95708885587885,30.9807841147335,1.042911144121149,5.019215885266501,230.0,215.0,120.0,27.0,12.0,9.0,160.0,10.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
781,33.0,35.0,35.0,2019,2,2,13,6,1.0,1.0,27.380205631015766,31.973336425277466,0.0,0.0,230.0,215.0,120.0,27.0,12.0,9.0,160.0,10.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
782,33.0,26.0,27.0,2019,2,2,14,6,1.0,1.0,30.09007974306323,33.46713689037888,2.9099202569367684,1.5328631096211183,230.0,215.0,120.0,27.0,12.0,9.0,160.0,10.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
783,39.0,28.0,23.0,2019,2,2,15,6,1.0,1.0,35.15312669133125,27.322210274256683,0.0,0.0,230.0,215.0,120.0,27.0,12.0,9.0,160.0,10.0,0.0,7000.0,0,7,30.0,7,120.0,0,400.0
784,40.0,27.0,21.0,2019,2,2,16,6,1.0,1.0,39.01850258392331,26.620874861549034,0.0,0.0,230.0,215.0,120.0,27.0,12.0,9.0,150.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
785,27.0,23.0,35.0,2019,2,2,17,6,1.0,1.0,37.338517508758656,24.362532277788812,2.661482491241344,0.0,230.0,215.0,120.0,27.0,12.0,9.0,150.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
786,30.0,33.0,31.0,2019,2,2,18,6,1.0,1.0,28.149572208236894,25.310420529375925,0.0,9.689579470624075,230.0,205.0,105.0,32.0,25.0,11.0,150.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
787,26.0,36.0,39.0,2019,2,2,19,6,1.0,1.0,31.898917416014307,33.66578304747579,0.0,0.0,230.0,205.0,105.0,32.0,25.0,11.0,150.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
788,33.0,29.0,23.0,2019,2,2,20,6,2.0,1.0,27.612014838755172,34.146111643185975,0.0,4.853888356814025,230.0,205.0,105.0,32.0,25.0,11.0,150.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
789,29.0,30.0,27.0,2019,2,2,21,6,2.0,2.0,30.057973088588668,28.688801688521778,2.9420269114113324,0.0,230.0,205.0,105.0,32.0,25.0,11.0,150.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
790,8.0,29.0,19.0,2019,2,2,22,6,2.0,2.0,24.957693398983913,28.782452621680466,4.042306601016087,0.0,230.0,205.0,105.0,32.0,25.0,11.0,150.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
791,3.0,14.0,17.0,2019,2,2,23,6,2.0,2.0,9.06498062940808,28.18972396523866,0.0,0.0,230.0,205.0,105.0,32.0,25.0,11.0,150.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
792,6.0,6.0,8.0,2019,2,3,0,7,2.0,2.0,4.01559624111515,15.228959427946934,0.0,1.7710405720530655,240.0,220.0,70.0,31.0,28.0,10.0,120.0,7.0,0.0,3500.0,5,2,10.0,7,25.0,8,80.0
793,1.0,5.0,5.0,2019,2,3,1,7,2.0,2.0,3.643102596173647,7.502947453728895,2.356897403826353,0.49705254627110484,240.0,220.0,70.0,31.0,28.0,10.0,120.0,7.0,0.0,3500.0,5,2,10.0,7,25.0,8,80.0
794,3.0,4.0,0.0,2019,2,3,2,7,2.0,2.0,1.6227892515974145,5.3409260287056055,0.0,0.0,240.0,220.0,70.0,31.0,28.0,10.0,120.0,7.0,0.0,3500.0,5,2,10.0,7,25.0,8,80.0
795,16.0,3.0,1.0,2019,2,3,3,7,2.0,2.0,7.212086272270966,1.122937815324703,0.0,0.0,240.0,220.0,70.0,31.0,28.0,10.0,120.0,7.0,0.0,3500.0,5,2,10.0,7,25.0,8,80.0
796,40.0,2.0,6.0,2019,2,3,4,7,2.0,2.0,20.090848160228987,1.3376671127435227,0.0,0.0,240.0,220.0,70.0,31.0,28.0,10.0,120.0,8.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
797,38.0,8.0,16.0,2019,2,3,5,7,2.0,2.0,32.95168429147569,3.2629186547875886,7.0483157085243135,2.7370813452124114,240.0,220.0,70.0,31.0,28.0,10.0,120.0,8.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
798,29.0,21.0,32.0,2019,2,3,6,7,2.0,2.0,33.58977624227541,9.54243407964833,4.410223757724587,6.457565920351669,250.0,245.0,215.0,19.0,20.0,9.0,120.0,8.0,0.0,1800.0,5,4,10.0,7,25.0,8,80.0
799,26.0,40.0,36.0,2019,2,3,7,7,2.0,2.0,29.62922301224974,21.576191018007655,0.0,10.423808981992345,250.0,245.0,215.0,19.0,20.0,9.0,120.0,8.0,0.0,1800.0,5,4,10.0,7,25.0,8,80.0
800,21.0,36.0,44.0,2019,2,3,8,7,2.0,2.0,24.372641795246686,38.73015476935761,1.627358204753314,0.0,250.0,245.0,215.0,19.0,20.0,9.0,120.0,8.0,0.0,1800.0,5,4,10.0,7,25.0,8,80.0
801,17.0,50.0,43.0,2019,2,3,9,7,2.0,2.0,19.71280054952302,39.46930076769841,1.2871994504769795,4.530699232301593,250.0,245.0,215.0,19.0,20.0,9.0,120.0,8.0,0.0,1800.0,5,4,10.0,7,25.0,8,80.0
802,34.0,27.0,27.0,2019,2,3,10,7,2.0,2.0,17.847180536812786,47.75813516018895,0.0,0.0,250.0,245.0,215.0,19.0,20.0,9.0,100.0,8.0,0.0,1200.0,5,2,5.0,7,20.0,8,80.0
803,27.0,33.0,35.0,2019,2,3,11,7,2.0,2.0,36.90989621104023,28.887190103922144,0.0,0.0,250.0,245.0,215.0,19.0,20.0,9.0,100.0,8.0,0.0,4800.0,0,2,5.0,7,20.0,8,80.0
804,26.0,34.0,30.0,2019,2,3,12,7,2.0,2.0,21.75551215863916,31.742471245748597,5.24448784136084,3.2575287542514033,310.0,310.0,285.0,29.0,23.0,12.0,100.0,8.0,0.0,4800.0,0,2,5.0,7,20.0,8,80.0
805,30.0,33.0,31.0,2019,2,3,13,7,2.0,2.0,27.827180859953415,33.67934366758451,0.0,0.0,310.0,310.0,285.0,29.0,23.0,12.0,100.0,8.0,0.0,4800.0,0,2,5.0,7,20.0,8,80.0
806,33.0,30.0,25.0,2019,2,3,14,7,2.0,2.0,28.33169453881514,32.840427507809665,1.6683054611848611,0.0,310.0,310.0,285.0,29.0,23.0,12.0,100.0,8.0,0.0,4800.0,0,2,5.0,7,20.0,8,80.0
807,41.0,24.0,24.0,2019,2,3,15,7,2.0,2.0,37.36029342704242,28.666570793343748,0.0,0.0,310.0,310.0,285.0,29.0,23.0,12.0,100.0,8.0,0.0,4800.0,0,2,5.0,7,20.0,8,80.0
808,44.0,27.0,21.0,2019,2,3,16,7,2.0,2.0,35.090722139630884,25.224515991085926,5.909277860369116,0.0,310.0,310.0,285.0,29.0,23.0,12.0,0.0,0.0,0.0,1200.0,3,0,400.0,0,400.0,0,400.0
809,23.0,22.0,38.0,2019,2,3,17,7,2.0,2.0,44.38746451865064,25.440244314277013,0.0,0.0,310.0,310.0,285.0,29.0,23.0,12.0,0.0,0.0,0.0,1200.0,3,0,400.0,0,400.0,0,400.0
810,26.0,34.0,32.0,2019,2,3,18,7,2.0,2.0,25.92654501338511,23.94104922178755,0.0,14.058950778212449,320.0,330.0,310.0,38.0,42.0,16.0,320.0,10.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
811,27.0,35.0,38.0,2019,2,3,19,7,2.0,2.0,24.74315646380155,34.51628788976917,1.2568435361984491,0.0,320.0,330.0,310.0,38.0,42.0,16.0,320.0,10.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
812,34.0,30.0,25.0,2019,2,3,20,7,2.0,2.0,32.50833183596319,34.10651942434395,0.0,3.8934805756560493,320.0,330.0,310.0,38.0,42.0,16.0,320.0,10.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
813,27.0,28.0,23.0,2019,2,3,21,7,2.0,2.0,30.56722396347321,28.957445527190522,3.432776036526789,0.0,320.0,330.0,310.0,38.0,42.0,16.0,320.0,10.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
814,6.0,25.0,15.0,2019,2,3,22,7,3.0,2.0,23.074566294841002,27.621029605434202,3.925433705158998,0.0,320.0,330.0,310.0,38.0,42.0,16.0,320.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
815,1.0,10.0,13.0,2019,2,3,23,7,3.0,3.0,7.104636237274115,25.812488261068378,0.0,0.0,320.0,330.0,310.0,38.0,42.0,16.0,320.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
816,4.0,7.0,7.0,2019,2,4,0,1,3.0,3.0,2.6978662437246372,11.134560000434226,0.0,1.8654399995657744,315.0,325.0,300.0,36.0,15.0,16.0,320.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
817,2.0,4.0,5.0,2019,2,4,1,1,3.0,3.0,2.402630017175368,7.5019321260409795,1.597369982824632,0.0,315.0,325.0,300.0,36.0,15.0,16.0,320.0,15.0,28.0,6000.0,0,2,30.0,7,120.0,0,400.0
818,2.0,2.0,0.0,2019,2,4,2,1,2.0,3.0,1.974973924880665,4.395642376980517,0.025026075119334967,0.6043576230194834,315.0,325.0,300.0,36.0,15.0,16.0,320.0,15.0,28.0,6000.0,0,2,30.0,7,120.0,0,400.0
819,17.0,0.0,0.0,2019,2,4,3,1,1.0,2.0,5.94049409396148,1.4817741856605449,0.0,0.0,315.0,325.0,300.0,36.0,15.0,16.0,320.0,15.0,28.0,6000.0,0,2,30.0,7,120.0,0,400.0
820,35.0,3.0,5.0,2019,2,4,4,1,1.0,1.0,19.16917328885611,0.8304471134902357,0.0,0.0,315.0,325.0,300.0,36.0,15.0,16.0,320.0,18.0,35.0,9999.0,0,0,0.0,0,0.0,0,0.0
821,39.0,11.0,17.0,2019,2,4,5,1,1.0,1.0,36.16208201509078,3.195812648846271,0.0,1.804187351153729,315.0,325.0,300.0,36.0,15.0,16.0,320.0,18.0,35.0,9999.0,0,0,0.0,0,0.0,0,0.0
822,30.0,26.0,29.0,2019,2,4,6,1,1.0,1.0,31.69570582039219,11.347837805819507,7.304294179607808,5.652162194180493,325.0,335.0,275.0,31.0,2.0,12.0,320.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
823,26.0,34.0,33.0,2019,2,4,7,1,1.0,1.0,31.320345178862173,24.429543297100274,0.0,4.570456702899726,325.0,335.0,275.0,31.0,2.0,12.0,320.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
824,19.0,43.0,41.0,2019,2,4,8,1,1.0,1.0,23.939152885087633,33.311448789949615,2.0608471149123666,0.0,325.0,335.0,275.0,31.0,2.0,12.0,320.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
825,16.0,39.0,39.0,2019,2,4,9,1,1.0,1.0,19.12415416369733,40.423834945267814,0.0,0.5761650547321864,325.0,335.0,275.0,31.0,2.0,12.0,320.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
826,29.0,31.0,29.0,2019,2,4,10,1,1.0,1.0,17.005590734673863,38.11946641668618,0.0,0.8805335833138201,325.0,335.0,275.0,31.0,2.0,12.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
827,31.0,28.0,29.0,2019,2,4,11,1,1.0,1.0,29.783960543809584,30.056129731036958,0.0,0.0,325.0,335.0,275.0,31.0,2.0,12.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
828,29.0,25.0,28.0,2019,2,4,12,1,1.0,1.0,25.95561024898,29.171717739566123,5.044389751019999,0.0,295.0,250.0,315.0,20.0,6.0,5.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
829,31.0,38.0,34.0,2019,2,4,13,1,1.0,1.0,30.333813419215605,28.189068337619272,0.0,0.0,295.0,250.0,315.0,20.0,6.0,5.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
830,32.0,23.0,23.0,2019,2,4,14,1,1.0,1.0,27.621652488564813,35.88720656411279,3.3783475114351873,0.0,295.0,250.0,315.0,20.0,6.0,5.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
831,35.0,27.0,22.0,2019,2,4,15,1,1.0,1.0,35.113483234912955,24.71699182743324,0.0,0.0,295.0,250.0,315.0,20.0,6.0,5.0,240.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
832,41.0,19.0,19.0,2019,2,4,16,1,1.0,1.0,35.7945479207204,24.16119707428892,0.0,0.0,295.0,250.0,315.0,20.0,6.0,5.0,230.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
833,22.0,26.0,40.0,2019,2,4,17,1,1.0,1.0,36.6884113449644,20.880185407815606,4.3115886550355995,0.0,295.0,250.0,315.0,20.0,6.0,5.0,230.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
834,27.0,37.0,31.0,2019,2,4,18,1,1.0,1.0,27.850999909023123,26.645317786502027,0.0,13.354682213497973,270.0,240.0,225.0,15.0,17.0,3.0,230.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
835,28.0,34.0,37.0,2019,2,4,19,1,1.0,1.0,28.17501853241769,35.826121022233494,0.0,0.0,270.0,240.0,225.0,15.0,17.0,3.0,230.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
836,22.0,28.0,27.0,2019,2,4,20,1,1.0,1.0,28.237804223219396,32.798751080450174,0.0,4.201248919549826,270.0,240.0,225.0,15.0,17.0,3.0,200.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
837,22.0,30.0,23.0,2019,2,4,21,1,1.0,1.0,20.8633826370499,28.1626272672366,1.1366173629501013,0.0,270.0,240.0,225.0,15.0,17.0,3.0,200.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
838,3.0,17.0,11.0,2019,2,4,22,1,1.0,1.0,17.08599832538821,28.418782339426418,4.914001674611789,0.0,270.0,240.0,225.0,15.0,17.0,3.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
839,3.0,6.0,7.0,2019,2,4,23,1,1.0,1.0,6.436293921757353,19.917331264724528,0.0,0.0,270.0,240.0,225.0,15.0,17.0,3.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
840,2.0,5.0,7.0,2019,2,5,0,2,1.0,1.0,3.7139395949752907,6.457357726796081,0.0,0.5426422732039189,255.0,225.0,120.0,21.0,9.0,7.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
841,0.0,3.0,2.0,2019,2,5,1,2,1.0,1.0,1.7589087378112898,5.601779815047734,0.24109126218871024,1.3982201849522662,255.0,225.0,120.0,21.0,9.0,7.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
842,1.0,1.0,0.0,2019,2,5,2,2,1.0,1.0,1.3651330454341584,3.7258030586812034,0.0,0.0,255.0,225.0,120.0,21.0,9.0,7.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
843,16.0,1.0,2.0,2019,2,5,3,2,1.0,1.0,6.415010615099651,1.079088532009104,0.0,0.0,255.0,225.0,120.0,21.0,9.0,7.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
844,37.0,0.0,1.0,2019,2,5,4,2,1.0,1.0,20.908641885098586,1.5674642251373967,0.0,0.4325357748626033,255.0,225.0,120.0,21.0,9.0,7.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
845,36.0,10.0,16.0,2019,2,5,5,2,1.0,1.0,31.84359312579311,1.815449168840474,5.1564068742068905,0.0,255.0,225.0,120.0,21.0,9.0,7.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
846,27.0,25.0,33.0,2019,2,5,6,2,1.0,1.0,33.16750952173909,10.381880721558577,2.832490478260908,5.618119278441423,255.0,240.0,145.0,19.0,19.0,2.0,150.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
847,28.0,37.0,33.0,2019,2,5,7,2,1.0,1.0,28.07186136655741,23.982699224201685,0.0,9.017300775798315,255.0,240.0,145.0,19.0,19.0,2.0,150.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
848,21.0,36.0,42.0,2019,2,5,8,2,1.0,1.0,26.4282843743688,35.417393403361075,1.5717156256311995,0.0,255.0,240.0,145.0,19.0,19.0,2.0,150.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
849,16.0,44.0,43.0,2019,2,5,9,2,1.0,1.0,20.455255633486427,38.14577489913604,0.5447443665135729,3.8542251008639568,255.0,240.0,145.0,19.0,19.0,2.0,150.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
850,31.0,29.0,28.0,2019,2,5,10,2,1.0,1.0,17.223663298796072,44.467344228350086,0.0,0.0,255.0,240.0,145.0,19.0,19.0,2.0,150.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
851,24.0,32.0,35.0,2019,2,5,11,2,1.0,1.0,31.65747205984304,28.952306935284927,0.0,0.0,255.0,240.0,145.0,19.0,19.0,2.0,150.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
852,28.0,33.0,25.0,2019,2,5,12,2,1.0,1.0,22.07062634803256,31.193494078513833,1.9293736519674383,3.806505921486167,260.0,200.0,145.0,16.0,10.0,4.0,150.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
853,27.0,35.0,36.0,2019,2,5,13,2,1.0,1.0,27.309199082735212,30.467191316872473,0.690800917264788,0.0,260.0,200.0,145.0,16.0,10.0,4.0,210.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
854,29.0,27.0,25.0,2019,2,5,14,2,1.0,1.0,28.500962647940298,33.29471076036263,0.0,2.7052892396373664,260.0,200.0,145.0,16.0,10.0,4.0,210.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
855,37.0,22.0,23.0,2019,2,5,15,2,1.0,1.0,29.740190792889596,27.529627770089306,0.0,0.0,260.0,200.0,145.0,16.0,10.0,4.0,210.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
856,42.0,23.0,18.0,2019,2,5,16,2,1.0,1.0,37.361372536128364,23.845114699568168,0.0,0.0,260.0,200.0,145.0,16.0,10.0,4.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
857,22.0,25.0,37.0,2019,2,5,17,2,1.0,1.0,38.54700201476819,21.08245954633317,3.4529979852318107,0.0,260.0,200.0,145.0,16.0,10.0,4.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
858,29.0,29.0,29.0,2019,2,5,18,2,1.0,1.0,25.858602329431466,25.215226571396943,0.0,11.784773428603057,245.0,240.0,255.0,15.0,16.0,1.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
859,27.0,37.0,38.0,2019,2,5,19,2,1.0,1.0,29.246342945135314,32.34457079988584,0.0,0.0,245.0,240.0,255.0,15.0,16.0,1.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
860,31.0,27.0,21.0,2019,2,5,20,2,1.0,1.0,27.42284229935831,34.85956545945586,0.0,3.140434540544142,245.0,240.0,255.0,15.0,16.0,1.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
861,23.0,28.0,25.0,2019,2,5,21,2,1.0,1.0,25.028787032640164,27.421549096041673,5.971212967359836,0.0,245.0,240.0,255.0,15.0,16.0,1.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
862,7.0,19.0,9.0,2019,2,5,22,2,1.0,1.0,21.39379449386739,27.702084635117398,1.6062055061326106,0.0,245.0,240.0,255.0,15.0,16.0,1.0,150.0,5.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
863,3.0,12.0,14.0,2019,2,5,23,2,1.0,1.0,7.2959007797106725,22.312542230480172,0.0,0.0,245.0,240.0,255.0,15.0,16.0,1.0,150.0,5.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
864,4.0,4.0,3.0,2019,2,6,0,3,1.0,1.0,3.9906663221497793,10.967484361669737,0.0,3.0325156383302634,255.0,240.0,140.0,10.0,8.0,11.0,150.0,5.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
865,1.0,3.0,3.0,2019,2,6,1,3,1.0,1.0,2.4594576176612737,4.9383487884390656,1.5405423823387263,0.0,255.0,240.0,140.0,10.0,8.0,11.0,150.0,5.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
866,4.0,2.0,2.0,2019,2,6,2,3,1.0,1.0,1.8478714782300303,3.6248798901995007,0.0,0.0,255.0,240.0,140.0,10.0,8.0,11.0,150.0,5.0,0.0,6000.0,0,2,30.0,7,150.0,0,400.0
