,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
2898,21.0,39.0,36.0,2018,5,1,18,2,1.0,1.0,27.129697983864464,20.17359407358504,0.0,11.82640592641496,320.0,320.0,290.0,76.0,80.0,47.0,80.0,6.0,0.0,1400.0,5,0,400.0,0,400.0,0,400.0
2899,14.0,38.0,39.0,2018,5,1,19,2,1.0,1.0,20.408539073448605,37.04681177189353,7.591460926551395,0.0,320.0,320.0,290.0,76.0,80.0,47.0,80.0,6.0,0.0,1400.0,5,0,400.0,0,400.0,0,400.0
2900,12.0,35.0,39.0,2018,5,1,20,2,1.0,1.0,16.751254728055077,37.852138897581455,11.248745271944923,0.0,320.0,320.0,290.0,76.0,80.0,47.0,80.0,6.0,0.0,1400.0,5,0,400.0,0,400.0,0,400.0
2901,33.0,28.0,23.0,2018,5,1,21,2,1.0,1.0,16.836048536796696,35.60205503891287,4.163951463203304,0.0,320.0,320.0,290.0,76.0,80.0,47.0,80.0,6.0,0.0,1400.0,5,0,400.0,0,400.0,0,400.0
2902,29.0,27.0,29.0,2018,5,1,22,2,2.0,1.0,31.844252003037695,27.855154924404985,0.0,0.0,320.0,320.0,290.0,76.0,80.0,47.0,150.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2903,29.0,28.0,31.0,2018,5,1,23,2,2.0,2.0,28.591711759881946,25.146969465941417,0.0,0.0,320.0,320.0,290.0,76.0,80.0,47.0,150.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2904,29.0,33.0,36.0,2018,5,2,0,3,2.0,2.0,26.027776588377208,30.67414335736885,0.0,0.0,315.0,320.0,300.0,74.0,60.0,52.0,150.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2905,33.0,29.0,23.0,2018,5,2,1,3,2.0,2.0,28.46009859891773,31.492787543441853,0.0,0.0,315.0,320.0,300.0,74.0,60.0,52.0,150.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2906,34.0,24.0,23.0,2018,5,2,2,3,3.0,2.0,32.54318689308325,27.145768997540248,0.0,0.0,315.0,320.0,300.0,74.0,60.0,52.0,150.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2907,40.0,25.0,20.0,2018,5,2,3,3,2.0,3.0,34.461313182943485,26.10942775955251,0.0,0.0,315.0,320.0,300.0,74.0,60.0,52.0,150.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2908,23.0,22.0,33.0,2018,5,2,4,3,2.0,2.0,37.851042873869815,23.099063389230945,0.0,0.0,315.0,320.0,300.0,74.0,60.0,52.0,50.0,7.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
2909,25.0,36.0,32.0,2018,5,2,5,3,2.0,2.0,26.659300426246315,22.56577254294267,0.3406995737536853,0.0,315.0,320.0,300.0,74.0,60.0,52.0,50.0,7.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
2910,29.0,32.0,33.0,2018,5,2,6,3,2.0,2.0,23.26130088613249,35.670519523942744,11.738699113867511,0.0,320.0,310.0,295.0,73.0,56.0,46.0,50.0,7.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
2911,24.0,22.0,30.0,2018,5,2,7,3,2.0,2.0,28.999024590608304,30.884219007804887,0.0,0.0,320.0,310.0,295.0,73.0,56.0,46.0,50.0,7.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
2912,18.0,29.0,21.0,2018,5,2,8,3,2.0,2.0,24.705899854218984,25.45523758610925,0.0,10.544762413890751,320.0,310.0,295.0,73.0,56.0,46.0,50.0,7.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
2913,4.0,26.0,14.0,2018,5,2,9,3,2.0,2.0,15.306989007109602,27.43808550617408,0.0,11.56191449382592,320.0,310.0,295.0,73.0,56.0,46.0,250.0,7.0,0.0,3500.0,0,2,10.0,7,25.0,8,100.0
2914,2.0,6.0,6.0,2018,5,2,10,3,2.0,2.0,4.946093517444559,22.642543789857704,7.053906482555441,16.357456210142296,320.0,310.0,295.0,73.0,56.0,46.0,250.0,6.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
2915,1.0,5.0,6.0,2018,5,2,11,3,2.0,2.0,3.0555283637267436,6.8276728815822985,29.944471636273256,16.1723271184177,320.0,310.0,295.0,73.0,56.0,46.0,250.0,6.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
2916,2.0,4.0,3.0,2018,5,2,12,3,2.0,2.0,1.3832832941146198,5.966833954978195,27.61671670588538,23.033166045021805,295.0,295.0,290.0,47.0,40.0,26.0,250.0,6.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
2917,5.0,1.0,1.0,2018,5,2,13,3,2.0,2.0,1.849571500807082,4.190728302861489,27.15042849919292,26.809271697138513,295.0,295.0,290.0,47.0,40.0,26.0,290.0,8.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
2918,18.0,1.0,2.0,2018,5,2,14,3,2.0,2.0,9.083856053165013,1.5985809561631006,19.916143946834985,34.4014190438369,295.0,295.0,290.0,47.0,40.0,26.0,290.0,8.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
2919,25.0,5.0,4.0,2018,5,2,15,3,2.0,2.0,20.577060884376095,1.5643124160774144,12.422939115623905,21.435687583922586,295.0,295.0,290.0,47.0,40.0,26.0,290.0,8.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
2920,31.0,7.0,9.0,2018,5,2,16,3,2.0,2.0,22.179948025629518,3.434357918095893,11.820051974370482,19.56564208190411,295.0,295.0,290.0,47.0,40.0,26.0,320.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
2921,29.0,19.0,27.0,2018,5,2,17,3,2.0,2.0,29.320937317907024,7.377815388117922,10.679062682092976,12.622184611882078,295.0,295.0,290.0,47.0,40.0,26.0,320.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
2922,22.0,37.0,37.0,2018,5,2,18,3,2.0,2.0,27.63801866588473,19.55724601816486,0.0,13.44275398183514,255.0,250.0,250.0,46.0,27.0,29.0,340.0,15.0,25.0,6000.0,0,2,10.0,4,30.0,0,400.0
2923,16.0,39.0,39.0,2018,5,2,19,3,1.0,2.0,22.47114175011091,36.08713617606049,2.5288582498890904,0.0,255.0,250.0,250.0,46.0,27.0,29.0,340.0,15.0,25.0,6000.0,0,2,10.0,4,30.0,0,400.0
2924,12.0,36.0,42.0,2018,5,2,20,3,1.0,1.0,17.73405884419575,38.315915395742195,11.26594115580425,0.0,255.0,250.0,250.0,46.0,27.0,29.0,340.0,15.0,25.0,6000.0,0,2,10.0,4,30.0,0,400.0
2925,34.0,29.0,25.0,2018,5,2,21,3,1.0,1.0,16.4082743194215,37.96462516188322,7.591725680578499,0.0,255.0,250.0,250.0,46.0,27.0,29.0,320.0,13.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
2926,23.0,27.0,30.0,2018,5,2,22,3,1.0,1.0,32.88585359417195,28.62931527139044,0.0,0.0,255.0,250.0,250.0,46.0,27.0,29.0,340.0,15.0,25.0,6000.0,0,2,10.0,4,30.0,7,150.0
2927,24.0,29.0,28.0,2018,5,2,23,3,1.0,1.0,24.725863338346443,25.808659732183923,0.0,0.0,255.0,250.0,250.0,46.0,27.0,29.0,340.0,15.0,25.0,6000.0,0,2,10.0,4,30.0,7,150.0
2928,29.0,28.0,32.0,2018,5,3,0,4,1.0,1.0,22.32214710313215,31.166288329658677,0.0,0.0,275.0,255.0,240.0,47.0,36.0,21.0,340.0,15.0,25.0,6000.0,0,2,10.0,4,30.0,7,150.0
2929,38.0,25.0,21.0,2018,5,3,1,4,1.0,1.0,28.037758767741337,29.380558119789182,0.0,0.0,275.0,255.0,240.0,47.0,36.0,21.0,330.0,13.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
2930,34.0,29.0,26.0,2018,5,3,2,4,1.0,1.0,34.63044774150119,26.37363649016959,0.0,0.0,275.0,255.0,240.0,47.0,36.0,21.0,330.0,13.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
2931,40.0,19.0,16.0,2018,5,3,3,4,1.0,1.0,35.87586733058968,26.17995067833073,0.0,0.0,275.0,255.0,240.0,47.0,36.0,21.0,330.0,13.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
2932,24.0,23.0,32.0,2018,5,3,4,4,1.0,1.0,37.60905935706492,20.342305645390777,0.0,0.0,275.0,255.0,240.0,47.0,36.0,21.0,330.0,13.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
2933,28.0,36.0,32.0,2018,5,3,5,4,1.0,1.0,25.155550124029443,22.13014747678931,0.0,0.0,275.0,255.0,240.0,47.0,36.0,21.0,330.0,13.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
2934,31.0,31.0,34.0,2018,5,3,6,4,1.0,1.0,27.009854289743707,35.42125397774543,3.990145710256293,0.0,255.0,255.0,230.0,42.0,52.0,34.0,310.0,17.0,30.0,9999.0,0,4,30.0,7,120.0,0,400.0
2935,24.0,28.0,29.0,2018,5,3,7,4,1.0,1.0,31.293116583475605,30.725604248394998,0.0,0.0,255.0,255.0,230.0,42.0,52.0,34.0,310.0,17.0,30.0,9999.0,0,4,30.0,7,120.0,0,400.0
2936,15.0,28.0,23.0,2018,5,3,8,4,1.0,1.0,24.430095961801715,27.380069202865876,0.0,9.619930797134124,255.0,255.0,230.0,42.0,52.0,34.0,310.0,17.0,30.0,9999.0,0,4,30.0,7,120.0,0,400.0
2937,7.0,25.0,14.0,2018,5,3,9,4,1.0,1.0,14.91889002442967,28.396347727582313,1.08110997557033,10.603652272417687,255.0,255.0,230.0,42.0,52.0,34.0,310.0,17.0,30.0,9999.0,0,4,30.0,7,120.0,0,400.0
2938,2.0,7.0,7.0,2018,5,3,10,4,1.0,1.0,7.3180767755817735,24.855829120882557,4.6819232244182265,17.144170879117443,255.0,255.0,230.0,42.0,52.0,34.0,290.0,18.0,37.0,9999.0,0,4,30.0,7,120.0,0,400.0
2939,2.0,7.0,10.0,2018,5,3,11,4,1.0,1.0,3.0732146411852073,7.27594844021817,30.926785358814794,17.72405155978183,255.0,255.0,230.0,42.0,52.0,34.0,290.0,18.0,37.0,9999.0,0,4,30.0,7,120.0,0,400.0
2940,2.0,5.0,3.0,2018,5,3,12,4,1.0,1.0,1.7269958107230028,9.579744587408232,21.273004189276996,20.420255412591768,265.0,240.0,260.0,39.0,36.0,34.0,290.0,18.0,37.0,9999.0,0,4,30.0,7,120.0,0,400.0
2941,6.0,2.0,2.0,2018,5,3,13,4,1.0,1.0,1.8074587678642322,4.646713083825964,22.192541232135767,23.353286916174035,265.0,240.0,260.0,39.0,36.0,34.0,290.0,18.0,37.0,9999.0,0,4,30.0,7,120.0,0,400.0
2942,18.0,2.0,2.0,2018,5,3,14,4,1.0,1.0,9.273964297879921,2.0171991747886144,19.72603570212008,29.982800825211385,265.0,240.0,260.0,39.0,36.0,34.0,290.0,18.0,37.0,9999.0,0,4,30.0,7,120.0,0,400.0
2943,26.0,2.0,3.0,2018,5,3,15,4,1.0,1.0,19.817628626083753,1.7519753960580031,18.182371373916247,19.248024603941996,265.0,240.0,260.0,39.0,36.0,34.0,290.0,18.0,37.0,9999.0,0,4,30.0,7,120.0,0,400.0
2944,39.0,5.0,8.0,2018,5,3,16,4,1.0,1.0,23.39824532060889,2.6769474556250077,10.60175467939111,23.323052544374992,265.0,240.0,260.0,39.0,36.0,34.0,290.0,17.0,30.0,9999.0,0,4,30.0,7,120.0,0,400.0
2945,27.0,22.0,29.0,2018,5,3,17,4,1.0,1.0,34.08956576030529,6.66352427583501,5.910434239694709,9.336475724164991,265.0,240.0,260.0,39.0,36.0,34.0,290.0,17.0,30.0,9999.0,0,4,30.0,7,120.0,0,400.0
2946,23.0,35.0,38.0,2018,5,3,18,4,1.0,1.0,26.861878035304212,20.98031560060468,0.0,11.01968439939532,250.0,260.0,260.0,41.0,40.0,27.0,310.0,15.0,25.0,9999.0,0,4,30.0,7,120.0,0,400.0
2947,15.0,45.0,42.0,2018,5,3,19,4,1.0,1.0,22.729833970735562,37.509823740021716,5.270166029264438,0.0,250.0,260.0,260.0,41.0,40.0,27.0,310.0,15.0,25.0,9999.0,0,4,30.0,7,120.0,0,400.0
2948,14.0,40.0,42.0,2018,5,3,20,4,1.0,1.0,17.715277838729786,40.412416004763905,13.284722161270214,0.0,250.0,260.0,260.0,41.0,40.0,27.0,310.0,15.0,25.0,9999.0,0,4,30.0,7,120.0,0,400.0
2949,35.0,28.0,23.0,2018,5,3,21,4,1.0,1.0,17.477307504007342,38.91614295439337,6.522692495992658,0.0,250.0,260.0,260.0,41.0,40.0,27.0,310.0,15.0,25.0,9999.0,0,4,30.0,7,120.0,0,400.0
2950,30.0,24.0,30.0,2018,5,3,22,4,1.0,1.0,32.07754712052086,28.11855402397706,0.0,0.0,250.0,260.0,260.0,41.0,40.0,27.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2951,27.0,32.0,32.0,2018,5,3,23,4,1.0,1.0,30.11455429294283,25.185873164442462,0.0,0.0,250.0,260.0,260.0,41.0,40.0,27.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2952,26.0,30.0,33.0,2018,5,4,0,5,1.0,1.0,24.534560294816604,32.96584875763872,0.0,0.0,255.0,260.0,360.0,44.0,35.0,11.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2953,35.0,25.0,23.0,2018,5,4,1,5,1.0,1.0,26.653362119483518,30.018585268848582,0.0,0.0,255.0,260.0,360.0,44.0,35.0,11.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2954,37.0,26.0,22.0,2018,5,4,2,5,1.0,1.0,33.50072550026633,27.21455188097127,0.0,0.0,255.0,260.0,360.0,44.0,35.0,11.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2955,37.0,25.0,21.0,2018,5,4,3,5,1.0,1.0,35.82234941402081,25.884896532770977,0.0,0.0,255.0,260.0,360.0,44.0,35.0,11.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2956,24.0,24.0,33.0,2018,5,4,4,5,1.0,1.0,36.26315855984973,23.006366522497288,0.0,0.0,255.0,260.0,360.0,44.0,35.0,11.0,290.0,16.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2957,25.0,36.0,32.0,2018,5,4,5,5,1.0,1.0,26.706809502103187,22.579109523032194,0.0,0.0,255.0,260.0,360.0,44.0,35.0,11.0,290.0,16.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2958,26.0,33.0,35.0,2018,5,4,6,5,1.0,1.0,24.868631580213584,36.25018641640446,14.131368419786416,0.0,250.0,240.0,80.0,42.0,29.0,5.0,290.0,16.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2959,21.0,27.0,21.0,2018,5,4,7,5,1.0,1.0,27.07413960179669,32.20080327945142,0.0,0.0,250.0,240.0,80.0,42.0,29.0,5.0,290.0,16.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2960,19.0,23.0,16.0,2018,5,4,8,5,1.0,1.0,23.361523128404695,26.930505490439238,0.0,11.069494509560762,250.0,240.0,80.0,42.0,29.0,5.0,290.0,16.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2961,6.0,12.0,12.0,2018,5,4,9,5,1.0,1.0,16.57043977480427,24.915548678436785,0.0,17.084451321563215,250.0,240.0,80.0,42.0,29.0,5.0,290.0,16.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2962,3.0,9.0,11.0,2018,5,4,10,5,1.0,1.0,6.7494908622254295,15.813438431890573,7.2505091377745705,26.186561568109425,250.0,240.0,80.0,42.0,29.0,5.0,260.0,16.0,28.0,9999.0,0,0,0.0,0,0.0,0,0.0
2963,5.0,5.0,5.0,2018,5,4,11,5,1.0,1.0,3.776742788362289,9.465557362103793,31.223257211637712,13.534442637896207,250.0,240.0,80.0,42.0,29.0,5.0,260.0,16.0,28.0,9999.0,0,0,0.0,0,0.0,0,0.0
2964,1.0,5.0,4.0,2018,5,4,12,5,1.0,1.0,3.056707026104941,5.646205349654184,26.94329297389506,24.353794650345815,250.0,285.0,330.0,56.0,18.0,9.0,260.0,16.0,28.0,9999.0,0,0,0.0,0,0.0,0,0.0
2965,2.0,1.0,2.0,2018,5,4,13,5,1.0,1.0,1.4752255040507332,4.513849031148292,25.524774495949266,27.486150968851707,250.0,285.0,330.0,56.0,18.0,9.0,260.0,16.0,28.0,9999.0,0,0,0.0,0,0.0,0,0.0
2966,21.0,1.0,1.0,2018,5,4,14,5,1.0,1.0,7.091742902977835,2.037901308517507,18.908257097022165,30.962098691482492,250.0,285.0,330.0,56.0,18.0,9.0,260.0,16.0,28.0,9999.0,0,0,0.0,0,0.0,0,0.0
2967,25.0,3.0,5.0,2018,5,4,15,5,1.0,1.0,21.320193034935595,1.4150310405657955,13.679806965064405,21.584968959434203,250.0,285.0,330.0,56.0,18.0,9.0,260.0,16.0,28.0,9999.0,0,0,0.0,0,0.0,0,0.0
2968,36.0,8.0,9.0,2018,5,4,16,5,1.0,1.0,22.87472673616262,3.9256068947176885,14.125273263837379,18.07439310528231,250.0,285.0,330.0,56.0,18.0,9.0,260.0,16.0,28.0,9999.0,0,0,400.0,0,400.0,0,400.0
2969,24.0,21.0,31.0,2018,5,4,17,5,1.0,1.0,32.446173150163055,7.4560813843953975,4.553826849836945,13.543918615604603,250.0,285.0,330.0,56.0,18.0,9.0,260.0,16.0,28.0,9999.0,0,0,400.0,0,400.0,0,400.0
2970,17.0,39.0,36.0,2018,5,4,18,5,1.0,1.0,25.175992860067673,20.670178037258754,0.0,12.329821962741246,260.0,285.0,330.0,56.0,24.0,25.0,240.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2971,16.0,41.0,39.0,2018,5,4,19,5,1.0,1.0,18.728116117259137,37.306358327973015,6.2718838827408625,0.0,260.0,285.0,330.0,56.0,24.0,25.0,240.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2972,14.0,33.0,38.0,2018,5,4,20,5,1.0,1.0,17.690352049893267,38.56365826404182,8.309647950106733,0.0,260.0,285.0,330.0,56.0,24.0,25.0,240.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2973,33.0,29.0,25.0,2018,5,4,21,5,1.0,1.0,17.91051458290244,35.473898177674684,3.08948541709756,0.0,260.0,285.0,330.0,56.0,24.0,25.0,240.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2974,27.0,25.0,29.0,2018,5,4,22,5,1.0,1.0,32.328566103996074,28.81829778835428,0.0,0.0,260.0,285.0,330.0,56.0,24.0,25.0,240.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2975,28.0,31.0,29.0,2018,5,4,23,5,1.0,1.0,27.172291637060347,24.407462731188446,0.0,0.0,260.0,285.0,330.0,56.0,24.0,25.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2976,30.0,31.0,34.0,2018,5,5,0,6,1.0,1.0,25.75457159718466,31.076954579368625,0.0,0.0,265.0,295.0,250.0,50.0,32.0,13.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2977,36.0,26.0,24.0,2018,5,5,1,6,1.0,1.0,29.595681755302127,30.285503857407072,0.0,0.0,265.0,295.0,250.0,50.0,32.0,13.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2978,32.0,28.0,24.0,2018,5,5,2,6,1.0,1.0,33.96959576801024,27.582428370739972,0.0,0.0,265.0,295.0,250.0,50.0,32.0,13.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2979,38.0,22.0,19.0,2018,5,5,3,6,1.0,1.0,33.90643184251979,27.07557440078541,0.0,0.0,265.0,295.0,250.0,50.0,32.0,13.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2980,28.0,24.0,33.0,2018,5,5,4,6,1.0,1.0,36.31711518875843,23.326655140865387,0.0,0.0,265.0,295.0,250.0,50.0,32.0,13.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2981,25.0,37.0,31.0,2018,5,5,5,6,1.0,1.0,28.99487948653631,22.308877755133246,0.0,0.0,265.0,295.0,250.0,50.0,32.0,13.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2982,29.0,28.0,36.0,2018,5,5,6,6,1.0,1.0,25.439344774749397,36.20677793315007,10.560655225250603,0.0,270.0,305.0,310.0,36.0,20.0,13.0,180.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2983,25.0,26.0,23.0,2018,5,5,7,6,1.0,1.0,28.864819016633852,30.445136130360535,0.0,0.5548638696394654,270.0,305.0,310.0,36.0,20.0,13.0,160.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2984,19.0,30.0,23.0,2018,5,5,8,6,1.0,1.0,25.49414790943656,26.97507351305315,0.0,9.02492648694685,270.0,305.0,310.0,36.0,20.0,13.0,160.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2985,4.0,20.0,12.0,2018,5,5,9,6,1.0,1.0,15.82744527094562,27.98712176963461,0.1725547290543794,11.012878230365391,270.0,305.0,310.0,36.0,20.0,13.0,160.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2986,7.0,6.0,10.0,2018,5,5,10,6,1.0,1.0,5.286154495466413,21.407568347962634,8.713845504533587,16.592431652037366,270.0,305.0,310.0,36.0,20.0,13.0,220.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2987,1.0,4.0,4.0,2018,5,5,11,6,1.0,1.0,6.608560442286326,8.787089243073693,26.391439557713674,16.212910756926306,270.0,305.0,310.0,36.0,20.0,13.0,220.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2988,2.0,8.0,6.0,2018,5,5,12,6,1.0,1.0,1.5378414709555048,5.247004770186155,25.462158529044494,23.752995229813845,260.0,295.0,5.0,33.0,18.0,8.0,220.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2989,4.0,3.0,2.0,2018,5,5,13,6,1.0,1.0,1.8453136274257749,5.5348065581165535,26.154686372574226,23.465193441883446,260.0,295.0,5.0,33.0,18.0,8.0,220.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2990,22.0,1.0,2.0,2018,5,5,14,6,1.0,1.0,8.553306930920588,2.0669082868186672,21.446693069079412,31.933091713181334,260.0,295.0,5.0,33.0,18.0,8.0,220.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2991,25.0,3.0,2.0,2018,5,5,15,6,1.0,1.0,21.43691106813184,1.718997748957737,14.563088931868158,22.281002251042263,260.0,295.0,5.0,33.0,18.0,8.0,220.0,12.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2992,37.0,6.0,9.0,2018,5,5,16,6,1.0,1.0,22.916590906158905,2.3573801804016856,9.083409093841095,21.642619819598316,260.0,295.0,5.0,33.0,18.0,8.0,210.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
2993,27.0,19.0,31.0,2018,5,5,17,6,1.0,1.0,33.34325163057028,7.235166847269855,4.656748369429721,11.764833152730144,260.0,295.0,5.0,33.0,18.0,8.0,190.0,8.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
2994,22.0,41.0,39.0,2018,5,5,18,6,1.0,1.0,26.358148598839097,20.41193873631533,1.6418514011609027,12.588061263684668,290.0,310.0,20.0,21.0,23.0,8.0,190.0,8.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
2995,18.0,39.0,39.0,2018,5,5,19,6,1.0,1.0,21.879484753545775,40.31198536989366,3.120515246454225,0.0,290.0,310.0,20.0,21.0,23.0,8.0,190.0,8.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
2996,15.0,40.0,42.0,2018,5,5,20,6,1.0,1.0,18.67665866955025,38.53675063029028,10.32334133044975,0.0,290.0,310.0,20.0,21.0,23.0,8.0,190.0,8.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
2997,35.0,27.0,24.0,2018,5,5,21,6,1.0,1.0,18.288157171833593,39.578251176726845,6.711842828166407,0.0,290.0,310.0,20.0,21.0,23.0,8.0,190.0,8.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
2998,30.0,30.0,31.0,2018,5,5,22,6,1.0,1.0,33.10174295231888,28.041016817845108,0.0,0.0,290.0,310.0,20.0,21.0,23.0,8.0,190.0,10.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
2999,26.0,32.0,30.0,2018,5,5,23,6,1.0,1.0,29.53405749162628,26.52876109221719,0.0,0.0,290.0,310.0,20.0,21.0,23.0,8.0,190.0,10.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
3000,26.0,27.0,35.0,2018,5,6,0,7,1.0,1.0,24.006687727287385,33.9454768703377,0.0,0.0,295.0,315.0,345.0,32.0,28.0,6.0,190.0,10.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
3001,33.0,27.0,25.0,2018,5,6,1,7,2.0,1.0,27.962839628097743,28.814548612991942,0.0,0.0,295.0,315.0,345.0,32.0,28.0,6.0,160.0,8.0,0.0,4200.0,5,2,10.0,7,30.0,8,100.0
3002,37.0,28.0,24.0,2018,5,6,2,7,2.0,2.0,32.63540223964988,27.498874213814073,0.0,0.0,295.0,315.0,345.0,32.0,28.0,6.0,160.0,8.0,0.0,4200.0,5,2,10.0,7,30.0,8,100.0
3003,42.0,26.0,19.0,2018,5,6,3,7,2.0,2.0,36.85617419809843,27.725848516347686,0.0,0.0,295.0,315.0,345.0,32.0,28.0,6.0,160.0,8.0,0.0,4200.0,5,2,10.0,7,30.0,8,100.0
3004,24.0,19.0,34.0,2018,5,6,4,7,2.0,2.0,37.83809028955165,24.520388526306384,0.0,0.0,295.0,315.0,345.0,32.0,28.0,6.0,170.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
3005,25.0,38.0,34.0,2018,5,6,5,7,2.0,2.0,27.988430833252995,21.717193533254196,0.0,0.0,295.0,315.0,345.0,32.0,28.0,6.0,140.0,8.0,0.0,2800.0,5,2,10.0,7,25.0,8,100.0
3006,29.0,34.0,34.0,2018,5,6,6,7,2.0,2.0,25.623687473417647,37.46345257910098,11.376312526582353,0.0,295.0,310.0,355.0,45.0,38.0,22.0,140.0,8.0,0.0,2800.0,5,2,10.0,7,25.0,8,100.0
3007,28.0,24.0,22.0,2018,5,6,7,7,2.0,2.0,27.807295695028294,30.96323242418075,0.0,0.036767575819251164,295.0,310.0,355.0,45.0,38.0,22.0,140.0,8.0,0.0,2800.0,5,2,10.0,7,25.0,8,100.0
3008,21.0,28.0,20.0,2018,5,6,8,7,2.0,2.0,28.097410258423633,26.070264384371306,0.0,12.929735615628694,295.0,310.0,355.0,45.0,38.0,22.0,140.0,8.0,0.0,2800.0,5,2,10.0,7,25.0,8,100.0
3009,5.0,19.0,12.0,2018,5,6,9,7,2.0,2.0,17.330430058001987,27.047882866059123,0.669569941998013,11.952117133940877,295.0,310.0,355.0,45.0,38.0,22.0,140.0,8.0,0.0,2800.0,5,2,10.0,7,25.0,8,100.0
