,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
14657,21.0,22.0,4.0,2019,9,3,17,2,1.0,1.0,10.902309522672923,1.2607856800769586,27.097690477327077,16.739214319923043,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,4200.0,0,2,10.0,7,20.0,7,100.0
14658,30.0,30.0,6.0,2019,9,3,18,2,2.0,1.0,21.01043217295882,2.4734189388162493,2.9895678270411814,28.52658106118375,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,4200.0,0,2,10.0,7,20.0,7,100.0
14659,29.0,38.0,17.0,2019,9,3,19,2,2.0,2.0,27.8976979763438,4.730413515684628,0.0,32.26958648431537,260.0,275.0,280.0,21.0,94.0,64.0,120.0,12.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
14660,26.0,29.0,24.0,2019,9,3,20,2,2.0,2.0,31.878944292375365,12.055101353614852,0.0,22.94489864638515,260.0,275.0,280.0,21.0,94.0,64.0,120.0,12.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
14661,26.0,22.0,37.0,2019,9,3,21,2,2.0,2.0,27.9857644645395,20.350781078638203,0.01423553546050016,10.649218921361797,260.0,275.0,280.0,21.0,94.0,64.0,120.0,12.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
14662,18.0,17.0,41.0,2019,9,3,22,2,2.0,2.0,23.46840620631735,34.97335021036529,0.5315937936826494,0.0,260.0,275.0,280.0,21.0,94.0,64.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14663,17.0,12.0,38.0,2019,9,3,23,2,1.0,2.0,18.85562274559092,37.84312089009322,0.0,0.0,260.0,275.0,280.0,21.0,94.0,64.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14664,27.0,34.0,24.0,2019,9,4,0,3,1.0,1.0,17.306415081707122,40.49794995119934,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14665,29.0,28.0,32.0,2019,9,4,1,3,1.0,1.0,30.958552426962825,27.551412215909473,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14666,31.0,30.0,32.0,2019,9,4,2,3,1.0,1.0,28.157688921591625,27.08332030309228,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14667,27.0,26.0,33.0,2019,9,4,3,3,2.0,1.0,29.19662251855828,30.58707874032961,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14668,35.0,33.0,24.0,2019,9,4,4,3,2.0,2.0,26.065343235449834,33.244010025152065,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14669,33.0,36.0,24.0,2019,9,4,5,3,2.0,2.0,32.892535041607104,26.632685332266913,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
14670,38.0,39.0,22.0,2019,9,4,6,3,1.0,2.0,36.7881315117873,24.48232748125112,1.2118684882127013,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,10.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14671,25.0,22.0,30.0,2019,9,4,7,3,1.0,1.0,37.115211120827006,24.424682695148935,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,130.0,8.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14672,29.0,23.0,37.0,2019,9,4,8,3,2.0,1.0,25.649877161757168,23.8960781459663,0.0,13.1039218540337,270.0,275.0,285.0,19.0,94.0,61.0,130.0,8.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14673,24.0,31.0,33.0,2019,9,4,9,3,2.0,2.0,27.21710618560798,33.189962164318686,0.0,7.810037835681314,270.0,275.0,285.0,19.0,94.0,61.0,130.0,8.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14674,32.0,26.0,27.0,2019,9,4,10,3,2.0,2.0,29.43036073401097,32.1884423975715,0.0,5.8115576024285005,270.0,275.0,285.0,19.0,94.0,61.0,80.0,6.0,0.0,2800.0,5,2,10.0,7,30.0,8,100.0
14675,23.0,30.0,20.0,2019,9,4,11,3,2.0,2.0,28.333426809643075,28.148284782860348,5.6665731903569245,0.0,270.0,275.0,285.0,19.0,94.0,61.0,80.0,6.0,0.0,2800.0,5,2,10.0,7,30.0,8,100.0
14676,10.0,7.0,10.0,2019,9,4,12,3,2.0,2.0,24.05736789103226,29.425076971707362,3.9426321089677394,2.5749230282926376,290.0,275.0,290.0,12.0,114.0,63.0,110.0,8.0,0.0,4200.0,5,2,10.0,7,30.0,8,100.0
14677,7.0,6.0,29.0,2019,9,4,13,3,2.0,2.0,9.055104823527273,27.15402377961932,20.944895176472727,4.845976220380681,290.0,275.0,290.0,12.0,114.0,63.0,110.0,8.0,0.0,4200.0,5,2,10.0,7,30.0,8,100.0
14678,1.0,2.0,16.0,2019,9,4,14,3,2.0,2.0,6.168740481539247,24.40307915212567,19.831259518460755,8.59692084787433,290.0,275.0,290.0,12.0,114.0,63.0,110.0,8.0,0.0,4200.0,5,2,10.0,7,30.0,8,100.0
14679,2.0,3.0,6.0,2019,9,4,15,3,2.0,2.0,1.8965174907560975,16.25247677389943,31.103482509243904,7.747523226100569,290.0,275.0,290.0,12.0,114.0,63.0,110.0,8.0,0.0,4200.0,5,2,10.0,7,30.0,8,100.0
14680,12.0,4.0,1.0,2019,9,4,16,3,2.0,2.0,2.0969344105077083,6.828468549586009,33.90306558949229,17.17153145041399,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14681,16.0,25.0,2.0,2019,9,4,17,3,2.0,2.0,10.452101270202471,2.0355801686484587,28.54789872979753,19.96441983135154,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14682,27.0,27.0,3.0,2019,9,4,18,3,2.0,2.0,21.856916034970293,1.6197709085055632,0.14308396502970666,28.380229091494435,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14683,26.0,37.0,18.0,2019,9,4,19,3,2.0,2.0,25.767993078342826,2.8797584403091934,0.0,34.120241559690804,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14684,30.0,32.0,24.0,2019,9,4,20,3,2.0,2.0,32.84278953732455,12.881891938619406,0.0,20.118108061380596,290.0,275.0,290.0,12.0,114.0,63.0,130.0,7.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14685,26.0,22.0,37.0,2019,9,4,21,3,2.0,2.0,30.83832011932129,19.23741374411608,0.0,7.762586255883921,290.0,275.0,290.0,12.0,114.0,63.0,130.0,7.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14686,20.0,20.0,40.0,2019,9,4,22,3,1.0,2.0,23.70273592758653,35.315177243239994,6.297264072413469,0.0,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
14687,24.0,17.0,39.0,2019,9,4,23,3,1.0,1.0,20.29775748879484,36.14506294766438,0.0,0.0,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
14688,25.0,34.0,28.0,2019,9,5,0,4,1.0,1.0,20.78977712738069,40.0302607859451,0.0,0.0,290.0,275.0,280.0,11.0,101.0,65.0,100.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14689,40.0,27.0,33.0,2019,9,5,1,4,2.0,1.0,31.193716423191447,28.444496388141665,0.0,0.0,290.0,275.0,280.0,11.0,101.0,65.0,100.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14690,28.0,27.0,28.0,2019,9,5,2,4,2.0,2.0,31.165400419293366,27.36297345341821,0.0,0.0,290.0,275.0,280.0,11.0,101.0,65.0,80.0,8.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14691,30.0,30.0,31.0,2019,9,5,3,4,1.0,2.0,27.93430539388244,31.3764222818573,0.0,0.0,290.0,275.0,280.0,11.0,101.0,65.0,160.0,10.0,0.0,2500.0,0,2,10.0,7,25.0,8,100.0
14692,32.0,34.0,21.0,2019,9,5,4,4,2.0,1.0,29.251138402257208,29.835053273912568,0.0,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14693,34.0,38.0,27.0,2019,9,5,5,4,2.0,2.0,33.630837579955205,26.829596079581712,0.0,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14694,39.0,39.0,17.0,2019,9,5,6,4,2.0,2.0,37.956474667565644,25.975801900633428,0.0,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14695,24.0,26.0,33.0,2019,9,5,7,4,2.0,2.0,37.27569148927564,21.420765090305267,0.0,2.5792349096947333,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14696,29.0,23.0,39.0,2019,9,5,8,4,2.0,2.0,27.798597932556756,23.32662921623311,0.0,13.673370783766892,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14697,38.0,31.0,33.0,2019,9,5,9,4,2.0,2.0,27.626534994700727,36.242227642532825,0.0,3.757772357467175,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14698,25.0,30.0,32.0,2019,9,5,10,4,2.0,2.0,32.008696728314725,30.993318806371246,0.0,8.006681193628754,290.0,275.0,280.0,11.0,101.0,65.0,150.0,8.0,0.0,4200.0,5,2,15.0,7,25.0,8,80.0
14699,23.0,26.0,29.0,2019,9,5,11,4,2.0,2.0,26.965009700405933,31.984290678949854,7.034990299594067,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,8.0,0.0,4200.0,5,2,15.0,7,25.0,8,80.0
14700,8.0,9.0,10.0,2019,9,5,12,4,2.0,2.0,22.884117039576758,30.815464781511174,4.115882960423242,2.1845352184888256,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,15.0,7,25.0,8,80.0
14701,4.0,3.0,21.0,2019,9,5,13,4,2.0,2.0,9.372219012510744,28.450600278734218,17.627780987489256,0.0,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,15.0,7,25.0,8,80.0
14702,3.0,3.0,10.0,2019,9,5,14,4,2.0,2.0,4.050909133624116,18.392898251829703,25.949090866375883,12.607101748170297,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,15.0,7,25.0,8,80.0
14703,2.0,6.0,3.0,2019,9,5,15,4,2.0,2.0,2.0570586819309513,10.09121034813737,31.94294131806905,10.90878965186263,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,15.0,7,25.0,8,80.0
14704,10.0,4.0,2.0,2019,9,5,16,4,2.0,2.0,3.6994763109682864,4.758902885285846,34.300523689031714,22.241097114714155,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14705,24.0,25.0,4.0,2019,9,5,17,4,1.0,2.0,10.72165210128803,2.2065059295144427,28.27834789871197,14.793494070485558,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14706,25.0,29.0,7.0,2019,9,5,18,4,1.0,1.0,23.286953171522942,2.7558763989585535,2.713046828477058,30.244123601041448,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14707,30.0,42.0,17.0,2019,9,5,19,4,1.0,1.0,26.556324290752844,5.194602802826856,0.0,33.80539719717314,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14708,34.0,32.0,24.0,2019,9,5,20,4,1.0,1.0,31.946643123249515,13.194842597061347,0.0,19.805157402938654,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14709,27.0,23.0,35.0,2019,9,5,21,4,1.0,1.0,31.788090228589684,19.54579408928083,0.0,12.454205910719171,280.0,285.0,295.0,14.0,70.0,58.0,150.0,5.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14710,23.0,19.0,41.0,2019,9,5,22,4,1.0,1.0,24.309758995494168,36.609570510275006,1.6902410045058325,0.0,280.0,285.0,295.0,14.0,70.0,58.0,150.0,5.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14711,18.0,16.0,43.0,2019,9,5,23,4,2.0,1.0,20.255261720257487,36.51228573591355,0.0,0.0,280.0,285.0,295.0,14.0,70.0,58.0,150.0,5.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14712,33.0,32.0,23.0,2019,9,6,0,5,1.0,2.0,19.96409120481583,43.59381450682805,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,150.0,5.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14713,28.0,29.0,31.0,2019,9,6,1,5,1.0,1.0,32.40308287014275,27.702824219360547,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,150.0,5.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
14714,34.0,31.0,30.0,2019,9,6,2,5,1.0,1.0,28.217695001556415,27.328008919288656,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,150.0,5.0,0.0,4200.0,0,2,15.0,7,25.0,8,80.0
14715,21.0,25.0,35.0,2019,9,6,3,5,1.0,1.0,30.03342260519036,30.294334721781475,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,130.0,6.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
14716,30.0,34.0,22.0,2019,9,6,4,5,1.0,1.0,25.776432556155488,30.666282785948557,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,130.0,6.0,0.0,6000.0,0,2,8.0,7,25.0,8,100.0
14717,42.0,34.0,25.0,2019,9,6,5,5,1.0,1.0,32.73215117772172,26.081340948925355,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,100.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
14718,36.0,39.0,21.0,2019,9,6,6,5,1.0,1.0,37.035978551674525,24.79472685525281,4.964021448325475,0.0,280.0,275.0,295.0,17.0,82.0,45.0,100.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
14719,25.0,23.0,33.0,2019,9,6,7,5,1.0,1.0,36.698906628169674,23.061079511344754,0.0,0.9389204886552456,280.0,275.0,295.0,17.0,82.0,45.0,100.0,6.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14720,19.0,25.0,37.0,2019,9,6,8,5,1.0,1.0,26.71206664571701,24.334471866845462,0.0,10.665528133154538,280.0,275.0,295.0,17.0,82.0,45.0,100.0,6.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14721,30.0,29.0,32.0,2019,9,6,9,5,1.0,1.0,26.635917362321603,36.22326375270639,0.0,4.776736247293613,280.0,275.0,295.0,17.0,82.0,45.0,100.0,6.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14722,30.0,27.0,28.0,2019,9,6,10,5,1.0,1.0,29.40067550280996,28.086706729391523,0.0,14.913293270608477,280.0,275.0,295.0,17.0,82.0,45.0,90.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14723,24.0,29.0,20.0,2019,9,6,11,5,1.0,1.0,26.846858236192585,29.255458451746858,5.153141763807415,0.0,280.0,275.0,295.0,17.0,82.0,45.0,90.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14724,9.0,7.0,8.0,2019,9,6,12,5,1.0,1.0,23.05726083960534,30.69715626881453,5.942739160394659,0.3028437311854688,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14725,5.0,4.0,32.0,2019,9,6,13,5,2.0,1.0,8.928589957982481,26.03723471532024,22.07141004201752,3.9627652846797616,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14726,0.0,3.0,12.0,2019,9,6,14,5,1.0,2.0,4.686852344924952,25.937080714296474,20.31314765507505,9.062919285703526,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14727,3.0,3.0,4.0,2019,9,6,15,5,1.0,1.0,2.3329981938017106,11.742605181714133,31.66700180619829,10.257394818285867,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14728,7.0,1.0,1.0,2019,9,6,16,5,2.0,1.0,2.12067892488835,4.997358232014948,31.87932107511165,20.002641767985054,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
14729,21.0,28.0,4.0,2019,9,6,17,5,2.0,2.0,8.375229963979303,1.617705065088496,30.6247700360207,19.382294934911503,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,9999.0,0,4,30.0,7,120.0,0,400.0
14730,20.0,28.0,4.0,2019,9,6,18,5,2.0,2.0,23.16530030645279,2.6391576841589,0.0,30.3608423158411,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14731,22.0,35.0,17.0,2019,9,6,19,5,2.0,2.0,25.387454763287685,3.515956505495756,0.0,33.48404349450424,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14732,27.0,27.0,19.0,2019,9,6,20,5,2.0,2.0,28.73850761816692,11.919166286179124,0.26149238183307943,20.080833713820876,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14733,26.0,18.0,31.0,2019,9,6,21,5,2.0,2.0,27.028709340336466,15.788114648426532,0.0,12.211885351573468,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14734,14.0,17.0,38.0,2019,9,6,22,5,2.0,2.0,21.441451364409637,29.19287597071967,7.558548635590363,0.0,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14735,18.0,10.0,36.0,2019,9,6,23,5,2.0,2.0,18.153930255877718,34.971239470834384,0.0,0.0,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14736,6.0,26.0,27.0,2019,9,7,0,6,1.0,2.0,16.036660181343645,32.139039561360356,0.0,0.0,295.0,300.0,300.0,15.0,92.0,51.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14737,6.0,18.0,24.0,2019,9,7,1,6,1.0,1.0,11.154345280885344,27.408605323530892,0.0,0.0,295.0,300.0,300.0,15.0,92.0,51.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14738,0.0,15.0,17.0,2019,9,7,2,6,1.0,1.0,6.943628465710436,13.252250473594982,0.0,0.0,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14739,0.0,18.0,21.0,2019,9,7,3,6,1.0,1.0,4.525171940006406,5.836172499117832,0.0,0.0,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14740,0.0,21.0,14.0,2019,9,7,4,6,1.0,1.0,2.949848354283269,1.523469855438498,25.05015164571673,2.476530144561502,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,3500.0,5,2,10.0,7,25.0,8,100.0
14741,11.0,27.0,21.0,2019,9,7,5,6,1.0,1.0,3.757841542697802,3.5075840417020463,24.2421584573022,0.4924159582979537,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14742,30.0,37.0,16.0,2019,9,7,6,6,2.0,1.0,14.181269156924818,2.098402344073786,20.81873084307518,14.901597655926214,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14743,32.0,16.0,24.0,2019,9,7,7,6,1.0,2.0,29.286496016587446,8.794048664477987,0.0,10.205951335522013,295.0,300.0,300.0,15.0,92.0,51.0,80.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
14744,25.0,18.0,32.0,2019,9,7,8,6,1.0,1.0,28.131178667051266,8.658427408554724,0.0,22.341572591445278,295.0,300.0,300.0,15.0,92.0,51.0,100.0,25.0,35.0,4200.0,5,2,10.0,7,25.0,8,100.0
14745,22.0,25.0,32.0,2019,9,7,9,6,1.0,1.0,24.683998667680992,18.05572981155425,0.0,19.94427018844575,295.0,300.0,300.0,15.0,92.0,51.0,100.0,25.0,35.0,4200.0,5,2,10.0,7,25.0,8,100.0
14746,40.0,19.0,22.0,2019,9,7,10,6,1.0,1.0,24.85484725032369,40.32061485243747,0.0,0.0,295.0,300.0,300.0,15.0,92.0,51.0,120.0,35.0,45.0,2500.0,0,2,10.0,7,25.0,8,80.0
14747,28.0,23.0,11.0,2019,9,7,11,6,1.0,1.0,34.95579825488811,32.24869713833958,0.0,0.0,295.0,300.0,300.0,15.0,92.0,51.0,120.0,35.0,45.0,2500.0,0,2,10.0,7,25.0,8,80.0
14748,22.0,16.0,8.0,2019,9,7,12,6,1.0,1.0,24.909882716245153,38.319811396524024,0.0,0.0,290.0,305.0,310.0,17.0,91.0,53.0,170.0,45.0,60.0,2500.0,0,2,10.0,7,25.0,8,80.0
14749,19.0,19.0,40.0,2019,9,7,13,6,2.0,1.0,20.352170184905994,42.823372708237365,0.0,0.0,290.0,305.0,310.0,17.0,91.0,53.0,170.0,45.0,60.0,2500.0,0,2,10.0,7,25.0,8,80.0
14750,5.0,8.0,21.0,2019,9,7,14,6,2.0,2.0,20.102055474048157,28.896276930167936,0.0,0.0,290.0,305.0,310.0,17.0,91.0,53.0,170.0,45.0,60.0,2500.0,0,2,10.0,7,25.0,8,80.0
14751,11.0,10.0,5.0,2019,9,7,15,6,2.0,2.0,9.014523501991233,24.809557247696247,11.985476498008767,0.0,290.0,305.0,310.0,17.0,91.0,53.0,170.0,45.0,60.0,2500.0,0,2,10.0,7,25.0,8,80.0
14752,16.0,10.0,2.0,2019,9,7,16,6,2.0,2.0,9.391310265292155,7.562073754787714,17.608689734707845,13.437926245212285,290.0,305.0,310.0,17.0,91.0,53.0,120.0,35.0,45.0,6000.0,5,2,10.0,7,25.0,8,80.0
14753,21.0,26.0,8.0,2019,9,7,17,6,2.0,2.0,13.59507928565996,3.0600479811042693,23.40492071434004,12.939952018895731,290.0,305.0,310.0,17.0,91.0,53.0,120.0,35.0,45.0,6000.0,5,2,10.0,7,25.0,8,80.0
14754,21.0,31.0,7.0,2019,9,7,18,6,2.0,2.0,21.435087931083974,5.856545345927528,0.0,18.14345465407247,290.0,305.0,310.0,17.0,91.0,53.0,200.0,25.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
14755,22.0,41.0,22.0,2019,9,7,19,6,2.0,2.0,25.865406329810607,5.438104797918729,0.0,26.56189520208127,290.0,305.0,310.0,17.0,91.0,53.0,200.0,25.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
14756,33.0,29.0,30.0,2019,9,7,20,6,2.0,2.0,25.400947596171505,14.795963656597038,0.0,17.20403634340296,290.0,305.0,310.0,17.0,91.0,53.0,200.0,25.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
14757,26.0,22.0,38.0,2019,9,7,21,6,2.0,2.0,29.454638265848697,22.910741697189902,0.0,0.0,290.0,305.0,310.0,17.0,91.0,53.0,200.0,25.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
14758,21.0,20.0,39.0,2019,9,7,22,6,2.0,2.0,22.46100223798274,33.893026678858554,0.5389977620172601,0.0,290.0,305.0,310.0,17.0,91.0,53.0,210.0,25.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
14759,27.0,18.0,41.0,2019,9,7,23,6,2.0,2.0,20.558383151668465,35.220399268762925,0.0,0.0,290.0,305.0,310.0,17.0,91.0,53.0,230.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,8,80.0
14760,40.0,37.0,29.0,2019,9,8,0,7,2.0,2.0,23.257288557633544,41.28771098707214,0.0,0.0,265.0,300.0,310.0,12.0,98.0,72.0,230.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,8,80.0
14761,36.0,31.0,37.0,2019,9,8,1,7,2.0,2.0,35.79910196233319,29.60590167707385,0.0,0.0,265.0,300.0,310.0,12.0,98.0,72.0,230.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,8,80.0
14762,26.0,30.0,30.0,2019,9,8,2,7,2.0,2.0,31.531179137003356,30.270705783623132,0.0,0.0,265.0,300.0,310.0,12.0,98.0,72.0,230.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,8,80.0
14763,27.0,25.0,34.0,2019,9,8,3,7,2.0,2.0,28.328271167624433,33.43626405040759,0.0,0.0,265.0,300.0,310.0,12.0,98.0,72.0,230.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,8,80.0
14764,35.0,36.0,20.0,2019,9,8,4,7,2.0,2.0,26.377549001992424,30.588897208345394,0.0,0.0,265.0,300.0,310.0,12.0,98.0,72.0,240.0,15.0,25.0,4200.0,3,2,10.0,7,25.0,8,80.0
14765,33.0,37.0,27.0,2019,9,8,5,7,2.0,2.0,34.59507737076936,26.84314629806247,0.0,0.0,265.0,300.0,310.0,12.0,98.0,72.0,240.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
14766,39.0,40.0,21.0,2019,9,8,6,7,2.0,2.0,37.37934993105903,26.38685341215141,3.620650068940968,0.0,265.0,300.0,310.0,12.0,98.0,72.0,240.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
14767,31.0,26.0,34.0,2019,9,8,7,7,2.0,2.0,37.74037160504371,23.752013453405034,0.0,6.247986546594966,265.0,300.0,310.0,12.0,98.0,72.0,240.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
14768,26.0,22.0,40.0,2019,9,8,8,7,2.0,2.0,28.159591540127064,24.543137980576983,0.0,13.456862019423017,265.0,300.0,310.0,12.0,98.0,72.0,240.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
