,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
14290,30.0,34.0,26.0,2019,8,19,10,1,1.0,1.0,17.858485607690316,40.81930065751702,0.0,1.1806993424829813,285.0,275.0,280.0,15.0,106.0,82.0,50.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14291,25.0,29.0,32.0,2019,8,19,11,1,1.0,1.0,31.941832553095356,29.01863792569665,2.058167446904644,0.0,285.0,275.0,280.0,15.0,106.0,82.0,310.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14292,36.0,31.0,28.0,2019,8,19,12,1,1.0,1.0,28.099696598600776,27.984218462411484,0.9003034013992242,4.015781537588516,285.0,265.0,270.0,15.0,102.0,74.0,310.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14293,33.0,31.0,34.0,2019,8,19,13,1,1.0,1.0,31.611185861008863,28.999805605151224,0.0,0.0,285.0,265.0,270.0,15.0,102.0,74.0,310.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14294,36.0,38.0,24.0,2019,8,19,14,1,1.0,1.0,28.317632721461766,31.13401250309386,2.6823672785382335,2.86598749690614,285.0,265.0,270.0,15.0,102.0,74.0,310.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14295,35.0,34.0,25.0,2019,8,19,15,1,1.0,1.0,37.12887355918893,27.5881188074737,0.8711264408110679,0.0,285.0,265.0,270.0,15.0,102.0,74.0,310.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14296,40.0,42.0,23.0,2019,8,19,16,1,1.0,1.0,35.79934926347296,25.285678046571068,0.0,0.0,285.0,265.0,270.0,15.0,102.0,74.0,320.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
14297,28.0,26.0,34.0,2019,8,19,17,1,1.0,1.0,37.84101490735405,23.707217709951415,4.158985092645949,0.0,285.0,265.0,270.0,15.0,102.0,74.0,320.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
14298,26.0,22.0,36.0,2019,8,19,18,1,1.0,1.0,27.213545489749134,24.54469514473605,0.0,9.45530485526395,285.0,265.0,270.0,15.0,102.0,74.0,320.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
14299,29.0,31.0,33.0,2019,8,19,19,1,1.0,1.0,24.882947908623947,36.04816566292326,0.0,0.0,285.0,265.0,270.0,15.0,102.0,74.0,320.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
14300,27.0,25.0,31.0,2019,8,19,20,1,1.0,1.0,30.612877645066526,32.20336587921405,0.38712235493347436,0.7966341207859529,285.0,265.0,270.0,15.0,102.0,74.0,320.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
14301,14.0,24.0,27.0,2019,8,19,21,1,1.0,1.0,25.728442589318472,29.434258625189553,0.0,1.5657413748104467,285.0,265.0,270.0,15.0,102.0,74.0,320.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
14302,5.0,6.0,18.0,2019,8,19,22,1,1.0,1.0,18.276530870441874,31.9419725976658,5.723469129558126,0.0,285.0,265.0,270.0,15.0,102.0,74.0,60.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14303,5.0,4.0,11.0,2019,8,19,23,1,1.0,1.0,7.903533910533139,25.2905364917227,0.0,0.0,285.0,265.0,270.0,15.0,102.0,74.0,60.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14304,2.0,2.0,9.0,2019,8,20,0,2,1.0,1.0,4.316574646867047,9.683473364660836,0.0,1.316526635339164,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14305,2.0,4.0,1.0,2019,8,20,1,2,1.0,1.0,1.7426240984663313,11.164509756143522,0.25737590153366874,0.0,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14306,11.0,3.0,1.0,2019,8,20,2,2,1.0,1.0,3.180211332551779,2.886604237053271,0.8197886674482211,0.0,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14307,29.0,27.0,3.0,2019,8,20,3,2,1.0,1.0,9.4390861617533,1.488045394580528,0.0,0.0,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
14308,29.0,29.0,4.0,2019,8,20,4,2,1.0,1.0,24.857140352081178,2.0565959824832687,2.142859647918822,0.9434040175167313,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14309,28.0,37.0,19.0,2019,8,20,5,2,1.0,1.0,27.275065594918146,4.4756161249040085,1.7249344050818536,0.0,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14310,23.0,29.0,23.0,2019,8,20,6,2,1.0,1.0,31.585277420907794,12.89395707381775,5.4147225790922064,6.1060429261822495,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14311,24.0,22.0,35.0,2019,8,20,7,2,1.0,1.0,28.668517608877092,19.05542644187214,0.33148239112290767,3.9445735581278605,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14312,25.0,23.0,40.0,2019,8,20,8,2,1.0,1.0,23.666202964548994,35.60292789449763,0.0,0.0,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14313,21.0,14.0,44.0,2019,8,20,9,2,1.0,1.0,21.833271989548052,36.6123284286193,1.1667280104519477,3.3876715713807,225.0,285.0,285.0,12.0,75.0,52.0,60.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14314,34.0,33.0,27.0,2019,8,20,10,2,1.0,1.0,18.612621997713823,44.640404292229334,0.0,0.0,225.0,285.0,285.0,12.0,75.0,52.0,70.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14315,25.0,25.0,33.0,2019,8,20,11,2,1.0,1.0,32.1658790538113,28.96601040368473,0.8341209461886976,0.0,225.0,285.0,285.0,12.0,75.0,52.0,70.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14316,22.0,26.0,33.0,2019,8,20,12,2,1.0,1.0,23.71068317094698,31.098302541591554,1.2893168290530213,1.9016974584084458,305.0,315.0,320.0,27.0,66.0,66.0,320.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14317,29.0,27.0,34.0,2019,8,20,13,2,1.0,1.0,24.65950312527287,31.00262913686701,1.3404968747271298,1.9973708631329892,305.0,315.0,320.0,27.0,66.0,66.0,320.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14318,35.0,35.0,21.0,2019,8,20,14,2,1.0,1.0,28.994411858666357,34.24933506056932,0.0,0.0,305.0,315.0,320.0,27.0,66.0,66.0,320.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14319,33.0,34.0,23.0,2019,8,20,15,2,1.0,1.0,33.428913704931766,25.341064994662787,1.571086295068234,0.0,305.0,315.0,320.0,27.0,66.0,66.0,320.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14320,39.0,39.0,19.0,2019,8,20,16,2,1.0,1.0,34.60938406105603,23.92853728629275,0.0,0.0,305.0,315.0,320.0,27.0,66.0,66.0,330.0,8.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
14321,29.0,28.0,33.0,2019,8,20,17,2,1.0,1.0,38.56073887788857,21.116384208096573,0.4392611221114322,0.0,305.0,315.0,320.0,27.0,66.0,66.0,330.0,8.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
14322,28.0,25.0,37.0,2019,8,20,18,2,1.0,1.0,27.248170572315935,23.79989284348686,0.7518294276840649,9.200107156513141,305.0,315.0,320.0,27.0,66.0,66.0,330.0,8.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
14323,30.0,33.0,34.0,2019,8,20,19,2,1.0,1.0,26.653583873108737,35.61034449749034,0.0,1.3896555025096617,305.0,315.0,320.0,27.0,66.0,66.0,330.0,8.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
14324,26.0,27.0,32.0,2019,8,20,20,2,1.0,1.0,31.455824195461567,32.296864899621085,1.5441758045384333,1.7031351003789155,305.0,315.0,320.0,27.0,66.0,66.0,330.0,8.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
14325,21.0,26.0,24.0,2019,8,20,21,2,1.0,1.0,26.846167770583225,30.70116625678007,0.15383222941677488,1.2988337432199302,305.0,315.0,320.0,27.0,66.0,66.0,330.0,8.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
14326,9.0,8.0,15.0,2019,8,20,22,2,1.0,1.0,20.038874938067814,29.77949369193439,5.9611250619321865,0.0,305.0,315.0,320.0,27.0,66.0,66.0,330.0,6.0,0.0,7000.0,0,2,10.0,4,40.0,7,180.0
14327,7.0,5.0,18.0,2019,8,20,23,2,1.0,1.0,9.172501401085272,24.987103735906395,0.0,0.0,305.0,315.0,320.0,27.0,66.0,66.0,140.0,6.0,0.0,7000.0,0,2,10.0,4,40.0,7,180.0
14328,2.0,3.0,12.0,2019,8,21,0,3,1.0,1.0,5.3902505192493475,14.753581803241971,0.0,3.246418196758029,300.0,295.0,300.0,19.0,54.0,47.0,140.0,6.0,0.0,7000.0,0,2,10.0,4,40.0,7,180.0
14329,1.0,3.0,3.0,2019,8,21,1,3,1.0,1.0,1.9067575957131606,12.347598528296153,1.0932424042868394,0.0,300.0,295.0,300.0,19.0,54.0,47.0,140.0,6.0,0.0,7000.0,0,2,10.0,4,40.0,7,180.0
14330,9.0,5.0,0.0,2019,8,21,2,3,1.0,1.0,2.354080306616915,4.203052399708308,0.6459196933830849,0.0,300.0,295.0,300.0,19.0,54.0,47.0,140.0,6.0,0.0,7000.0,0,2,10.0,4,40.0,7,180.0
14331,23.0,22.0,4.0,2019,8,21,3,3,1.0,1.0,10.479795343238107,1.1567506024190914,0.0,0.0,300.0,295.0,300.0,19.0,54.0,47.0,140.0,6.0,0.0,7000.0,0,2,10.0,4,40.0,7,180.0
14332,28.0,31.0,7.0,2019,8,21,4,3,1.0,1.0,21.20162749788972,2.652376863455058,0.7983725021102792,1.347623136544942,300.0,295.0,300.0,19.0,54.0,47.0,140.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14333,35.0,38.0,19.0,2019,8,21,5,3,1.0,1.0,28.21265051839518,5.900542410450009,2.7873494816048208,1.0994575895499912,300.0,295.0,300.0,19.0,54.0,47.0,140.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14334,33.0,31.0,26.0,2019,8,21,6,3,1.0,1.0,33.66803238654277,13.031957590588979,4.3319676134572305,5.968042409411021,300.0,295.0,300.0,19.0,54.0,47.0,140.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14335,24.0,22.0,37.0,2019,8,21,7,3,1.0,1.0,29.78301531565296,22.52061406967921,1.2169846843470395,3.4793859303207917,300.0,295.0,300.0,19.0,54.0,47.0,140.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14336,21.0,20.0,41.0,2019,8,21,8,3,1.0,1.0,22.28662855169587,36.01260301464364,0.0,0.9873969853563622,300.0,295.0,300.0,19.0,54.0,47.0,140.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14337,19.0,13.0,41.0,2019,8,21,9,3,1.0,1.0,20.7392033225884,39.030169255355,0.0,1.9698307446450016,300.0,295.0,300.0,19.0,54.0,47.0,140.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14338,31.0,35.0,25.0,2019,8,21,10,3,1.0,1.0,18.526631611406227,42.28954059736049,0.0,0.0,300.0,295.0,300.0,19.0,54.0,47.0,280.0,6.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14339,28.0,30.0,33.0,2019,8,21,11,3,1.0,1.0,32.222468354832465,28.787026359378064,2.777531645167535,0.0,300.0,295.0,300.0,19.0,54.0,47.0,280.0,6.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14340,31.0,30.0,34.0,2019,8,21,12,3,1.0,1.0,29.65016269750111,29.092058712498552,0.3498373024988908,3.9079412875014476,300.0,285.0,285.0,11.0,53.0,38.0,280.0,6.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14341,32.0,28.0,33.0,2019,8,21,13,3,1.0,1.0,30.98745251018356,32.019338568810355,0.0,1.9806614311896453,300.0,285.0,285.0,11.0,53.0,38.0,280.0,6.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14342,33.0,35.0,25.0,2019,8,21,14,3,1.0,1.0,27.20940288922022,32.502420229944995,0.7905971107797782,0.49757977005500464,300.0,285.0,285.0,11.0,53.0,38.0,280.0,6.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14343,36.0,37.0,25.0,2019,8,21,15,3,1.0,1.0,33.66729741680784,27.69836083979536,1.3327025831921588,0.0,300.0,285.0,285.0,11.0,53.0,38.0,280.0,6.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14344,41.0,40.0,22.0,2019,8,21,16,3,1.0,1.0,37.89089503227976,26.363736590493247,0.0,0.0,300.0,285.0,285.0,11.0,53.0,38.0,240.0,6.0,0.0,7000.0,0,2,10.0,7,45.0,0,400.0
14345,27.0,26.0,32.0,2019,8,21,17,3,1.0,1.0,38.842190368902855,24.77752402592717,1.1578096310971446,0.0,300.0,285.0,285.0,11.0,53.0,38.0,320.0,6.0,0.0,7000.0,5,2,10.0,7,45.0,0,400.0
14346,24.0,24.0,38.0,2019,8,21,18,3,1.0,1.0,26.860944315937243,25.052349860619174,0.0,6.947650139380826,300.0,285.0,285.0,11.0,53.0,38.0,320.0,6.0,0.0,7000.0,5,2,10.0,7,45.0,0,400.0
14347,30.0,33.0,31.0,2019,8,21,19,3,1.0,1.0,25.97251275456522,36.646985001127014,0.0,1.353014998872986,300.0,285.0,285.0,11.0,53.0,38.0,240.0,6.0,0.0,7000.0,0,2,10.0,7,45.0,0,400.0
14348,33.0,27.0,34.0,2019,8,21,20,3,2.0,1.0,31.622991916107935,30.33113039024222,1.3770080838920649,0.6688696097577811,300.0,285.0,285.0,11.0,53.0,38.0,240.0,6.0,0.0,7000.0,0,2,10.0,7,45.0,0,400.0
14349,19.0,31.0,23.0,2019,8,21,21,3,3.0,2.0,30.038008077661633,33.041338796060025,0.0,0.9586612039399753,300.0,285.0,285.0,11.0,53.0,38.0,50.0,6.0,0.0,7000.0,0,2,10.0,7,45.0,0,400.0
14350,10.0,8.0,20.0,2019,8,21,22,3,3.0,3.0,22.123632885690647,29.527300602774062,8.876367114309353,0.0,300.0,285.0,285.0,11.0,53.0,38.0,320.0,7.0,0.0,7000.0,0,2,10.0,7,45.0,0,400.0
14351,5.0,5.0,20.0,2019,8,21,23,3,3.0,3.0,9.694664787116153,28.009138192138035,0.0,0.0,300.0,285.0,285.0,11.0,53.0,38.0,320.0,7.0,0.0,7000.0,0,2,10.0,7,45.0,0,400.0
14352,3.0,2.0,12.0,2019,8,22,0,4,3.0,3.0,5.411743652230924,18.013980310968797,0.0,1.9860196890312025,290.0,280.0,285.0,6.0,77.0,47.0,320.0,7.0,0.0,7000.0,0,2,10.0,7,45.0,0,400.0
14353,2.0,5.0,3.0,2019,8,22,1,4,2.0,3.0,1.550132412167489,10.885422178384902,0.4498675878325109,1.1145778216150983,290.0,280.0,285.0,6.0,77.0,47.0,20.0,8.0,0.0,7000.0,0,2,10.0,7,120.0,0,400.0
14354,10.0,4.0,0.0,2019,8,22,2,4,3.0,2.0,3.197733909400953,4.376454919946321,1.8022660905990469,0.0,290.0,280.0,285.0,6.0,77.0,47.0,20.0,8.0,0.0,7000.0,0,2,10.0,7,120.0,0,400.0
14355,20.0,24.0,4.0,2019,8,22,3,4,3.0,3.0,10.38689603708595,1.155504445324063,0.0,0.0,290.0,280.0,285.0,6.0,77.0,47.0,20.0,8.0,0.0,7000.0,0,2,10.0,7,120.0,0,400.0
14356,26.0,27.0,4.0,2019,8,22,4,4,3.0,3.0,22.10095913030674,2.6229432168158486,1.899040869693259,1.3770567831841514,290.0,280.0,285.0,6.0,77.0,47.0,20.0,8.0,0.0,4200.0,3,2,10.0,7,30.0,0,400.0
14357,26.0,38.0,18.0,2019,8,22,5,4,3.0,3.0,26.927588125076962,4.319119697607414,0.0724118749230378,0.0,290.0,280.0,285.0,6.0,77.0,47.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14358,41.0,33.0,25.0,2019,8,22,6,4,3.0,3.0,29.5238355477901,11.599991989123879,8.4761644522099,6.400008010876121,290.0,280.0,285.0,6.0,77.0,47.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14359,24.0,23.0,38.0,2019,8,22,7,4,3.0,3.0,36.636038229545015,22.105085654449116,0.0,2.894914345550884,290.0,280.0,285.0,6.0,77.0,47.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14360,24.0,19.0,42.0,2019,8,22,8,4,3.0,3.0,23.36339651663895,35.819060886906406,0.0,2.1809391130935936,290.0,280.0,285.0,6.0,77.0,47.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14361,23.0,17.0,42.0,2019,8,22,9,4,3.0,3.0,20.68457046004479,38.60841491263358,0.0,3.3915850873664226,290.0,280.0,285.0,6.0,77.0,47.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14362,34.0,33.0,29.0,2019,8,22,10,4,2.0,3.0,20.377790534334462,44.13003598954792,0.0,0.0,290.0,280.0,285.0,6.0,77.0,47.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14363,25.0,30.0,32.0,2019,8,22,11,4,1.0,2.0,32.54632436262581,30.779929286892088,0.4536756373741895,0.0,290.0,280.0,285.0,6.0,77.0,47.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14364,29.0,26.0,34.0,2019,8,22,12,4,1.0,1.0,26.726703252311793,32.38728350786997,3.2732967476882067,0.0,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14365,28.0,31.0,32.0,2019,8,22,13,4,1.0,1.0,29.075395593959563,29.92567897971772,0.0,4.07432102028228,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14366,38.0,37.0,24.0,2019,8,22,14,4,1.0,1.0,29.91696716026192,33.24637599441791,1.083032839738081,0.0,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14367,32.0,36.0,26.0,2019,8,22,15,4,1.0,1.0,37.42259168757765,26.467962404813967,0.0,0.0,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,120.0,0,400.0
14368,45.0,41.0,17.0,2019,8,22,16,4,1.0,1.0,34.802509657777826,25.69421818332624,1.1974903422221743,0.30578181667376114,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14369,26.0,29.0,33.0,2019,8,22,17,4,1.0,1.0,38.67679519524134,20.83615812756906,2.32320480475866,0.0,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14370,27.0,22.0,39.0,2019,8,22,18,4,1.0,1.0,27.00650451841601,23.323046223066992,1.9934954815839916,9.676953776933008,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14371,35.0,34.0,33.0,2019,8,22,19,4,1.0,1.0,26.58117508081295,37.51779591578276,0.0,1.482204084217237,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14372,22.0,26.0,32.0,2019,8,22,20,4,1.0,1.0,32.575579754228976,32.244303284864046,1.4244202457710244,0.7556967151359544,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14373,25.0,29.0,30.0,2019,8,22,21,4,1.0,1.0,24.533287709518994,33.06369858073968,1.4667122904810057,0.0,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14374,8.0,8.0,15.0,2019,8,22,22,4,1.0,1.0,24.688085138244308,31.17687372261505,4.311914861755692,0.0,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14375,9.0,8.0,14.0,2019,8,22,23,4,1.0,1.0,9.233277892564942,26.58869958283007,0.0,0.0,275.0,290.0,290.0,13.0,73.0,51.0,300.0,10.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14376,2.0,2.0,15.0,2019,8,23,0,5,1.0,1.0,7.570802074528809,12.168194383377758,0.4291979254711906,1.8318056166222423,235.0,275.0,275.0,19.0,80.0,59.0,360.0,8.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14377,3.0,6.0,3.0,2019,8,23,1,5,1.0,1.0,1.7121513630484122,13.160544430234046,0.2878486369515878,1.8394555697659545,235.0,275.0,275.0,19.0,80.0,59.0,360.0,8.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14378,7.0,4.0,1.0,2019,8,23,2,5,1.0,1.0,3.3277589060199144,4.781926396552406,2.6722410939800856,0.0,235.0,275.0,275.0,19.0,80.0,59.0,360.0,8.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14379,26.0,25.0,4.0,2019,8,23,3,5,1.0,1.0,10.146523360258168,1.55432545699078,0.0,0.0,235.0,275.0,275.0,19.0,80.0,59.0,360.0,8.0,0.0,7000.0,0,4,40.0,7,180.0,0,400.0
14380,31.0,32.0,5.0,2019,8,23,4,5,1.0,1.0,23.865176257061478,2.6500788573048566,1.1348237429385222,1.3499211426951434,235.0,275.0,275.0,19.0,80.0,59.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14381,36.0,39.0,16.0,2019,8,23,5,5,1.0,1.0,30.402208262033746,5.1158666768776575,1.5977917379662543,0.0,235.0,275.0,275.0,19.0,80.0,59.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14382,35.0,34.0,26.0,2019,8,23,6,5,1.0,1.0,34.12081392013098,11.39423388886377,4.879186079869022,4.60576611113623,235.0,275.0,275.0,19.0,80.0,59.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14383,19.0,22.0,37.0,2019,8,23,7,5,1.0,1.0,30.9015902268466,20.125758047379925,3.0984097731533993,5.874241952620075,235.0,275.0,275.0,19.0,80.0,59.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14384,24.0,20.0,42.0,2019,8,23,8,5,1.0,1.0,21.41046144256652,37.07885161095975,0.5895385574334817,0.0,235.0,275.0,275.0,19.0,80.0,59.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14385,21.0,15.0,43.0,2019,8,23,9,5,1.0,1.0,21.908674691133818,39.42512384091378,0.0,2.574876159086223,235.0,275.0,275.0,19.0,80.0,59.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14386,30.0,35.0,26.0,2019,8,23,10,5,1.0,1.0,19.333210797708674,43.31733295365319,0.0,0.0,235.0,275.0,275.0,19.0,80.0,59.0,310.0,7.0,0.0,7000.0,0,4,35.0,7,180.0,0,400.0
14387,27.0,28.0,31.0,2019,8,23,11,5,1.0,1.0,32.69419267816883,29.319713146992864,2.3058073218311677,0.0,235.0,275.0,275.0,19.0,80.0,59.0,310.0,7.0,0.0,7000.0,0,4,35.0,7,180.0,0,400.0
14388,33.0,31.0,33.0,2019,8,23,12,5,1.0,1.0,28.63314950512622,28.337613765673204,0.0,2.662386234326796,160.0,265.0,275.0,10.0,69.0,49.0,310.0,7.0,0.0,7000.0,0,4,35.0,7,180.0,0,400.0
14389,27.0,27.0,36.0,2019,8,23,13,5,1.0,1.0,32.12478452461518,30.500369979938284,0.0,2.4996300200617156,160.0,265.0,275.0,10.0,69.0,49.0,310.0,7.0,0.0,7000.0,0,4,35.0,7,180.0,0,400.0
14390,42.0,38.0,24.0,2019,8,23,14,5,1.0,1.0,26.903950115140955,34.73208025956393,0.09604988485904542,1.2679197404360707,160.0,265.0,275.0,10.0,69.0,49.0,250.0,10.0,0.0,7000.0,0,4,35.0,7,180.0,0,400.0
14391,35.0,37.0,26.0,2019,8,23,15,5,1.0,1.0,37.29167365574845,27.91363601745633,0.708326344251553,0.0,160.0,265.0,275.0,10.0,69.0,49.0,250.0,10.0,0.0,7000.0,0,4,35.0,7,180.0,0,400.0
14392,35.0,41.0,23.0,2019,8,23,16,5,1.0,1.0,34.76844656232955,26.56283688652771,2.231553437670449,0.0,160.0,265.0,275.0,10.0,69.0,49.0,290.0,10.0,0.0,7000.0,0,2,35.0,4,180.0,0,400.0
14393,27.0,24.0,34.0,2019,8,23,17,5,1.0,1.0,38.246347663009125,25.49141600899509,2.753652336990875,0.0,160.0,265.0,275.0,10.0,69.0,49.0,290.0,10.0,0.0,7000.0,0,2,35.0,4,180.0,0,400.0
14394,25.0,26.0,37.0,2019,8,23,18,5,1.0,1.0,28.53358590365545,26.30189785987346,0.0,7.69810214012654,160.0,265.0,275.0,10.0,69.0,49.0,290.0,10.0,0.0,7000.0,0,2,35.0,4,180.0,0,400.0
14395,34.0,30.0,34.0,2019,8,23,19,5,1.0,1.0,27.446174237259203,34.994509875368614,0.0,2.005490124631386,160.0,265.0,275.0,10.0,69.0,49.0,290.0,10.0,0.0,7000.0,0,2,35.0,4,180.0,0,400.0
14396,24.0,28.0,29.0,2019,8,23,20,5,1.0,1.0,32.08932936775316,32.264323556712974,0.0,1.7356764432870264,160.0,265.0,275.0,10.0,69.0,49.0,290.0,10.0,0.0,7000.0,0,2,35.0,4,180.0,0,400.0
14397,27.0,27.0,24.0,2019,8,23,21,5,1.0,1.0,25.6697057890448,31.29358719000828,2.3302942109551985,0.0,160.0,265.0,275.0,10.0,69.0,49.0,290.0,10.0,0.0,7000.0,0,2,35.0,4,180.0,0,400.0
14398,10.0,10.0,18.0,2019,8,23,22,5,1.0,1.0,23.69291031797592,28.969577983502123,3.307089682024081,0.0,160.0,265.0,275.0,10.0,69.0,49.0,280.0,8.0,0.0,7000.0,0,2,35.0,7,180.0,0,400.0
14399,6.0,5.0,19.0,2019,8,23,23,5,1.0,1.0,10.336743843826348,27.34715592268696,0.0,0.0,160.0,265.0,275.0,10.0,69.0,49.0,280.0,8.0,0.0,7000.0,0,2,35.0,7,180.0,0,400.0
14400,2.0,4.0,11.0,2019,8,24,0,6,1.0,1.0,5.624535554362128,16.694626575060035,0.0,2.3053734249399653,145.0,265.0,265.0,11.0,62.0,44.0,280.0,8.0,0.0,7000.0,0,2,35.0,7,180.0,0,400.0
