,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
111,24.0,27.0,33.0,2018,1,5,15,5,1.0,1.0,27.506395139711586,22.96932027886764,6.493604860288414,3.0306797211323584,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,19.0,16.0,46.0,2018,1,5,16,5,1.0,1.0,25.638819201805553,36.93715255851554,11.361180798194447,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,16.0,16.0,39.0,2018,1,5,17,5,1.0,1.0,20.195874533395063,36.9594797360426,19.804125466604937,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,35.0,31.0,30.0,2018,1,5,18,5,1.0,1.0,18.023039305306778,39.144038606394375,6.976960694693222,0.8559613936056252,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,22.0,26.0,35.0,2018,1,5,19,5,1.0,1.0,32.369973942454145,29.64377794559452,0.0,2.3562220544054817,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,22.0,24.0,25.0,2018,1,5,20,5,1.0,1.0,23.363801976149542,28.65504463948934,0.6361980238504579,8.34495536051066,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,28.0,30.0,29.0,2018,1,5,21,5,1.0,1.0,23.644879175755822,34.514089806114576,2.355120824244178,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,29.0,33.0,28.0,2018,1,5,22,5,1.0,1.0,28.561913272010976,29.653078557747246,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
119,30.0,38.0,20.0,2018,1,5,23,5,1.0,1.0,31.871416173162903,27.449746715006206,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
120,47.0,38.0,20.0,2018,1,6,0,6,1.0,1.0,35.77967420578292,27.299197980297546,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
121,34.0,29.0,33.0,2018,1,6,1,6,1.0,1.0,39.478590480233024,22.93294888289135,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
122,22.0,27.0,33.0,2018,1,6,2,6,1.0,1.0,32.059739216253234,20.14565628986685,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
123,27.0,23.0,38.0,2018,1,6,3,6,1.0,1.0,25.554972813680788,33.40512526616928,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
124,29.0,28.0,23.0,2018,1,6,4,6,1.0,1.0,26.334088532533595,36.872741225277345,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,21.0,18.0,23.0,2018,1,6,5,6,1.0,1.0,25.5284598263841,27.757785628037023,7.4715401736158995,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,3.0,4.0,13.0,2018,1,6,6,6,1.0,1.0,18.155108630186074,28.709343694473283,20.844891369813926,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,4.0,3.0,15.0,2018,1,6,7,6,1.0,1.0,5.442340163673892,25.789369270923377,19.55765983632611,6.210630729076623,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,2.0,5.0,3.0,2018,1,6,8,6,1.0,1.0,3.977408893563522,12.708828737024024,23.02259110643648,20.291171262975976,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,0.0,0.0,4.0,2018,1,6,9,6,1.0,1.0,2.5777916418314044,4.5298842261741,13.422208358168596,41.4701157738259,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,5.0,3.0,3.0,2018,1,6,10,6,1.0,1.0,1.0891117600772908,4.421191104554404,14.91088823992271,34.5788088954456,305.0,340.0,320.0,25.0,14.0,4.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,23.0,17.0,1.0,2018,1,6,11,6,1.0,1.0,4.158122430226892,2.7481417190756443,26.841877569773107,27.251858280924356,305.0,340.0,320.0,25.0,14.0,4.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,30.0,34.0,2.0,2018,1,6,12,6,1.0,1.0,20.49477047510702,1.5172289411879987,5.505229524892979,33.482771058812,330.0,5.0,295.0,24.0,7.0,7.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,31.0,43.0,15.0,2018,1,6,13,6,1.0,1.0,31.86449932135082,2.254909604152153,0.0,22.745090395847846,330.0,5.0,295.0,24.0,7.0,7.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,32.0,27.0,35.0,2018,1,6,14,6,1.0,1.0,32.480821650849485,8.42566851808697,0.0,20.574331481913028,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,26.0,27.0,32.0,2018,1,6,15,6,1.0,1.0,29.11053131132344,23.62436530491333,3.8894686886765584,4.375634695086671,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,23.0,16.0,44.0,2018,1,6,16,6,1.0,1.0,26.10277033257229,34.736106450704874,11.897229667427709,0.0,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,20.0,18.0,40.0,2018,1,6,17,6,1.0,1.0,21.067369733160522,36.66791451742096,16.932630266839478,0.0,330.0,5.0,295.0,24.0,7.0,7.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,37.0,35.0,23.0,2018,1,6,18,6,1.0,1.0,18.700009237224286,38.426641251807354,10.299990762775714,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,22.0,29.0,36.0,2018,1,6,19,6,1.0,1.0,33.09229536512724,28.50835917685283,0.0,4.4916408231471685,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,25.0,25.0,30.0,2018,1,6,20,6,1.0,1.0,26.316818138424424,27.73163571518669,0.0,10.268364284813309,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,29.0,27.0,33.0,2018,1,6,21,6,1.0,1.0,25.188390827159143,32.59411538425199,2.811609172840857,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,32.0,37.0,24.0,2018,1,6,22,6,1.0,1.0,28.241041908461405,30.097215415356143,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,28.0,40.0,23.0,2018,1,6,23,6,1.0,1.0,34.47458414553225,28.091772757408297,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,46.0,39.0,22.0,2018,1,7,0,7,1.0,1.0,35.013491352892146,27.441868375478034,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,37.0,27.0,37.0,2018,1,7,1,7,1.0,1.0,40.69248167578023,24.256721046570817,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,25.0,26.0,35.0,2018,1,7,2,7,1.0,1.0,32.23150959150867,22.743454849334956,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,28.0,25.0,40.0,2018,1,7,3,7,1.0,1.0,25.868539117064405,35.208439389995036,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,25.0,30.0,20.0,2018,1,7,4,7,1.0,1.0,27.3649998530679,38.10686296593293,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,23.0,23.0,22.0,2018,1,7,5,7,1.0,1.0,26.315909600820866,27.909508715429837,7.684090399179134,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,5.0,4.0,11.0,2018,1,7,6,7,1.0,1.0,19.877156255594635,25.585968959311828,23.122843744405365,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,4.0,5.0,12.0,2018,1,7,7,7,1.0,1.0,5.674787325493654,21.26751267959631,21.325212674506346,13.732487320403688,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,2.0,1.0,3.0,2018,1,7,8,7,1.0,1.0,5.076634147539659,10.006514346109562,21.923365852460343,21.99348565389044,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,1.0,1.0,4.0,2018,1,7,9,7,1.0,1.0,1.322604149208697,4.659365167064896,14.677395850791303,39.3406348329351,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,2.0,0.0,0.0,2018,1,7,10,7,1.0,1.0,1.2764510286476545,4.260111453088884,16.723548971352347,35.73988854691112,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
155,20.0,18.0,1.0,2018,1,7,11,7,1.0,1.0,2.659666523991922,1.1696590173966301,32.34033347600808,21.83034098260337,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
156,31.0,31.0,0.0,2018,1,7,12,7,1.0,1.0,19.695386807127345,0.9341295828661449,9.304613192872655,35.06587041713386,250.0,230.0,245.0,42.0,22.0,3.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
157,32.0,38.0,13.0,2018,1,7,13,7,1.0,1.0,30.924101132706994,0.7285537218684275,0.0,29.271446278131574,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
158,30.0,26.0,34.0,2018,1,7,14,7,1.0,1.0,31.886315088582446,7.892180359286508,0.0,25.107819640713494,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
159,26.0,30.0,31.0,2018,1,7,15,7,1.0,1.0,26.97011305632393,20.62394970920657,10.029886943676068,3.3760502907934296,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
160,17.0,14.0,43.0,2018,1,7,16,7,1.0,1.0,28.197858568525366,34.48781119716772,11.802141431474634,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
161,17.0,14.0,39.0,2018,1,7,17,7,1.0,1.0,18.546437227760567,37.07311956977151,20.453562772239433,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
162,29.0,29.0,25.0,2018,1,7,18,7,1.0,1.0,16.49609024518782,35.92103253743029,10.503909754812181,1.0789674625697074,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
163,24.0,29.0,31.0,2018,1,7,19,7,1.0,1.0,29.231073094171215,29.558319108950226,0.0,5.441680891049774,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
164,27.0,24.0,26.0,2018,1,7,20,7,1.0,1.0,25.57494304532745,29.928430734952162,0.0,10.071569265047838,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
165,25.0,28.0,30.0,2018,1,7,21,7,1.0,1.0,24.644967203807898,31.23702407065714,5.355032796192102,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
166,26.0,33.0,25.0,2018,1,7,22,7,1.0,1.0,27.55848651144565,29.929733084431373,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
167,34.0,39.0,19.0,2018,1,7,23,7,1.0,1.0,31.671762211471076,25.954471922427423,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
168,41.0,41.0,20.0,2018,1,8,0,1,1.0,1.0,36.84435922712223,20.93436140040187,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
169,38.0,26.0,39.0,2018,1,8,1,1,1.0,1.0,39.06589566675818,19.707404388926875,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
170,27.0,28.0,30.0,2018,1,8,2,1,1.0,1.0,33.53035323358608,22.830904285525456,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
171,24.0,25.0,35.0,2018,1,8,3,1,1.0,1.0,26.79742379577877,30.444130371752077,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
172,22.0,23.0,22.0,2018,1,8,4,1,1.0,1.0,25.785076707144356,24.34495467412732,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
173,23.0,22.0,5.0,2018,1,8,5,1,1.0,1.0,21.429155821115536,26.70919107720836,9.570844178884464,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
174,6.0,4.0,1.0,2018,1,8,6,1,1.0,1.0,19.59424699117512,26.06158009876132,18.40575300882488,0.0,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
175,5.0,5.0,32.0,2018,1,8,7,1,1.0,1.0,6.443871272732752,23.866524220854643,19.55612872726725,10.133475779145357,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
176,1.0,3.0,14.0,2018,1,8,8,1,1.0,1.0,5.49661922000934,23.420932218741747,24.50338077999066,7.579067781258253,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
177,0.0,0.0,4.0,2018,1,8,9,1,1.0,1.0,2.1759746262515365,13.803872523314897,11.824025373748464,29.196127476685103,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
178,4.0,1.0,2.0,2018,1,8,10,1,1.0,1.0,1.0807131566711312,5.196742589263492,12.91928684332887,33.80325741073651,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
179,18.0,20.0,1.0,2018,1,8,11,1,1.0,1.0,4.11764650676653,2.1511113739730696,24.88235349323347,22.84888862602693,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
180,24.0,31.0,2.0,2018,1,8,12,1,1.0,1.0,20.375142489390697,1.469331746611473,8.624857510609303,29.530668253388527,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
181,24.0,36.0,13.0,2018,1,8,13,1,1.0,1.0,28.037648005684904,2.2198292678261033,0.0,23.780170732173897,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
182,32.0,27.0,33.0,2018,1,8,14,1,1.0,1.0,28.788891926795227,8.184224851867574,0.0,21.815775148132424,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
183,28.0,27.0,32.0,2018,1,8,15,1,1.0,1.0,28.735492155135102,21.843935879498154,4.264507844864898,3.1560641205018456,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
184,23.0,17.0,43.0,2018,1,8,16,1,2.0,1.0,25.900971748879837,32.76977517433808,13.099028251120163,0.0,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
185,23.0,17.0,39.0,2018,1,8,17,1,2.0,2.0,21.13119107478754,39.0276779084849,19.86880892521246,0.0,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,32.0,31.0,30.0,2018,1,8,18,1,2.0,2.0,19.79268811755437,37.7618880537206,6.20731188244563,1.2381119462794032,305.0,285.0,305.0,40.0,38.0,27.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,23.0,22.0,39.0,2018,1,8,19,1,2.0,2.0,31.452511318851172,29.71562401289115,0.0,0.2843759871088487,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
188,22.0,25.0,22.0,2018,1,8,20,1,2.0,2.0,22.339503045427684,31.86335895105884,2.6604969545723165,3.1366410489411614,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
189,22.0,22.0,32.0,2018,1,8,21,1,2.0,2.0,25.070464909546754,31.247620534950862,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
190,24.0,27.0,23.0,2018,1,8,22,1,2.0,2.0,23.150219244498658,28.676628662203413,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,40.0,40.0,17.0,2018,1,8,23,1,2.0,2.0,26.862465875258373,24.105244259001033,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,36.0,40.0,19.0,2018,1,9,0,2,3.0,2.0,38.291560988290215,21.75898336910993,0.0,10.24101663089007,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
193,34.0,27.0,35.0,2018,1,9,1,2,2.0,3.0,37.69394121024847,20.35612734467594,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
194,27.0,30.0,32.0,2018,1,9,2,2,2.0,2.0,32.63873254591909,20.894090286094773,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
195,32.0,25.0,37.0,2018,1,9,3,2,1.0,2.0,27.675686121928827,35.3838401337333,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
196,22.0,25.0,23.0,2018,1,9,4,2,1.0,1.0,28.945976670730584,33.61182149573322,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,20.0,19.0,21.0,2018,1,9,5,2,1.0,1.0,22.94397381987071,28.08080982461979,8.05602618012929,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,6.0,5.0,7.0,2018,1,9,6,2,1.0,1.0,18.181487856295362,28.052232143604872,17.818512143704638,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
199,4.0,3.0,17.0,2018,1,9,7,2,1.0,1.0,6.5534348716259005,17.82677794379959,20.4465651283741,15.173222056200409,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
200,1.0,3.0,5.0,2018,1,9,8,2,1.0,1.0,3.842950732662189,11.96676440292692,23.15704926733781,20.03323559707308,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
201,1.0,1.0,5.0,2018,1,9,9,2,1.0,1.0,1.8416469048970454,5.31402800579122,15.158353095102955,37.68597199420878,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
202,3.0,1.0,0.0,2018,1,9,10,2,1.0,1.0,1.2768499789155183,5.008111252517106,15.723150021084482,33.991888747482896,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
203,22.0,16.0,3.0,2018,1,9,11,2,1.0,1.0,2.671028948376404,1.3493304707426306,28.328971051623597,28.65066952925737,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
204,28.0,35.0,3.0,2018,1,9,12,2,1.0,1.0,19.870117052816003,2.124263873220563,2.1298829471839973,36.87573612677944,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
205,37.0,40.0,16.0,2018,1,9,13,2,1.0,1.0,30.230396843719827,2.847056583471917,0.0,19.152943416528082,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
206,29.0,29.0,33.0,2018,1,9,14,2,1.0,1.0,32.970479695447246,8.613668455681053,0.0,23.38633154431895,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
207,24.0,26.0,34.0,2018,1,9,15,2,2.0,1.0,28.414374736205705,22.218366839197248,0.0,0.7816331608027518,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
208,15.0,14.0,43.0,2018,1,9,16,2,1.0,2.0,24.671579055682688,34.55300021846506,15.328420944317312,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
209,20.0,16.0,38.0,2018,1,9,17,2,1.0,1.0,17.585141609464948,35.617570318333634,22.414858390535052,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
210,32.0,29.0,30.0,2018,1,9,18,2,1.0,1.0,19.051424843275758,37.22068264036493,7.948575156724242,0.0,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
211,20.0,30.0,31.0,2018,1,9,19,2,1.0,1.0,30.80712150130782,30.022892588936905,0.0,1.9771074110630948,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
212,18.0,21.0,29.0,2018,1,9,20,2,2.0,1.0,24.605703384694543,29.93562767750984,0.394296615305457,7.064372322490161,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
213,24.0,28.0,31.0,2018,1,9,21,2,2.0,2.0,21.167034989455292,38.33792701006493,3.832965010544708,0.0,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
214,33.0,36.0,26.0,2018,1,9,22,2,2.0,2.0,25.91143202237021,31.869785758130917,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
215,36.0,38.0,20.0,2018,1,9,23,2,2.0,2.0,32.6749255817624,27.527525579618416,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
216,47.0,42.0,23.0,2018,1,10,0,3,2.0,2.0,37.653212753415055,25.587852623405723,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,33.0,23.0,36.0,2018,1,10,1,3,2.0,2.0,42.2272187601215,22.50729747098371,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,25.0,30.0,34.0,2018,1,10,2,3,2.0,2.0,30.129994643768,22.243903735683702,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,28.0,27.0,37.0,2018,1,10,3,3,1.0,2.0,28.646839703269045,35.57845524564684,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,26.0,27.0,26.0,2018,1,10,4,3,1.0,1.0,28.673386616027035,32.94857959528511,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,23.0,20.0,25.0,2018,1,10,5,3,1.0,1.0,24.71118824759225,28.038259043910124,10.28881175240775,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,10.0,5.0,5.0,2018,1,10,6,3,1.0,1.0,20.292887815021906,28.70048307564451,19.707112184978094,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
