,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
112,32.0,25.0,40.0,2018,1,5,16,5,1.0,1.0,38.58597459990145,22.211656697406546,0.0,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
113,29.0,28.0,32.0,2018,1,5,17,5,1.0,1.0,29.900331671637737,21.270323357593014,10.099668328362263,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
114,26.0,24.0,37.0,2018,1,5,18,5,1.0,1.0,26.937729498881648,36.438027153373795,0.0,3.5619728466262046,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
115,24.0,26.0,24.0,2018,1,5,19,5,1.0,1.0,26.692397673186992,34.48069750027589,1.307602326813008,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
116,21.0,22.0,19.0,2018,1,5,20,5,1.0,1.0,23.720957334699573,28.317495227540277,0.27904266530042676,8.682504772459723,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
117,4.0,4.0,12.0,2018,1,5,21,5,1.0,1.0,19.56905609246063,27.65019128794593,6.430943907539369,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
118,2.0,1.0,14.0,2018,1,5,22,5,1.0,1.0,5.268236135015178,23.758879967165953,16.73176386498482,0.0,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
119,2.0,3.0,4.0,2018,1,5,23,5,1.0,1.0,2.5268097350134577,11.873126640692606,1.4731902649865423,0.1268733593073943,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
120,0.0,0.0,3.0,2018,1,6,0,6,1.0,1.0,1.8535912813344297,4.311760332479942,0.0,9.688239667520058,320.0,320.0,300.0,29.0,21.0,9.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
121,3.0,1.0,1.0,2018,1,6,1,6,1.0,1.0,1.1619703305424545,4.285006155938004,1.8380296694575455,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
122,20.0,22.0,1.0,2018,1,6,2,6,1.0,1.0,3.0103604265293975,1.5301373546267918,0.0,1.4698626453732082,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,35.0,33.0,4.0,2018,1,6,3,6,1.0,1.0,21.233354385860153,1.152378888658672,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,30.0,39.0,16.0,2018,1,6,4,6,1.0,1.0,32.80556599722397,3.0754804598652212,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,32.0,25.0,32.0,2018,1,6,5,6,1.0,1.0,31.333043437882047,9.083298297732352,1.666956562117953,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,24.0,27.0,33.0,2018,1,6,6,6,1.0,1.0,28.625954998519532,23.22978029179767,10.374045001480468,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,19.0,16.0,46.0,2018,1,6,7,6,1.0,1.0,25.253174414596437,35.704147276683955,0.0,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,16.0,16.0,39.0,2018,1,6,8,6,1.0,1.0,20.008391143664255,36.12428876266914,6.991608856335745,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,35.0,31.0,30.0,2018,1,6,9,6,1.0,1.0,18.16350869103798,38.66073596993032,0.0,7.339264030069678,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,22.0,26.0,35.0,2018,1,6,10,6,1.0,1.0,32.023877675447494,29.59326254039816,0.0,9.406737459601839,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,22.0,24.0,25.0,2018,1,6,11,6,1.0,1.0,23.76239546283252,29.239174670951453,7.237604537167481,0.7608253290485472,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,28.0,30.0,29.0,2018,1,6,12,6,1.0,1.0,23.52086750523108,35.1335322334842,2.479132494768919,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,29.0,33.0,28.0,2018,1,6,13,6,1.0,1.0,28.470821422150557,29.768042708737752,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,30.0,38.0,20.0,2018,1,6,14,6,1.0,1.0,32.281909202699936,27.00501549966798,0.0,1.99498450033202,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,47.0,38.0,20.0,2018,1,6,15,6,1.0,1.0,35.79911824906307,27.323901300231892,0.0,0.676098699768108,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,34.0,29.0,33.0,2018,1,6,16,6,1.0,1.0,40.04050660485085,23.5009856921418,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,22.0,27.0,33.0,2018,1,6,17,6,1.0,1.0,31.437942896878923,20.431470173862266,6.562057103121077,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,27.0,23.0,38.0,2018,1,6,18,6,1.0,1.0,26.327421073511793,36.78513963488195,2.6725789264882067,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,29.0,28.0,23.0,2018,1,6,19,6,1.0,1.0,26.357530335974786,35.48688202830831,0.6424696640252137,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,21.0,18.0,23.0,2018,1,6,20,6,1.0,1.0,24.9306982805547,28.333935950619423,0.0,9.666064049380577,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,3.0,4.0,13.0,2018,1,6,21,6,1.0,1.0,18.515139680794437,28.083479919113703,9.484860319205563,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,4.0,3.0,15.0,2018,1,6,22,6,1.0,1.0,5.223530283655867,24.258352928391233,12.776469716344133,0.0,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,2.0,5.0,3.0,2018,1,6,23,6,1.0,1.0,3.766067555569426,12.45234894014598,0.23393244443057393,0.5476510598540205,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,0.0,0.0,4.0,2018,1,7,0,7,1.0,1.0,2.6409993114368437,4.552404949884192,0.35900068856315626,10.447595050115808,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,5.0,3.0,3.0,2018,1,7,1,7,1.0,1.0,1.1987251883093732,4.619980205261954,3.801274811690627,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,23.0,17.0,1.0,2018,1,7,2,7,1.0,1.0,4.527085740979419,2.4977692934578326,0.0,1.5022307065421674,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,30.0,34.0,2.0,2018,1,7,3,7,1.0,1.0,20.813548672038603,1.4314772378841882,0.0,1.5685227621158118,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,31.0,43.0,15.0,2018,1,7,4,7,1.0,1.0,31.575898386877512,2.04371328244959,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
149,32.0,27.0,35.0,2018,1,7,5,7,1.0,1.0,32.91154649685277,8.550986419466378,1.0884535031472282,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
150,26.0,27.0,32.0,2018,1,7,6,7,1.0,1.0,28.55510322668796,22.33216472657893,14.444896773312038,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
151,23.0,16.0,44.0,2018,1,7,7,7,1.0,1.0,25.66156981041081,35.77003087533801,1.3384301895891895,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
152,20.0,18.0,40.0,2018,1,7,8,7,1.0,1.0,21.301597429839173,37.386852491771506,5.698402570160827,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
153,37.0,35.0,23.0,2018,1,7,9,7,1.0,1.0,19.3614562003922,37.90355323123161,0.0,6.096446768768388,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
154,22.0,29.0,36.0,2018,1,7,10,7,1.0,1.0,33.54956368649026,29.297872479665312,0.0,10.702127520334688,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
155,25.0,25.0,30.0,2018,1,7,11,7,1.0,1.0,25.092510406108985,33.14781647904909,9.907489593891015,0.0,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
156,29.0,27.0,33.0,2018,1,7,12,7,1.0,1.0,25.760064071019283,34.234144589842025,3.2399359289807173,1.7658554101579753,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,32.0,37.0,24.0,2018,1,7,13,7,1.0,1.0,27.59560850476745,29.283017046860195,0.0,0.7169829531398051,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,28.0,40.0,23.0,2018,1,7,14,7,1.0,1.0,33.79512467750743,28.270728470733754,0.0,4.729271529266246,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,46.0,39.0,22.0,2018,1,7,15,7,1.0,1.0,34.05045814059044,28.433580114678566,2.949541859409557,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,37.0,27.0,37.0,2018,1,7,16,7,1.0,1.0,37.9530679853817,25.007591570247307,2.0469320146182994,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
161,25.0,26.0,35.0,2018,1,7,17,7,1.0,1.0,31.733042844725,22.241230406821586,7.266957155275001,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
162,28.0,25.0,40.0,2018,1,7,18,7,1.0,1.0,25.907008043884293,35.86574143576207,1.092991956115707,1.134258564237932,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
163,25.0,30.0,20.0,2018,1,7,19,7,1.0,1.0,27.080161835267447,38.09697635674806,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
164,23.0,23.0,22.0,2018,1,7,20,7,1.0,1.0,26.74456089614112,28.54067085445259,0.0,11.459329145547411,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
165,5.0,4.0,11.0,2018,1,7,21,7,1.0,1.0,20.547410337579027,27.455513897249322,9.452589662420973,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
166,4.0,5.0,12.0,2018,1,7,22,7,1.0,1.0,5.7117570489041345,21.61646182009077,17.288242951095867,0.38353817990923034,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
167,2.0,1.0,3.0,2018,1,7,23,7,1.0,1.0,5.043066447058997,10.035051007673506,0.0,0.9649489923264944,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
168,1.0,1.0,4.0,2018,1,8,0,1,1.0,1.0,1.361849879486254,4.6638759572836905,3.638150120513746,7.3361240427163095,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
169,2.0,0.0,0.0,2018,1,8,1,1,1.0,1.0,1.3075385064500804,4.111976900194875,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
170,20.0,18.0,1.0,2018,1,8,2,1,1.0,1.0,2.5002683466386366,1.0284542036140227,0.0,2.9715457963859775,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
171,31.0,31.0,0.0,2018,1,8,3,1,1.0,1.0,20.373301381634313,0.9283657914959768,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
172,32.0,38.0,13.0,2018,1,8,4,1,1.0,1.0,30.57096352359479,0.700629581678271,0.0,0.29937041832172895,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
173,30.0,26.0,34.0,2018,1,8,5,1,1.0,1.0,31.70606011218428,7.839475548136582,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
174,26.0,30.0,31.0,2018,1,8,6,1,1.0,1.0,27.67479371084377,21.604335029755568,10.325206289156231,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
175,17.0,14.0,43.0,2018,1,8,7,1,1.0,1.0,26.399321961880574,36.82570208333954,0.0,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
176,17.0,14.0,39.0,2018,1,8,8,1,1.0,1.0,18.54806411712382,37.173074075181226,11.451935882876182,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
177,29.0,29.0,25.0,2018,1,8,9,1,1.0,1.0,16.80165717823318,36.3223976238724,0.0,6.677602376127602,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
178,24.0,29.0,31.0,2018,1,8,10,1,1.0,1.0,29.626647575520977,29.91120663241653,0.0,9.08879336758347,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,27.0,24.0,26.0,2018,1,8,11,1,1.0,1.0,25.529317046727776,29.849811687594904,3.470682953272224,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,25.0,28.0,30.0,2018,1,8,12,1,1.0,1.0,24.65702562893157,31.315297408245883,4.342974371068429,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,26.0,33.0,25.0,2018,1,8,13,1,1.0,1.0,26.78517008640008,30.204015680027293,0.0,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
182,34.0,39.0,19.0,2018,1,8,14,1,1.0,1.0,31.542350600349355,25.718149159991707,0.0,4.281850840008293,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
183,41.0,41.0,20.0,2018,1,8,15,1,1.0,1.0,36.74447464582999,21.1358043830153,0.0,3.8641956169846985,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
184,38.0,26.0,39.0,2018,1,8,16,1,2.0,1.0,38.43958063233818,18.96724735765775,0.5604193676618223,0.03275264234224906,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
185,27.0,28.0,30.0,2018,1,8,17,1,2.0,2.0,33.14956865584692,22.05309440009977,7.85043134415308,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
186,24.0,25.0,35.0,2018,1,8,18,1,2.0,2.0,27.01103039758127,30.530845260732278,0.0,8.469154739267722,305.0,285.0,305.0,40.0,38.0,27.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
187,22.0,23.0,22.0,2018,1,8,19,1,2.0,2.0,26.0760497753222,23.786260661170147,1.9239502246777995,6.213739338829853,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,23.0,22.0,5.0,2018,1,8,20,1,2.0,2.0,22.00004932709331,28.06166731882975,2.9999506729066887,6.938332681170252,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,6.0,4.0,1.0,2018,1,8,21,1,2.0,2.0,19.461740856029834,23.735879989139914,3.5382591439701656,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,5.0,5.0,32.0,2018,1,8,22,1,2.0,2.0,8.799448102022563,24.520562255465467,13.200551897977437,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,1.0,3.0,14.0,2018,1,8,23,1,2.0,2.0,5.4946427518610035,22.559599217755224,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,0.0,0.0,4.0,2018,1,9,0,2,3.0,2.0,1.9138828590601389,15.167118835455053,3.0861171409398613,16.832881164544947,285.0,275.0,290.0,44.0,34.0,14.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,4.0,1.0,2.0,2018,1,9,1,2,2.0,3.0,1.1093154584612503,4.862055231971559,1.8906845415387497,9.13794476802844,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
194,18.0,20.0,1.0,2018,1,9,2,2,2.0,2.0,3.007458091740945,1.93908717797424,0.0,2.06091282202576,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
195,24.0,31.0,2.0,2018,1,9,3,2,1.0,2.0,20.241394015701715,1.3903671821586225,0.0,0.6096328178413775,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,24.0,36.0,13.0,2018,1,9,4,2,1.0,1.0,26.925867092831105,1.873286467673525,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,32.0,27.0,33.0,2018,1,9,5,2,1.0,1.0,27.532497775858932,7.408220994919543,3.467502224141068,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,28.0,27.0,32.0,2018,1,9,6,2,1.0,1.0,26.801326768165023,21.744749604256455,9.198673231834977,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
199,23.0,17.0,43.0,2018,1,9,7,2,1.0,1.0,25.614694044863214,32.881099448779345,1.3853059551367863,0.1189005512206549,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
200,23.0,17.0,39.0,2018,1,9,8,2,1.0,1.0,20.462675433469347,38.80691207409877,6.537324566530653,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
201,32.0,31.0,30.0,2018,1,9,9,2,1.0,1.0,18.220964046390264,37.269885649333595,0.0,5.730114350666405,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
202,23.0,22.0,39.0,2018,1,9,10,2,1.0,1.0,31.029869462065204,30.111836182505932,0.0,8.888163817494068,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
203,22.0,25.0,22.0,2018,1,9,11,2,1.0,1.0,22.161987047848477,40.12025378883045,8.838012952151523,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
204,22.0,22.0,32.0,2018,1,9,12,2,1.0,1.0,23.27179273868461,32.06928003892597,0.0,6.930719961074033,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
205,24.0,27.0,23.0,2018,1,9,13,2,1.0,1.0,22.84693503374478,31.894762285416522,2.1530649662552186,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
206,40.0,40.0,17.0,2018,1,9,14,2,1.0,1.0,26.15483468078673,24.909083420844762,0.0,7.0909165791552375,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
207,36.0,40.0,19.0,2018,1,9,15,2,2.0,1.0,38.213820179096274,20.83214835682992,0.0,2.1678516431700814,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
208,34.0,27.0,35.0,2018,1,9,16,2,1.0,2.0,38.50497183652068,20.292884819195933,1.4950281634793186,0.0,265.0,310.0,325.0,43.0,31.0,15.0,300.0,10.0,0.0,9999.0,7,2,10.0,7,30.0,0,400.0
209,27.0,30.0,32.0,2018,1,9,17,2,1.0,1.0,31.36218376852242,21.496007204438946,8.63781623147758,0.0,265.0,310.0,325.0,43.0,31.0,15.0,310.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
210,32.0,25.0,37.0,2018,1,9,18,2,1.0,1.0,27.2842487867948,31.626521409849058,0.0,3.373478590150942,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
211,22.0,25.0,23.0,2018,1,9,19,2,1.0,1.0,28.55737918278335,33.67960808467143,1.4426208172166497,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
212,20.0,19.0,21.0,2018,1,9,20,2,2.0,1.0,22.575466412183804,28.087957405320278,2.424533587816196,8.912042594679722,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
213,6.0,5.0,7.0,2018,1,9,21,2,2.0,2.0,18.56353306986204,28.064266107459027,6.436466930137961,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
214,4.0,3.0,17.0,2018,1,9,22,2,2.0,2.0,5.961126187155996,18.63270355433306,13.038873812844004,2.367296445666941,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
215,1.0,3.0,5.0,2018,1,9,23,2,2.0,2.0,3.8386113650632554,11.87677915788229,1.1613886349367446,0.0,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
216,1.0,1.0,5.0,2018,1,10,0,3,2.0,2.0,1.8577045183435457,7.614917936362775,1.1422954816564543,9.385082063637224,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,3.0,1.0,0.0,2018,1,10,1,3,2.0,2.0,1.316581684452156,5.233399001459384,1.683418315547844,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,22.0,16.0,3.0,2018,1,10,2,3,2.0,2.0,2.9348540611004035,1.2498037541124194,0.0,3.7501962458875804,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,28.0,35.0,3.0,2018,1,10,3,3,1.0,2.0,19.902742359147247,2.333496117633375,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,37.0,40.0,16.0,2018,1,10,4,3,1.0,1.0,30.36206327919816,2.786300548057239,0.0,0.21369945194276108,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,29.0,29.0,33.0,2018,1,10,5,3,1.0,1.0,34.1115748921235,8.153351754657743,0.8884251078765004,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,24.0,26.0,34.0,2018,1,10,6,3,1.0,1.0,28.247469310284792,23.101961627590004,11.752530689715208,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
223,15.0,14.0,43.0,2018,1,10,7,3,1.0,1.0,24.689517737464556,35.49954719866575,4.310482262535444,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
