,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
11988,2.0,2.0,11.0,2019,5,15,12,3,1.0,1.0,3.1959036055491166,15.9169731623598,25.804096394450884,17.083026837640197,105.0,245.0,245.0,11.0,70.0,51.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
11989,2.0,2.0,4.0,2019,5,15,13,3,1.0,1.0,1.7789761011939758,11.343069872413938,29.221023898806024,21.65693012758606,105.0,245.0,245.0,11.0,70.0,51.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
11990,12.0,4.0,0.0,2019,5,15,14,3,1.0,1.0,1.8369349774108468,4.896578347628489,25.16306502258915,29.10342165237151,105.0,245.0,245.0,11.0,70.0,51.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
11991,24.0,23.0,3.0,2019,5,15,15,3,1.0,1.0,9.788254649618212,1.1390296330514507,26.21174535038179,23.86097036694855,105.0,245.0,245.0,11.0,70.0,51.0,310.0,7.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
11992,22.0,28.0,3.0,2019,5,15,16,3,1.0,1.0,22.609419387233142,1.8548050330353987,15.390580612766858,21.145194966964603,105.0,245.0,245.0,11.0,70.0,51.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
11993,36.0,35.0,14.0,2019,5,15,17,3,1.0,1.0,25.82964076496531,2.9483373607901,14.170359235034692,19.0516626392099,105.0,245.0,245.0,11.0,70.0,51.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
11994,29.0,33.0,26.0,2019,5,15,18,3,1.0,1.0,33.37841731560949,9.39916620635949,0.0,20.60083379364051,105.0,245.0,245.0,11.0,70.0,51.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
11995,21.0,21.0,38.0,2019,5,15,19,3,1.0,1.0,31.488037814620142,21.262738065816347,0.0,16.737261934183653,105.0,245.0,245.0,11.0,70.0,51.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
11996,16.0,17.0,43.0,2019,5,15,20,3,2.0,1.0,21.715573414892187,36.992667414849755,12.284426585107813,0.0,105.0,245.0,245.0,11.0,70.0,51.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
11997,20.0,16.0,44.0,2019,5,15,21,3,1.0,2.0,17.9056414178788,40.03570016476241,4.094358582121199,0.0,105.0,245.0,245.0,11.0,70.0,51.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,200.0,0,400.0
11998,35.0,33.0,27.0,2019,5,15,22,3,1.0,1.0,19.057032096809312,43.63906892211423,8.942967903190688,0.0,105.0,245.0,245.0,11.0,70.0,51.0,310.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11999,23.0,27.0,34.0,2019,5,15,23,3,1.0,1.0,32.6905294104238,28.98644023683159,0.0,0.0,105.0,245.0,245.0,11.0,70.0,51.0,310.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12000,35.0,27.0,30.0,2019,5,16,0,4,1.0,1.0,25.56364709916159,30.719869893968383,0.0,0.0,70.0,250.0,245.0,10.0,72.0,59.0,160.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12001,28.0,30.0,34.0,2019,5,16,1,4,2.0,1.0,29.40491787789049,31.23077833566414,0.0,0.0,70.0,250.0,245.0,10.0,72.0,59.0,160.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12002,34.0,38.0,23.0,2019,5,16,2,4,1.0,2.0,29.588528940661373,32.75379775101055,0.0,0.0,70.0,250.0,245.0,10.0,72.0,59.0,160.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12003,37.0,36.0,25.0,2019,5,16,3,4,1.0,1.0,35.40413340713026,27.53661623445684,0.0,0.0,70.0,250.0,245.0,10.0,72.0,59.0,160.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
12004,39.0,41.0,18.0,2019,5,16,4,4,1.0,1.0,35.605985046024614,26.718851852262674,0.0,0.0,70.0,250.0,245.0,10.0,72.0,59.0,170.0,6.0,0.0,2200.0,0,2,10.0,4,30.0,7,180.0
12005,24.0,29.0,31.0,2019,5,16,5,4,2.0,1.0,38.47872119199382,21.075627856032828,0.0,0.0,70.0,250.0,245.0,10.0,72.0,59.0,170.0,6.0,0.0,2200.0,0,2,10.0,4,30.0,7,180.0
12006,30.0,22.0,37.0,2019,5,16,6,4,3.0,2.0,28.43342852870953,23.755130833096608,6.5665714712904695,0.0,70.0,250.0,245.0,10.0,72.0,59.0,170.0,6.0,0.0,2200.0,0,2,10.0,4,30.0,7,180.0
12007,29.0,31.0,34.0,2019,5,16,7,4,3.0,3.0,27.05456350563107,36.99939489548709,5.945436494368931,0.0,70.0,250.0,245.0,10.0,72.0,59.0,170.0,6.0,0.0,2200.0,0,2,10.0,4,30.0,7,180.0
12008,26.0,27.0,29.0,2019,5,16,8,4,3.0,3.0,30.637112109387303,32.08049107294928,0.0,5.919508927050721,70.0,250.0,245.0,10.0,72.0,59.0,110.0,6.0,0.0,3500.0,0,2,10.0,4,30.0,7,180.0
12009,21.0,24.0,25.0,2019,5,16,9,4,2.0,3.0,26.697539074668278,28.06098379959613,0.0,14.93901620040387,70.0,250.0,245.0,10.0,72.0,59.0,110.0,6.0,0.0,3500.0,0,2,10.0,4,30.0,7,180.0
12010,7.0,6.0,17.0,2019,5,16,10,4,2.0,2.0,20.015672733926685,28.33274007239689,0.0,15.667259927603109,70.0,250.0,245.0,10.0,72.0,59.0,310.0,7.0,0.0,6000.0,0,2,8.0,4,20.0,0,400.0
12011,3.0,2.0,15.0,2019,5,16,11,4,2.0,2.0,7.444803113854498,27.38461229246542,25.555196886145502,0.0,70.0,250.0,245.0,10.0,72.0,59.0,310.0,7.0,0.0,6000.0,0,2,8.0,4,20.0,0,400.0
12012,2.0,3.0,11.0,2019,5,16,12,4,2.0,2.0,3.167825137554909,12.739182236989265,23.83217486244509,21.260817763010735,215.0,250.0,255.0,9.0,88.0,76.0,310.0,7.0,0.0,6000.0,0,2,8.0,4,20.0,0,400.0
12013,3.0,3.0,2.0,2019,5,16,13,4,1.0,2.0,2.105912555049875,11.206265180003983,24.894087444950124,18.79373481999602,215.0,250.0,255.0,9.0,88.0,76.0,310.0,7.0,0.0,6000.0,0,2,8.0,4,20.0,0,400.0
12014,11.0,4.0,2.0,2019,5,16,14,4,1.0,1.0,2.2783201315975603,4.073336663661733,27.72167986840244,29.926663336338265,215.0,250.0,255.0,9.0,88.0,76.0,310.0,7.0,0.0,6000.0,0,2,8.0,4,20.0,0,400.0
12015,27.0,25.0,3.0,2019,5,16,15,4,1.0,1.0,10.739139063313539,1.951636010063856,27.260860936686463,21.048363989936146,215.0,250.0,255.0,9.0,88.0,76.0,310.0,7.0,0.0,6000.0,0,2,8.0,4,20.0,0,400.0
12016,26.0,29.0,5.0,2019,5,16,16,4,1.0,1.0,23.93684890872545,2.159192851489194,12.063151091274548,22.840807148510805,215.0,250.0,255.0,9.0,88.0,76.0,310.0,7.0,0.0,6000.0,0,2,5.0,0,400.0,0,400.0
12017,38.0,39.0,15.0,2019,5,16,17,4,1.0,1.0,27.18371991334554,4.0947802153765425,13.816280086654459,13.905219784623458,215.0,250.0,255.0,9.0,88.0,76.0,290.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12018,28.0,31.0,28.0,2019,5,16,18,4,1.0,1.0,34.55107216847214,10.863675206607807,0.0,20.13632479339219,215.0,250.0,255.0,9.0,88.0,76.0,290.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12019,23.0,24.0,37.0,2019,5,16,19,4,1.0,1.0,28.953452761276516,22.257240301692313,0.0,14.742759698307687,215.0,250.0,255.0,9.0,88.0,76.0,290.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12020,20.0,20.0,43.0,2019,5,16,20,4,2.0,1.0,23.21856091320415,37.269354093961574,7.781439086795849,0.0,215.0,250.0,255.0,9.0,88.0,76.0,290.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12021,18.0,13.0,43.0,2019,5,16,21,4,1.0,2.0,19.52567095522831,40.97665815568151,7.4743290447716895,0.0,215.0,250.0,255.0,9.0,88.0,76.0,290.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12022,34.0,37.0,23.0,2019,5,16,22,4,1.0,1.0,18.225640711054123,42.90416973918586,5.7743592889458775,0.0,215.0,250.0,255.0,9.0,88.0,76.0,290.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12023,26.0,28.0,33.0,2019,5,16,23,4,1.0,1.0,33.71068593295936,28.520456880839873,0.0,0.0,215.0,250.0,255.0,9.0,88.0,76.0,200.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12024,25.0,30.0,33.0,2019,5,17,0,5,3.0,1.0,27.026413815945453,27.110468454303046,0.0,0.0,285.0,265.0,270.0,12.0,106.0,100.0,200.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12025,31.0,29.0,34.0,2019,5,17,1,5,3.0,3.0,29.109233609765738,32.73969641819806,0.0,0.0,285.0,265.0,270.0,12.0,106.0,100.0,200.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12026,31.0,37.0,24.0,2019,5,17,2,5,3.0,3.0,28.70462675678251,32.12761904220338,0.0,0.0,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,4500.0,3,2,30.0,7,180.0,0,400.0
12027,41.0,36.0,24.0,2019,5,17,3,5,3.0,3.0,35.18080028214554,27.30188053909679,0.0,0.0,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,4500.0,3,2,30.0,7,180.0,0,400.0
12028,42.0,40.0,19.0,2019,5,17,4,5,3.0,3.0,36.83558178746575,25.460469472527205,0.0,0.0,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,4500.0,3,2,30.0,7,180.0,0,400.0
12029,27.0,28.0,32.0,2019,5,17,5,5,3.0,3.0,38.65523358961064,21.7779475517565,0.0,0.0,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,4500.0,3,2,30.0,7,180.0,0,400.0
12030,27.0,25.0,38.0,2019,5,17,6,5,3.0,3.0,27.298196762700933,24.11087987007713,11.701803237299067,0.0,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,4500.0,3,2,30.0,7,180.0,0,400.0
12031,26.0,28.0,34.0,2019,5,17,7,5,3.0,3.0,27.007711697615417,38.58929312780261,3.9922883023845834,0.0,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12032,31.0,24.0,29.0,2019,5,17,8,5,3.0,3.0,28.17866267188777,30.1988992443533,0.0,6.801100755646701,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12033,21.0,25.0,15.0,2019,5,17,9,5,3.0,3.0,25.266042709873943,27.652501684273155,0.0,15.347498315726845,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12034,8.0,9.0,14.0,2019,5,17,10,5,2.0,3.0,19.9627278667393,27.32294962020538,0.0,15.677050379794618,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12035,4.0,5.0,22.0,2019,5,17,11,5,1.0,2.0,9.196448068579722,25.544050866630815,27.80355193142028,0.0,285.0,265.0,270.0,12.0,106.0,100.0,130.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12036,5.0,6.0,11.0,2019,5,17,12,5,1.0,1.0,5.447110196889425,18.858525780399997,22.552889803110574,14.141474219600003,310.0,265.0,280.0,16.0,125.0,84.0,130.0,5.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12037,2.0,1.0,6.0,2019,5,17,13,5,1.0,1.0,3.8555750652600715,10.229978069294399,26.144424934739927,22.770021930705603,310.0,265.0,280.0,16.0,125.0,84.0,310.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12038,10.0,1.0,1.0,2019,5,17,14,5,1.0,1.0,1.5251661325930277,6.669198562934614,27.47483386740697,27.330801437065386,310.0,265.0,280.0,16.0,125.0,84.0,310.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12039,24.0,26.0,1.0,2019,5,17,15,5,1.0,1.0,8.5556603550061,1.963478985689887,28.4443396449939,22.036521014310114,310.0,265.0,280.0,16.0,125.0,84.0,310.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
12040,28.0,28.0,2.0,2019,5,17,16,5,1.0,1.0,23.447370740102475,1.435877891088471,12.552629259897525,22.56412210891153,310.0,265.0,280.0,16.0,125.0,84.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12041,25.0,35.0,18.0,2019,5,17,17,5,1.0,1.0,27.552453423539955,2.221472364361938,12.447546576460045,16.778527635638063,310.0,265.0,280.0,16.0,125.0,84.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12042,29.0,30.0,26.0,2019,5,17,18,5,1.0,1.0,30.802413199701757,10.656438178847852,0.0,21.34356182115215,310.0,265.0,280.0,16.0,125.0,84.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12043,23.0,20.0,38.0,2019,5,17,19,5,1.0,1.0,29.320755783388588,21.856338965846096,0.0,16.143661034153904,310.0,265.0,280.0,16.0,125.0,84.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12044,15.0,16.0,41.0,2019,5,17,20,5,1.0,1.0,20.75068516097742,37.34159254559624,7.249314839022581,0.0,310.0,265.0,280.0,16.0,125.0,84.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12045,22.0,16.0,41.0,2019,5,17,21,5,1.0,1.0,17.7118982184737,39.40169285893564,6.288101781526301,0.0,310.0,265.0,280.0,16.0,125.0,84.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12046,32.0,33.0,28.0,2019,5,17,22,5,1.0,1.0,18.776764419819155,43.15091138846954,6.2232355801808446,0.0,310.0,265.0,280.0,16.0,125.0,84.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12047,26.0,27.0,31.0,2019,5,17,23,5,1.0,1.0,32.43706795344025,29.435295651353634,0.0,0.0,310.0,265.0,280.0,16.0,125.0,84.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12048,26.0,28.0,34.0,2019,5,18,0,6,1.0,1.0,26.36792178395614,27.83941624428695,0.0,0.0,300.0,275.0,275.0,16.0,92.0,63.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12049,30.0,32.0,33.0,2019,5,18,1,6,1.0,1.0,28.965422232536167,30.41734342578507,0.0,0.0,300.0,275.0,275.0,16.0,92.0,63.0,310.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12050,37.0,35.0,23.0,2019,5,18,2,6,1.0,1.0,29.885939701074353,32.7337369322379,0.0,0.0,300.0,275.0,275.0,16.0,92.0,63.0,190.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12051,38.0,34.0,24.0,2019,5,18,3,6,1.0,1.0,35.251813796741644,27.359848085166494,0.0,0.0,300.0,275.0,275.0,16.0,92.0,63.0,190.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12052,37.0,40.0,19.0,2019,5,18,4,6,1.0,1.0,35.89437040652078,25.92834924829634,0.0,0.0,300.0,275.0,275.0,16.0,92.0,63.0,70.0,6.0,0.0,6000.0,0,2,30.0,7,130.0,0,400.0
12053,28.0,29.0,31.0,2019,5,18,5,6,1.0,1.0,37.9176268078177,22.800058652899697,0.0,0.0,300.0,275.0,275.0,16.0,92.0,63.0,150.0,10.0,0.0,6000.0,0,2,30.0,7,80.0,0,400.0
12054,25.0,22.0,34.0,2019,5,18,6,6,1.0,1.0,28.418964769817116,23.66623419626981,6.581035230182884,0.0,300.0,275.0,275.0,16.0,92.0,63.0,150.0,10.0,0.0,6000.0,0,2,30.0,7,80.0,0,400.0
12055,34.0,31.0,36.0,2019,5,18,7,6,1.0,1.0,25.66444265279089,36.37310726045417,4.335557347209111,0.0,300.0,275.0,275.0,16.0,92.0,63.0,150.0,10.0,0.0,6000.0,0,2,30.0,7,80.0,0,400.0
12056,30.0,29.0,27.0,2019,5,18,8,6,1.0,1.0,31.75544114996149,30.191703519245827,0.0,7.808296480754173,300.0,275.0,275.0,16.0,92.0,63.0,150.0,10.0,0.0,6000.0,0,2,30.0,7,80.0,0,400.0
12057,22.0,29.0,20.0,2019,5,18,9,6,1.0,1.0,27.509950816897003,28.870777162007226,0.0,12.129222837992774,300.0,275.0,275.0,16.0,92.0,63.0,150.0,10.0,0.0,6000.0,0,2,30.0,7,80.0,0,400.0
12058,9.0,8.0,20.0,2019,5,18,10,6,1.0,1.0,22.960789739330753,28.485640204038326,0.0,12.514359795961674,300.0,275.0,275.0,16.0,92.0,63.0,150.0,12.0,0.0,6000.0,0,2,30.0,7,130.0,0,400.0
12059,4.0,3.0,20.0,2019,5,18,11,6,1.0,1.0,9.490072460862836,27.774243041935076,23.509927539137166,0.2257569580649239,300.0,275.0,275.0,16.0,92.0,63.0,150.0,12.0,0.0,6000.0,0,2,30.0,7,130.0,0,400.0
12060,2.0,3.0,10.0,2019,5,18,12,6,1.0,1.0,4.118145852370997,17.240899782655084,22.881854147629003,13.759100217344916,275.0,260.0,265.0,12.0,88.0,66.0,150.0,12.0,0.0,6000.0,0,2,30.0,7,130.0,0,400.0
12061,1.0,1.0,3.0,2019,5,18,13,6,1.0,1.0,2.108431399246783,10.586914303572694,25.891568600753217,23.413085696427306,275.0,260.0,265.0,12.0,88.0,66.0,150.0,12.0,0.0,6000.0,0,2,30.0,7,130.0,0,400.0
12062,7.0,2.0,0.0,2019,5,18,14,6,1.0,1.0,1.7621564444712365,5.001737987048052,30.237843555528762,27.998262012951947,275.0,260.0,265.0,12.0,88.0,66.0,150.0,12.0,0.0,6000.0,0,2,30.0,7,130.0,0,400.0
12063,22.0,23.0,2.0,2019,5,18,15,6,1.0,1.0,8.795147280096659,1.1232709112323607,26.204852719903343,21.87672908876764,275.0,260.0,265.0,12.0,88.0,66.0,150.0,12.0,0.0,6000.0,0,2,30.0,7,130.0,0,400.0
12064,33.0,30.0,0.0,2019,5,18,16,6,1.0,1.0,22.320130996114866,1.2555142561330146,11.679869003885134,22.744485743866985,275.0,260.0,265.0,12.0,88.0,66.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12065,32.0,38.0,16.0,2019,5,18,17,6,1.0,1.0,28.419856774645535,1.397613859452344,11.580143225354465,17.602386140547654,275.0,260.0,265.0,12.0,88.0,66.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12066,32.0,28.0,31.0,2019,5,18,18,6,1.0,1.0,32.95507568174346,10.305881390687755,0.0,20.694118609312245,275.0,260.0,265.0,12.0,88.0,66.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12067,19.0,24.0,38.0,2019,5,18,19,6,1.0,1.0,28.364976308978413,23.134063440002127,0.0,10.865936559997873,275.0,260.0,265.0,12.0,88.0,66.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12068,19.0,19.0,40.0,2019,5,18,20,6,2.0,1.0,22.258314719526705,38.48540025189206,8.741685280473295,0.0,275.0,260.0,265.0,12.0,88.0,66.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12069,22.0,14.0,43.0,2019,5,18,21,6,1.0,2.0,19.171644862005788,39.57608273351683,9.828355137994212,0.0,275.0,260.0,265.0,12.0,88.0,66.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12070,34.0,35.0,25.0,2019,5,18,22,6,2.0,1.0,18.839580330274906,42.83267898452226,10.160419669725094,0.0,275.0,260.0,265.0,12.0,88.0,66.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12071,24.0,28.0,34.0,2019,5,18,23,6,2.0,2.0,33.49640469391136,28.798330668289744,0.0,0.0,275.0,260.0,265.0,12.0,88.0,66.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12072,28.0,30.0,31.0,2019,5,19,0,7,2.0,2.0,25.909954714191702,27.803830709987498,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12073,27.0,25.0,36.0,2019,5,19,1,7,2.0,2.0,30.063030685359536,31.539188419297062,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,130.0,15.0,25.0,9999.0,0,2,10.0,7,35.0,7,180.0
12074,36.0,38.0,23.0,2019,5,19,2,7,2.0,2.0,27.20153083569348,34.63736859100776,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,150.0,12.0,0.0,9999.0,0,2,10.0,7,35.0,7,180.0
12075,40.0,39.0,26.0,2019,5,19,3,7,2.0,2.0,35.80430527405494,27.47004944762986,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,150.0,12.0,0.0,9999.0,0,2,10.0,7,35.0,7,180.0
12076,33.0,41.0,19.0,2019,5,19,4,7,2.0,2.0,38.36629238849556,26.413362822245034,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12077,33.0,25.0,35.0,2019,5,19,5,7,1.0,2.0,37.94128557919863,21.956793463745274,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12078,27.0,25.0,38.0,2019,5,19,6,7,1.0,1.0,28.91723308842983,25.653764484156746,9.082766911570172,0.0,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12079,32.0,30.0,33.0,2019,5,19,7,7,1.0,1.0,26.428243775339958,37.84558141714041,1.5717562246600423,0.0,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12080,31.0,34.0,27.0,2019,5,19,8,7,1.0,1.0,30.786408481398908,31.047906512080775,0.0,6.952093487919225,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12081,21.0,27.0,17.0,2019,5,19,9,7,2.0,1.0,30.71513812662713,28.139728922774832,0.0,11.860271077225168,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12082,11.0,8.0,15.0,2019,5,19,10,7,1.0,2.0,22.284590473344497,26.965529820693483,0.0,16.034470179306517,315.0,260.0,270.0,5.0,105.0,65.0,0.0,0.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
12083,4.0,3.0,18.0,2019,5,19,11,7,1.0,1.0,9.320807393262506,24.91757858729628,25.679192606737494,0.08242141270372016,315.0,260.0,270.0,5.0,105.0,65.0,130.0,12.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12084,0.0,1.0,9.0,2019,5,19,12,7,2.0,1.0,4.089842979592323,15.302897956079578,23.910157020407677,18.697102043920424,225.0,260.0,265.0,3.0,80.0,60.0,130.0,12.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12085,0.0,1.0,4.0,2019,5,19,13,7,2.0,2.0,1.4813974893829818,9.739564641716266,28.51860251061702,21.260435358283736,225.0,260.0,265.0,3.0,80.0,60.0,130.0,12.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12086,12.0,1.0,0.0,2019,5,19,14,7,2.0,2.0,1.499835182528097,4.528724633277625,23.5001648174719,31.471275366722374,225.0,260.0,265.0,3.0,80.0,60.0,130.0,12.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12087,21.0,24.0,0.0,2019,5,19,15,7,2.0,2.0,8.6062089545986,1.0137839032414464,29.3937910454014,21.986216096758554,225.0,260.0,265.0,3.0,80.0,60.0,170.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,8,100.0
12088,27.0,28.0,1.0,2019,5,19,16,7,2.0,2.0,21.834087640909605,0.563029221753139,17.165912359090395,25.43697077824686,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12089,40.0,36.0,17.0,2019,5,19,17,7,2.0,2.0,27.173397846956544,0.9381129115274158,13.826602153043456,18.061887088472584,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12090,22.0,31.0,26.0,2019,5,19,18,7,2.0,2.0,34.362089334616826,11.226493921195107,0.0,23.773506078804893,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12091,22.0,21.0,34.0,2019,5,19,19,7,2.0,2.0,28.165761493623247,20.93945917433464,0.0,17.06054082566536,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12092,15.0,17.0,41.0,2019,5,19,20,7,2.0,2.0,21.811102694251254,37.5341290056028,8.188897305748746,0.0,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12093,20.0,15.0,41.0,2019,5,19,21,7,2.0,2.0,18.096954585698,38.74946637087173,15.903045414302,0.0,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12094,30.0,35.0,28.0,2019,5,19,22,7,2.0,2.0,18.976930779160895,40.94341914413394,8.023069220839105,0.0,225.0,260.0,265.0,3.0,80.0,60.0,240.0,8.0,0.0,3500.0,0,2,10.0,7,25.0,8,100.0
12095,30.0,29.0,33.0,2019,5,19,23,7,2.0,2.0,32.34731810580064,29.03764893497312,0.0,0.0,225.0,260.0,265.0,3.0,80.0,60.0,240.0,8.0,0.0,3500.0,0,2,10.0,7,25.0,8,100.0
12096,31.0,32.0,29.0,2019,5,20,0,1,2.0,2.0,28.14603447113313,28.762666819759087,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,3500.0,0,2,10.0,7,25.0,8,100.0
12097,33.0,31.0,33.0,2019,5,20,1,1,2.0,2.0,31.57012547513975,29.50626054365487,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12098,37.0,37.0,25.0,2019,5,20,2,1,2.0,2.0,30.09424729283397,30.61113213765442,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12099,35.0,36.0,24.0,2019,5,20,3,1,2.0,2.0,36.564471333933426,27.37107157051565,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
