,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
15075,15.0,37.0,40.0,2019,9,21,3,6,1.0,1.0,19.449762188437926,36.63869302506337,0.0,0.0,315.0,295.0,300.0,9.0,95.0,80.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15076,34.0,30.0,27.0,2019,9,21,4,6,1.0,1.0,19.563894499473246,40.32947388963004,8.436105500526754,0.0,315.0,295.0,300.0,9.0,95.0,80.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
15077,31.0,30.0,30.0,2019,9,21,5,6,1.0,1.0,33.669998444835734,28.43902384562866,0.0,0.0,315.0,295.0,300.0,9.0,95.0,80.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
15078,24.0,30.0,31.0,2019,9,21,6,6,1.0,1.0,27.33429893668068,28.21718779585624,8.665701063319322,0.0,315.0,295.0,300.0,9.0,95.0,80.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
15079,31.0,32.0,32.0,2019,9,21,7,6,1.0,1.0,25.478861993017173,30.130630411919693,4.521138006982827,0.0,315.0,295.0,300.0,9.0,95.0,80.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
15080,31.0,21.0,21.0,2019,9,21,8,6,1.0,1.0,29.124666436742803,32.20358932387364,0.0,3.7964106761263565,315.0,295.0,300.0,9.0,95.0,80.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
15081,36.0,26.0,23.0,2019,9,21,9,6,1.0,1.0,29.9164108590243,25.278733007399772,0.0,11.721266992600228,315.0,295.0,300.0,9.0,95.0,80.0,50.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
15082,38.0,16.0,18.0,2019,9,21,10,6,1.0,1.0,36.88402111642742,24.51409829892829,0.0,15.485901701071711,315.0,295.0,300.0,9.0,95.0,80.0,50.0,9.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15083,21.0,25.0,31.0,2019,9,21,11,6,1.0,1.0,36.625008165843845,21.11903523515023,0.0,5.880964764849772,315.0,295.0,300.0,9.0,95.0,80.0,50.0,9.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15084,22.0,36.0,37.0,2019,9,21,12,6,1.0,1.0,25.05916526769044,24.040240006047515,5.940834732309561,5.959759993952485,250.0,295.0,295.0,10.0,91.0,73.0,50.0,9.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15085,32.0,32.0,34.0,2019,9,21,13,6,1.0,1.0,24.187003323489208,36.16568935979418,0.0,0.0,250.0,295.0,295.0,10.0,91.0,73.0,50.0,9.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15086,27.0,27.0,27.0,2019,9,21,14,6,1.0,1.0,32.42034603879116,30.792611246170722,0.0,1.207388753829278,250.0,295.0,295.0,10.0,91.0,73.0,50.0,9.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15087,27.0,33.0,22.0,2019,9,21,15,6,1.0,1.0,27.11575490197887,29.454108751042547,3.884245098021129,0.0,250.0,295.0,295.0,10.0,91.0,73.0,50.0,9.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15088,11.0,27.0,19.0,2019,9,21,16,6,1.0,1.0,22.23509925349534,29.379137735084008,13.764900746504662,0.0,250.0,295.0,295.0,10.0,91.0,73.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
15089,5.0,16.0,22.0,2019,9,21,17,6,1.0,1.0,11.462387824576266,27.234992638694056,26.53761217542373,0.0,250.0,295.0,295.0,10.0,91.0,73.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
15090,2.0,13.0,16.0,2019,9,21,18,6,1.0,1.0,5.8451654580143,18.729195721782926,15.1548345419857,12.270804278217074,250.0,295.0,295.0,10.0,91.0,73.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
15091,2.0,7.0,1.0,2019,9,21,19,6,1.0,1.0,1.7405036743674671,12.890978663321933,20.259496325632533,24.10902133667807,250.0,295.0,295.0,10.0,91.0,73.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
15092,2.0,3.0,0.0,2019,9,21,20,6,1.0,1.0,1.945578758321804,4.372860378188597,30.054421241678195,29.627139621811402,250.0,295.0,295.0,10.0,91.0,73.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
15093,24.0,0.0,2.0,2019,9,21,21,6,1.0,1.0,9.298471246304237,1.1836461097013022,17.70152875369576,25.816353890298696,250.0,295.0,295.0,10.0,91.0,73.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
15094,32.0,3.0,3.0,2019,9,21,22,6,1.0,1.0,21.287326129026052,1.309720241297154,5.712673870973948,20.690279758702847,250.0,295.0,295.0,10.0,91.0,73.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
15095,40.0,8.0,19.0,2019,9,21,23,6,1.0,1.0,31.475773407524656,2.970251722326743,0.0,16.029748277673256,250.0,295.0,295.0,10.0,91.0,73.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
15096,30.0,21.0,26.0,2019,9,22,0,7,1.0,1.0,32.90102050229952,12.303760678064453,0.0,9.696239321935547,280.0,285.0,300.0,11.0,82.0,56.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,120.0,0,400.0
15097,24.0,35.0,38.0,2019,9,22,1,7,1.0,1.0,29.639750049834547,20.882152060788467,0.0,0.0,280.0,285.0,300.0,11.0,82.0,56.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,110.0,0,400.0
15098,26.0,37.0,39.0,2019,9,22,2,7,1.0,1.0,22.755123289211685,37.32508135971171,0.0,0.0,280.0,285.0,300.0,11.0,82.0,56.0,50.0,10.0,0.0,9999.0,0,2,30.0,7,110.0,0,400.0
15099,18.0,40.0,43.0,2019,9,22,3,7,1.0,1.0,25.089481022347034,37.104248347226914,0.0,0.0,280.0,285.0,300.0,11.0,82.0,56.0,30.0,15.0,25.0,9999.0,5,2,10.0,7,30.0,8,80.0
15100,32.0,25.0,24.0,2019,9,22,4,7,1.0,1.0,21.7127588774552,41.74648003578386,2.287241122544799,0.0,280.0,285.0,300.0,11.0,82.0,56.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,30.0,8,80.0
15101,31.0,28.0,32.0,2019,9,22,5,7,1.0,1.0,33.23728761875242,27.593629174928797,0.0,0.0,280.0,285.0,300.0,11.0,82.0,56.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,30.0,8,80.0
15102,28.0,34.0,30.0,2019,9,22,6,7,1.0,1.0,30.261814011973893,27.884344478711924,9.738185988026107,0.0,280.0,285.0,300.0,11.0,82.0,56.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,30.0,8,80.0
15103,26.0,32.0,34.0,2019,9,22,7,7,1.0,1.0,27.800163118429253,31.3299961106331,2.1998368815707465,0.0,280.0,285.0,300.0,11.0,82.0,56.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,30.0,8,80.0
15104,39.0,27.0,22.0,2019,9,22,8,7,1.0,1.0,26.255742834639587,31.584049398337662,0.0,6.415950601662338,280.0,285.0,300.0,11.0,82.0,56.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,30.0,8,80.0
15105,36.0,22.0,26.0,2019,9,22,9,7,1.0,1.0,36.314192031915994,26.926281295350055,0.0,12.073718704649945,280.0,285.0,300.0,11.0,82.0,56.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,30.0,8,80.0
15106,39.0,20.0,20.0,2019,9,22,10,7,1.0,1.0,37.01074177066862,24.942449567280907,0.0,18.057550432719093,280.0,285.0,300.0,11.0,82.0,56.0,60.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
15107,25.0,28.0,33.0,2019,9,22,11,7,1.0,1.0,37.36719376259713,22.27978914880326,0.0,1.7202108511967396,280.0,285.0,300.0,11.0,82.0,56.0,60.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
15108,25.0,39.0,39.0,2019,9,22,12,7,1.0,1.0,28.1461119167338,25.032930548232397,2.853888083266199,6.967069451767603,135.0,290.0,280.0,5.0,75.0,50.0,60.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
15109,31.0,32.0,35.0,2019,9,22,13,7,1.0,1.0,25.758662315410977,38.01162458150911,2.2413376845890234,0.0,135.0,290.0,280.0,5.0,75.0,50.0,60.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
15110,34.0,28.0,28.0,2019,9,22,14,7,1.0,1.0,31.672202248677696,30.96499294324717,0.0,3.0350070567528284,135.0,290.0,280.0,5.0,75.0,50.0,60.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
15111,25.0,33.0,27.0,2019,9,22,15,7,1.0,1.0,31.06007221863731,29.04062045827552,7.939927781362691,0.0,135.0,290.0,280.0,5.0,75.0,50.0,60.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
15112,10.0,30.0,19.0,2019,9,22,16,7,1.0,1.0,19.605240691498004,30.518650492954205,16.394759308501996,0.0,135.0,290.0,280.0,5.0,75.0,50.0,50.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,80.0
15113,6.0,8.0,9.0,2019,9,22,17,7,1.0,1.0,10.508841599868603,27.292695796109193,28.491158400131397,0.0,135.0,290.0,280.0,5.0,75.0,50.0,50.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,80.0
15114,2.0,13.0,12.0,2019,9,22,18,7,1.0,1.0,6.204735521964425,9.250702907512702,18.795264478035577,23.749297092487296,135.0,290.0,280.0,5.0,75.0,50.0,50.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,80.0
15115,1.0,3.0,3.0,2019,9,22,19,7,1.0,1.0,1.7367113632410356,11.093443023378676,23.263288636758965,27.906556976621324,135.0,290.0,280.0,5.0,75.0,50.0,50.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,80.0
15116,3.0,0.0,0.0,2019,9,22,20,7,1.0,1.0,1.3600166028405087,4.83161366788525,29.63998339715949,30.16838633211475,135.0,290.0,280.0,5.0,75.0,50.0,10.0,20.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
15117,25.0,0.0,0.0,2019,9,22,21,7,1.0,1.0,9.19897713141673,1.0493170227538158,24.80102286858327,26.950682977246185,135.0,290.0,280.0,5.0,75.0,50.0,10.0,20.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
15118,27.0,1.0,3.0,2019,9,22,22,7,1.0,1.0,23.576534688083633,0.6378055288338689,1.4234653119163667,26.36219447116613,135.0,290.0,280.0,5.0,75.0,50.0,10.0,15.0,25.0,9999.0,0,2,30.0,7,110.0,0,400.0
15119,39.0,18.0,23.0,2019,9,22,23,7,1.0,1.0,26.3963437516691,2.0604589764732,0.0,16.9395410235268,135.0,290.0,280.0,5.0,75.0,50.0,10.0,15.0,25.0,9999.0,0,2,30.0,7,110.0,0,400.0
15120,33.0,13.0,23.0,2019,9,23,0,1,1.0,1.0,34.18056664036567,16.423008168620612,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,10.0,15.0,25.0,9999.0,0,2,30.0,7,110.0,0,400.0
15121,21.0,42.0,35.0,2019,9,23,1,1,1.0,1.0,30.545555876765007,16.87248023126459,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,10.0,15.0,25.0,9999.0,0,2,30.0,7,110.0,0,400.0
15122,22.0,40.0,39.0,2019,9,23,2,1,1.0,1.0,22.039933476468352,38.393669612032625,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,10.0,15.0,25.0,9999.0,0,2,30.0,7,110.0,0,400.0
15123,10.0,37.0,42.0,2019,9,23,3,1,1.0,1.0,20.058177340500457,38.12173392764655,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,10.0,15.0,25.0,9999.0,0,2,30.0,7,110.0,0,400.0
15124,32.0,32.0,25.0,2019,9,23,4,1,1.0,1.0,17.00827272253633,39.76438843926835,7.991727277463671,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15125,27.0,26.0,32.0,2019,9,23,5,1,1.0,1.0,30.569828400707753,28.734758398519563,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15126,29.0,30.0,23.0,2019,9,23,6,1,1.0,1.0,27.57050504159081,27.67251009723221,11.42949495840919,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15127,28.0,27.0,31.0,2019,9,23,7,1,1.0,1.0,26.92922354654835,28.61848862358255,6.07077645345165,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15128,34.0,26.0,23.0,2019,9,23,8,1,1.0,1.0,27.732482642529448,28.487917472362938,0.0,6.512082527637062,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15129,33.0,26.0,25.0,2019,9,23,9,1,1.0,1.0,33.99503822738676,25.188300263912144,0.0,13.811699736087856,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15130,39.0,19.0,20.0,2019,9,23,10,1,1.0,1.0,34.50649740701992,24.873895847408406,0.0,17.126104152591594,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15131,22.0,28.0,33.0,2019,9,23,11,1,1.0,1.0,36.29753459074845,21.71042743942065,0.0,3.2895725605793515,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15132,22.0,32.0,35.0,2019,9,23,12,1,1.0,1.0,26.03645457976466,25.115734829769323,0.9635454202353415,6.884265170230677,100.0,240.0,235.0,14.0,63.0,57.0,360.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15133,30.0,33.0,33.0,2019,9,23,13,1,1.0,1.0,25.130264783010144,34.48848306346195,3.869735216989856,0.0,100.0,240.0,235.0,14.0,63.0,57.0,20.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15134,23.0,35.0,32.0,2019,9,23,14,1,1.0,1.0,30.5357521833419,31.90045935196304,0.0,0.0,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15135,23.0,27.0,22.0,2019,9,23,15,1,1.0,1.0,22.26346637948817,31.894316533763607,11.736533620511828,0.0,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15136,7.0,21.0,15.0,2019,9,23,16,1,1.0,1.0,18.113348465300074,28.944592218130943,14.886651534699926,0.0,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15137,5.0,9.0,12.0,2019,9,23,17,1,1.0,1.0,7.800585596380801,21.790873432514505,31.1994144036192,0.0,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15138,2.0,11.0,11.0,2019,9,23,18,1,1.0,1.0,5.564528573864108,10.096279009082732,16.43547142613589,22.903720990917268,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15139,2.0,3.0,1.0,2019,9,23,19,1,1.0,1.0,1.7096546528393672,11.04058710883245,20.29034534716063,23.959412891167553,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15140,4.0,1.0,1.0,2019,9,23,20,1,1.0,1.0,1.9269384489267536,3.762541194281543,28.073061551073245,29.237458805718457,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15141,26.0,2.0,1.0,2019,9,23,21,1,1.0,1.0,10.623861051778684,1.5463915886125235,12.376138948221316,30.453608411387478,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15142,29.0,5.0,5.0,2019,9,23,22,1,1.0,1.0,24.208428615163626,1.1935773593127454,0.0,20.806422640687256,100.0,240.0,235.0,14.0,63.0,57.0,310.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15143,38.0,11.0,19.0,2019,9,23,23,1,1.0,1.0,27.67017151565301,3.9751069769891343,0.0,11.024893023010865,100.0,240.0,235.0,14.0,63.0,57.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15144,27.0,19.0,22.0,2019,9,24,0,2,1.0,1.0,33.68978840641707,12.843827450162308,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15145,23.0,37.0,34.0,2019,9,24,1,2,1.0,1.0,26.28864934981866,17.714255048444603,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15146,25.0,33.0,37.0,2019,9,24,2,2,1.0,1.0,22.763546898341563,34.39483179403434,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15147,11.0,42.0,39.0,2019,9,24,3,2,1.0,1.0,22.957345042647564,35.35696140890979,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15148,32.0,28.0,27.0,2019,9,24,4,2,1.0,1.0,16.492869272328956,40.78581634400988,9.507130727671044,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15149,23.0,29.0,32.0,2019,9,24,5,2,1.0,1.0,32.19816096192131,28.220674536619917,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15150,25.0,33.0,28.0,2019,9,24,6,2,1.0,1.0,23.346742927014912,28.17977170650565,14.653257072985088,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15151,25.0,29.0,31.0,2019,9,24,7,2,1.0,1.0,24.786171317512984,30.854791371575523,2.2138286824870157,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15152,31.0,22.0,21.0,2019,9,24,8,2,1.0,1.0,24.756228980117978,30.08154992277629,0.0,3.91845007722371,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15153,32.0,22.0,21.0,2019,9,24,9,2,1.0,1.0,31.28586484453709,25.07757248368564,0.0,11.922427516314361,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15154,36.0,16.0,17.0,2019,9,24,10,2,1.0,1.0,33.87475972566264,21.478678026883717,0.0,17.521321973116283,80.0,270.0,270.0,20.0,56.0,49.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15155,23.0,26.0,30.0,2019,9,24,11,2,1.0,1.0,34.81912325697846,17.647822192458246,0.0,9.352177807541754,80.0,270.0,270.0,20.0,56.0,49.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15156,25.0,35.0,37.0,2019,9,24,12,2,1.0,1.0,25.692609493505483,23.05959239215031,0.0,8.94040760784969,60.0,285.0,285.0,9.0,104.0,72.0,260.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15157,27.0,32.0,35.0,2019,9,24,13,2,1.0,1.0,26.315692126265184,36.00492257801061,0.0,0.0,60.0,285.0,285.0,9.0,104.0,72.0,260.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15158,26.0,36.0,31.0,2019,9,24,14,2,1.0,1.0,28.877678083863728,31.87875837688128,0.0,0.0,60.0,285.0,285.0,9.0,104.0,72.0,260.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15159,23.0,27.0,21.0,2019,9,24,15,2,1.0,1.0,24.618909000921125,29.314156142153788,6.381090999078875,0.0,60.0,285.0,285.0,9.0,104.0,72.0,260.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15160,10.0,21.0,16.0,2019,9,24,16,2,1.0,1.0,18.130881334113816,28.794940867582635,13.869118665886184,0.0,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15161,3.0,11.0,13.0,2019,9,24,17,2,1.0,1.0,10.275415752288849,23.10864919580073,25.72458424771115,0.0,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15162,3.0,9.0,12.0,2019,9,24,18,2,1.0,1.0,4.207875956180101,11.611970958011664,18.7921240438199,18.388029041988336,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15163,3.0,7.0,3.0,2019,9,24,19,2,1.0,1.0,2.035276363145104,11.042975406657753,22.964723636854895,25.957024593342247,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15164,5.0,1.0,0.0,2019,9,24,20,2,1.0,1.0,2.095826901310833,5.281614197651686,24.904173098689167,29.718385802348315,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15165,22.0,1.0,3.0,2019,9,24,21,2,1.0,1.0,10.802279580366367,1.1816286078662455,15.197720419633633,29.818371392133756,60.0,285.0,285.0,9.0,104.0,72.0,270.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15166,31.0,7.0,5.0,2019,9,24,22,2,1.0,1.0,21.427446603652104,1.9504762430829419,1.572553396347896,19.049523756917058,60.0,285.0,285.0,9.0,104.0,72.0,280.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15167,38.0,14.0,18.0,2019,9,24,23,2,1.0,1.0,28.69752894801637,4.081567978962107,0.0,11.918432021037894,60.0,285.0,285.0,9.0,104.0,72.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15168,28.0,17.0,24.0,2019,9,25,0,3,1.0,1.0,33.521130341554446,12.703854086658772,0.0,0.29614591334122764,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15169,21.0,35.0,34.0,2019,9,25,1,3,1.0,1.0,27.18246964230634,19.230681858074952,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15170,19.0,38.0,40.0,2019,9,25,2,3,1.0,1.0,21.98701731210267,34.22231354864243,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15171,12.0,40.0,40.0,2019,9,25,3,3,1.0,1.0,19.31024288248133,38.721977781271896,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15172,34.0,28.0,24.0,2019,9,25,4,3,1.0,1.0,16.69199536840267,41.973440252679225,5.308004631597331,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15173,26.0,27.0,33.0,2019,9,25,5,3,1.0,1.0,32.18532034156355,27.71853101036583,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15174,29.0,28.0,30.0,2019,9,25,6,3,1.0,1.0,25.945497832717823,27.691301761278037,12.054502167282177,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15175,26.0,32.0,31.0,2019,9,25,7,3,2.0,1.0,28.17755064572849,29.777028033683944,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15176,33.0,27.0,24.0,2019,9,25,8,3,3.0,2.0,24.782971661484435,31.17939547994279,0.0,2.820604520057209,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15177,35.0,25.0,24.0,2019,9,25,9,3,2.0,3.0,33.270165536451906,26.711450446240814,0.0,13.288549553759186,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
15178,38.0,23.0,23.0,2019,9,25,10,3,1.0,2.0,38.42064347308418,24.92183568130592,0.0,15.078164318694078,30.0,270.0,285.0,7.0,115.0,93.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15179,21.0,26.0,32.0,2019,9,25,11,3,1.0,1.0,36.688109801496054,24.032223390697204,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15180,24.0,39.0,37.0,2019,9,25,12,3,1.0,1.0,25.236012207438883,24.239829789878925,0.7639877925611174,8.760170210121075,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15181,31.0,38.0,33.0,2019,9,25,13,3,1.0,1.0,26.121242401159616,37.27923974306221,2.8787575988403837,0.0,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15182,26.0,29.0,32.0,2019,9,25,14,3,1.0,1.0,30.201772993207015,33.44944374239048,0.0,0.0,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15183,28.0,28.0,23.0,2019,9,25,15,3,1.0,1.0,25.969373428364005,30.364661077329963,7.030626571635995,0.0,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15184,10.0,26.0,19.0,2019,9,25,16,3,1.0,1.0,21.8591493737512,29.131306932026973,13.140850626248799,0.0,5.0,280.0,285.0,9.0,109.0,85.0,310.0,6.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15185,3.0,17.0,20.0,2019,9,25,17,3,1.0,1.0,10.389272707058266,26.56315742992418,27.610727292941732,0.0,5.0,280.0,285.0,9.0,109.0,85.0,310.0,6.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15186,3.0,10.0,10.0,2019,9,25,18,3,1.0,1.0,4.21637186763308,17.384041360453647,16.78362813236692,14.615958639546353,5.0,280.0,285.0,9.0,109.0,85.0,310.0,6.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
