,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
5455,18.0,42.0,42.0,2018,8,16,7,4,1.0,1.0,22.43009847700387,38.44020031773198,4.56990152299613,0.0,0.0,235.0,220.0,0.0,12.0,22.0,60.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5456,33.0,28.0,23.0,2018,8,16,8,4,1.0,1.0,21.682541172381868,40.05985005491465,2.3174588276181325,0.0,0.0,235.0,220.0,0.0,12.0,22.0,60.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5457,26.0,26.0,33.0,2018,8,16,9,4,1.0,1.0,31.790357948812513,27.94030069093572,0.0,12.059699309064278,0.0,235.0,220.0,0.0,12.0,22.0,60.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5458,25.0,30.0,29.0,2018,8,16,10,4,1.0,1.0,27.627813158498068,25.69812482541605,0.0,16.30187517458395,0.0,235.0,220.0,0.0,12.0,22.0,60.0,8.0,0.0,9999.0,0,4,30.0,7,200.0,0,400.0
5459,30.0,27.0,31.0,2018,8,16,11,4,1.0,1.0,24.15559500252549,31.15682576286779,8.84440499747451,0.0,0.0,235.0,220.0,0.0,12.0,22.0,60.0,8.0,0.0,9999.0,0,4,30.0,7,200.0,0,400.0
5460,38.0,26.0,22.0,2018,8,16,12,4,1.0,1.0,28.02968116074935,28.774691283222097,0.0,4.225308716777903,65.0,220.0,205.0,3.0,17.0,18.0,70.0,15.0,25.0,9999.0,0,4,30.0,7,200.0,0,400.0
5461,34.0,27.0,22.0,2018,8,16,13,4,1.0,1.0,34.263210407223866,26.546564099444385,0.0,2.453435900555615,65.0,220.0,205.0,3.0,17.0,18.0,70.0,15.0,25.0,9999.0,0,4,30.0,7,200.0,0,400.0
5462,41.0,27.0,19.0,2018,8,16,14,4,1.0,1.0,35.71040419888665,26.59163459354305,0.0,4.4083654064569515,65.0,220.0,205.0,3.0,17.0,18.0,70.0,15.0,25.0,9999.0,0,4,30.0,7,200.0,0,400.0
5463,28.0,21.0,31.0,2018,8,16,15,4,1.0,1.0,37.69914602706723,22.523776863898714,0.30085397293277083,0.0,65.0,220.0,205.0,3.0,17.0,18.0,70.0,15.0,25.0,9999.0,0,4,30.0,7,200.0,0,400.0
5464,24.0,38.0,35.0,2018,8,16,16,4,1.0,1.0,29.998489331415264,21.74085444158233,4.001510668584736,0.2591455584176714,65.0,220.0,205.0,3.0,17.0,18.0,80.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5465,27.0,29.0,36.0,2018,8,16,17,4,1.0,1.0,26.10926038568625,37.65207322004344,14.890739614313748,0.0,65.0,220.0,205.0,3.0,17.0,18.0,80.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5466,24.0,29.0,23.0,2018,8,16,18,4,1.0,1.0,28.249568672697823,30.531515943723683,0.0,0.46848405627631706,45.0,190.0,185.0,8.0,25.0,27.0,80.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5467,21.0,30.0,27.0,2018,8,16,19,4,1.0,1.0,25.234059667253963,27.256273618066555,0.0,7.743726381933445,45.0,190.0,185.0,8.0,25.0,27.0,80.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5468,7.0,27.0,14.0,2018,8,16,20,4,1.0,1.0,18.67940446644156,28.07277949990404,8.32059553355844,7.9272205000959595,45.0,190.0,185.0,8.0,25.0,27.0,80.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5469,6.0,13.0,16.0,2018,8,16,21,4,1.0,1.0,7.860898034807336,27.237996351328142,16.139101965192665,0.0,45.0,190.0,185.0,8.0,25.0,27.0,80.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5470,1.0,9.0,9.0,2018,8,16,22,4,1.0,1.0,6.029940712834686,13.778907525771515,14.970059287165313,13.221092474228485,45.0,190.0,185.0,8.0,25.0,27.0,70.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5471,1.0,4.0,3.0,2018,8,16,23,4,1.0,1.0,1.397650208478379,8.890143595854756,5.602349791521621,5.109856404145244,45.0,190.0,185.0,8.0,25.0,27.0,70.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5472,6.0,2.0,2.0,2018,8,17,0,5,1.0,1.0,1.4456955891906271,5.183341734763818,4.554304410809372,10.816658265236182,0.0,180.0,165.0,0.0,18.0,34.0,70.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5473,18.0,1.0,2.0,2018,8,17,1,5,1.0,1.0,9.592001495248315,1.8657437005416082,0.0,7.134256299458392,0.0,180.0,165.0,0.0,18.0,34.0,70.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5474,26.0,2.0,4.0,2018,8,17,2,5,1.0,1.0,19.35154144992671,1.668363283171685,0.0,1.331636716828315,0.0,180.0,165.0,0.0,18.0,34.0,70.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5475,39.0,9.0,14.0,2018,8,17,3,5,1.0,1.0,22.90812757494908,2.941900720859147,0.0,0.0,0.0,180.0,165.0,0.0,18.0,34.0,70.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5476,30.0,20.0,29.0,2018,8,17,4,5,1.0,1.0,31.677376055136897,10.038424094730814,0.0,0.0,0.0,180.0,165.0,0.0,18.0,34.0,80.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5477,21.0,37.0,40.0,2018,8,17,5,5,1.0,1.0,29.0356015470418,20.377386698523342,0.0,0.0,0.0,180.0,165.0,0.0,18.0,34.0,80.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5478,21.0,39.0,43.0,2018,8,17,6,5,1.0,1.0,21.665693399987276,38.18666403008285,17.334306600012724,0.0,0.0,150.0,150.0,0.0,10.0,39.0,80.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5479,16.0,42.0,41.0,2018,8,17,7,5,1.0,1.0,22.264559048401065,39.08811069059283,7.735440951598935,0.0,0.0,150.0,150.0,0.0,10.0,39.0,80.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5480,35.0,27.0,24.0,2018,8,17,8,5,1.0,1.0,20.243510954541787,39.90190544618606,0.7564890454582134,0.09809455381393661,0.0,150.0,150.0,0.0,10.0,39.0,80.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5481,29.0,23.0,33.0,2018,8,17,9,5,1.0,1.0,29.742371492384347,27.95275442275552,0.0,15.047245577244482,0.0,150.0,150.0,0.0,10.0,39.0,90.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5482,29.0,30.0,32.0,2018,8,17,10,5,1.0,1.0,29.37229227109756,25.122553999171082,0.0,15.877446000828918,0.0,150.0,150.0,0.0,10.0,39.0,90.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5483,26.0,25.0,36.0,2018,8,17,11,5,1.0,1.0,26.88711365273638,31.426703015187936,8.112886347263618,0.0,0.0,150.0,150.0,0.0,10.0,39.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5484,36.0,27.0,23.0,2018,8,17,12,5,1.0,1.0,30.291626061231153,27.72444386610263,0.0,5.275556133897371,0.0,210.0,165.0,0.0,27.0,39.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5485,39.0,31.0,21.0,2018,8,17,13,5,1.0,1.0,34.14358102179248,27.681883544392736,0.0,4.318116455607264,0.0,210.0,165.0,0.0,27.0,39.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5486,35.0,27.0,25.0,2018,8,17,14,5,1.0,1.0,36.3949278173586,27.64845713736174,0.0,8.351542862638262,0.0,210.0,165.0,0.0,27.0,39.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5487,25.0,27.0,33.0,2018,8,17,15,5,1.0,1.0,35.20016258134673,26.494676447122238,0.7998374186532686,0.0,0.0,210.0,165.0,0.0,27.0,39.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5488,24.0,36.0,36.0,2018,8,17,16,5,1.0,1.0,28.777803525941298,26.191168945056777,10.222196474058702,0.0,0.0,210.0,165.0,0.0,27.0,39.0,40.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5489,28.0,32.0,31.0,2018,8,17,17,5,1.0,1.0,26.16240101884588,35.997597544495754,8.83759898115412,0.0,0.0,210.0,165.0,0.0,27.0,39.0,40.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5490,23.0,26.0,23.0,2018,8,17,18,5,1.0,1.0,27.596126378192114,30.599787073096046,0.0,2.4002129269039543,0.0,160.0,140.0,0.0,34.0,37.0,40.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5491,21.0,23.0,24.0,2018,8,17,19,5,1.0,1.0,24.700976361972238,26.975823310273615,0.0,9.024176689726385,0.0,160.0,140.0,0.0,34.0,37.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5492,5.0,31.0,8.0,2018,8,17,20,5,1.0,1.0,18.408972325859217,26.64803997292042,9.591027674140783,4.351960027079581,0.0,160.0,140.0,0.0,34.0,37.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5493,5.0,13.0,16.0,2018,8,17,21,5,1.0,1.0,6.51681367882866,27.40175782992194,16.48318632117134,0.0,0.0,160.0,140.0,0.0,34.0,37.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5494,2.0,8.0,8.0,2018,8,17,22,5,1.0,1.0,5.404826246724198,13.935389392536075,15.595173753275802,10.064610607463925,0.0,160.0,140.0,0.0,34.0,37.0,120.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5495,2.0,5.0,4.0,2018,8,17,23,5,1.0,1.0,1.7025686911200764,7.689104283689631,3.297431308879924,0.3108957163103687,0.0,160.0,140.0,0.0,34.0,37.0,120.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
5496,3.0,1.0,0.0,2018,8,18,0,6,1.0,1.0,1.9092055197174989,4.9552256642138115,3.090794480282501,11.044774335786189,0.0,175.0,155.0,0.0,38.0,43.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5497,22.0,0.0,3.0,2018,8,18,1,6,1.0,1.0,8.300451949966435,1.1667826272601474,0.0,6.833217372739853,0.0,175.0,155.0,0.0,38.0,43.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5498,26.0,4.0,3.0,2018,8,18,2,6,1.0,1.0,19.82178299565136,1.9334654171983399,0.0,2.06653458280166,0.0,175.0,155.0,0.0,38.0,43.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5499,37.0,12.0,15.0,2018,8,18,3,6,1.0,1.0,23.006606121063026,2.812815157986455,0.0,0.0,0.0,175.0,155.0,0.0,38.0,43.0,100.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5500,28.0,14.0,31.0,2018,8,18,4,6,1.0,1.0,28.74531007922005,10.82181258226747,0.0,0.0,0.0,175.0,155.0,0.0,38.0,43.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5501,19.0,36.0,37.0,2018,8,18,5,6,1.0,1.0,28.771334884338728,18.60406615250439,0.0,0.0,0.0,175.0,155.0,0.0,38.0,43.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5502,20.0,34.0,37.0,2018,8,18,6,6,1.0,1.0,20.429663137839395,36.99069916254369,16.570336862160605,0.0,0.0,60.0,135.0,0.0,10.0,20.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5503,17.0,40.0,40.0,2018,8,18,7,6,1.0,1.0,21.211611816106622,37.46369284013595,6.788388183893378,0.0,0.0,60.0,135.0,0.0,10.0,20.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5504,32.0,30.0,27.0,2018,8,18,8,6,1.0,1.0,20.249964915987473,39.255627891956216,0.0,0.0,0.0,60.0,135.0,0.0,10.0,20.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5505,31.0,30.0,31.0,2018,8,18,9,6,1.0,1.0,32.86636412683084,28.59115567247243,0.0,8.408844327527571,0.0,60.0,135.0,0.0,10.0,20.0,130.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5506,28.0,30.0,30.0,2018,8,18,10,6,1.0,1.0,29.290404750661185,26.5179225698406,0.0,13.4820774301594,0.0,60.0,135.0,0.0,10.0,20.0,130.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5507,30.0,33.0,37.0,2018,8,18,11,6,1.0,1.0,25.838012368205334,30.152493986355474,6.161987631794666,0.0,0.0,60.0,135.0,0.0,10.0,20.0,130.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5508,38.0,30.0,23.0,2018,8,18,12,6,1.0,1.0,30.126930560604222,30.879285046629125,0.8730694393957776,0.12071495337087512,0.0,250.0,260.0,0.0,25.0,18.0,130.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5509,32.0,29.0,25.0,2018,8,18,13,6,1.0,1.0,38.031951834906806,27.625796790215436,0.0,2.3742032097845645,0.0,250.0,260.0,0.0,25.0,18.0,130.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5510,40.0,28.0,19.0,2018,8,18,14,6,1.0,1.0,33.22189109181632,28.254052887612396,0.0,8.745947112387604,0.0,250.0,260.0,0.0,25.0,18.0,310.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5511,25.0,24.0,32.0,2018,8,18,15,6,1.0,1.0,35.1207902366847,25.796645077999838,2.879209763315302,0.0,0.0,250.0,260.0,0.0,25.0,18.0,310.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5512,25.0,40.0,37.0,2018,8,18,16,6,1.0,1.0,28.529064470933818,23.609346163219676,3.470935529066182,1.3906538367803236,0.0,250.0,260.0,0.0,25.0,18.0,320.0,8.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5513,28.0,26.0,33.0,2018,8,18,17,6,1.0,1.0,26.415422695435783,38.37412329374512,13.584577304564217,0.0,0.0,250.0,260.0,0.0,25.0,18.0,320.0,8.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5514,26.0,25.0,22.0,2018,8,18,18,6,1.0,1.0,28.520163206006956,29.713324696274316,0.0,2.2866753037256835,0.0,245.0,235.0,0.0,36.0,28.0,320.0,8.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5515,23.0,27.0,26.0,2018,8,18,19,6,1.0,1.0,26.77290646614748,26.657645111278004,0.0,10.342354888721996,0.0,245.0,235.0,0.0,36.0,28.0,320.0,8.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5516,6.0,21.0,5.0,2018,8,18,20,6,1.0,1.0,19.16652216234878,27.843821704139355,8.83347783765122,5.156178295860645,0.0,245.0,235.0,0.0,36.0,28.0,320.0,8.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5517,9.0,21.0,23.0,2018,8,18,21,6,1.0,1.0,7.781645619314818,24.280222958106588,18.21835438068518,0.0,0.0,245.0,235.0,0.0,36.0,28.0,130.0,7.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5518,4.0,11.0,13.0,2018,8,18,22,6,1.0,1.0,7.948119720298373,19.899118346557334,15.051880279701628,6.100881653442666,0.0,245.0,235.0,0.0,36.0,28.0,130.0,6.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5519,2.0,7.0,3.0,2018,8,18,23,6,1.0,1.0,2.5080961267649857,10.601996330938979,3.4919038732350143,0.0,0.0,245.0,235.0,0.0,36.0,28.0,130.0,6.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5520,3.0,1.0,1.0,2018,8,19,0,7,1.0,1.0,1.954760054000921,5.708969901797879,7.045239945999079,17.29103009820212,0.0,240.0,255.0,0.0,34.0,28.0,130.0,6.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5521,23.0,0.0,1.0,2018,8,19,1,7,1.0,1.0,8.153228984258586,1.615597709454832,0.0,11.384402290545168,0.0,240.0,255.0,0.0,34.0,28.0,130.0,6.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5522,28.0,2.0,3.0,2018,8,19,2,7,1.0,1.0,20.677166089482814,1.1726163052574254,0.0,1.8273836947425746,0.0,240.0,255.0,0.0,34.0,28.0,130.0,6.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5523,38.0,11.0,15.0,2018,8,19,3,7,1.0,1.0,24.4993203143624,2.291006126301138,0.0,0.0,0.0,240.0,255.0,0.0,34.0,28.0,130.0,6.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5524,25.0,19.0,31.0,2018,8,19,4,7,1.0,1.0,33.9287018320364,10.322235716821698,0.0,0.0,0.0,240.0,255.0,0.0,34.0,28.0,140.0,6.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5525,22.0,40.0,40.0,2018,8,19,5,7,1.0,1.0,26.36883097872989,20.286656804980762,1.6311690212701109,0.0,0.0,240.0,255.0,0.0,34.0,28.0,140.0,6.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5526,22.0,38.0,37.0,2018,8,19,6,7,1.0,1.0,21.787354900254236,40.08547217046688,16.212645099745764,0.0,0.0,240.0,240.0,0.0,56.0,47.0,140.0,6.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5527,17.0,41.0,42.0,2018,8,19,7,7,1.0,1.0,23.263763228121608,37.76751889951219,1.7362367718783922,0.0,0.0,240.0,240.0,0.0,56.0,47.0,140.0,6.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5528,35.0,27.0,22.0,2018,8,19,8,7,1.0,1.0,21.7828626086708,40.0302126857008,0.2171373913291994,0.0,0.0,240.0,240.0,0.0,56.0,47.0,140.0,6.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5529,28.0,25.0,34.0,2018,8,19,9,7,1.0,1.0,29.96827544017588,27.877427451093673,0.0,9.122572548906327,0.0,240.0,240.0,0.0,56.0,47.0,140.0,6.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5530,30.0,34.0,29.0,2018,8,19,10,7,1.0,1.0,30.796954612536698,26.031605791117077,0.0,15.968394208882923,0.0,240.0,240.0,0.0,56.0,47.0,140.0,6.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5531,24.0,26.0,36.0,2018,8,19,11,7,1.0,1.0,27.21474207462127,33.19397661355286,7.78525792537873,0.0,0.0,240.0,240.0,0.0,56.0,47.0,140.0,6.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5532,36.0,30.0,24.0,2018,8,19,12,7,1.0,1.0,28.529791000432013,28.872942468316133,0.0,5.127057531683867,205.0,235.0,240.0,4.0,54.0,51.0,310.0,7.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5533,38.0,31.0,26.0,2018,8,19,13,7,1.0,1.0,34.68720848906365,27.74086164878237,0.0,1.2591383512176293,205.0,235.0,240.0,4.0,54.0,51.0,310.0,7.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5534,40.0,29.0,23.0,2018,8,19,14,7,1.0,1.0,38.712846520355804,28.471721088622456,0.0,7.528278911377544,205.0,235.0,240.0,4.0,54.0,51.0,310.0,7.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5535,26.0,26.0,35.0,2018,8,19,15,7,1.0,1.0,36.56858470613313,27.16037277971178,0.0,0.0,205.0,235.0,240.0,4.0,54.0,51.0,310.0,7.0,0.0,9999.0,0,4,30.0,7,140.0,0,400.0
5536,26.0,38.0,33.0,2018,8,19,16,7,1.0,1.0,31.039469428551747,25.08435601440086,6.960530571448253,0.9156439855991394,205.0,235.0,240.0,4.0,54.0,51.0,310.0,7.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5537,29.0,31.0,33.0,2018,8,19,17,7,1.0,1.0,26.468498749564702,36.58780541455309,13.531501250435298,0.0,205.0,235.0,240.0,4.0,54.0,51.0,310.0,7.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5538,32.0,29.0,27.0,2018,8,19,18,7,1.0,1.0,29.61971730851512,30.80600158645025,0.0,4.19399841354975,215.0,220.0,240.0,5.0,48.0,46.0,310.0,7.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5539,23.0,27.0,25.0,2018,8,19,19,7,1.0,1.0,29.285705222135878,28.071738427199993,0.0,4.928261572800007,215.0,220.0,240.0,5.0,48.0,46.0,310.0,7.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5540,7.0,25.0,14.0,2018,8,19,20,7,1.0,1.0,19.661193360003676,27.601575955044616,9.338806639996324,5.398424044955384,215.0,220.0,240.0,5.0,48.0,46.0,310.0,7.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5541,5.0,7.0,8.0,2018,8,19,21,7,1.0,1.0,7.849110899506992,25.335062834251907,24.150889100493007,1.6649371657480927,215.0,220.0,240.0,5.0,48.0,46.0,310.0,7.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5542,1.0,7.0,8.0,2018,8,19,22,7,1.0,1.0,5.290953769618281,8.021432869251937,17.70904623038172,16.97856713074806,215.0,220.0,240.0,5.0,48.0,46.0,340.0,8.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5543,0.0,5.0,4.0,2018,8,19,23,7,1.0,1.0,1.3835626742698157,7.637046558149819,5.6164373257301845,6.362953441850181,215.0,220.0,240.0,5.0,48.0,46.0,340.0,8.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5544,3.0,0.0,1.0,2018,8,20,0,1,1.0,1.0,1.1878575199992383,4.380379180813403,3.8121424800007615,3.619620819186597,205.0,260.0,250.0,10.0,53.0,41.0,340.0,8.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5545,22.0,0.0,0.0,2018,8,20,1,1,1.0,1.0,8.309596665225794,1.2531930972098115,0.0,6.746806902790189,205.0,260.0,250.0,10.0,53.0,41.0,150.0,7.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5546,27.0,1.0,2.0,2018,8,20,2,1,1.0,1.0,20.11625153135743,0.7109886715959014,0.0,3.2890113284040985,205.0,260.0,250.0,10.0,53.0,41.0,150.0,7.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5547,36.0,12.0,16.0,2018,8,20,3,1,1.0,1.0,24.471602690240626,1.2166006815276371,0.0,0.0,205.0,260.0,250.0,10.0,53.0,41.0,150.0,7.0,0.0,8000.0,0,4,30.0,7,140.0,0,400.0
5548,30.0,17.0,26.0,2018,8,20,4,1,1.0,1.0,32.75134634875169,11.418784834572914,0.0,0.0,205.0,260.0,250.0,10.0,53.0,41.0,60.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
5549,22.0,37.0,36.0,2018,8,20,5,1,1.0,1.0,28.411178348791214,19.57733902788823,0.0,0.0,205.0,260.0,250.0,10.0,53.0,41.0,60.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
5550,18.0,35.0,38.0,2018,8,20,6,1,1.0,1.0,22.272149038197224,36.46945542054458,13.727850961802776,0.0,270.0,240.0,240.0,7.0,56.0,47.0,60.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
5551,17.0,42.0,38.0,2018,8,20,7,1,1.0,1.0,19.217967982209355,36.47108037166232,10.782032017790645,0.0,270.0,240.0,240.0,7.0,56.0,47.0,170.0,10.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
5552,32.0,26.0,22.0,2018,8,20,8,1,1.0,1.0,19.665945773850517,38.74092410250478,2.334054226149483,0.0,270.0,240.0,240.0,7.0,56.0,47.0,170.0,10.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
5553,26.0,22.0,29.0,2018,8,20,9,1,1.0,1.0,31.436148582087736,27.805602732514338,0.0,10.194397267485662,270.0,240.0,240.0,7.0,56.0,47.0,170.0,10.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
5554,29.0,24.0,26.0,2018,8,20,10,1,1.0,1.0,27.590897442338015,22.46221237095644,0.0,15.53778762904356,270.0,240.0,240.0,7.0,56.0,47.0,160.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5555,31.0,25.0,35.0,2018,8,20,11,1,1.0,1.0,25.21554271824201,28.151354525037377,6.784457281757991,0.0,270.0,240.0,240.0,7.0,56.0,47.0,160.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5556,33.0,27.0,24.0,2018,8,20,12,1,1.0,1.0,31.659135565552138,27.362346152694244,0.0,1.6376538473057565,205.0,245.0,240.0,4.0,43.0,39.0,160.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5557,31.0,31.0,23.0,2018,8,20,13,1,1.0,1.0,33.52659473926624,26.413881913116207,0.0,0.0,205.0,245.0,240.0,4.0,43.0,39.0,160.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5558,41.0,21.0,20.0,2018,8,20,14,1,1.0,1.0,32.85725814262871,27.55708543426714,0.0,7.44291456573286,205.0,245.0,240.0,4.0,43.0,39.0,160.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5559,25.0,27.0,35.0,2018,8,20,15,1,1.0,1.0,37.60510039362495,22.601280781187523,0.0,1.3987192188124773,205.0,245.0,240.0,4.0,43.0,39.0,160.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5560,25.0,42.0,36.0,2018,8,20,16,1,1.0,1.0,28.609960904644765,24.527160029315567,2.3900390953552346,0.0,205.0,245.0,240.0,4.0,43.0,39.0,190.0,13.0,0.0,8000.0,0,2,10.0,7,25.0,7,150.0
5561,27.0,30.0,32.0,2018,8,20,17,1,1.0,1.0,26.273347529677647,38.03752438717663,14.726652470322353,0.0,205.0,245.0,240.0,4.0,43.0,39.0,190.0,13.0,0.0,8000.0,0,2,10.0,7,25.0,7,150.0
5562,18.0,28.0,26.0,2018,8,20,18,1,1.0,1.0,25.49361407099654,30.279323189421884,0.0,4.720676810578116,75.0,250.0,245.0,5.0,35.0,32.0,190.0,13.0,0.0,8000.0,0,2,10.0,7,25.0,7,150.0
5563,20.0,28.0,22.0,2018,8,20,19,1,1.0,1.0,21.049761445640943,27.63068421784096,3.950238554359057,8.369315782159038,75.0,250.0,245.0,5.0,35.0,32.0,190.0,13.0,0.0,8000.0,0,2,10.0,7,25.0,7,150.0
5564,8.0,22.0,11.0,2018,8,20,20,1,1.0,1.0,17.859715761197887,27.858375865419916,9.140284238802113,4.141624134580084,75.0,250.0,245.0,5.0,35.0,32.0,190.0,15.0,25.0,8000.0,0,2,10.0,7,25.0,7,150.0
5565,7.0,8.0,10.0,2018,8,20,21,1,2.0,1.0,8.862397019403884,22.184398813974493,9.137602980596116,3.815601186025507,75.0,250.0,245.0,5.0,35.0,32.0,190.0,15.0,25.0,8000.0,0,2,10.0,7,25.0,7,150.0
