,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
16065,25.0,24.0,32.0,2019,11,1,9,5,1.0,1.0,27.628375834176172,20.242369049297473,0.0,21.757630950702527,325.0,270.0,290.0,9.0,56.0,40.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
16066,17.0,18.0,41.0,2019,11,1,10,5,1.0,1.0,23.408774669494573,32.17603670075335,0.0,6.82396329924665,325.0,270.0,290.0,9.0,56.0,40.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16067,18.0,17.0,37.0,2019,11,1,11,5,1.0,1.0,18.224168469958897,37.6922971488976,10.775831530041103,0.0,325.0,270.0,290.0,9.0,56.0,40.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16068,27.0,30.0,27.0,2019,11,1,12,5,1.0,1.0,18.850578717590388,38.93007922315066,8.149421282409612,0.0,15.0,245.0,235.0,5.0,40.0,26.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16069,25.0,25.0,37.0,2019,11,1,13,5,1.0,1.0,29.321933382574425,28.44492700009935,0.0,0.0,15.0,245.0,235.0,5.0,40.0,26.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16070,30.0,26.0,26.0,2019,11,1,14,5,1.0,1.0,24.313178197142204,32.524815731580986,0.0,2.4751842684190137,15.0,245.0,235.0,5.0,40.0,26.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16071,25.0,25.0,28.0,2019,11,1,15,5,1.0,1.0,27.54801395415217,29.88050400246769,9.451986045847828,0.0,15.0,245.0,235.0,5.0,40.0,26.0,40.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16072,38.0,35.0,26.0,2019,11,1,16,5,1.0,1.0,25.805690211327953,29.614233851782846,8.194309788672047,0.0,15.0,245.0,235.0,5.0,40.0,26.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16073,36.0,38.0,20.0,2019,11,1,17,5,1.0,1.0,34.184154933014874,26.438308153765213,3.8158450669851263,0.0,15.0,245.0,235.0,5.0,40.0,26.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16074,35.0,36.0,17.0,2019,11,1,18,5,1.0,1.0,37.584056722459955,25.25740989717993,0.0,11.74259010282007,15.0,245.0,235.0,5.0,40.0,26.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16075,23.0,21.0,34.0,2019,11,1,19,5,1.0,1.0,35.9124177311678,19.095252303405452,0.0,10.904747696594548,15.0,245.0,235.0,5.0,40.0,26.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16076,30.0,31.0,31.0,2019,11,1,20,5,1.0,1.0,22.716043470235803,24.3360734357327,8.283956529764197,9.6639265642673,15.0,245.0,235.0,5.0,40.0,26.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16077,29.0,26.0,38.0,2019,11,1,21,5,1.0,1.0,30.750748424459722,31.429956438330013,0.24925157554027777,0.0,15.0,245.0,235.0,5.0,40.0,26.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16078,29.0,29.0,22.0,2019,11,1,22,5,1.0,1.0,28.67237603117501,36.725493133887525,0.0,0.0,15.0,245.0,235.0,5.0,40.0,26.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16079,22.0,28.0,27.0,2019,11,1,23,5,1.0,1.0,26.684126328170645,27.628172542462888,0.0,0.0,15.0,245.0,235.0,5.0,40.0,26.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16080,5.0,8.0,22.0,2019,11,2,0,6,1.0,1.0,22.84359826149493,27.98582844144309,0.0,0.0,70.0,245.0,230.0,10.0,62.0,56.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16081,3.0,1.0,17.0,2019,11,2,1,6,1.0,1.0,9.012740737974521,27.961603572910025,0.0,0.0,70.0,245.0,230.0,10.0,62.0,56.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16082,0.0,4.0,7.0,2019,11,2,2,6,1.0,1.0,2.521731778205384,15.074850044178897,0.0,0.0,70.0,245.0,230.0,10.0,62.0,56.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16083,3.0,2.0,1.0,2019,11,2,3,6,1.0,1.0,2.284610799489601,6.348995636562722,0.0,0.0,70.0,245.0,230.0,10.0,62.0,56.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16084,11.0,2.0,3.0,2019,11,2,4,6,1.0,1.0,1.916921929310776,3.3441814103978955,18.083078070689226,0.0,70.0,245.0,230.0,10.0,62.0,56.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
16085,21.0,22.0,3.0,2019,11,2,5,6,1.0,1.0,7.544447756449066,2.6398652807095857,18.455552243550933,0.0,70.0,245.0,230.0,10.0,62.0,56.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
16086,27.0,26.0,3.0,2019,11,2,6,6,1.0,1.0,21.359285760503855,2.4421811026318534,17.640714239496145,12.557818897368147,70.0,245.0,230.0,10.0,62.0,56.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
16087,32.0,41.0,17.0,2019,11,2,7,6,1.0,1.0,26.541903667944922,3.031161501365841,0.0,20.96883849863416,70.0,245.0,230.0,10.0,62.0,56.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
16088,31.0,25.0,24.0,2019,11,2,8,6,1.0,1.0,32.955351618167754,11.124480040568939,0.0,20.87551995943106,70.0,245.0,230.0,10.0,62.0,56.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
16089,23.0,25.0,33.0,2019,11,2,9,6,1.0,1.0,27.404725133855457,19.560445096183987,0.0,21.439554903816013,70.0,245.0,230.0,10.0,62.0,56.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
16090,15.0,17.0,41.0,2019,11,2,10,6,1.0,1.0,23.920828381112464,33.00002486102899,0.0,3.99997513897101,70.0,245.0,230.0,10.0,62.0,56.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16091,22.0,16.0,38.0,2019,11,2,11,6,1.0,1.0,17.480553138851047,38.06576789161547,12.519446861148953,0.0,70.0,245.0,230.0,10.0,62.0,56.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16092,27.0,27.0,27.0,2019,11,2,12,6,1.0,1.0,18.703132128880643,39.97871714846655,6.296867871119357,0.0,50.0,285.0,305.0,5.0,47.0,36.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16093,25.0,26.0,37.0,2019,11,2,13,6,1.0,1.0,27.750560738149492,27.994942239097195,0.0,0.0,50.0,285.0,305.0,5.0,47.0,36.0,140.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16094,28.0,29.0,23.0,2019,11,2,14,6,1.0,1.0,24.151369257596475,34.85266633998116,0.8486307424035253,0.0,50.0,285.0,305.0,5.0,47.0,36.0,280.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16095,25.0,26.0,29.0,2019,11,2,15,6,1.0,1.0,28.100307422363105,30.104655677325457,6.899692577636895,0.0,50.0,285.0,305.0,5.0,47.0,36.0,280.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16096,33.0,34.0,25.0,2019,11,2,16,6,1.0,1.0,26.154690869415138,28.080008058629325,11.845309130584862,0.0,50.0,285.0,305.0,5.0,47.0,36.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16097,40.0,37.0,26.0,2019,11,2,17,6,1.0,1.0,33.226383060114685,26.535910974842732,2.773616939885315,0.0,50.0,285.0,305.0,5.0,47.0,36.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16098,35.0,39.0,14.0,2019,11,2,18,6,1.0,1.0,38.83092562534596,25.65283720937811,0.0,8.34716279062189,50.0,285.0,305.0,5.0,47.0,36.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16099,24.0,18.0,37.0,2019,11,2,19,6,1.0,1.0,36.62433235473584,19.728908072242458,0.0,11.271091927757542,50.0,285.0,305.0,5.0,47.0,36.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16100,30.0,28.0,33.0,2019,11,2,20,6,1.0,1.0,21.9916036452323,26.014733924128514,4.008396354767701,11.985266075871486,50.0,285.0,305.0,5.0,47.0,36.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16101,28.0,31.0,35.0,2019,11,2,21,6,1.0,1.0,29.530994204127644,32.77573371626407,0.0,0.0,50.0,285.0,305.0,5.0,47.0,36.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16102,35.0,33.0,23.0,2019,11,2,22,6,1.0,1.0,29.892573574653387,34.94549537099706,0.0,0.0,50.0,285.0,305.0,5.0,47.0,36.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16103,24.0,31.0,24.0,2019,11,2,23,6,2.0,1.0,31.00813757734276,27.874929020367258,0.0,0.0,50.0,285.0,305.0,5.0,47.0,36.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16104,6.0,8.0,19.0,2019,11,3,0,7,1.0,2.0,23.920999948899198,25.03501122600621,0.0,0.0,45.0,280.0,300.0,6.0,51.0,44.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16105,4.0,2.0,20.0,2019,11,3,1,7,1.0,1.0,9.223412040691684,26.175526531074723,0.0,0.0,45.0,280.0,300.0,6.0,51.0,44.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16106,0.0,2.0,3.0,2019,11,3,2,7,1.0,1.0,3.218826586484384,17.108043174528458,0.0,0.0,45.0,280.0,300.0,6.0,51.0,44.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16107,1.0,2.0,3.0,2019,11,3,3,7,1.0,1.0,1.6805834926725343,5.231860007549984,0.31941650732746574,0.0,45.0,280.0,300.0,6.0,51.0,44.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16108,5.0,0.0,1.0,2019,11,3,4,7,1.0,1.0,1.856712344978599,4.067084105331325,20.1432876550214,0.0,45.0,280.0,300.0,6.0,51.0,44.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16109,24.0,20.0,1.0,2019,11,3,5,7,1.0,1.0,5.228990883751074,1.4851501225696373,20.771009116248926,1.5148498774303627,45.0,280.0,300.0,6.0,51.0,44.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16110,31.0,26.0,0.0,2019,11,3,6,7,1.0,1.0,21.14511453274641,1.2139428153195901,19.85488546725359,15.78605718468041,45.0,280.0,300.0,6.0,51.0,44.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16111,31.0,41.0,14.0,2019,11,3,7,7,1.0,1.0,26.33804421391542,0.6527023842773001,0.0,23.3472976157227,45.0,280.0,300.0,6.0,51.0,44.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16112,30.0,27.0,24.0,2019,11,3,8,7,1.0,1.0,32.11587416941832,9.53306279948531,0.0,23.466937200514693,45.0,280.0,300.0,6.0,51.0,44.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16113,23.0,24.0,31.0,2019,11,3,9,7,1.0,1.0,29.22238811495282,19.811748390770845,0.0,21.188251609229155,45.0,280.0,300.0,6.0,51.0,44.0,360.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16114,16.0,16.0,40.0,2019,11,3,10,7,1.0,1.0,22.87333847803604,32.230634760458734,0.0,5.769365239541266,45.0,280.0,300.0,6.0,51.0,44.0,70.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
16115,17.0,15.0,33.0,2019,11,3,11,7,1.0,1.0,17.48974594891429,36.915361516460564,9.51025405108571,0.0,45.0,280.0,300.0,6.0,51.0,44.0,330.0,6.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
16116,27.0,26.0,26.0,2019,11,3,12,7,1.0,1.0,18.811279389946918,34.826298671373685,7.188720610053082,2.173701328626315,55.0,255.0,275.0,4.0,70.0,45.0,330.0,6.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
16117,21.0,27.0,33.0,2019,11,3,13,7,1.0,1.0,25.776006615289663,28.216312540048044,3.2239933847103366,0.0,55.0,255.0,275.0,4.0,70.0,45.0,330.0,6.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
16118,30.0,26.0,22.0,2019,11,3,14,7,1.0,1.0,24.30531971906991,30.40408174674621,1.6946802809300898,0.0,55.0,255.0,275.0,4.0,70.0,45.0,330.0,6.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
16119,25.0,26.0,28.0,2019,11,3,15,7,1.0,1.0,27.287354792394606,28.624965907967315,6.712645207605394,0.0,55.0,255.0,275.0,4.0,70.0,45.0,330.0,6.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
16120,36.0,34.0,23.0,2019,11,3,16,7,1.0,1.0,26.747222756706055,27.967496207641755,10.252777243293945,0.0,55.0,255.0,275.0,4.0,70.0,45.0,330.0,5.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
16121,39.0,35.0,24.0,2019,11,3,17,7,1.0,1.0,34.10669137693222,23.261140255214766,4.893308623067782,0.0,55.0,255.0,275.0,4.0,70.0,45.0,330.0,5.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
16122,34.0,37.0,14.0,2019,11,3,18,7,1.0,1.0,38.76663778237747,22.721778158167965,0.0,14.278221841832035,55.0,255.0,275.0,4.0,70.0,45.0,330.0,5.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
16123,15.0,19.0,39.0,2019,11,3,19,7,1.0,1.0,35.96797071387553,17.905232093546797,0.0,15.094767906453203,55.0,255.0,275.0,4.0,70.0,45.0,50.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
16124,33.0,26.0,29.0,2019,11,3,20,7,1.0,1.0,19.57074228545615,26.339912410372058,11.429257714543851,8.660087589627942,55.0,255.0,275.0,4.0,70.0,45.0,50.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
16125,28.0,29.0,34.0,2019,11,3,21,7,1.0,1.0,30.841692978138123,32.341220537191994,2.1583070218618765,0.0,55.0,255.0,275.0,4.0,70.0,45.0,50.0,10.0,0.0,6000.0,0,7,30.0,0,400.0,0,400.0
16126,21.0,24.0,27.0,2019,11,3,22,7,1.0,1.0,28.298051582655248,33.68296272667499,2.7019484173447523,0.0,55.0,255.0,275.0,4.0,70.0,45.0,50.0,10.0,0.0,7000.0,0,7,30.0,8,110.0,0,400.0
16127,21.0,27.0,25.0,2019,11,3,23,7,1.0,1.0,23.228296770132808,28.217063550066715,0.0,0.0,55.0,255.0,275.0,4.0,70.0,45.0,50.0,10.0,0.0,7000.0,0,7,30.0,8,110.0,0,400.0
16128,6.0,7.0,18.0,2019,11,4,0,1,1.0,1.0,21.660825653408406,29.032094241129265,0.0,0.0,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,7000.0,0,7,30.0,8,110.0,0,400.0
16129,2.0,1.0,15.0,2019,11,4,1,1,1.0,1.0,8.264134448838451,25.89769495412612,0.0,0.0,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,7000.0,0,7,30.0,8,110.0,0,400.0
16130,3.0,3.0,5.0,2019,11,4,2,1,1.0,1.0,2.5064162261968934,12.27571212987793,0.0,0.0,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,7000.0,0,7,30.0,8,110.0,0,400.0
16131,0.0,1.0,1.0,2019,11,4,3,1,1.0,1.0,1.9853644828784762,5.7945543562505595,0.0,0.0,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
16132,7.0,3.0,1.0,2019,11,4,4,1,1.0,1.0,1.5493886083805901,2.9578226380386203,18.45061139161941,0.0,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
16133,24.0,14.0,1.0,2019,11,4,5,1,1.0,1.0,8.201337579931144,1.5758971471095218,17.798662420068858,0.0,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
16134,31.0,33.0,4.0,2019,11,4,6,1,1.0,1.0,20.851549943231184,1.3019520254261174,20.148450056768816,12.698047974573882,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
16135,28.0,37.0,14.0,2019,11,4,7,1,1.0,1.0,31.752458850436117,2.913029089900621,0.0,21.086970910099378,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
16136,31.0,26.0,24.0,2019,11,4,8,1,1.0,1.0,31.18736666764586,9.591119075180385,0.0,21.408880924819613,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
16137,20.0,25.0,30.0,2019,11,4,9,1,1.0,1.0,27.68648939252811,19.375556497871408,0.0,20.624443502128592,85.0,250.0,250.0,5.0,67.0,49.0,50.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
16138,16.0,20.0,40.0,2019,11,4,10,1,1.0,1.0,24.322940886952082,31.165415575982177,0.0,1.834584424017823,85.0,250.0,250.0,5.0,67.0,49.0,120.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16139,22.0,14.0,41.0,2019,11,4,11,1,1.0,1.0,19.398682283410984,36.75599466870186,6.601317716589016,0.0,85.0,250.0,250.0,5.0,67.0,49.0,120.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16140,28.0,28.0,28.0,2019,11,4,12,1,1.0,1.0,18.165167203509522,42.84287954527234,8.834832796490478,0.0,275.0,245.0,260.0,7.0,75.0,50.0,120.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16141,21.0,22.0,39.0,2019,11,4,13,1,1.0,1.0,29.214458022539073,28.397710120173713,0.0,0.0,275.0,245.0,260.0,7.0,75.0,50.0,340.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16142,23.0,26.0,22.0,2019,11,4,14,1,1.0,1.0,20.872177946569764,33.391800298536054,5.127822053430236,0.0,275.0,245.0,260.0,7.0,75.0,50.0,340.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16143,22.0,19.0,29.0,2019,11,4,15,1,1.0,1.0,25.40482856862697,29.47777226488877,8.595171431373029,0.0,275.0,245.0,260.0,7.0,75.0,50.0,340.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16144,31.0,29.0,25.0,2019,11,4,16,1,1.0,1.0,20.768773752502792,32.54041266749734,14.231226247497208,0.0,275.0,245.0,260.0,7.0,75.0,50.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16145,40.0,36.0,20.0,2019,11,4,17,1,1.0,1.0,29.945965766276412,27.023151752671136,7.054034233723588,0.0,275.0,245.0,260.0,7.0,75.0,50.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16146,35.0,41.0,14.0,2019,11,4,18,1,1.0,1.0,37.97568012198649,22.14424456623584,0.0,16.85575543376416,275.0,245.0,260.0,7.0,75.0,50.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16147,19.0,21.0,35.0,2019,11,4,19,1,1.0,1.0,37.09338056060504,17.15136522063333,0.0,11.84863477936667,275.0,245.0,260.0,7.0,75.0,50.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16148,37.0,28.0,27.0,2019,11,4,20,1,1.0,1.0,21.705662059790004,24.08594122686403,7.294337940209996,9.91405877313597,275.0,245.0,260.0,7.0,75.0,50.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16149,27.0,27.0,38.0,2019,11,4,21,1,1.0,1.0,32.09245065229871,31.86495669482435,0.0,0.0,275.0,245.0,260.0,7.0,75.0,50.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16150,21.0,28.0,21.0,2019,11,4,22,1,1.0,1.0,28.324096912774802,33.060069391641186,0.0,0.0,275.0,245.0,260.0,7.0,75.0,50.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16151,22.0,25.0,26.0,2019,11,4,23,1,1.0,1.0,23.655954895944483,27.159617239664225,0.0,0.0,275.0,245.0,260.0,7.0,75.0,50.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16152,9.0,12.0,17.0,2019,11,5,0,2,1.0,1.0,20.188221764684535,28.289925972384843,0.0,0.0,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16153,3.0,2.0,19.0,2019,11,5,1,2,1.0,1.0,11.015686966731016,25.455456226529265,0.0,0.0,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16154,0.0,2.0,6.0,2019,11,5,2,2,1.0,1.0,3.2275566780349654,16.07711118775877,0.0,0.0,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16155,4.0,2.0,3.0,2019,11,5,3,2,1.0,1.0,1.6815988803421604,6.508086293770596,1.3184011196578396,0.0,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16156,6.0,2.0,2.0,2019,11,5,4,2,1.0,1.0,1.7037517843329497,4.201702207270431,12.29624821566705,0.0,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16157,23.0,16.0,2.0,2019,11,5,5,2,1.0,1.0,6.235506291868627,2.0150954226430096,26.764493708131372,1.9849045773569904,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16158,33.0,34.0,2.0,2019,11,5,6,2,2.0,1.0,21.149564910270158,1.781613744484376,15.850435089729842,12.218386255515624,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16159,30.0,39.0,20.0,2019,11,5,7,2,1.0,2.0,31.28072050008117,2.3930445215335583,0.0,21.606955478466443,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16160,31.0,29.0,25.0,2019,11,5,8,2,1.0,1.0,32.38847650726652,13.296793256251247,0.0,16.70320674374875,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16161,21.0,20.0,32.0,2019,11,5,9,2,1.0,1.0,28.553453158615426,19.78140642969992,0.0,20.21859357030008,305.0,255.0,260.0,5.0,69.0,57.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16162,17.0,18.0,40.0,2019,11,5,10,2,1.0,1.0,21.073427563026524,32.2331662975286,0.0,8.766833702471402,305.0,255.0,260.0,5.0,69.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16163,18.0,15.0,37.0,2019,11,5,11,2,1.0,1.0,18.160436740796843,37.35214982039287,9.839563259203157,0.0,305.0,255.0,260.0,5.0,69.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16164,29.0,27.0,29.0,2019,11,5,12,2,1.0,1.0,18.13270733444183,40.26375153753724,3.867292665558171,0.0,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16165,21.0,29.0,34.0,2019,11,5,13,2,1.0,1.0,28.439406731850934,28.79174987767871,0.0,0.0,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16166,27.0,22.0,27.0,2019,11,5,14,2,1.0,1.0,25.53758413320018,32.152524420815254,0.0,0.0,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16167,24.0,25.0,31.0,2019,11,5,15,2,1.0,1.0,23.73006525009327,31.68167219635388,5.2699347499067315,0.0,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16168,31.0,32.0,22.0,2019,11,5,16,2,1.0,1.0,25.282048616032395,28.689868539841747,10.717951383967605,0.0,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16169,35.0,36.0,21.0,2019,11,5,17,2,1.0,1.0,31.864497651311396,24.778948026559203,9.135502348688604,0.0,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16170,43.0,40.0,17.0,2019,11,5,18,2,1.0,1.0,37.59186534552927,22.212504402573103,0.0,12.787495597426897,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16171,18.0,18.0,36.0,2019,11,5,19,2,1.0,1.0,36.81642008969508,18.31974715457539,0.0,8.680252845424612,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16172,35.0,25.0,31.0,2019,11,5,20,2,1.0,1.0,20.71260987624178,25.084012744679637,6.287390123758222,12.915987255320363,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16173,23.0,31.0,35.0,2019,11,5,21,2,1.0,1.0,30.761611751300556,32.16570449750624,0.0,0.0,225.0,250.0,260.0,2.0,66.0,57.0,310.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
16174,30.0,30.0,25.0,2019,11,5,22,2,1.0,1.0,28.482139926250955,36.97147500352832,0.0,0.0,225.0,250.0,260.0,2.0,66.0,57.0,350.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
16175,19.0,27.0,29.0,2019,11,5,23,2,1.0,1.0,26.477024039026052,26.888996304784193,0.0,0.0,225.0,250.0,260.0,2.0,66.0,57.0,350.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
16176,9.0,9.0,16.0,2019,11,6,0,3,1.0,1.0,22.24527912228273,28.963028248590962,0.0,0.0,275.0,255.0,10.0,2.0,50.0,24.0,350.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
