,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
15655,28.0,34.0,33.0,2019,10,15,7,2,1.0,1.0,22.808400887777605,24.201994003381937,6.191599112222395,0.0,185.0,275.0,275.0,3.0,48.0,45.0,90.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15656,27.0,30.0,35.0,2019,10,15,8,2,1.0,1.0,28.597355938528068,33.79090558166308,0.0,0.0,185.0,275.0,275.0,3.0,48.0,45.0,90.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15657,26.0,34.0,32.0,2019,10,15,9,2,1.0,1.0,28.609694472223985,30.979752374168758,0.0,7.020247625831242,185.0,275.0,275.0,3.0,48.0,45.0,90.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15658,24.0,30.0,21.0,2019,10,15,10,2,1.0,1.0,24.1007835837928,32.05368116910507,0.0,8.946318830894931,185.0,275.0,275.0,3.0,48.0,45.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15659,9.0,20.0,14.0,2019,10,15,11,2,1.0,1.0,18.651364040594295,29.529400259966813,14.348635959405705,0.0,185.0,275.0,275.0,3.0,48.0,45.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15660,4.0,14.0,15.0,2019,10,15,12,2,1.0,1.0,8.927297160877634,24.357937803956844,13.072702839122366,5.642062196043156,270.0,260.0,275.0,5.0,49.0,42.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15661,2.0,10.0,9.0,2019,10,15,13,2,1.0,1.0,4.56733981654405,12.29666141906474,19.43266018345595,13.70333858093526,270.0,260.0,275.0,5.0,49.0,42.0,90.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15662,3.0,4.0,4.0,2019,10,15,14,2,1.0,1.0,1.714284202161917,9.648381765649676,22.285715797838083,21.351618234350326,270.0,260.0,275.0,5.0,49.0,42.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15663,4.0,0.0,0.0,2019,10,15,15,2,1.0,1.0,2.0963511159121118,5.476209273126985,28.90364888408789,13.523790726873015,270.0,260.0,275.0,5.0,49.0,42.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15664,23.0,2.0,4.0,2019,10,15,16,2,1.0,1.0,9.907004758305103,1.2414761833825232,21.092995241694897,19.758523816617476,270.0,260.0,275.0,5.0,49.0,42.0,350.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15665,30.0,5.0,4.0,2019,10,15,17,2,1.0,1.0,22.658861630787825,2.589869174806993,15.341138369212175,15.410130825193008,270.0,260.0,275.0,5.0,49.0,42.0,350.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15666,39.0,13.0,19.0,2019,10,15,18,2,1.0,1.0,28.729825841764107,3.7824648746673795,0.0,28.21753512533262,270.0,260.0,275.0,5.0,49.0,42.0,350.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15667,29.0,21.0,25.0,2019,10,15,19,2,1.0,1.0,33.83122580856135,13.651451227638187,0.0,19.348548772361813,270.0,260.0,275.0,5.0,49.0,42.0,350.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15668,20.0,33.0,29.0,2019,10,15,20,2,1.0,1.0,27.404733789569406,20.160486237015675,0.0,14.839513762984325,270.0,260.0,275.0,5.0,49.0,42.0,350.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15669,17.0,31.0,38.0,2019,10,15,21,2,1.0,1.0,21.230183317483938,32.626604489068974,4.769816682516062,0.0,270.0,260.0,275.0,5.0,49.0,42.0,350.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15670,12.0,44.0,37.0,2019,10,15,22,2,1.0,1.0,17.652913300675344,34.46599681952984,6.347086699324656,0.0,270.0,260.0,275.0,5.0,49.0,42.0,70.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15671,33.0,28.0,28.0,2019,10,15,23,2,1.0,1.0,17.03332449334125,40.71979696717707,0.0,0.0,270.0,260.0,275.0,5.0,49.0,42.0,70.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15672,25.0,27.0,33.0,2019,10,16,0,3,1.0,1.0,32.16241865704271,28.421218169275097,0.0,0.0,345.0,260.0,275.0,4.0,53.0,40.0,70.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15673,26.0,29.0,31.0,2019,10,16,1,3,1.0,1.0,25.028818392138927,28.719398710989292,0.0,0.0,345.0,260.0,275.0,4.0,53.0,40.0,70.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15674,26.0,33.0,31.0,2019,10,16,2,3,1.0,1.0,25.729117917554824,29.925799357267998,0.0,0.0,345.0,260.0,275.0,4.0,53.0,40.0,70.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15675,32.0,25.0,22.0,2019,10,16,3,3,1.0,1.0,25.46922053905788,30.968359076724514,0.0,0.0,345.0,260.0,275.0,4.0,53.0,40.0,70.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15676,37.0,26.0,24.0,2019,10,16,4,3,1.0,1.0,32.28897963172662,25.959385114629928,0.0,0.0,345.0,260.0,275.0,4.0,53.0,40.0,360.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15677,37.0,19.0,20.0,2019,10,16,5,3,1.0,1.0,37.32114589228533,24.580614162103377,0.0,0.0,345.0,260.0,275.0,4.0,53.0,40.0,360.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15678,22.0,26.0,32.0,2019,10,16,6,3,1.0,1.0,35.99619395205332,20.564818169001917,3.003806047946682,0.0,345.0,260.0,275.0,4.0,53.0,40.0,70.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15679,23.0,38.0,36.0,2019,10,16,7,3,1.0,1.0,24.256716112051905,24.176836701002284,4.743283887948095,0.8231632989977165,345.0,260.0,275.0,4.0,53.0,40.0,70.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15680,32.0,34.0,32.0,2019,10,16,8,3,1.0,1.0,25.327967119872152,35.297981705247544,0.0,0.0,345.0,260.0,275.0,4.0,53.0,40.0,320.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15681,27.0,29.0,33.0,2019,10,16,9,3,1.0,1.0,31.305054965394532,30.408310961655637,0.0,7.591689038344363,345.0,260.0,275.0,4.0,53.0,40.0,320.0,6.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
15682,25.0,31.0,25.0,2019,10,16,10,3,1.0,1.0,26.160185145032326,30.948608242001626,0.0,6.051391757998374,345.0,260.0,275.0,4.0,53.0,40.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15683,8.0,27.0,19.0,2019,10,16,11,3,1.0,1.0,19.802084856332787,30.150359748275203,13.197915143667213,0.0,345.0,260.0,275.0,4.0,53.0,40.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15684,7.0,15.0,21.0,2019,10,16,12,3,1.0,1.0,8.777314727766699,26.893161717501428,16.2226852722333,6.106838282498572,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15685,2.0,13.0,8.0,2019,10,16,13,3,1.0,1.0,6.736153258181593,17.198447704639243,19.263846741818405,13.801552295360757,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15686,3.0,6.0,7.0,2019,10,16,14,3,1.0,1.0,1.795429723703285,8.504104837838346,24.204570276296714,22.495895162161652,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15687,4.0,1.0,0.0,2019,10,16,15,3,1.0,1.0,2.1025321289727166,6.4653412174709795,29.897467871027285,15.534658782529021,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15688,25.0,2.0,3.0,2019,10,16,16,3,1.0,1.0,9.72769941074962,1.8073469123255195,27.272300589250378,22.19265308767448,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15689,28.0,2.0,3.0,2019,10,16,17,3,1.0,1.0,24.23214660945886,2.232668687823735,12.767853390541141,17.767331312176264,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15690,37.0,15.0,18.0,2019,10,16,18,3,1.0,1.0,27.122606989965025,3.1760087772131946,0.0,28.823991222786805,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15691,35.0,15.0,22.0,2019,10,16,19,3,1.0,1.0,33.66679945190886,13.007183263991722,0.0,22.99281673600828,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15692,21.0,33.0,31.0,2019,10,16,20,3,1.0,1.0,30.88710930411268,17.04963730023206,1.1128906958873195,14.95036269976794,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15693,19.0,36.0,38.0,2019,10,16,21,3,1.0,1.0,22.67501717824526,31.760130716100434,4.324982821754741,1.2398692838995657,260.0,265.0,275.0,5.0,49.0,40.0,320.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15694,14.0,42.0,39.0,2019,10,16,22,3,1.0,1.0,18.780575451618535,36.06406553700635,6.219424548381465,0.0,260.0,265.0,275.0,5.0,49.0,40.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15695,32.0,28.0,30.0,2019,10,16,23,3,1.0,1.0,18.28758676053547,41.274134696032085,0.0,0.0,260.0,265.0,275.0,5.0,49.0,40.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15696,26.0,30.0,29.0,2019,10,17,0,4,1.0,1.0,32.04517239521142,28.729863357967083,0.0,0.0,195.0,275.0,295.0,4.0,42.0,35.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15697,23.0,33.0,29.0,2019,10,17,1,4,1.0,1.0,25.78438806802327,27.584664255577685,0.0,0.0,195.0,275.0,295.0,4.0,42.0,35.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15698,26.0,25.0,30.0,2019,10,17,2,4,1.0,1.0,24.075609076342072,30.58653042437541,0.0,0.0,195.0,275.0,295.0,4.0,42.0,35.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15699,34.0,28.0,20.0,2019,10,17,3,4,1.0,1.0,25.895367753602514,28.894866310824337,0.0,0.0,195.0,275.0,295.0,4.0,42.0,35.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15700,36.0,22.0,24.0,2019,10,17,4,4,1.0,1.0,32.97207340767815,25.5954118393269,0.0,0.0,195.0,275.0,295.0,4.0,42.0,35.0,60.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15701,38.0,18.0,18.0,2019,10,17,5,4,1.0,1.0,36.86771500274169,23.584015415727823,0.0,0.0,195.0,275.0,295.0,4.0,42.0,35.0,60.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15702,22.0,24.0,32.0,2019,10,17,6,4,1.0,1.0,35.716204909084766,19.363569720534908,1.283795090915234,0.0,195.0,275.0,295.0,4.0,42.0,35.0,60.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15703,22.0,38.0,35.0,2019,10,17,7,4,1.0,1.0,23.964835260567007,24.00914213963344,11.035164739432993,0.0,195.0,275.0,295.0,4.0,42.0,35.0,60.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15704,28.0,27.0,34.0,2019,10,17,8,4,1.0,1.0,24.545858317791062,35.88040679614633,0.0,0.0,195.0,275.0,295.0,4.0,42.0,35.0,60.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15705,29.0,33.0,30.0,2019,10,17,9,4,1.0,1.0,29.153676940826326,30.624567041714936,0.0,7.375432958285064,195.0,275.0,295.0,4.0,42.0,35.0,60.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15706,29.0,33.0,27.0,2019,10,17,10,4,1.0,1.0,26.185539625961553,30.961168029301987,0.0,8.038831970698013,195.0,275.0,295.0,4.0,42.0,35.0,40.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15707,11.0,26.0,17.0,2019,10,17,11,4,1.0,1.0,22.596663293922433,31.095600277476287,9.403336706077567,0.0,195.0,275.0,295.0,4.0,42.0,35.0,40.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15708,2.0,16.0,19.0,2019,10,17,12,4,1.0,1.0,11.451220756618888,26.995775319171205,14.548779243381112,2.004224680828795,295.0,295.0,305.0,3.0,40.0,34.0,40.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15709,1.0,11.0,11.0,2019,10,17,13,4,1.0,1.0,3.3567407108653162,16.76963177521316,19.643259289134683,12.23036822478684,295.0,295.0,305.0,3.0,40.0,34.0,40.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15710,6.0,7.0,4.0,2019,10,17,14,4,1.0,1.0,1.4425933228407526,10.639066989115426,24.557406677159246,19.360933010884573,295.0,295.0,305.0,3.0,40.0,34.0,40.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15711,4.0,1.0,1.0,2019,10,17,15,4,1.0,1.0,3.8563935668079936,5.609114203573619,30.143606433192005,14.390885796426382,295.0,295.0,305.0,3.0,40.0,34.0,40.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15712,25.0,3.0,6.0,2019,10,17,16,4,1.0,1.0,9.77894501890871,1.5681294140914324,26.221054981091292,22.431870585908566,295.0,295.0,305.0,3.0,40.0,34.0,60.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15713,29.0,6.0,6.0,2019,10,17,17,4,1.0,1.0,24.218983117155794,4.053151050990819,13.781016882844206,13.94684894900918,295.0,295.0,305.0,3.0,40.0,34.0,60.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15714,43.0,12.0,17.0,2019,10,17,18,4,1.0,1.0,28.328261223547386,4.894581730507587,0.0,27.10541826949241,295.0,295.0,305.0,3.0,40.0,34.0,60.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15715,30.0,21.0,23.0,2019,10,17,19,4,1.0,1.0,35.15639975445337,12.83669157824843,0.0,22.16330842175157,295.0,295.0,305.0,3.0,40.0,34.0,60.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15716,22.0,33.0,32.0,2019,10,17,20,4,1.0,1.0,28.83211258079128,19.801743617885382,0.0,14.198256382114618,295.0,295.0,305.0,3.0,40.0,34.0,60.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15717,18.0,37.0,38.0,2019,10,17,21,4,1.0,1.0,22.765708578330997,32.77597755519605,6.234291421669003,0.0,295.0,295.0,305.0,3.0,40.0,34.0,120.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15718,13.0,44.0,43.0,2019,10,17,22,4,1.0,1.0,18.034770711337593,35.91733397173893,10.965229288662407,0.0,295.0,295.0,305.0,3.0,40.0,34.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15719,33.0,27.0,26.0,2019,10,17,23,4,1.0,1.0,18.082927613386527,43.169531540555376,0.0,0.0,295.0,295.0,305.0,3.0,40.0,34.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15720,25.0,30.0,31.0,2019,10,18,0,5,1.0,1.0,32.19881103901623,27.705746265329218,0.0,0.0,300.0,305.0,305.0,4.0,30.0,28.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15721,27.0,27.0,30.0,2019,10,18,1,5,1.0,1.0,24.468988339772167,28.322397360705693,0.0,0.0,300.0,305.0,305.0,4.0,30.0,28.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15722,26.0,30.0,33.0,2019,10,18,2,5,1.0,1.0,26.737927495644858,29.543363363196622,0.0,0.0,300.0,305.0,305.0,4.0,30.0,28.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15723,35.0,29.0,22.0,2019,10,18,3,5,1.0,1.0,26.542098794933292,31.178746208428482,0.0,0.0,300.0,305.0,305.0,4.0,30.0,28.0,130.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15724,34.0,24.0,26.0,2019,10,18,4,5,1.0,1.0,33.35084261721626,26.746831500075768,0.0,0.0,300.0,305.0,305.0,4.0,30.0,28.0,60.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15725,36.0,20.0,17.0,2019,10,18,5,5,1.0,1.0,35.839245055791984,25.966449941045912,0.0,0.0,300.0,305.0,305.0,4.0,30.0,28.0,60.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15726,24.0,24.0,34.0,2019,10,18,6,5,1.0,1.0,35.58553310894399,19.549514898657815,7.4144668910560085,0.0,300.0,305.0,305.0,4.0,30.0,28.0,60.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15727,26.0,32.0,37.0,2019,10,18,7,5,1.0,1.0,26.76530523385911,24.351404365641304,3.2346947661408905,0.0,300.0,305.0,305.0,4.0,30.0,28.0,60.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15728,33.0,29.0,34.0,2019,10,18,8,5,1.0,1.0,27.19183501383807,34.54869688370881,0.0,0.0,300.0,305.0,305.0,4.0,30.0,28.0,60.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15729,25.0,34.0,30.0,2019,10,18,9,5,1.0,1.0,32.16352726465409,30.307145399518845,0.0,7.692854600481155,300.0,305.0,305.0,4.0,30.0,28.0,60.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
15730,30.0,29.0,24.0,2019,10,18,10,5,1.0,1.0,25.473068840765887,32.09617854649133,0.0,10.90382145350867,300.0,305.0,305.0,4.0,30.0,28.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15731,8.0,30.0,12.0,2019,10,18,11,5,1.0,1.0,22.823450421877464,28.962133258710196,10.176549578122536,0.0,300.0,305.0,305.0,4.0,30.0,28.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15732,5.0,18.0,23.0,2019,10,18,12,5,1.0,1.0,8.957145433325145,27.815947288190305,16.042854566674855,3.184052711809695,350.0,305.0,295.0,2.0,33.0,25.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15733,3.0,11.0,9.0,2019,10,18,13,5,1.0,1.0,5.551089067361563,19.78533363546574,21.448910932638437,10.21466636453426,350.0,305.0,295.0,2.0,33.0,25.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15734,3.0,5.0,5.0,2019,10,18,14,5,1.0,1.0,2.0965283397107046,8.951903996087642,23.903471660289295,24.048096003912356,350.0,305.0,295.0,2.0,33.0,25.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15735,3.0,2.0,2.0,2019,10,18,15,5,1.0,1.0,2.1105466612550563,5.549265250556024,32.88945333874494,16.450734749443974,350.0,305.0,295.0,2.0,33.0,25.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15736,28.0,3.0,2.0,2019,10,18,16,5,1.0,1.0,8.799955507335515,2.1070779145081073,25.200044492664485,23.892922085491893,350.0,305.0,295.0,2.0,33.0,25.0,320.0,6.0,0.0,9999.0,0,7,45.0,0,400.0,0,400.0
15737,27.0,1.0,4.0,2019,10,18,17,5,1.0,1.0,24.587692951663353,1.8573123575298023,11.412307048336647,15.142687642470198,350.0,305.0,295.0,2.0,33.0,25.0,320.0,6.0,0.0,9999.0,0,7,45.0,0,400.0,0,400.0
15738,36.0,16.0,19.0,2019,10,18,18,5,1.0,1.0,28.23465981682614,3.541794101425581,0.0,30.45820589857442,350.0,305.0,295.0,2.0,33.0,25.0,120.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15739,30.0,22.0,27.0,2019,10,18,19,5,1.0,1.0,33.51817181734571,13.711263852127473,0.0,23.288736147872527,350.0,305.0,295.0,2.0,33.0,25.0,120.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15740,18.0,38.0,34.0,2019,10,18,20,5,1.0,1.0,27.10518322456167,21.168773568982907,5.894816775438329,12.831226431017093,350.0,305.0,295.0,2.0,33.0,25.0,120.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15741,20.0,36.0,40.0,2019,10,18,21,5,1.0,1.0,20.510802004689545,36.31226711297713,4.489197995310455,0.0,350.0,305.0,295.0,2.0,33.0,25.0,120.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15742,14.0,40.0,37.0,2019,10,18,22,5,1.0,1.0,18.813129596421277,37.13639901225612,11.186870403578723,0.0,350.0,305.0,295.0,2.0,33.0,25.0,70.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15743,32.0,26.0,28.0,2019,10,18,23,5,1.0,1.0,17.582145925156976,40.188841802715565,0.0,0.0,350.0,305.0,295.0,2.0,33.0,25.0,70.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15744,33.0,27.0,30.0,2019,10,19,0,6,1.0,1.0,32.81065358223957,28.19908816799164,0.0,0.0,105.0,295.0,295.0,6.0,25.0,21.0,70.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15745,27.0,36.0,32.0,2019,10,19,1,6,1.0,1.0,29.522847980216945,26.682550464710562,0.0,0.0,105.0,295.0,295.0,6.0,25.0,21.0,70.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15746,27.0,29.0,30.0,2019,10,19,2,6,1.0,1.0,25.61729304326734,32.83933432883214,0.0,0.0,105.0,295.0,295.0,6.0,25.0,21.0,70.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15747,31.0,22.0,20.0,2019,10,19,3,6,1.0,1.0,28.696834723585052,29.658049776218963,0.0,0.0,105.0,295.0,295.0,6.0,25.0,21.0,70.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15748,36.0,23.0,24.0,2019,10,19,4,6,1.0,1.0,31.67200703291805,25.298419144054705,0.0,0.0,105.0,295.0,295.0,6.0,25.0,21.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15749,38.0,19.0,17.0,2019,10,19,5,6,1.0,1.0,35.85123691390398,24.550108889747225,0.0,0.0,105.0,295.0,295.0,6.0,25.0,21.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15750,21.0,23.0,31.0,2019,10,19,6,6,1.0,1.0,36.11719954878077,18.21820234774642,0.0,0.7817976522535801,105.0,295.0,295.0,6.0,25.0,21.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15751,22.0,40.0,36.0,2019,10,19,7,6,1.0,1.0,23.758541608455577,23.5263116275496,6.241458391544423,3.4736883724504004,105.0,295.0,295.0,6.0,25.0,21.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15752,31.0,29.0,34.0,2019,10,19,8,6,1.0,1.0,24.902314521730993,37.351215380888654,0.0,0.0,105.0,295.0,295.0,6.0,25.0,21.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15753,25.0,31.0,31.0,2019,10,19,9,6,1.0,1.0,31.466651457088187,30.516724278607047,0.0,9.483275721392953,105.0,295.0,295.0,6.0,25.0,21.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15754,28.0,28.0,23.0,2019,10,19,10,6,1.0,1.0,25.373198313376736,30.751243953083623,0.0,6.248756046916377,105.0,295.0,295.0,6.0,25.0,21.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15755,9.0,28.0,17.0,2019,10,19,11,6,1.0,1.0,21.20324726824756,28.764552432531985,10.796752731752441,0.0,105.0,295.0,295.0,6.0,25.0,21.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15756,3.0,18.0,22.0,2019,10,19,12,6,1.0,1.0,9.35834436959255,26.874238291864415,23.64165563040745,3.1257617081355846,50.0,265.0,320.0,2.0,25.0,12.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15757,2.0,10.0,10.0,2019,10,19,13,6,1.0,1.0,4.05698817338976,19.05401261715863,22.94301182661024,12.94598738284137,50.0,265.0,320.0,2.0,25.0,12.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15758,2.0,3.0,2.0,2019,10,19,14,6,1.0,1.0,1.7758205138149443,9.962441999474121,25.224179486185054,20.037558000525877,50.0,265.0,320.0,2.0,25.0,12.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15759,2.0,0.0,0.0,2019,10,19,15,6,1.0,1.0,1.9591721965989373,4.433707029333102,29.04082780340106,15.566292970666897,50.0,265.0,320.0,2.0,25.0,12.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15760,25.0,2.0,2.0,2019,10,19,16,6,1.0,1.0,8.290076889644281,1.2208912130580476,27.709923110355717,22.779108786941954,50.0,265.0,320.0,2.0,25.0,12.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15761,30.0,2.0,2.0,2019,10,19,17,6,1.0,1.0,24.333279600303797,1.4429691925614658,13.666720399696203,15.557030807438535,50.0,265.0,320.0,2.0,25.0,12.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15762,40.0,9.0,19.0,2019,10,19,18,6,1.0,1.0,29.804185859923003,2.2844360274196727,0.0,28.715563972580327,50.0,265.0,320.0,2.0,25.0,12.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15763,28.0,25.0,27.0,2019,10,19,19,6,1.0,1.0,35.18122872683201,12.482290009726961,0.0,23.51770999027304,50.0,265.0,320.0,2.0,25.0,12.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15764,21.0,37.0,36.0,2019,10,19,20,6,1.0,1.0,28.95156948446973,21.06585415050033,2.0484305155302707,12.934145849499671,50.0,265.0,320.0,2.0,25.0,12.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15765,18.0,40.0,39.0,2019,10,19,21,6,1.0,1.0,22.169263986602942,36.816858099583484,2.8307360133970576,0.0,50.0,265.0,320.0,2.0,25.0,12.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
