,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
112,22.0,29.0,19.0,2018,1,5,16,5,1.0,1.0,23.5740335394688,27.71358037012394,13.4259664605312,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
113,4.0,23.0,12.0,2018,1,5,17,5,1.0,1.0,18.893697696724878,27.61769092379247,21.106302303275122,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
114,1.0,11.0,14.0,2018,1,5,18,5,1.0,1.0,5.152397079657205,23.30770508502764,19.847602920342794,16.69229491497236,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
115,3.0,4.0,4.0,2018,1,5,19,5,1.0,1.0,2.422974291881953,11.765080095828319,25.577025708118047,20.234919904171683,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
116,0.0,4.0,3.0,2018,1,5,20,5,1.0,1.0,1.8795405812767567,4.46297595030985,22.120459418723243,32.53702404969015,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
117,1.0,3.0,1.0,2018,1,5,21,5,1.0,1.0,1.0877107659763527,3.9992978957833687,24.912289234023646,20.000702104216632,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
118,22.0,0.0,1.0,2018,1,5,22,5,1.0,1.0,2.8255411674349427,1.549199225840036,19.17445883256506,17.450800774159966,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
119,33.0,2.0,4.0,2018,1,5,23,5,1.0,1.0,21.073150118395926,1.1581421102085387,0.0,10.841857889791461,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
120,39.0,6.0,16.0,2018,1,6,0,6,1.0,1.0,33.30530118167521,3.0385951647665586,0.0,10.961404835233441,320.0,320.0,300.0,29.0,21.0,9.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
121,25.0,24.0,32.0,2018,1,6,1,6,1.0,1.0,31.55297475883842,8.580053036986415,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
122,27.0,38.0,33.0,2018,1,6,2,6,1.0,1.0,27.045266646193934,23.015752794616937,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,16.0,34.0,46.0,2018,1,6,3,6,1.0,1.0,26.015420487403453,36.26862807323154,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,16.0,40.0,39.0,2018,1,6,4,6,1.0,1.0,19.9886486828679,36.91480152472794,2.0113513171320996,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,31.0,28.0,30.0,2018,1,6,5,6,1.0,1.0,18.11541938228979,38.61888230818943,14.88458061771021,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,26.0,30.0,35.0,2018,1,6,6,6,1.0,1.0,31.798383025989086,29.90526914161458,7.201616974010914,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,24.0,38.0,25.0,2018,1,6,7,6,1.0,1.0,23.37514291014759,29.176429818835487,1.6248570898524086,2.823570181164513,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,30.0,29.0,29.0,2018,1,6,8,6,1.0,1.0,23.652223898780427,34.80100098362326,3.347776101219573,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,33.0,27.0,28.0,2018,1,6,9,6,1.0,1.0,28.95025193130749,29.470365946031166,0.0,16.529634053968834,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,38.0,30.0,20.0,2018,1,6,10,6,1.0,1.0,32.10858454773893,27.782220221331432,0.0,11.217779778668568,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,38.0,22.0,20.0,2018,1,6,11,6,1.0,1.0,38.01174683460762,26.84325847489422,0.0,3.1567415251057795,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,29.0,18.0,33.0,2018,1,6,12,6,1.0,1.0,40.71206145713608,22.414796899098203,0.0,12.585203100901797,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,27.0,33.0,33.0,2018,1,6,13,6,1.0,1.0,32.06403386130154,20.335185751156715,0.0,4.664814248843285,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,23.0,40.0,38.0,2018,1,6,14,6,1.0,1.0,25.98482541740837,35.50714403352607,4.01517458259163,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,28.0,26.0,23.0,2018,1,6,15,6,1.0,1.0,26.386044084584196,37.30603984348753,6.613955915415804,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,18.0,31.0,23.0,2018,1,6,16,6,1.0,1.0,25.777793253127836,27.63770363332577,12.222206746872164,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,4.0,25.0,13.0,2018,1,6,17,6,1.0,1.0,17.652271113950665,28.1817138779278,20.347728886049335,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,3.0,14.0,15.0,2018,1,6,18,6,1.0,1.0,5.1739171508553445,22.0452673020756,23.826082849144655,10.954732697924399,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,5.0,4.0,3.0,2018,1,6,19,6,1.0,1.0,3.785963263936852,12.614146188143385,23.214036736063147,20.385853811856613,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,0.0,4.0,4.0,2018,1,6,20,6,1.0,1.0,2.9295393772240246,4.113112784609783,20.070460622775975,33.88688721539022,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,3.0,2.0,3.0,2018,1,6,21,6,1.0,1.0,1.085977394145007,4.064666954315007,26.914022605854992,18.93533304568499,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,17.0,0.0,1.0,2018,1,6,22,6,1.0,1.0,4.264813472930223,2.5837960351264924,13.735186527069777,20.416203964873507,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,34.0,3.0,2.0,2018,1,6,23,6,1.0,1.0,21.094701634156827,1.317373569656375,0.0,11.682626430343625,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,43.0,6.0,15.0,2018,1,7,0,7,1.0,1.0,31.57460830846364,2.091240327026684,0.0,12.908759672973316,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,27.0,25.0,35.0,2018,1,7,1,7,1.0,1.0,32.818350533350916,8.490302924667938,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,27.0,35.0,32.0,2018,1,7,2,7,1.0,1.0,27.917642264364574,23.719205401170296,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,16.0,35.0,44.0,2018,1,7,3,7,1.0,1.0,25.71473393172162,35.815417012628195,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,18.0,37.0,40.0,2018,1,7,4,7,1.0,1.0,20.9366727654016,37.92589592347815,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
149,35.0,31.0,23.0,2018,1,7,5,7,1.0,1.0,19.14495690301587,37.53117532769633,14.85504309698413,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
150,29.0,36.0,36.0,2018,1,7,6,7,1.0,1.0,33.29025900326201,29.049145149734443,9.709740996737992,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
151,25.0,33.0,30.0,2018,1,7,7,7,1.0,1.0,25.435038996671825,31.02149177039102,1.5649610033281753,3.9785082296089804,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
152,27.0,28.0,33.0,2018,1,7,8,7,1.0,1.0,24.934434213747096,33.36051393000376,2.065565786252904,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
153,37.0,31.0,24.0,2018,1,7,9,7,1.0,1.0,27.82727919892831,29.96285371712947,0.0,14.03714628287053,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
154,40.0,29.0,23.0,2018,1,7,10,7,1.0,1.0,33.82082225854108,28.043471426237314,0.0,11.956528573762686,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
155,39.0,21.0,22.0,2018,1,7,11,7,1.0,1.0,34.31140504657436,27.70895471599875,0.6885949534256426,0.0,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
156,27.0,21.0,37.0,2018,1,7,12,7,1.0,1.0,40.678238047151446,24.08659882528147,0.0,11.91340117471853,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,26.0,36.0,35.0,2018,1,7,13,7,1.0,1.0,33.45591271146445,23.099257988472704,0.0,6.900742011527296,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,25.0,39.0,40.0,2018,1,7,14,7,1.0,1.0,26.760684921747185,33.255214926800235,0.23931507825281528,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,30.0,30.0,20.0,2018,1,7,15,7,1.0,1.0,27.003406135232403,37.26089209147697,9.996593864767597,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,23.0,26.0,22.0,2018,1,7,16,7,1.0,1.0,26.588742309937402,27.50933790426118,13.411257690062598,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
161,4.0,20.0,11.0,2018,1,7,17,7,1.0,1.0,20.80071730846375,27.467686210369408,18.19928269153625,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
162,5.0,9.0,12.0,2018,1,7,18,7,1.0,1.0,5.682117873596505,22.2080275320099,21.317882126403497,14.7919724679901,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
163,1.0,5.0,3.0,2018,1,7,19,7,1.0,1.0,5.090568175988575,9.658130752455,20.909431824011424,25.341869247545,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
164,1.0,4.0,4.0,2018,1,7,20,7,1.0,1.0,1.3204760967510387,4.384021205307498,23.67952390324896,35.6159787946925,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
165,0.0,1.0,0.0,2018,1,7,21,7,1.0,1.0,1.3524203352580997,3.962395777110303,28.6475796647419,16.037604222889698,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
166,18.0,0.0,1.0,2018,1,7,22,7,1.0,1.0,2.2411645036941037,1.1490423795951166,20.758835496305895,20.850957620404884,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
167,31.0,1.0,0.0,2018,1,7,23,7,1.0,1.0,20.430893756874738,1.0173185170808658,0.0,9.982681482919133,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
168,38.0,4.0,13.0,2018,1,8,0,1,1.0,1.0,31.135142538251493,0.6096713040209498,0.0,11.39032869597905,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
169,26.0,19.0,34.0,2018,1,8,1,1,1.0,1.0,31.99727822261489,7.302446676175345,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
170,30.0,38.0,31.0,2018,1,8,2,1,1.0,1.0,27.365060534293132,22.048484674038065,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
171,14.0,37.0,43.0,2018,1,8,3,1,1.0,1.0,27.396722202332715,36.05329028206519,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
172,14.0,35.0,39.0,2018,1,8,4,1,1.0,1.0,19.02894253049573,37.32129869661095,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
173,29.0,31.0,25.0,2018,1,8,5,1,1.0,1.0,17.01817766783958,35.41774800787692,13.98182233216042,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
174,29.0,32.0,31.0,2018,1,8,6,1,1.0,1.0,29.466950360801007,29.7285310475798,8.533049639198993,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
175,24.0,32.0,26.0,2018,1,8,7,1,1.0,1.0,26.20672789110102,29.767455394665006,0.0,4.2325446053349935,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
176,28.0,32.0,30.0,2018,1,8,8,1,1.0,1.0,24.267805970237156,31.005670541024916,5.732194029762844,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
177,33.0,25.0,25.0,2018,1,8,9,1,1.0,1.0,27.852867627315042,29.83245266690653,0.0,13.16754733309347,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
178,39.0,20.0,19.0,2018,1,8,10,1,1.0,1.0,31.918717903730936,25.57758006025422,0.0,13.42241993974578,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,41.0,16.0,20.0,2018,1,8,11,1,1.0,1.0,36.516360294507024,21.106142139175457,0.0,3.893857860824543,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,26.0,22.0,39.0,2018,1,8,12,1,1.0,1.0,38.780686491900056,19.202116669142356,0.0,11.797883330857644,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,28.0,28.0,30.0,2018,1,8,13,1,1.0,1.0,33.37398182682331,22.1798732221352,0.0,3.8201267778648003,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
182,25.0,20.0,35.0,2018,1,8,14,1,1.0,1.0,27.001710704915318,29.21312304917405,0.9982892950846818,0.786876950825949,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
183,23.0,26.0,22.0,2018,1,8,15,1,1.0,1.0,25.988074781391603,23.74902301485959,7.011925218608397,1.2509769851404116,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
184,22.0,26.0,5.0,2018,1,8,16,1,2.0,1.0,21.85768118894002,26.69570266030245,17.14231881105998,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
185,4.0,24.0,1.0,2018,1,8,17,1,2.0,2.0,19.275480916280586,25.55338551455318,21.724519083719414,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
186,5.0,22.0,32.0,2018,1,8,18,1,2.0,2.0,6.193997447928437,24.049429297446835,19.80600255207156,14.950570702553165,305.0,285.0,305.0,40.0,38.0,27.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
187,3.0,17.0,14.0,2018,1,8,19,1,2.0,2.0,5.293044674065285,23.160093581877682,22.706955325934715,6.839906418122318,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,0.0,7.0,4.0,2018,1,8,20,1,2.0,2.0,2.212877171203304,11.716641433127208,22.787122828796697,23.283358566872792,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,1.0,4.0,2.0,2018,1,8,21,1,2.0,2.0,1.167702727790995,4.780785583916352,21.832297272209004,17.21921441608365,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,20.0,1.0,1.0,2018,1,8,22,1,2.0,2.0,3.5672737683513502,2.24386564510055,18.43272623164865,2.75613435489945,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,31.0,4.0,2.0,2018,1,8,23,1,2.0,2.0,19.16125282067957,1.2699564688763896,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,36.0,5.0,13.0,2018,1,9,0,2,3.0,2.0,25.41407305900422,2.1210012520889605,0.0,29.87899874791104,285.0,275.0,290.0,44.0,34.0,14.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,27.0,21.0,33.0,2018,1,9,1,2,2.0,3.0,27.945078348280962,7.461469103362606,0.0,6.538530896637394,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
194,27.0,30.0,32.0,2018,1,9,2,2,2.0,2.0,28.71212774206212,21.94975384499648,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
195,17.0,40.0,43.0,2018,1,9,3,2,1.0,2.0,26.433492138146633,30.32006391634462,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,17.0,37.0,39.0,2018,1,9,4,2,1.0,1.0,20.503137761953354,38.9297408946063,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,31.0,29.0,30.0,2018,1,9,5,2,1.0,1.0,19.600510197102736,36.97538607265399,11.399489802897264,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,22.0,44.0,39.0,2018,1,9,6,2,1.0,1.0,31.05286183348213,29.768876712922992,4.94713816651787,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
199,25.0,32.0,22.0,2018,1,9,7,2,1.0,1.0,22.009775530202216,39.74999825778528,4.990224469797784,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
200,22.0,35.0,32.0,2018,1,9,8,2,1.0,1.0,23.17937536188398,31.355663452401505,3.820624638116019,0.6443365475984955,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
201,27.0,20.0,23.0,2018,1,9,9,2,1.0,1.0,22.72825519262955,29.11818165139815,0.0,13.88181834860185,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
202,40.0,22.0,17.0,2018,1,9,10,2,1.0,1.0,27.21508740259741,25.297144565287354,0.0,13.702855434712646,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
203,40.0,22.0,19.0,2018,1,9,11,2,1.0,1.0,38.555615385654406,21.486075361813203,0.0,8.513924638186797,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
204,27.0,19.0,35.0,2018,1,9,12,2,1.0,1.0,39.69241458490504,20.19621733249906,0.0,18.80378266750094,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
205,30.0,32.0,32.0,2018,1,9,13,2,1.0,1.0,31.396543483532042,20.997255042308275,0.0,1.002744957691725,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
206,25.0,35.0,37.0,2018,1,9,14,2,1.0,1.0,27.164843807978038,34.50944165049349,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
207,25.0,29.0,23.0,2018,1,9,15,2,2.0,1.0,27.714498747368314,34.48874791130815,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
208,19.0,29.0,21.0,2018,1,9,16,2,1.0,2.0,22.114673089538027,28.349245613997862,17.885326910461973,0.0,265.0,310.0,325.0,43.0,31.0,15.0,300.0,10.0,0.0,9999.0,7,2,10.0,7,30.0,0,400.0
209,5.0,16.0,7.0,2018,1,9,17,2,1.0,1.0,18.490171678438525,27.999192831101944,21.509828321561475,0.0,265.0,310.0,325.0,43.0,31.0,15.0,310.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
210,3.0,11.0,17.0,2018,1,9,18,2,1.0,1.0,6.461697985334775,17.27689024361233,20.538302014665227,17.72310975638767,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
211,3.0,9.0,5.0,2018,1,9,19,2,1.0,1.0,3.6955006876200467,12.531313282189057,26.304499312379953,19.468686717810943,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
212,1.0,2.0,5.0,2018,1,9,20,2,2.0,1.0,1.8776208975629127,5.629103769542794,23.122379102437087,31.370896230457205,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
213,1.0,4.0,0.0,2018,1,9,21,2,2.0,2.0,1.3243302891577544,5.208867643911655,23.675669710842246,17.791132356088344,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
214,16.0,3.0,3.0,2018,1,9,22,2,2.0,2.0,2.7954821123350024,1.1839768928993237,16.204517887665,19.816023107100676,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
215,35.0,2.0,3.0,2018,1,9,23,2,2.0,2.0,20.159111001892,1.9513769779913333,0.0,5.048623022008667,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
216,40.0,5.0,16.0,2018,1,10,0,3,2.0,2.0,30.521263599830462,2.858716216307411,0.0,14.14128378369259,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,29.0,23.0,33.0,2018,1,10,1,3,2.0,2.0,33.008611770731065,8.34270219522417,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,26.0,33.0,34.0,2018,1,10,2,3,2.0,2.0,28.49911550559012,21.878757790778145,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,14.0,31.0,43.0,2018,1,10,3,3,1.0,2.0,25.557959474849497,34.066370420414025,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,16.0,38.0,38.0,2018,1,10,4,3,1.0,1.0,18.115743145020165,35.24303118576912,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,29.0,29.0,30.0,2018,1,10,5,3,1.0,1.0,18.44977414892661,37.18805240169029,16.55022585107339,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,30.0,31.0,31.0,2018,1,10,6,3,1.0,1.0,30.373690365473106,30.11052222322679,9.626309634526894,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
223,21.0,43.0,29.0,2018,1,10,7,3,1.0,1.0,25.743979101334276,29.67949199829224,3.2560208986657244,3.3205080017077613,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
