,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
113,32.0,25.0,40.0,2018,1,5,17,5,1.0,1.0,39.028389616718265,22.2751932452346,0.9716103832817353,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
114,29.0,28.0,32.0,2018,1,5,18,5,1.0,1.0,29.808654271212163,21.929006596877805,0.0,18.070993403122195,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
115,26.0,24.0,37.0,2018,1,5,19,5,1.0,1.0,26.774560074003794,36.39608430243902,1.2254399259962057,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
116,24.0,26.0,24.0,2018,1,5,20,5,1.0,1.0,25.44141344000894,33.892736497735065,0.0,3.107263502264935,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
117,21.0,22.0,19.0,2018,1,5,21,5,1.0,1.0,24.65940358296873,28.039777885923115,1.3405964170312714,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
118,4.0,4.0,12.0,2018,1,5,22,5,1.0,1.0,19.052871946567986,27.131507209135442,2.9471280534320137,0.0,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
119,2.0,1.0,14.0,2018,1,5,23,5,1.0,1.0,5.243430946188255,23.78435085629506,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
120,2.0,3.0,4.0,2018,1,6,0,6,1.0,1.0,2.38898226829213,11.88453124474886,0.0,2.1154687552511398,320.0,320.0,300.0,29.0,21.0,9.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
121,0.0,0.0,3.0,2018,1,6,1,6,1.0,1.0,1.9159063361492623,5.592913277219841,1.0840936638507377,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
122,3.0,1.0,1.0,2018,1,6,2,6,1.0,1.0,1.2100234830579135,3.9059892446670803,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,20.0,22.0,1.0,2018,1,6,3,6,1.0,1.0,2.952782112234602,1.4182737989738172,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,35.0,33.0,4.0,2018,1,6,4,6,1.0,1.0,21.76476076847763,1.1536907487399475,0.23523923152237103,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,30.0,39.0,16.0,2018,1,6,5,6,1.0,1.0,33.266925383804804,3.305983745504924,0.0,0.6940162544950761,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,32.0,25.0,32.0,2018,1,6,6,6,1.0,1.0,31.460814734307863,9.505487936664935,7.5391852656921365,6.4945120633350655,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,24.0,27.0,33.0,2018,1,6,7,6,1.0,1.0,28.47542301204151,24.248906096448696,0.0,7.751093903551304,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,19.0,16.0,46.0,2018,1,6,8,6,1.0,1.0,24.814032420769152,36.28606399788458,2.185967579230848,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,16.0,16.0,39.0,2018,1,6,9,6,1.0,1.0,19.9655446736217,36.516174403982696,0.0,9.483825596017304,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,35.0,31.0,30.0,2018,1,6,10,6,1.0,1.0,18.000884607005602,39.16637533386552,0.0,0.0,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,22.0,26.0,35.0,2018,1,6,11,6,1.0,1.0,31.93387169005678,29.636723999880186,0.0,0.3632760001198143,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,22.0,24.0,25.0,2018,1,6,12,6,1.0,1.0,23.806808180372713,30.584290359606833,2.1931918196272875,4.4157096403931675,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,28.0,30.0,29.0,2018,1,6,13,6,1.0,1.0,24.028141135302878,33.978713901631195,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,29.0,33.0,28.0,2018,1,6,14,6,1.0,1.0,29.462914984681742,29.89865072270455,0.537085015318258,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,30.0,38.0,20.0,2018,1,6,15,6,1.0,1.0,32.855907445158635,27.281281419530444,0.14409255484136452,0.718718580469556,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,47.0,38.0,20.0,2018,1,6,16,6,1.0,1.0,36.69968505315788,26.669015859141624,1.3003149468421213,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,34.0,29.0,33.0,2018,1,6,17,6,1.0,1.0,41.68725280588836,23.468017254013297,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,22.0,27.0,33.0,2018,1,6,18,6,1.0,1.0,29.503402826735346,20.998209665475404,0.0,12.001790334524596,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,27.0,23.0,38.0,2018,1,6,19,6,1.0,1.0,26.383883654907525,36.88533283504227,0.6161163450924754,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,29.0,28.0,23.0,2018,1,6,20,6,1.0,1.0,27.48743390529667,34.42274120791333,0.0,3.577258792086667,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,21.0,18.0,23.0,2018,1,6,21,6,1.0,1.0,26.569945029854594,27.04358973345529,1.430054970145406,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,3.0,4.0,13.0,2018,1,6,22,6,1.0,1.0,17.20303536844353,28.089815264211126,0.7969646315564702,0.0,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,4.0,3.0,15.0,2018,1,6,23,6,1.0,1.0,5.133566823729604,24.83892304417314,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,2.0,5.0,3.0,2018,1,7,0,7,1.0,1.0,3.8458555065709294,12.617400238901487,0.0,2.382599761098513,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,0.0,0.0,4.0,2018,1,7,1,7,1.0,1.0,2.9756131409773503,3.816272562082367,2.0243868590226497,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,5.0,3.0,3.0,2018,1,7,2,7,1.0,1.0,1.2903321611998255,4.27648140295085,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,23.0,17.0,1.0,2018,1,7,3,7,1.0,1.0,4.639920561670995,2.374866068948458,0.0,0.625133931051542,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,30.0,34.0,2.0,2018,1,7,4,7,1.0,1.0,20.907915617834874,1.6160810555022096,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
149,31.0,43.0,15.0,2018,1,7,5,7,1.0,1.0,31.640463835743137,2.2278923057041373,2.3595361642568626,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
150,32.0,27.0,35.0,2018,1,7,6,7,1.0,1.0,34.82821433266787,9.083310876680065,8.17178566733213,5.9166891233199355,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
151,26.0,27.0,32.0,2018,1,7,7,7,1.0,1.0,30.875120840223666,24.18655460030015,0.0,10.813445399699852,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
152,23.0,16.0,44.0,2018,1,7,8,7,1.0,1.0,24.96479172725563,35.72938474544131,2.03520827274437,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
153,20.0,18.0,40.0,2018,1,7,9,7,1.0,1.0,20.798955444657366,37.63151472737494,0.0,6.368485272625058,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
154,37.0,35.0,23.0,2018,1,7,10,7,1.0,1.0,19.613628480115967,38.301937414360985,0.0,1.6980625856390148,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
155,22.0,29.0,36.0,2018,1,7,11,7,1.0,1.0,34.00676487611713,29.49273812825932,0.9932351238828687,0.0,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
156,25.0,25.0,30.0,2018,1,7,12,7,1.0,1.0,24.475488533035346,32.364944475955554,4.524511466964654,3.6350555240444464,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,29.0,27.0,33.0,2018,1,7,13,7,1.0,1.0,26.208332499045234,31.87172294088286,0.0,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,32.0,37.0,24.0,2018,1,7,14,7,1.0,1.0,26.940159696279544,30.128133687404958,0.059840303720456234,2.871866312595042,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,28.0,40.0,23.0,2018,1,7,15,7,1.0,1.0,34.1193265705914,28.276672265775968,2.8806734294086027,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,46.0,39.0,22.0,2018,1,7,16,7,1.0,1.0,39.46280709101629,26.903639872772914,0.5371929089837124,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
161,37.0,27.0,37.0,2018,1,7,17,7,1.0,1.0,42.57851909137178,23.234845441425307,0.0,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
162,25.0,26.0,35.0,2018,1,7,18,7,1.0,1.0,32.686667996320985,22.918157527518417,0.0,14.081842472481583,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
163,28.0,25.0,40.0,2018,1,7,19,7,1.0,1.0,26.206912921346888,36.25023003013703,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
164,25.0,30.0,20.0,2018,1,7,20,7,1.0,1.0,27.869390111891235,36.01064170284347,0.0,3.989358297156528,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
165,23.0,23.0,22.0,2018,1,7,21,7,1.0,1.0,26.120307358017527,28.354033595795556,3.879692641982473,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
166,5.0,4.0,11.0,2018,1,7,22,7,1.0,1.0,20.68199781561312,26.605223074125558,2.3180021843868808,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
167,4.0,5.0,12.0,2018,1,7,23,7,1.0,1.0,5.199800691555439,21.636459716060866,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
168,2.0,1.0,3.0,2018,1,8,0,1,1.0,1.0,5.126484708174256,9.746857448462583,0.0,2.253142551537417,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
169,1.0,1.0,4.0,2018,1,8,1,1,1.0,1.0,1.4001008873563168,5.433089812423083,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
170,2.0,0.0,0.0,2018,1,8,2,1,1.0,1.0,1.287728781536085,4.14076998081588,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
171,20.0,18.0,1.0,2018,1,8,3,1,1.0,1.0,2.7187450504769166,0.8692187065073581,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
172,31.0,31.0,0.0,2018,1,8,4,1,1.0,1.0,20.775511668936865,0.9262232505020592,0.0,0.07377674949794077,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
173,32.0,38.0,13.0,2018,1,8,5,1,1.0,1.0,29.971940372649808,1.2150270365682654,1.028059627350192,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
174,30.0,26.0,34.0,2018,1,8,6,1,1.0,1.0,32.217336788108206,8.023187413077997,5.782663211891794,4.976812586922003,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
175,26.0,30.0,31.0,2018,1,8,7,1,1.0,1.0,27.986649509244945,21.992343239269154,0.0,12.007656760730846,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
176,17.0,14.0,43.0,2018,1,8,8,1,1.0,1.0,26.25132227814456,36.87498250270264,3.74867772185544,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
177,17.0,14.0,39.0,2018,1,8,9,1,1.0,1.0,18.096673922830472,36.93061049950708,0.0,6.0693895004929175,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
178,29.0,29.0,25.0,2018,1,8,10,1,1.0,1.0,16.738435485090974,36.11032697025923,0.0,2.88967302974077,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,24.0,29.0,31.0,2018,1,8,11,1,1.0,1.0,29.150867693982907,30.252184558628084,0.0,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,27.0,24.0,26.0,2018,1,8,12,1,1.0,1.0,25.771725118116226,29.212392290160043,3.228274881883774,1.787607709839957,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,25.0,28.0,30.0,2018,1,8,13,1,1.0,1.0,24.96262997575949,30.177113139355832,0.0,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
182,26.0,33.0,25.0,2018,1,8,14,1,1.0,1.0,26.493275803542367,30.443312600653137,1.5067241964576326,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
183,34.0,39.0,19.0,2018,1,8,15,1,1.0,1.0,31.412969450655062,26.217274147197127,1.587030549344938,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
184,41.0,41.0,20.0,2018,1,8,16,1,2.0,1.0,37.546200452077045,20.746492386029267,1.453799547922955,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
185,38.0,26.0,39.0,2018,1,8,17,1,2.0,2.0,39.59963574595454,17.941131430090966,1.4003642540454635,2.058868569909034,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
186,27.0,28.0,30.0,2018,1,8,18,1,2.0,2.0,33.86532226395514,22.63562711481032,0.0,16.36437288518968,305.0,285.0,305.0,40.0,38.0,27.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
187,24.0,25.0,35.0,2018,1,8,19,1,2.0,2.0,26.9127125032055,31.026004742254244,1.0872874967944988,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,22.0,23.0,22.0,2018,1,8,20,1,2.0,2.0,26.00782208278291,31.523313568725115,0.0,3.476686431274885,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,23.0,22.0,5.0,2018,1,8,21,1,2.0,2.0,23.19864082130811,27.518735441980027,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,6.0,4.0,1.0,2018,1,8,22,1,2.0,2.0,18.671251002348683,27.67197827551974,3.328748997651317,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,5.0,5.0,32.0,2018,1,8,23,1,2.0,2.0,7.5649987603571365,23.76551066875106,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,1.0,3.0,14.0,2018,1,9,0,2,3.0,2.0,5.273026602433382,24.495944324706322,0.0,7.504055675293678,285.0,275.0,290.0,44.0,34.0,14.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,0.0,0.0,4.0,2018,1,9,1,2,2.0,3.0,1.9488504580348223,16.098450323857396,1.0511495419651777,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
194,4.0,1.0,2.0,2018,1,9,2,2,2.0,2.0,1.2183874931966836,4.340818684195524,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
195,18.0,20.0,1.0,2018,1,9,3,2,1.0,2.0,3.058851321702132,1.8117196982065784,0.0,0.1882803017934216,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,24.0,31.0,2.0,2018,1,9,4,2,1.0,1.0,20.018727388389305,1.1545612605740854,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,24.0,36.0,13.0,2018,1,9,5,2,1.0,1.0,27.77598455548216,1.6606614541545668,3.224015444517839,0.3393385458454332,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,32.0,27.0,33.0,2018,1,9,6,2,1.0,1.0,32.0508398694096,8.424892974335496,3.9491601305904,4.575107025664504,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
199,28.0,27.0,32.0,2018,1,9,7,2,1.0,1.0,30.804884746944428,22.269888216272385,0.0,10.730111783727615,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
200,23.0,17.0,43.0,2018,1,9,8,2,1.0,1.0,25.045746248012083,33.31724652772989,1.9542537519879168,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
201,23.0,17.0,39.0,2018,1,9,9,2,1.0,1.0,19.776236519906526,37.61031926783861,0.0,5.389680732161388,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
202,32.0,31.0,30.0,2018,1,9,10,2,1.0,1.0,18.85066991184495,36.64860452193505,0.0,2.3513954780649513,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
203,23.0,22.0,39.0,2018,1,9,11,2,1.0,1.0,29.782587292568675,30.093653158497943,1.2174127074313255,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
204,22.0,25.0,22.0,2018,1,9,12,2,1.0,1.0,21.104177748843643,34.02516694975106,0.8958222511563569,4.9748330502489395,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
205,22.0,22.0,32.0,2018,1,9,13,2,1.0,1.0,22.637425444802734,30.485804610403317,2.3625745551972663,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
206,24.0,27.0,23.0,2018,1,9,14,2,1.0,1.0,22.894949426781228,31.786645541482844,0.0,0.21335445851715562,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
207,40.0,40.0,17.0,2018,1,9,15,2,2.0,1.0,26.112854451054222,23.518295257272406,0.887145548945778,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
208,36.0,40.0,19.0,2018,1,9,16,2,1.0,2.0,39.00686892856965,21.769487933237862,0.9931310714303478,0.0,265.0,310.0,325.0,43.0,31.0,15.0,300.0,10.0,0.0,9999.0,7,2,10.0,7,30.0,0,400.0
209,34.0,27.0,35.0,2018,1,9,17,2,1.0,1.0,37.4990911113822,20.55352392347235,2.5009088886178006,0.0,265.0,310.0,325.0,43.0,31.0,15.0,310.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
210,27.0,30.0,32.0,2018,1,9,18,2,1.0,1.0,31.42723563178786,21.56358122334221,0.0,13.436418776657788,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
211,32.0,25.0,37.0,2018,1,9,19,2,1.0,1.0,27.09795015506358,33.63094372620517,2.902049844936421,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
212,22.0,25.0,23.0,2018,1,9,20,2,2.0,1.0,28.679762626809094,34.33007795614444,0.0,2.669922043855557,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
213,20.0,19.0,21.0,2018,1,9,21,2,2.0,2.0,22.266793693938144,27.945173751616082,2.733206306061856,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
214,6.0,5.0,7.0,2018,1,9,22,2,2.0,2.0,17.67607271800174,27.852179848016537,1.3239272819982588,0.0,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
215,4.0,3.0,17.0,2018,1,9,23,2,2.0,2.0,5.985876574488243,16.8490359795342,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
216,1.0,3.0,5.0,2018,1,10,0,3,2.0,2.0,3.715155294672201,11.962528109846765,0.0,5.037471890153235,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,1.0,1.0,5.0,2018,1,10,1,3,2.0,2.0,1.9170649928488679,8.173707821452048,1.0829350071511321,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,3.0,1.0,0.0,2018,1,10,2,3,2.0,2.0,1.4368439212735782,4.87334511218231,0.0,0.12665488781768985,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,22.0,16.0,3.0,2018,1,10,3,3,1.0,2.0,3.088445873019686,2.10561618624694,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,28.0,35.0,3.0,2018,1,10,4,3,1.0,1.0,20.42006775154757,1.9811610238225226,0.0,1.0188389761774774,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,37.0,40.0,16.0,2018,1,10,5,3,1.0,1.0,30.99058256143599,2.2185518101248274,4.009417438564011,0.7814481898751726,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,29.0,29.0,33.0,2018,1,10,6,3,1.0,1.0,34.51339664215934,9.10424062078033,5.486603357840657,6.895759379219671,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
223,24.0,26.0,34.0,2018,1,10,7,3,1.0,1.0,28.401983125273386,23.470241717054712,0.5980168747266141,9.529758282945288,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
224,15.0,14.0,43.0,2018,1,10,8,3,1.0,1.0,24.443505051700082,35.461781197546934,1.5564949482999175,0.0,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
