,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
13190,26.0,28.0,26.0,2019,7,4,14,4,1.0,1.0,26.804132555171925,29.967287670416216,5.195867444828075,3.0327123295837843,235.0,270.0,275.0,5.0,59.0,45.0,240.0,8.0,0.0,4200.0,0,4,30.0,0,400.0,0,400.0
13191,6.0,6.0,15.0,2019,7,4,15,4,1.0,1.0,23.555579996133645,30.172633555259413,12.444420003866355,0.0,235.0,270.0,275.0,5.0,59.0,45.0,240.0,8.0,0.0,4200.0,0,4,30.0,0,400.0,0,400.0
13192,4.0,4.0,20.0,2019,7,4,16,4,1.0,1.0,7.693030569035919,27.470776099373328,28.30696943096408,0.0,235.0,270.0,275.0,5.0,59.0,45.0,250.0,6.0,0.0,3200.0,0,4,30.0,0,400.0,0,400.0
13193,2.0,2.0,10.0,2019,7,4,17,4,1.0,1.0,4.569040601602571,17.270917172656144,38.43095939839743,0.7290828273438557,235.0,270.0,275.0,5.0,59.0,45.0,250.0,6.0,0.0,3200.0,3,4,30.0,0,400.0,0,400.0
13194,2.0,3.0,2.0,2019,7,4,18,4,1.0,1.0,1.8086787091637384,10.499615114626843,27.19132129083626,21.50038488537316,235.0,270.0,275.0,5.0,59.0,45.0,280.0,6.0,0.0,2500.0,0,2,10.0,4,30.0,0,400.0
13195,10.0,4.0,1.0,2019,7,4,19,4,1.0,1.0,2.382291457521828,3.7822844172768906,17.617708542478173,34.21771558272311,235.0,270.0,275.0,5.0,59.0,45.0,280.0,6.0,0.0,2500.0,0,2,10.0,4,30.0,0,400.0
13196,23.0,24.0,3.0,2019,7,4,20,4,1.0,1.0,10.282488486197792,1.6108559437148184,21.717511513802208,31.389144056285183,235.0,270.0,275.0,5.0,59.0,45.0,280.0,6.0,0.0,2500.0,0,2,10.0,4,30.0,0,400.0
13197,25.0,30.0,7.0,2019,7,4,21,4,3.0,1.0,22.2185379074141,2.182751912280817,4.781462092585901,25.817248087719182,235.0,270.0,275.0,5.0,59.0,45.0,280.0,6.0,0.0,2500.0,0,2,10.0,4,30.0,0,400.0
13198,34.0,40.0,14.0,2019,7,4,22,4,3.0,3.0,27.442899131334062,4.894698657779383,0.5571008686659376,21.105301342220617,235.0,270.0,275.0,5.0,59.0,45.0,230.0,6.0,0.0,3500.0,3,4,30.0,0,400.0,0,400.0
13199,34.0,31.0,30.0,2019,7,4,23,4,2.0,3.0,33.98398016451963,11.999830582930224,0.0,3.0001694170697757,235.0,270.0,275.0,5.0,59.0,45.0,230.0,6.0,0.0,2500.0,0,7,1.0,0,400.0,0,400.0
13200,25.0,25.0,35.0,2019,7,5,0,5,3.0,2.0,30.382494090688294,22.527125845113797,0.0,0.0,225.0,255.0,255.0,1.0,46.0,39.0,230.0,6.0,0.0,2500.0,0,4,30.0,0,400.0,0,400.0
13201,23.0,21.0,42.0,2019,7,5,1,5,4.0,3.0,24.987519567652136,35.6928198447966,0.0,0.0,225.0,255.0,255.0,1.0,46.0,39.0,230.0,6.0,0.0,700.0,4,2,5.0,7,25.0,0,400.0
13202,19.0,17.0,43.0,2019,7,5,2,5,4.0,4.0,22.553264395842067,38.072361814695235,0.0,0.0,225.0,255.0,255.0,1.0,46.0,39.0,230.0,6.0,0.0,700.0,4,2,5.0,7,25.0,0,400.0
13203,35.0,34.0,25.0,2019,7,5,3,5,4.0,4.0,20.4323092227606,43.358871611289175,0.0,0.0,225.0,255.0,255.0,1.0,46.0,39.0,230.0,6.0,0.0,700.0,4,2,5.0,7,25.0,0,400.0
13204,26.0,27.0,35.0,2019,7,5,4,5,3.0,4.0,32.560365325052814,28.95339496558267,0.0,0.0,225.0,255.0,255.0,1.0,46.0,39.0,130.0,6.0,0.0,700.0,4,4,5.0,0,400.0,0,400.0
13205,29.0,32.0,32.0,2019,7,5,5,5,3.0,3.0,26.663142640124896,32.3128837762576,3.336857359875104,0.0,225.0,255.0,255.0,1.0,46.0,39.0,130.0,6.0,0.0,700.0,4,4,5.0,0,400.0,0,400.0
13206,29.0,29.0,36.0,2019,7,5,6,5,3.0,3.0,31.10185405175476,30.40202336508961,8.89814594824524,0.0,225.0,255.0,255.0,1.0,46.0,39.0,130.0,6.0,0.0,700.0,4,4,5.0,0,400.0,0,400.0
13207,40.0,35.0,23.0,2019,7,5,7,5,3.0,3.0,28.646932771964096,33.615469076723485,2.353067228035904,0.0,225.0,255.0,255.0,1.0,46.0,39.0,130.0,6.0,0.0,4200.0,0,4,5.0,0,400.0,0,400.0
13208,35.0,39.0,24.0,2019,7,5,8,5,2.0,3.0,35.85025466578092,26.960508740859353,0.0,8.039491259140647,225.0,255.0,255.0,1.0,46.0,39.0,130.0,6.0,0.0,4200.0,0,4,5.0,0,400.0,0,400.0
13209,42.0,41.0,22.0,2019,7,5,9,5,2.0,2.0,36.04104203109817,25.304788521386968,0.0,16.695211478613032,225.0,255.0,255.0,1.0,46.0,39.0,310.0,7.0,0.0,6000.0,0,4,5.0,0,400.0,0,400.0
13210,29.0,26.0,33.0,2019,7,5,10,5,1.0,2.0,38.2797544421323,23.32948736026093,0.0,19.67051263973907,225.0,255.0,255.0,1.0,46.0,39.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13211,28.0,26.0,38.0,2019,7,5,11,5,1.0,1.0,28.081856172994264,24.408210480065915,5.918143827005736,0.5917895199340855,225.0,255.0,255.0,1.0,46.0,39.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13212,29.0,28.0,32.0,2019,7,5,12,5,1.0,1.0,27.68321433345535,35.17268414326617,0.0,0.0,240.0,260.0,265.0,6.0,48.0,29.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13213,25.0,25.0,27.0,2019,7,5,13,5,1.0,1.0,28.84603569364542,31.556266695903073,3.153964306354581,0.44373330409692713,240.0,260.0,265.0,6.0,48.0,29.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13214,21.0,29.0,23.0,2019,7,5,14,5,1.0,1.0,26.32547542235474,29.146633982133473,2.6745245776452613,6.853366017866527,240.0,260.0,265.0,6.0,48.0,29.0,290.0,8.0,0.0,6000.0,0,4,35.0,0,400.0,0,400.0
13215,10.0,7.0,16.0,2019,7,5,15,5,1.0,1.0,22.426244853759517,28.558762370833147,12.573755146240483,0.0,240.0,260.0,265.0,6.0,48.0,29.0,290.0,8.0,0.0,6000.0,0,4,35.0,0,400.0,0,400.0
13216,3.0,4.0,20.0,2019,7,5,16,5,1.0,1.0,8.24300359401175,27.26063458334782,30.75699640598825,0.0,240.0,260.0,265.0,6.0,48.0,29.0,290.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13217,3.0,5.0,11.0,2019,7,5,17,5,1.0,1.0,4.567522478479587,17.22053618888726,36.43247752152041,4.779463811112741,240.0,260.0,265.0,6.0,48.0,29.0,290.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13218,3.0,1.0,5.0,2019,7,5,18,5,1.0,1.0,3.1468585719194295,11.567082846754493,22.85314142808057,21.432917153245505,240.0,260.0,265.0,6.0,48.0,29.0,290.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
13219,10.0,1.0,1.0,2019,7,5,19,5,1.0,1.0,1.501213456250688,5.753804958151868,24.49878654374931,32.24619504184813,240.0,260.0,265.0,6.0,48.0,29.0,300.0,8.0,0.0,6000.0,0,2,10.0,4,30.0,7,180.0
13220,24.0,27.0,1.0,2019,7,5,20,5,1.0,1.0,8.235833707210217,1.722677513755991,19.76416629278978,30.27732248624401,240.0,260.0,265.0,6.0,48.0,29.0,300.0,8.0,0.0,6000.0,0,2,10.0,4,30.0,7,180.0
13221,31.0,28.0,6.0,2019,7,5,21,5,1.0,1.0,23.100454171858495,1.2876636105729946,1.8995458281415054,25.712336389427005,240.0,260.0,265.0,6.0,48.0,29.0,300.0,8.0,0.0,6000.0,0,2,10.0,4,30.0,7,180.0
13222,34.0,36.0,17.0,2019,7,5,22,5,1.0,1.0,28.348571962725355,4.391806158851605,0.6514280372746448,18.608193841148395,240.0,260.0,265.0,6.0,48.0,29.0,280.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13223,25.0,30.0,29.0,2019,7,5,23,5,1.0,1.0,32.56935731188746,12.79227002142152,0.0,3.207729978578479,240.0,260.0,265.0,6.0,48.0,29.0,280.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13224,22.0,20.0,36.0,2019,7,6,0,6,1.0,1.0,28.607512714903393,22.2683452819507,0.0,0.0,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13225,15.0,18.0,41.0,2019,7,6,1,6,1.0,1.0,21.244021754721697,36.42255554603418,0.0,0.0,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13226,17.0,18.0,42.0,2019,7,6,2,6,1.0,1.0,18.728399764857055,36.901864399584184,0.0,0.0,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13227,30.0,34.0,27.0,2019,7,6,3,6,1.0,1.0,20.41020501334468,42.85681705613928,0.0,0.0,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13228,33.0,30.0,31.0,2019,7,6,4,6,1.0,1.0,32.75399649976695,28.832241230351066,0.0,0.0,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13229,27.0,26.0,35.0,2019,7,6,5,6,1.0,1.0,28.785425014836232,26.606887711043804,0.0,0.0,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13230,33.0,31.0,35.0,2019,7,6,6,6,1.0,1.0,26.255775037850164,30.789347487318114,9.744224962149836,0.0,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13231,31.0,35.0,22.0,2019,7,6,7,6,1.0,1.0,30.527164637621976,32.62446001005127,0.0,0.0,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13232,32.0,37.0,24.0,2019,7,6,8,6,1.0,1.0,34.463302342196755,27.573431941816157,0.0,8.426568058183843,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13233,40.0,41.0,20.0,2019,7,6,9,6,1.0,1.0,35.19387167051567,26.11732521346177,0.0,14.882674786538232,285.0,275.0,270.0,9.0,60.0,47.0,130.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13234,29.0,25.0,31.0,2019,7,6,10,6,1.0,1.0,37.645443522022035,22.527354605741113,0.0,19.472645394258887,285.0,275.0,270.0,9.0,60.0,47.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13235,29.0,24.0,36.0,2019,7,6,11,6,1.0,1.0,27.737107262448358,24.67089601313545,6.262892737551642,2.329103986864549,285.0,275.0,270.0,9.0,60.0,47.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13236,31.0,30.0,34.0,2019,7,6,12,6,1.0,1.0,26.67791253144295,36.724293613061874,3.3220874685570507,0.0,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13237,21.0,23.0,26.0,2019,7,6,13,6,1.0,1.0,31.02234145976782,30.646574289605404,0.0,4.353425710394596,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13238,26.0,31.0,19.0,2019,7,6,14,6,1.0,1.0,24.902099633807676,29.890580615145524,6.097900366192324,5.109419384854476,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13239,13.0,9.0,21.0,2019,7,6,15,6,1.0,1.0,24.1726118273646,27.819094286660345,10.827388172635398,0.0,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13240,6.0,8.0,17.0,2019,7,6,16,6,1.0,1.0,9.914015162821425,27.88014104717611,27.085984837178575,0.0,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13241,1.0,1.0,13.0,2019,7,6,17,6,1.0,1.0,7.8139849106123025,14.797521595494226,33.186015089387695,5.202478404505774,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13242,1.0,3.0,5.0,2019,7,6,18,6,1.0,1.0,1.5546837871096353,11.601033781226407,23.445316212890365,19.398966218773595,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13243,9.0,1.0,1.0,2019,7,6,19,6,1.0,1.0,2.1650142996854345,5.841563161036723,21.834985700314565,30.158436838963276,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13244,21.0,23.0,2.0,2019,7,6,20,6,1.0,1.0,8.566705085195771,1.6852691224330012,21.43329491480423,32.314730877567,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13245,30.0,28.0,4.0,2019,7,6,21,6,1.0,1.0,21.413696059465522,1.6361371342695334,1.5863039405344779,24.363862865730468,260.0,280.0,280.0,6.0,63.0,53.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13246,31.0,38.0,17.0,2019,7,6,22,6,1.0,1.0,27.179708132926457,3.3117915415973873,3.820291867073543,15.688208458402613,260.0,280.0,280.0,6.0,63.0,53.0,140.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13247,29.0,28.0,33.0,2019,7,6,23,6,1.0,1.0,33.28378482367458,12.299220928938931,0.0,8.700779071061069,260.0,280.0,280.0,6.0,63.0,53.0,140.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13248,20.0,24.0,39.0,2019,7,7,0,7,1.0,1.0,28.43028773046857,23.195215131345545,0.0,0.0,255.0,285.0,290.0,4.0,82.0,52.0,140.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13249,26.0,19.0,41.0,2019,7,7,1,7,1.0,1.0,22.14078796388042,40.34947144352338,0.0,0.0,255.0,285.0,290.0,4.0,82.0,52.0,140.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13250,14.0,18.0,42.0,2019,7,7,2,7,1.0,1.0,20.15239160511068,39.458828834611175,0.0,0.0,255.0,285.0,290.0,4.0,82.0,52.0,140.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13251,34.0,35.0,25.0,2019,7,7,3,7,1.0,1.0,19.807842464377245,42.726252584419235,0.0,0.0,255.0,285.0,290.0,4.0,82.0,52.0,140.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13252,24.0,29.0,33.0,2019,7,7,4,7,1.0,1.0,33.412176628613295,28.623617990016275,0.0,0.0,255.0,285.0,290.0,4.0,82.0,52.0,90.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13253,26.0,31.0,30.0,2019,7,7,5,7,1.0,1.0,27.289360759932574,27.620762910845013,0.710639240067426,0.0,255.0,285.0,290.0,4.0,82.0,52.0,90.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13254,27.0,29.0,36.0,2019,7,7,6,7,1.0,1.0,29.784522834715663,30.758008833787013,8.215477165284337,0.0,255.0,285.0,290.0,4.0,82.0,52.0,90.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13255,39.0,37.0,24.0,2019,7,7,7,7,1.0,1.0,29.030985659465056,31.275401286958303,0.0,1.724598713041697,255.0,285.0,290.0,4.0,82.0,52.0,90.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13256,46.0,38.0,26.0,2019,7,7,8,7,1.0,1.0,36.443090929890005,26.797814980912964,0.0,12.202185019087036,255.0,285.0,290.0,4.0,82.0,52.0,90.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13257,40.0,42.0,21.0,2019,7,7,9,7,1.0,1.0,38.951924012409805,25.63861208587599,0.0,15.361387914124009,255.0,285.0,290.0,4.0,82.0,52.0,90.0,8.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
13258,32.0,25.0,35.0,2019,7,7,10,7,1.0,1.0,39.469947212442555,24.526285797550045,0.0,17.473714202449955,255.0,285.0,290.0,4.0,82.0,52.0,90.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13259,27.0,21.0,38.0,2019,7,7,11,7,1.0,1.0,28.55919376327907,25.647071124488452,6.440806236720931,0.0,255.0,285.0,290.0,4.0,82.0,52.0,90.0,8.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13260,27.0,33.0,32.0,2019,7,7,12,7,1.0,1.0,25.394396113050664,37.08626457506251,3.6056038869493356,0.0,240.0,290.0,305.0,11.0,76.0,40.0,310.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13261,29.0,31.0,28.0,2019,7,7,13,7,1.0,1.0,32.199009592391334,31.05452608876195,0.0,0.0,240.0,290.0,305.0,11.0,76.0,40.0,310.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13262,27.0,29.0,20.0,2019,7,7,14,7,1.0,1.0,27.941235126429444,29.386863412019746,1.0587648735705564,6.613136587980254,240.0,290.0,305.0,11.0,76.0,40.0,310.0,5.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13263,11.0,7.0,14.0,2019,7,7,15,7,1.0,1.0,23.612417208979586,28.09551144598976,13.387582791020414,0.0,240.0,290.0,305.0,11.0,76.0,40.0,70.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13264,4.0,4.0,17.0,2019,7,7,16,7,1.0,1.0,8.615507955387255,25.550163778066384,29.384492044612745,0.44983622193361583,240.0,290.0,305.0,11.0,76.0,40.0,70.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13265,1.0,1.0,11.0,2019,7,7,17,7,1.0,1.0,4.563580115660991,14.603713649668693,37.43641988433901,6.396286350331307,240.0,290.0,305.0,11.0,76.0,40.0,70.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13266,0.0,2.0,3.0,2019,7,7,18,7,1.0,1.0,1.4938156508884881,11.752112362309898,23.50618434911151,23.247887637690102,240.0,290.0,305.0,11.0,76.0,40.0,70.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13267,8.0,1.0,0.0,2019,7,7,19,7,1.0,1.0,1.831426461750076,4.742362293624742,19.168573538249923,33.257637706375256,240.0,290.0,305.0,11.0,76.0,40.0,70.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13268,22.0,23.0,1.0,2019,7,7,20,7,1.0,1.0,8.724292076182307,1.1016210458914548,24.27570792381769,30.898378954108544,240.0,290.0,305.0,11.0,76.0,40.0,70.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13269,26.0,29.0,3.0,2019,7,7,21,7,1.0,1.0,21.4287499245119,1.0014128606323223,9.571250075488098,26.99858713936768,240.0,290.0,305.0,11.0,76.0,40.0,70.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
13270,29.0,37.0,15.0,2019,7,7,22,7,1.0,1.0,27.895175692871252,1.9846191590278024,1.104824307128748,18.0153808409722,240.0,290.0,305.0,11.0,76.0,40.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13271,32.0,31.0,28.0,2019,7,7,23,7,1.0,1.0,32.38517075959386,10.670562615851871,0.0,3.329437384148129,240.0,290.0,305.0,11.0,76.0,40.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13272,21.0,25.0,35.0,2019,7,8,0,1,1.0,1.0,29.75088116958591,21.73996116187315,0.0,0.0,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13273,23.0,18.0,40.0,2019,7,8,1,1,1.0,1.0,23.343192793935565,36.9500528505696,0.0,0.0,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13274,19.0,14.0,42.0,2019,7,8,2,1,1.0,1.0,20.055903023896903,36.653325266822876,0.0,0.0,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13275,34.0,36.0,25.0,2019,7,8,3,1,1.0,1.0,18.54643618610217,42.73548862189559,0.0,0.0,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13276,29.0,29.0,33.0,2019,7,8,4,1,1.0,1.0,32.21381982118001,28.807159258115018,0.0,0.0,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13277,38.0,31.0,29.0,2019,7,8,5,1,1.0,1.0,27.713705120975387,28.246975240757266,1.286294879024613,0.0,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13278,26.0,30.0,34.0,2019,7,8,6,1,1.0,1.0,30.810139285023396,29.98739495919849,6.189860714976604,0.0,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13279,38.0,36.0,25.0,2019,7,8,7,1,1.0,1.0,28.1214223580081,31.51465464948228,2.8785776419918996,0.0,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13280,36.0,36.0,25.0,2019,7,8,8,1,1.0,1.0,35.42776624221219,27.409034906833124,0.0,7.590965093166876,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13281,37.0,42.0,21.0,2019,7,8,9,1,1.0,1.0,35.395936334201025,26.078056180754402,0.0,13.921943819245598,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13282,31.0,26.0,33.0,2019,7,8,10,1,1.0,1.0,37.96589185902457,22.656507840105796,0.0,19.343492159894204,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
13283,26.0,21.0,36.0,2019,7,8,11,1,1.0,1.0,27.82266052939737,24.117232418866767,8.177339470602629,0.8827675811332334,325.0,290.0,280.0,12.0,62.0,41.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
13284,32.0,31.0,31.0,2019,7,8,12,1,1.0,1.0,25.376090479230978,36.13568860424625,3.623909520769022,0.0,285.0,275.0,280.0,2.0,57.0,43.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
13285,21.0,23.0,32.0,2019,7,8,13,1,1.0,1.0,29.7357697581041,30.316083439989455,1.2642302418958984,0.0,285.0,275.0,280.0,2.0,57.0,43.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
13286,17.0,26.0,20.0,2019,7,8,14,1,1.0,1.0,23.121096938988764,31.138526083132195,6.878903061011236,2.861473916867805,285.0,275.0,280.0,2.0,57.0,43.0,70.0,10.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
13287,7.0,6.0,17.0,2019,7,8,15,1,1.0,1.0,20.049336987580357,28.6712348726833,15.950663012419643,0.0,285.0,275.0,280.0,2.0,57.0,43.0,320.0,5.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
13288,5.0,5.0,10.0,2019,7,8,16,1,1.0,1.0,7.327804378571063,24.269456468956342,28.672195621428937,0.7305435310436579,285.0,275.0,280.0,2.0,57.0,43.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13289,0.0,1.0,10.0,2019,7,8,17,1,1.0,1.0,5.443459064344034,8.893335645333574,36.55654093565597,12.106664354666426,285.0,275.0,280.0,2.0,57.0,43.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13290,1.0,2.0,3.0,2019,7,8,18,1,1.0,1.0,1.5201483360548873,10.540196291912066,24.479851663945112,22.459803708087932,285.0,275.0,280.0,2.0,57.0,43.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13291,12.0,3.0,2.0,2019,7,8,19,1,1.0,1.0,1.836454144480749,4.921936125346881,19.163545855519253,31.078063874653118,285.0,275.0,280.0,2.0,57.0,43.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13292,25.0,26.0,4.0,2019,7,8,20,1,1.0,1.0,9.447590176345138,2.0164789684473674,21.552409823654862,28.983521031552634,285.0,275.0,280.0,2.0,57.0,43.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13293,30.0,29.0,3.0,2019,7,8,21,1,1.0,1.0,23.51152087693872,2.799261650989623,0.0,29.200738349010376,285.0,275.0,280.0,2.0,57.0,43.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
13294,31.0,35.0,17.0,2019,7,8,22,1,1.0,1.0,27.01719348739065,3.15487584479365,0.0,16.84512415520635,285.0,275.0,280.0,2.0,57.0,43.0,70.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13295,29.0,29.0,25.0,2019,7,8,23,1,1.0,1.0,32.641171764376516,12.15988011675311,0.0,4.84011988324689,285.0,275.0,280.0,2.0,57.0,43.0,70.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13296,23.0,23.0,35.0,2019,7,9,0,2,1.0,1.0,26.48251576115267,20.37615466660481,0.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,70.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13297,21.0,21.0,40.0,2019,7,9,1,2,1.0,1.0,22.88682496047237,34.83811955898661,0.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,70.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13298,19.0,15.0,42.0,2019,7,9,2,2,1.0,1.0,21.71889308742241,37.406173058439016,0.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,70.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13299,33.0,33.0,28.0,2019,7,9,3,2,1.0,1.0,18.96496401186363,41.75888355772277,0.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,70.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
13300,19.0,23.0,33.0,2019,7,9,4,2,1.0,1.0,32.36874634728552,29.000434589639724,0.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,70.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
