,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
110,33.0,2.0,4.0,2018,1,5,14,5,1.0,1.0,21.004612457980624,1.1810190696692144,8.995387542019376,30.818980930330785,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
111,39.0,6.0,16.0,2018,1,5,15,5,1.0,1.0,32.98403781617347,2.929120063197252,1.015962183826531,23.070879936802747,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,25.0,24.0,32.0,2018,1,5,16,5,1.0,1.0,31.66442492865785,8.928638849617771,5.335575071342149,12.071361150382229,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,27.0,38.0,33.0,2018,1,5,17,5,1.0,1.0,27.130236983688484,22.927993280564447,12.869763016311516,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,16.0,34.0,46.0,2018,1,5,18,5,1.0,1.0,25.576307794888116,36.70161113416233,0.0,3.2983888658376728,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,16.0,40.0,39.0,2018,1,5,19,5,1.0,1.0,20.611598818790966,37.17263368700726,7.3884011812090336,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,31.0,28.0,30.0,2018,1,5,20,5,1.0,1.0,17.96787098402321,38.17520515348386,6.032129015976789,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,26.0,30.0,35.0,2018,1,5,21,5,1.0,1.0,32.18894707966757,29.659649552083494,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,24.0,38.0,25.0,2018,1,5,22,5,1.0,1.0,23.472057627638502,29.249468264889476,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
119,30.0,29.0,29.0,2018,1,5,23,5,1.0,1.0,23.59302575620608,34.373070741626265,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
120,33.0,27.0,28.0,2018,1,6,0,6,1.0,1.0,28.74210869470794,29.22460632799535,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
121,38.0,30.0,20.0,2018,1,6,1,6,1.0,1.0,32.08152488703761,27.96920898668945,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
122,38.0,22.0,20.0,2018,1,6,2,6,1.0,1.0,36.02068475133289,27.294046720259004,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
123,29.0,18.0,33.0,2018,1,6,3,6,1.0,1.0,38.86088194997445,22.599347453274635,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
124,27.0,33.0,33.0,2018,1,6,4,6,1.0,1.0,32.113294625594655,20.09539251425001,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,23.0,40.0,38.0,2018,1,6,5,6,1.0,1.0,25.70858199097068,34.60452924871094,7.2914180090293215,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,28.0,26.0,23.0,2018,1,6,6,6,1.0,1.0,26.52431813393867,38.11495206393871,12.47568186606133,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,18.0,31.0,23.0,2018,1,6,7,6,1.0,1.0,26.175560905887163,27.547260964863703,0.0,4.452739035136297,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,4.0,25.0,13.0,2018,1,6,8,6,1.0,1.0,19.53882421177125,28.369457326735994,7.461175788228751,4.6305426732640065,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,3.0,14.0,15.0,2018,1,6,9,6,1.0,1.0,5.3895817805952175,24.484687573472627,10.610418219404782,21.515312426527373,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,5.0,4.0,3.0,2018,1,6,10,6,1.0,1.0,3.9692260469302276,12.742052151467824,12.030773953069772,26.257947848532176,305.0,340.0,320.0,25.0,14.0,4.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,0.0,4.0,4.0,2018,1,6,11,6,1.0,1.0,2.9758130249042547,4.303810658437834,28.024186975095745,25.696189341562167,305.0,340.0,320.0,25.0,14.0,4.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,3.0,2.0,3.0,2018,1,6,12,6,1.0,1.0,1.212289261211033,4.227132697991036,24.787710738788967,30.772867302008965,330.0,5.0,295.0,24.0,7.0,7.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,17.0,0.0,1.0,2018,1,6,13,6,1.0,1.0,4.1144875562130485,2.623924417390197,19.88551244378695,22.376075582609804,330.0,5.0,295.0,24.0,7.0,7.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,34.0,3.0,2.0,2018,1,6,14,6,1.0,1.0,20.93669521017848,1.4666198929814815,9.063304789821519,27.53338010701852,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,43.0,6.0,15.0,2018,1,6,15,6,1.0,1.0,32.626336029655896,2.0742037253643617,0.37366397034410426,25.925796274635637,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,27.0,25.0,35.0,2018,1,6,16,6,1.0,1.0,32.421345945253485,8.549560125548032,5.578654054746515,11.450439874451968,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,27.0,35.0,32.0,2018,1,6,17,6,1.0,1.0,28.410739317884428,24.146131400008784,9.589260682115572,0.0,330.0,5.0,295.0,24.0,7.0,7.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,16.0,35.0,44.0,2018,1,6,18,6,1.0,1.0,25.54873208861522,36.384470268128226,3.451267911384779,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,18.0,37.0,40.0,2018,1,6,19,6,1.0,1.0,20.02643222713094,39.35531396906226,6.97356777286906,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,35.0,31.0,23.0,2018,1,6,20,6,1.0,1.0,19.275176596427983,38.382900168227394,3.7248234035720174,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,29.0,36.0,36.0,2018,1,6,21,6,1.0,1.0,33.603063921224944,28.925203517006626,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,25.0,33.0,30.0,2018,1,6,22,6,1.0,1.0,25.819395687124455,31.642238908571656,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,27.0,28.0,33.0,2018,1,6,23,6,1.0,1.0,25.007746669349768,33.74214688575484,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,37.0,31.0,24.0,2018,1,7,0,7,1.0,1.0,27.855408842329453,29.72962271672151,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,40.0,29.0,23.0,2018,1,7,1,7,1.0,1.0,34.474264284597034,27.65732452705686,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,39.0,21.0,22.0,2018,1,7,2,7,1.0,1.0,35.97317695643006,27.443783904774772,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,27.0,21.0,37.0,2018,1,7,3,7,1.0,1.0,39.22441946137376,24.298373069309257,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,26.0,36.0,35.0,2018,1,7,4,7,1.0,1.0,32.50575157498152,22.570292162557898,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,25.0,39.0,40.0,2018,1,7,5,7,1.0,1.0,26.06332396614485,35.991596429397845,7.93667603385515,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,30.0,30.0,20.0,2018,1,7,6,7,1.0,1.0,26.465543794660707,36.955609816156525,16.534456205339293,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,23.0,26.0,22.0,2018,1,7,7,7,1.0,1.0,26.47320994180333,27.66729002114078,0.5267900581966707,7.332709978859221,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,4.0,20.0,11.0,2018,1,7,8,7,1.0,1.0,20.69530592694099,26.935468335345085,6.304694073059011,5.064531664654915,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,5.0,9.0,12.0,2018,1,7,9,7,1.0,1.0,5.502108075629478,21.934547790085787,10.497891924370522,22.065452209914213,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,1.0,5.0,3.0,2018,1,7,10,7,1.0,1.0,5.010337988938466,9.624283994728525,12.989662011061533,30.375716005271475,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
155,1.0,4.0,4.0,2018,1,7,11,7,1.0,1.0,1.3749847591389137,4.538303168158046,33.62501524086109,18.461696831841955,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
156,0.0,1.0,0.0,2018,1,7,12,7,1.0,1.0,1.3495277710838542,4.1163824646581375,27.650472228916147,31.883617535341862,250.0,230.0,245.0,42.0,22.0,3.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
157,18.0,0.0,1.0,2018,1,7,13,7,1.0,1.0,2.3791500304857287,1.0847171170830088,22.62084996951427,28.91528288291699,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
158,31.0,1.0,0.0,2018,1,7,14,7,1.0,1.0,19.918958677578832,0.8133690190152032,7.081041322421168,32.186630980984795,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
159,38.0,4.0,13.0,2018,1,7,15,7,1.0,1.0,30.261017426568745,0.5792132802830268,6.7389825734312545,23.420786719716972,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
160,26.0,19.0,34.0,2018,1,7,16,7,1.0,1.0,30.771635637858207,8.447017003979429,9.228364362141793,14.552982996020571,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
161,30.0,38.0,31.0,2018,1,7,17,7,1.0,1.0,27.73102505972103,20.57308827370794,11.26897494027897,1.4269117262920616,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
162,14.0,37.0,43.0,2018,1,7,18,7,1.0,1.0,26.339540200428697,36.43854960113017,0.6604597995713029,0.5614503988698303,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
163,14.0,35.0,39.0,2018,1,7,19,7,1.0,1.0,19.068116946695124,37.66361729558172,6.931883053304876,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
164,29.0,31.0,25.0,2018,1,7,20,7,1.0,1.0,16.73507913004606,36.061928025830674,8.26492086995394,3.9380719741693255,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
165,29.0,32.0,31.0,2018,1,7,21,7,1.0,1.0,29.15470158665595,29.641703708778426,0.8452984133440502,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
166,24.0,32.0,26.0,2018,1,7,22,7,1.0,1.0,26.13969268057888,29.74922810621396,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
167,28.0,32.0,30.0,2018,1,7,23,7,1.0,1.0,24.503713707572725,31.266425126518243,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
168,33.0,25.0,25.0,2018,1,8,0,1,1.0,1.0,27.529602898456478,29.293186797694585,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
169,39.0,20.0,19.0,2018,1,8,1,1,1.0,1.0,31.76590092783866,26.245804298727812,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
170,41.0,16.0,20.0,2018,1,8,2,1,1.0,1.0,36.55031873532154,20.78620614895741,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
171,26.0,22.0,39.0,2018,1,8,3,1,1.0,1.0,38.32504535126202,18.842108927771218,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
172,28.0,28.0,30.0,2018,1,8,4,1,1.0,1.0,33.15316796182629,22.568308859156804,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
173,25.0,20.0,35.0,2018,1,8,5,1,1.0,1.0,26.76064645460342,30.84284199936542,4.239353545396579,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
174,23.0,26.0,22.0,2018,1,8,6,1,1.0,1.0,24.930374744330738,24.04995027964419,13.069625255669262,0.0,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
175,22.0,26.0,5.0,2018,1,8,7,1,1.0,1.0,22.29968680452738,26.54080284093802,3.7003131954726207,7.459197159061979,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
176,4.0,24.0,1.0,2018,1,8,8,1,1.0,1.0,19.721193527085966,25.64257832751323,10.278806472914034,5.357421672486769,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
177,5.0,22.0,32.0,2018,1,8,9,1,1.0,1.0,7.5818718536756595,24.057431610413392,6.4181281463243405,18.942568389586608,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
178,3.0,17.0,14.0,2018,1,8,10,1,1.0,1.0,5.269436063190353,23.36967849234705,8.730563936809647,15.630321507652951,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
179,0.0,7.0,4.0,2018,1,8,11,1,1.0,1.0,2.2350981458062456,15.27897491842439,26.764901854193756,9.72102508157561,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
180,1.0,4.0,2.0,2018,1,8,12,1,1.0,1.0,1.1501277144169606,5.170343492254796,27.84987228558304,25.829656507745206,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
181,20.0,1.0,1.0,2018,1,8,13,1,1.0,1.0,3.3619768424451157,2.1098055008682723,20.638023157554883,23.890194499131727,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
182,31.0,4.0,2.0,2018,1,8,14,1,1.0,1.0,20.344582256927566,1.4132139181119865,7.655417743072434,28.586786081888015,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
183,36.0,5.0,13.0,2018,1,8,15,1,1.0,1.0,27.952267158928436,2.2074475190786864,5.047732841071564,22.792552480921312,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
184,27.0,21.0,33.0,2018,1,8,16,1,2.0,1.0,26.909058646561526,8.29045554235935,12.090941353438474,10.70954445764065,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
185,27.0,30.0,32.0,2018,1,8,17,1,2.0,2.0,28.991121527499427,21.488636700897974,12.008878472500573,0.0,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,17.0,40.0,43.0,2018,1,8,18,1,2.0,2.0,26.005042997537988,32.84984401700645,0.0,6.150155982993553,305.0,285.0,305.0,40.0,38.0,27.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,17.0,37.0,39.0,2018,1,8,19,1,2.0,2.0,21.093726167403712,39.11030329235818,6.906273832596288,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
188,31.0,29.0,30.0,2018,1,8,20,1,2.0,2.0,18.09745814695834,37.653214001332024,6.902541853041662,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
189,22.0,44.0,39.0,2018,1,8,21,1,2.0,2.0,30.594635092002708,29.87796625466065,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
190,25.0,32.0,22.0,2018,1,8,22,1,2.0,2.0,21.0900738290124,33.97523035744885,0.9099261709875996,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,22.0,35.0,32.0,2018,1,8,23,1,2.0,2.0,22.878639832979474,32.3345926214121,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,27.0,20.0,23.0,2018,1,9,0,2,3.0,2.0,22.59394277293555,31.768163651903055,0.0,0.23183634809694453,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
193,40.0,22.0,17.0,2018,1,9,1,2,2.0,3.0,26.981271331604212,24.797806884295145,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
194,40.0,22.0,19.0,2018,1,9,2,2,2.0,2.0,37.72945714746425,20.53343600571158,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
195,27.0,19.0,35.0,2018,1,9,3,2,1.0,2.0,37.97673521667835,20.37793767847814,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
196,30.0,32.0,32.0,2018,1,9,4,2,1.0,1.0,32.0436608741483,20.79907599792235,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,25.0,35.0,37.0,2018,1,9,5,2,1.0,1.0,27.28989521656169,33.61599054138866,3.710104783438311,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,25.0,29.0,23.0,2018,1,9,6,2,1.0,1.0,26.853614026887264,34.115021182302314,9.146385973112736,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
199,19.0,29.0,21.0,2018,1,9,7,2,1.0,1.0,22.681358965133942,27.822886436532087,4.318641034866058,5.177113563467913,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
200,5.0,16.0,7.0,2018,1,9,8,2,1.0,1.0,18.563832293150394,27.654756283077294,8.436167706849606,4.345243716922706,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
201,3.0,11.0,17.0,2018,1,9,9,2,1.0,1.0,6.619447609905419,21.447613355664004,10.380552390094582,21.552386644335996,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
202,3.0,9.0,5.0,2018,1,9,10,2,1.0,1.0,3.9098709607590703,12.346810795603542,13.09012903924093,26.653189204396458,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
203,1.0,2.0,5.0,2018,1,9,11,2,1.0,1.0,1.937056221466511,5.299855723222095,29.062943778533487,24.700144276777905,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
204,1.0,4.0,0.0,2018,1,9,12,2,1.0,1.0,1.5484433818052266,5.170584461533804,20.451556618194772,33.82941553846619,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
205,16.0,3.0,3.0,2018,1,9,13,2,1.0,1.0,2.9878936783238044,1.3153288978226818,22.012106321676196,20.68467110217732,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
206,35.0,2.0,3.0,2018,1,9,14,2,1.0,1.0,19.91658622671261,2.0625563531657964,2.08341377328739,29.937443646834204,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
207,40.0,5.0,16.0,2018,1,9,15,2,2.0,1.0,30.12512875744999,2.8139994128499772,0.0,20.186000587150023,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
208,29.0,23.0,33.0,2018,1,9,16,2,1.0,2.0,33.43120917467609,8.41406467371935,6.568790825323909,8.58593532628065,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
209,26.0,33.0,34.0,2018,1,9,17,2,1.0,1.0,28.6201504667104,22.093981140602274,11.379849533289601,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
210,14.0,31.0,43.0,2018,1,9,18,2,1.0,1.0,24.87132533473329,34.22151211428599,2.1286746652667112,0.7784878857140072,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
211,16.0,38.0,38.0,2018,1,9,19,2,1.0,1.0,17.294743863183328,34.716105067118384,12.705256136816672,0.0,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
212,29.0,29.0,30.0,2018,1,9,20,2,2.0,1.0,17.981169797855415,37.37912721902138,7.018830202144585,0.0,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
213,30.0,31.0,31.0,2018,1,9,21,2,2.0,2.0,30.575626838480595,30.080771503219513,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
214,21.0,43.0,29.0,2018,1,9,22,2,2.0,2.0,24.206980688054493,29.63723399482104,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
215,28.0,32.0,31.0,2018,1,9,23,2,2.0,2.0,21.084221465602695,38.6744137561189,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
216,36.0,27.0,26.0,2018,1,10,0,3,2.0,2.0,26.730876111425285,30.121494216507013,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,38.0,27.0,20.0,2018,1,10,1,3,2.0,2.0,33.09601638108023,27.46676165032238,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,42.0,21.0,23.0,2018,1,10,2,3,2.0,2.0,37.78202076926928,26.061447097690767,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,23.0,21.0,36.0,2018,1,10,3,3,1.0,2.0,40.070734812576255,22.57027626248322,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,30.0,37.0,34.0,2018,1,10,4,3,1.0,1.0,30.115597989191663,21.70256303170715,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,27.0,31.0,37.0,2018,1,10,5,3,1.0,1.0,27.431544571407343,36.28452997036086,7.568455428592657,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
