,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
12071,19.0,42.0,40.0,2019,5,18,23,6,2.0,2.0,21.777795502449532,38.6386241823889,0.0,0.0,275.0,260.0,265.0,12.0,88.0,66.0,120.0,15.0,25.0,9999.0,0,2,10.0,7,25.0,8,100.0
12072,14.0,41.0,43.0,2019,5,19,0,7,2.0,2.0,19.25486119426911,39.871426195802286,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,9999.0,0,2,10.0,7,25.0,8,100.0
12073,35.0,29.0,25.0,2019,5,19,1,7,2.0,2.0,18.967188117661834,41.879987401335214,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,9999.0,0,2,10.0,7,25.0,8,100.0
12074,28.0,25.0,34.0,2019,5,19,2,7,2.0,2.0,33.592630480645504,28.7296585210658,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,9999.0,0,2,10.0,7,25.0,8,100.0
12075,30.0,33.0,31.0,2019,5,19,3,7,2.0,2.0,26.14546161709643,28.368373667907615,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,120.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12076,25.0,38.0,36.0,2019,5,19,4,7,2.0,2.0,29.797259619605086,31.676707655405718,0.0,0.0,315.0,260.0,270.0,5.0,105.0,65.0,0.0,0.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
12077,38.0,27.0,23.0,2019,5,19,5,7,1.0,2.0,27.177912140517513,34.58627690973347,2.8220878594824867,0.0,315.0,260.0,270.0,5.0,105.0,65.0,0.0,0.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
12078,39.0,25.0,26.0,2019,5,19,6,7,1.0,1.0,35.99538532869288,27.120019471659468,2.0046146713071167,0.0,315.0,260.0,270.0,5.0,105.0,65.0,0.0,0.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
12079,41.0,20.0,19.0,2019,5,19,7,7,1.0,1.0,38.48482964069646,26.04923177433419,0.0,4.950768225665811,315.0,260.0,270.0,5.0,105.0,65.0,140.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12080,25.0,25.0,35.0,2019,5,19,8,7,1.0,1.0,36.878716480783446,22.083242193756377,0.0,15.916757806243623,315.0,260.0,270.0,5.0,105.0,65.0,140.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12081,25.0,39.0,38.0,2019,5,19,9,7,2.0,1.0,28.968252166538,25.38948883158544,0.0,14.610511168414561,315.0,260.0,270.0,5.0,105.0,65.0,140.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,100.0
12082,30.0,31.0,33.0,2019,5,19,10,7,1.0,2.0,27.306650633170243,36.92572197270874,0.0,6.074278027291257,315.0,260.0,270.0,5.0,105.0,65.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12083,34.0,28.0,27.0,2019,5,19,11,7,1.0,1.0,31.210114562142202,31.171376285051974,3.789885437857798,0.0,315.0,260.0,270.0,5.0,105.0,65.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12084,27.0,28.0,17.0,2019,5,19,12,7,2.0,1.0,30.73449185391852,28.54933263893504,0.0,5.4506673610649585,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12085,8.0,24.0,15.0,2019,5,19,13,7,2.0,2.0,22.366041686889652,27.589396862195446,7.633958313110348,3.4106031378045536,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12086,3.0,16.0,18.0,2019,5,19,14,7,2.0,2.0,9.35428221567702,24.786997042326462,15.64571778432298,11.213002957673538,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12087,1.0,11.0,9.0,2019,5,19,15,7,2.0,2.0,3.6983117330123387,15.087975858169203,34.30168826698766,7.912024141830797,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,80.0
12088,1.0,4.0,4.0,2019,5,19,16,7,2.0,2.0,1.3262364454360498,9.694855143995024,37.67376355456395,16.305144856004976,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12089,1.0,0.0,0.0,2019,5,19,17,7,2.0,2.0,1.3975097383471982,4.610157959742868,39.602490261652804,14.389842040257133,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12090,24.0,0.0,0.0,2019,5,19,18,7,2.0,2.0,8.328638708281131,1.013131045379803,16.671361291718867,33.9868689546202,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12091,28.0,0.0,1.0,2019,5,19,19,7,2.0,2.0,21.654516903753844,0.5618466436751077,3.3454830962461557,37.43815335632489,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12092,36.0,12.0,17.0,2019,5,19,20,7,2.0,2.0,27.246205534781765,0.9608265191798973,2.7537944652182347,32.039173480820104,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12093,31.0,20.0,26.0,2019,5,19,21,7,2.0,2.0,35.25022635181226,11.757848701609834,0.0,15.242151298390166,225.0,260.0,265.0,3.0,80.0,60.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
12094,21.0,40.0,34.0,2019,5,19,22,7,2.0,2.0,26.92870585842337,21.282531409153314,0.0712941415766295,0.0,225.0,260.0,265.0,3.0,80.0,60.0,240.0,8.0,0.0,3500.0,0,2,10.0,7,25.0,8,100.0
12095,17.0,40.0,41.0,2019,5,19,23,7,2.0,2.0,21.68978610554604,37.84237531185773,0.0,0.0,225.0,260.0,265.0,3.0,80.0,60.0,240.0,8.0,0.0,3500.0,0,2,10.0,7,25.0,8,100.0
12096,15.0,39.0,41.0,2019,5,20,0,1,2.0,2.0,17.611838037616423,38.42791487092237,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,3500.0,0,2,10.0,7,25.0,8,100.0
12097,35.0,30.0,28.0,2019,5,20,1,1,2.0,2.0,18.168405804273302,40.7528389774858,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12098,29.0,27.0,33.0,2019,5,20,2,1,2.0,2.0,32.019465080274,29.442758818113827,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12099,32.0,31.0,29.0,2019,5,20,3,1,2.0,2.0,27.98018048933889,28.957248584048543,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12100,31.0,29.0,33.0,2019,5,20,4,1,2.0,2.0,31.050673863556888,29.73590561781359,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,240.0,8.0,0.0,1200.0,0,2,10.0,7,25.0,8,100.0
12101,37.0,28.0,25.0,2019,5,20,5,1,1.0,2.0,29.750605639223412,30.36872051894423,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,300.0,13.0,0.0,1200.0,3,2,10.0,7,25.0,8,100.0
12102,36.0,27.0,24.0,2019,5,20,6,1,1.0,1.0,36.61340427815628,27.12832903351464,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,300.0,13.0,0.0,1200.0,3,2,10.0,7,25.0,8,100.0
12103,41.0,22.0,21.0,2019,5,20,7,1,1.0,1.0,35.86801581303229,26.3825954959232,0.0,0.0,120.0,255.0,265.0,7.0,105.0,52.0,300.0,13.0,0.0,1200.0,3,2,10.0,7,25.0,8,100.0
12104,26.0,22.0,33.0,2019,5,20,8,1,1.0,1.0,37.90087037909412,22.864357935121806,0.0,11.135642064878194,120.0,255.0,265.0,7.0,105.0,52.0,300.0,13.0,0.0,1200.0,3,2,10.0,7,25.0,8,100.0
12105,23.0,40.0,35.0,2019,5,20,9,1,1.0,1.0,27.788286250721676,24.08870858731317,0.0,16.91129141268683,120.0,255.0,265.0,7.0,105.0,52.0,300.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12106,30.0,34.0,33.0,2019,5,20,10,1,1.0,1.0,25.824646448420054,37.3053025514094,0.0,3.6946974485906026,120.0,255.0,265.0,7.0,105.0,52.0,280.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12107,20.0,27.0,32.0,2019,5,20,11,1,1.0,1.0,29.377645958360464,32.325770567230485,5.622354041639536,0.0,120.0,255.0,265.0,7.0,105.0,52.0,280.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12108,25.0,27.0,14.0,2019,5,20,12,1,1.0,1.0,21.548969798065794,29.181319584628476,7.451030201934206,3.8186804153715244,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12109,5.0,19.0,15.0,2019,5,20,13,1,1.0,1.0,20.267048975338575,27.408317375227647,11.732951024661425,1.5916826247723534,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12110,5.0,12.0,14.0,2019,5,20,14,1,1.0,1.0,7.1051996981321395,22.43835458523302,23.89480030186786,10.561645414766978,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12111,1.0,10.0,12.0,2019,5,20,15,1,1.0,1.0,4.764334912998789,11.194320193073876,32.23566508700121,13.805679806926124,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,7000.0,0,4,30.0,0,400.0,0,400.0
12112,2.0,4.0,2.0,2019,5,20,16,1,1.0,1.0,1.3363811173151108,11.232289194796579,34.66361888268489,12.767710805203421,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,8000.0,0,4,30.0,0,400.0,0,400.0
12113,3.0,4.0,1.0,2019,5,20,17,1,1.0,1.0,1.7738633588019006,3.7527764268809003,39.226136641198096,17.2472235731191,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,8000.0,0,4,30.0,0,400.0,0,400.0
12114,25.0,0.0,3.0,2019,5,20,18,1,1.0,1.0,9.554851060478825,1.5526030520379213,16.445148939521175,31.44739694796208,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,8000.0,0,4,30.0,0,400.0,0,400.0
12115,28.0,2.0,2.0,2019,5,20,19,1,1.0,1.0,24.21905983252936,2.033175055296476,0.0,32.966824944703525,145.0,250.0,265.0,2.0,72.0,55.0,280.0,20.0,33.0,8000.0,0,4,30.0,0,400.0,0,400.0
12116,36.0,12.0,15.0,2019,5,20,20,1,1.0,1.0,26.89587912420067,2.4740406366593284,3.1041208757993317,30.52595936334067,145.0,250.0,265.0,2.0,72.0,55.0,270.0,13.0,0.0,8000.0,0,4,30.0,0,400.0,0,400.0
12117,31.0,19.0,23.0,2019,5,20,21,1,1.0,1.0,32.509137336230346,10.166139483462102,0.0,21.833860516537897,145.0,250.0,265.0,2.0,72.0,55.0,270.0,13.0,0.0,8000.0,0,4,30.0,0,400.0,0,400.0
12118,22.0,31.0,36.0,2019,5,20,22,1,1.0,1.0,28.26293420945633,19.996829262247047,0.0,0.0,145.0,250.0,265.0,2.0,72.0,55.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12119,18.0,40.0,40.0,2019,5,20,23,1,1.0,1.0,22.504763902813377,34.136070885699624,0.0,0.0,145.0,250.0,265.0,2.0,72.0,55.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12120,14.0,46.0,42.0,2019,5,21,0,2,1.0,1.0,18.468013305809382,38.64183599315278,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12121,33.0,28.0,26.0,2019,5,21,1,2,1.0,1.0,17.54803972017123,43.63576259143121,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12122,23.0,32.0,36.0,2019,5,21,2,2,1.0,1.0,32.551621864798356,28.749697385974173,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12123,26.0,29.0,31.0,2019,5,21,3,2,1.0,1.0,23.757263200413934,32.0200185339264,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12124,26.0,35.0,33.0,2019,5,21,4,2,1.0,1.0,26.629213686100872,30.07756737034931,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,260.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12125,35.0,27.0,21.0,2019,5,21,5,2,1.0,1.0,25.61034149617802,33.187399197778795,2.3896585038219804,0.0,145.0,255.0,250.0,4.0,73.0,49.0,260.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12126,31.0,20.0,23.0,2019,5,21,6,2,1.0,1.0,33.15812654762389,26.332056951355902,2.841873452376113,0.0,145.0,255.0,250.0,4.0,73.0,49.0,260.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12127,41.0,21.0,17.0,2019,5,21,7,2,1.0,1.0,32.63443597995637,23.745044088465658,0.0,0.0,145.0,255.0,250.0,4.0,73.0,49.0,260.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12128,28.0,21.0,30.0,2019,5,21,8,2,1.0,1.0,39.901244288014254,19.303866193118257,0.0,16.696133806881743,145.0,255.0,250.0,4.0,73.0,49.0,260.0,13.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12129,26.0,35.0,36.0,2019,5,21,9,2,1.0,1.0,28.411856742911215,22.163216833282807,0.0,17.836783166717193,145.0,255.0,250.0,4.0,73.0,49.0,250.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12130,29.0,35.0,35.0,2019,5,21,10,2,1.0,1.0,26.883621652618054,35.67924650803876,0.0,6.320753491961241,145.0,255.0,250.0,4.0,73.0,49.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12131,27.0,29.0,31.0,2019,5,21,11,2,1.0,1.0,29.78371955108276,32.05743407546504,3.2162804489172387,0.0,145.0,255.0,250.0,4.0,73.0,49.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12132,21.0,28.0,19.0,2019,5,21,12,2,1.0,1.0,23.91904031644358,28.457644470121803,0.0,7.542355529878197,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12133,7.0,26.0,18.0,2019,5,21,13,2,1.0,1.0,18.708295823494204,28.13683159447852,7.291704176505796,2.863168405521481,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12134,5.0,11.0,14.0,2019,5,21,14,2,1.0,1.0,8.182169236870545,26.28870773732652,17.817830763129457,6.7112922626734814,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12135,3.0,6.0,9.0,2019,5,21,15,2,1.0,1.0,5.518063101927825,11.728405210281007,29.481936898072174,9.271594789718993,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12136,2.0,6.0,3.0,2019,5,21,16,2,1.0,1.0,2.88237514551523,9.42028092518819,28.11762485448477,13.57971907481181,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12137,3.0,1.0,0.0,2019,5,21,17,2,1.0,1.0,1.8036216931242874,5.010691882128883,39.196378306875715,11.989308117871117,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12138,22.0,3.0,3.0,2019,5,21,18,2,1.0,1.0,9.39625511732726,1.176874877876885,18.60374488267274,28.823125122123116,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12139,29.0,5.0,5.0,2019,5,21,19,2,1.0,1.0,21.44226861440408,1.9150112222388833,4.557731385595918,34.08498877776112,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12140,38.0,10.0,16.0,2019,5,21,20,2,1.0,1.0,27.21243384850617,3.9589563997031076,1.7875661514938308,31.04104360029689,255.0,295.0,265.0,1.0,89.0,56.0,250.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12141,30.0,25.0,28.0,2019,5,21,21,2,1.0,1.0,33.89625848288615,11.730288334006305,0.0,19.269711665993697,255.0,295.0,265.0,1.0,89.0,56.0,250.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12142,20.0,34.0,37.0,2019,5,21,22,2,1.0,1.0,27.06852591482938,22.690141339123468,0.0,0.0,255.0,295.0,265.0,1.0,89.0,56.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12143,17.0,43.0,41.0,2019,5,21,23,2,1.0,1.0,21.58949879011919,36.42147141329571,0.0,0.0,255.0,295.0,265.0,1.0,89.0,56.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12144,15.0,43.0,40.0,2019,5,22,0,3,1.0,1.0,18.246524041974304,40.03276443114051,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12145,35.0,28.0,26.0,2019,5,22,1,3,1.0,1.0,18.142441866520855,42.049832956251485,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12146,29.0,29.0,33.0,2019,5,22,2,3,1.0,1.0,32.73449235005166,28.778927061213423,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12147,31.0,30.0,33.0,2019,5,22,3,3,2.0,1.0,27.72379475235698,27.88186744943308,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,250.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12148,27.0,39.0,34.0,2019,5,22,4,3,2.0,2.0,31.51913556239465,30.55738985852153,0.0,0.0,140.0,270.0,275.0,11.0,105.0,89.0,240.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12149,35.0,26.0,24.0,2019,5,22,5,3,1.0,2.0,27.051886588032996,35.46675347663854,1.9481134119670038,0.0,140.0,270.0,275.0,11.0,105.0,89.0,240.0,10.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12150,38.0,24.0,23.0,2019,5,22,6,3,1.0,1.0,33.76909580306743,26.861525078025796,4.2309041969325705,0.0,140.0,270.0,275.0,11.0,105.0,89.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12151,40.0,23.0,22.0,2019,5,22,7,3,1.0,1.0,39.09738869927678,24.66101060437119,0.0,3.3389893956288113,140.0,270.0,275.0,11.0,105.0,89.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12152,27.0,23.0,30.0,2019,5,22,8,3,1.0,1.0,37.341115217234915,23.58049597471386,0.0,13.419504025286141,140.0,270.0,275.0,11.0,105.0,89.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12153,22.0,38.0,38.0,2019,5,22,9,3,1.0,1.0,27.67606685106187,23.553159957448702,0.0,17.446840042551298,140.0,270.0,275.0,11.0,105.0,89.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12154,33.0,29.0,31.0,2019,5,22,10,3,1.0,1.0,25.452501522008845,37.36406141144938,0.0,2.635938588550623,140.0,270.0,275.0,11.0,105.0,89.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12155,23.0,28.0,31.0,2019,5,22,11,3,1.0,1.0,31.61423774973516,30.142198166783963,3.3857622502648397,0.0,140.0,270.0,275.0,11.0,105.0,89.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12156,28.0,30.0,20.0,2019,5,22,12,3,1.0,1.0,24.201960465094427,28.41421392169386,4.798039534905573,4.585786078306139,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12157,9.0,26.0,19.0,2019,5,22,13,3,1.0,1.0,22.075979958253697,27.95196053371751,8.924020041746303,5.048039466282489,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12158,2.0,16.0,19.0,2019,5,22,14,3,1.0,1.0,9.52092673316192,26.90886001785637,17.47907326683808,7.0911399821436305,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12159,2.0,9.0,10.0,2019,5,22,15,3,1.0,1.0,3.0776059335492434,16.874192583749608,31.922394066450757,7.125807416250392,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,7000.0,0,2,30.0,0,400.0,0,400.0
12160,1.0,6.0,4.0,2019,5,22,16,3,1.0,1.0,1.5953715656404517,10.2433968186985,36.40462843435955,12.7566031813015,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12161,4.0,1.0,0.0,2019,5,22,17,3,1.0,1.0,1.3981206831380955,4.864071492036355,38.601879316861904,17.135928507963644,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12162,23.0,1.0,2.0,2019,5,22,18,3,1.0,1.0,10.110948977112482,1.1773897320006181,16.889051022887518,28.82261026799938,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12163,27.0,3.0,4.0,2019,5,22,19,3,1.0,1.0,22.187116584746775,1.3274338981739722,0.0,36.67256610182603,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12164,35.0,10.0,14.0,2019,5,22,20,3,1.0,1.0,25.71588853874465,3.2074863427648572,7.28411146125535,27.792513657235144,310.0,265.0,260.0,4.0,117.0,91.0,200.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
12165,33.0,20.0,25.0,2019,5,22,21,3,1.0,1.0,33.12687832061359,9.761817923708188,0.0,21.238182076291814,310.0,265.0,260.0,4.0,117.0,91.0,180.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12166,21.0,37.0,38.0,2019,5,22,22,3,1.0,1.0,29.552767019994057,20.49967012583283,0.0,0.0,310.0,265.0,260.0,4.0,117.0,91.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12167,16.0,36.0,42.0,2019,5,22,23,3,1.0,1.0,22.0910434592894,36.69101860690888,0.0,0.0,310.0,265.0,260.0,4.0,117.0,91.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12168,17.0,48.0,40.0,2019,5,23,0,4,1.0,1.0,17.910975143277252,39.03973650277687,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12169,34.0,25.0,27.0,2019,5,23,1,4,1.0,1.0,18.395510074349158,44.01440835739627,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,210.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
12170,28.0,29.0,33.0,2019,5,23,2,4,1.0,1.0,33.66801912103349,28.441342749763926,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12171,27.0,27.0,30.0,2019,5,23,3,4,3.0,1.0,26.431671057883598,28.039448031952663,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,180.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12172,30.0,33.0,34.0,2019,5,23,4,4,3.0,3.0,28.60383412024407,30.036492481236152,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,170.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12173,38.0,27.0,24.0,2019,5,23,5,4,3.0,3.0,29.87084473890583,32.460216866862375,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,170.0,6.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
12174,36.0,30.0,25.0,2019,5,23,6,4,3.0,3.0,35.951609070002924,27.513546689392506,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12175,40.0,24.0,18.0,2019,5,23,7,4,3.0,3.0,35.81731891836336,27.013151642235552,0.0,0.0,210.0,250.0,250.0,5.0,106.0,90.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12176,29.0,26.0,32.0,2019,5,23,8,4,2.0,3.0,37.79688798762945,21.566518822281633,0.0,16.433481177718367,210.0,250.0,250.0,5.0,106.0,90.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12177,22.0,36.0,37.0,2019,5,23,9,4,1.0,2.0,26.629091442793577,23.872954890770966,0.0,18.127045109229034,210.0,250.0,250.0,5.0,106.0,90.0,170.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
12178,31.0,32.0,34.0,2019,5,23,10,4,1.0,1.0,26.157855824146466,37.122040010379976,0.0,2.877959989620024,210.0,250.0,250.0,5.0,106.0,90.0,170.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12179,26.0,32.0,26.0,2019,5,23,11,4,1.0,1.0,31.397538111355356,31.759877953950653,2.602461888644644,0.0,210.0,250.0,250.0,5.0,106.0,90.0,170.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12180,27.0,28.0,25.0,2019,5,23,12,4,1.0,1.0,25.578573739827956,28.840245748532638,2.421426260172044,4.159754251467362,285.0,260.0,275.0,8.0,105.0,88.0,170.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12181,8.0,24.0,17.0,2019,5,23,13,4,1.0,1.0,22.240466603261783,28.869698949471932,4.759533396738217,1.1303010505280682,285.0,260.0,275.0,8.0,105.0,88.0,170.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
12182,2.0,17.0,20.0,2019,5,23,14,4,1.0,1.0,9.09134831081653,27.70382090507416,20.908651689183472,6.29617909492584,285.0,260.0,275.0,8.0,105.0,88.0,250.0,5.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
