,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
14624,35.0,32.0,26.0,2019,9,2,8,1,1.0,1.0,26.533619802684612,26.511027191419632,0.0,7.4889728085803675,325.0,245.0,235.0,8.0,97.0,74.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14625,21.0,28.0,33.0,2019,9,2,9,1,1.0,1.0,32.013535860720886,28.166956174937305,0.0,10.833043825062695,325.0,245.0,235.0,8.0,97.0,74.0,70.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14626,37.0,32.0,23.0,2019,9,2,10,1,1.0,1.0,26.426906546538383,31.834724321278205,0.0,6.165275678721795,325.0,245.0,235.0,8.0,97.0,74.0,310.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14627,38.0,33.0,26.0,2019,9,2,11,1,1.0,1.0,33.64697729964372,25.86236509579373,0.35302270035627714,0.0,325.0,245.0,235.0,8.0,97.0,74.0,310.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14628,36.0,42.0,19.0,2019,9,2,12,1,1.0,1.0,35.102731358683236,25.521115447804583,0.0,6.478884552195417,50.0,265.0,265.0,5.0,52.0,39.0,310.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14629,24.0,24.0,33.0,2019,9,2,13,1,1.0,1.0,37.57629203672215,20.913680830371575,0.0,5.086319169628425,50.0,265.0,265.0,5.0,52.0,39.0,310.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14630,27.0,22.0,34.0,2019,9,2,14,1,1.0,1.0,25.796306660078017,24.22581120288043,2.2036933399219834,8.774188797119571,50.0,265.0,265.0,5.0,52.0,39.0,310.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14631,28.0,28.0,33.0,2019,9,2,15,1,1.0,1.0,25.34159127754769,35.75529346694128,6.658408722452311,0.0,50.0,265.0,265.0,5.0,52.0,39.0,310.0,8.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14632,25.0,25.0,31.0,2019,9,2,16,1,1.0,1.0,28.855642800777392,30.908364031315692,4.144357199222608,0.0,50.0,265.0,265.0,5.0,52.0,39.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14633,15.0,24.0,21.0,2019,9,2,17,1,1.0,1.0,23.919701636050117,29.319261835438116,18.080298363949883,0.0,50.0,265.0,265.0,5.0,52.0,39.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14634,10.0,9.0,15.0,2019,9,2,18,1,1.0,1.0,18.36158602149827,28.77127324740203,5.638413978501731,4.2287267525979715,50.0,265.0,265.0,5.0,52.0,39.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14635,6.0,5.0,14.0,2019,9,2,19,1,1.0,1.0,9.341607643222085,22.26858763469529,12.658392356777915,11.73141236530471,50.0,265.0,265.0,5.0,52.0,39.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14636,1.0,2.0,11.0,2019,9,2,20,1,1.0,1.0,5.4283121094579885,11.882356634238201,22.571687890542012,21.1176433657618,50.0,265.0,265.0,5.0,52.0,39.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14637,3.0,4.0,2.0,2019,9,2,21,1,1.0,1.0,1.7230764080605228,11.494592833871986,23.27692359193948,19.505407166128016,50.0,265.0,265.0,5.0,52.0,39.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14638,9.0,3.0,1.0,2019,9,2,22,1,1.0,1.0,2.559241670311246,4.022489071671364,21.440758329688755,16.977510928328634,50.0,265.0,265.0,5.0,52.0,39.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14639,24.0,26.0,3.0,2019,9,2,23,1,1.0,1.0,9.672131938707112,1.573261008844454,0.0,13.426738991155545,50.0,265.0,265.0,5.0,52.0,39.0,310.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14640,30.0,28.0,3.0,2019,9,3,0,2,1.0,1.0,24.326444518892387,2.2106139215072993,0.0,11.7893860784927,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14641,32.0,38.0,19.0,2019,9,3,1,2,1.0,1.0,27.0845367159574,3.1109153145440875,0.0,7.889084685455913,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14642,27.0,27.0,23.0,2019,9,3,2,2,1.0,1.0,33.18821384421841,13.398290792691569,0.0,0.0,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14643,26.0,25.0,34.0,2019,9,3,3,2,2.0,1.0,27.060224620960415,19.63646760019797,0.0,0.0,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14644,21.0,23.0,39.0,2019,9,3,4,2,1.0,2.0,24.165081602531806,33.73062072610747,1.8349183974681935,0.0,185.0,255.0,250.0,5.0,95.0,73.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14645,16.0,11.0,43.0,2019,9,3,5,2,2.0,1.0,21.276666918122547,36.16146966292424,6.723333081877453,0.0,185.0,255.0,250.0,5.0,95.0,73.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14646,35.0,33.0,26.0,2019,9,3,6,2,1.0,2.0,16.466291748089912,43.819761773552614,21.533708251910088,0.0,185.0,255.0,250.0,5.0,95.0,73.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14647,22.0,24.0,33.0,2019,9,3,7,2,1.0,1.0,32.9321319762538,28.039456225528284,0.0,0.0,185.0,255.0,250.0,5.0,95.0,73.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14648,27.0,26.0,29.0,2019,9,3,8,2,1.0,1.0,23.532995557477097,29.25121224640488,1.467004442522903,4.748787753595121,185.0,255.0,250.0,5.0,95.0,73.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14649,21.0,27.0,32.0,2019,9,3,9,2,1.0,1.0,26.072443803508428,29.630432518724742,0.0,9.369567481275258,185.0,255.0,250.0,5.0,95.0,73.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14650,33.0,30.0,20.0,2019,9,3,10,2,1.0,1.0,24.893055255365308,33.42200432358996,0.0,9.57799567641004,185.0,255.0,250.0,5.0,95.0,73.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,20.0,7,100.0
14651,31.0,31.0,23.0,2019,9,3,11,2,1.0,1.0,31.59803107228948,25.334443804583515,1.40196892771052,0.6655561954164853,185.0,255.0,250.0,5.0,95.0,73.0,90.0,6.0,0.0,4200.0,5,2,10.0,7,20.0,7,100.0
14652,37.0,38.0,18.0,2019,9,3,12,2,1.0,1.0,32.80993065759144,22.947648671732246,0.0,10.052351328267754,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,4200.0,0,2,10.0,7,20.0,7,100.0
14653,26.0,24.0,31.0,2019,9,3,13,2,1.0,1.0,37.16494179684469,19.102567777944635,0.0,9.897432222055365,260.0,275.0,280.0,21.0,94.0,64.0,90.0,8.0,0.0,6000.0,0,2,30.0,7,130.0,7,180.0
14654,23.0,25.0,37.0,2019,9,3,14,2,1.0,1.0,25.677508866458666,23.29930652637299,1.3224911335413339,8.700693473627009,260.0,275.0,280.0,21.0,94.0,64.0,90.0,8.0,0.0,6000.0,0,2,30.0,7,130.0,7,180.0
14655,32.0,30.0,35.0,2019,9,3,15,2,1.0,1.0,25.229719642838596,34.7790999503476,4.770280357161404,0.0,260.0,275.0,280.0,21.0,94.0,64.0,90.0,8.0,0.0,6000.0,0,2,30.0,7,130.0,7,180.0
14656,31.0,28.0,31.0,2019,9,3,16,2,1.0,1.0,30.893176382612275,30.552291463808373,0.10682361738772528,0.0,260.0,275.0,280.0,21.0,94.0,64.0,150.0,5.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
14657,21.0,24.0,21.0,2019,9,3,17,2,1.0,1.0,25.444595821086935,30.946168816679283,12.555404178913065,0.0,260.0,275.0,280.0,21.0,94.0,64.0,150.0,5.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
14658,7.0,9.0,10.0,2019,9,3,18,2,2.0,1.0,20.008837854044057,29.078298856969894,3.9911621459559434,1.9217011430301056,260.0,275.0,280.0,21.0,94.0,64.0,150.0,5.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
14659,6.0,5.0,22.0,2019,9,3,19,2,2.0,2.0,9.446461824538156,26.187931508216554,15.553538175461844,10.812068491783446,260.0,275.0,280.0,21.0,94.0,64.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14660,2.0,2.0,13.0,2019,9,3,20,2,2.0,2.0,5.485815654405259,18.60027408752362,24.514184345594742,16.39972591247638,260.0,275.0,280.0,21.0,94.0,64.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14661,1.0,3.0,3.0,2019,9,3,21,2,2.0,2.0,1.7616933919971973,11.275534642115487,26.2383066080028,19.72446535788451,260.0,275.0,280.0,21.0,94.0,64.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14662,11.0,6.0,0.0,2019,9,3,22,2,2.0,2.0,2.134904089793611,5.207256606453286,21.86509591020639,15.792743393546715,260.0,275.0,280.0,21.0,94.0,64.0,100.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14663,21.0,22.0,4.0,2019,9,3,23,2,1.0,2.0,10.713955122738744,1.2768746644032571,0.0,8.723125335596743,260.0,275.0,280.0,21.0,94.0,64.0,100.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
14664,30.0,30.0,6.0,2019,9,4,0,3,1.0,1.0,21.16175692621793,2.4833158618558264,0.0,19.516684138144175,270.0,275.0,285.0,19.0,94.0,61.0,100.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
14665,29.0,38.0,17.0,2019,9,4,1,3,1.0,1.0,27.811900722311215,4.797532974482543,0.0,8.202467025517457,270.0,275.0,285.0,19.0,94.0,61.0,130.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14666,26.0,29.0,24.0,2019,9,4,2,3,1.0,1.0,31.05183541207828,11.989082129602153,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,130.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14667,26.0,22.0,37.0,2019,9,4,3,3,2.0,1.0,28.19846836895231,20.17637985738045,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,130.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14668,18.0,17.0,41.0,2019,9,4,4,3,2.0,2.0,23.34910912414322,34.431927906777645,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,80.0,6.0,0.0,6000.0,5,2,10.0,7,30.0,8,100.0
14669,17.0,12.0,38.0,2019,9,4,5,3,2.0,2.0,18.262967841632058,36.620886095097354,11.737032158367942,0.0,270.0,275.0,285.0,19.0,94.0,61.0,80.0,6.0,0.0,6000.0,5,2,10.0,7,30.0,8,100.0
14670,27.0,34.0,24.0,2019,9,4,6,3,1.0,2.0,17.19856543405564,40.011023746499276,20.80143456594436,0.0,270.0,275.0,285.0,19.0,94.0,61.0,80.0,6.0,0.0,2800.0,5,2,10.0,7,30.0,8,100.0
14671,29.0,28.0,32.0,2019,9,4,7,3,1.0,1.0,31.328780408381856,27.79099413257234,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,80.0,6.0,0.0,2800.0,5,2,10.0,7,30.0,8,100.0
14672,31.0,30.0,32.0,2019,9,4,8,3,2.0,1.0,28.224846801435966,26.812703324026174,0.0,10.187296675973826,270.0,275.0,285.0,19.0,94.0,61.0,80.0,6.0,0.0,2800.0,5,2,10.0,7,30.0,8,100.0
14673,27.0,26.0,33.0,2019,9,4,9,3,2.0,2.0,29.4223391788726,29.64717340655559,0.0,11.352826593444409,270.0,275.0,285.0,19.0,94.0,61.0,80.0,6.0,0.0,2800.0,5,2,10.0,7,30.0,8,100.0
14674,35.0,33.0,24.0,2019,9,4,10,3,2.0,2.0,26.062773853696097,32.76789054990215,0.0,5.232109450097852,270.0,275.0,285.0,19.0,94.0,61.0,0.0,0.0,0.0,3500.0,9,2,15.0,7,25.0,8,80.0
14675,33.0,36.0,24.0,2019,9,4,11,3,2.0,2.0,32.95021122930103,26.652388161369505,1.0497887706989673,0.0,270.0,275.0,285.0,19.0,94.0,61.0,0.0,0.0,0.0,3500.0,9,2,15.0,7,25.0,8,80.0
14676,38.0,39.0,22.0,2019,9,4,12,3,2.0,2.0,36.04400369185925,24.71777663805597,0.0,7.28222336194403,290.0,275.0,290.0,12.0,114.0,63.0,0.0,0.0,0.0,3500.0,9,2,15.0,7,25.0,8,80.0
14677,25.0,22.0,30.0,2019,9,4,13,3,2.0,2.0,37.334596063585515,24.15029211002288,0.0,7.849707889977122,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14678,29.0,23.0,37.0,2019,9,4,14,3,2.0,2.0,25.81621146911771,23.95968488750468,0.18378853088228908,9.040315112495321,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14679,24.0,31.0,33.0,2019,9,4,15,3,2.0,2.0,26.654786025655536,32.4755656296664,6.345213974344464,0.0,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14680,32.0,26.0,27.0,2019,9,4,16,3,2.0,2.0,30.044024038388592,31.95082690145993,5.955975961611408,0.0,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
14681,23.0,30.0,20.0,2019,9,4,17,3,2.0,2.0,28.1816485585931,28.486275867327016,10.8183514414069,0.0,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
14682,10.0,7.0,10.0,2019,9,4,18,3,2.0,2.0,24.007376454901397,28.77774261495928,0.0,1.2222573850407201,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14683,7.0,6.0,29.0,2019,9,4,19,3,2.0,2.0,8.964394019284896,27.143506044587152,14.035605980715104,9.856493955412848,290.0,275.0,290.0,12.0,114.0,63.0,100.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14684,1.0,2.0,16.0,2019,9,4,20,3,2.0,2.0,5.984148953060131,25.33381307753077,25.01585104693987,7.66618692246923,290.0,275.0,290.0,12.0,114.0,63.0,80.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14685,2.0,3.0,6.0,2019,9,4,21,3,2.0,2.0,1.9468390935936033,15.578011682349109,24.053160906406397,11.421988317650891,290.0,275.0,290.0,12.0,114.0,63.0,80.0,8.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
14686,12.0,4.0,1.0,2019,9,4,22,3,1.0,2.0,2.0601562223003955,6.619308232641923,27.939843777699604,13.380691767358076,290.0,275.0,290.0,12.0,114.0,63.0,150.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14687,16.0,25.0,2.0,2019,9,4,23,3,1.0,1.0,10.568122533561509,2.274800789267697,0.0,7.725199210732303,290.0,275.0,290.0,12.0,114.0,63.0,150.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14688,27.0,27.0,3.0,2019,9,5,0,4,1.0,1.0,19.59770115383081,1.7022572617898832,0.0,27.29774273821012,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14689,26.0,37.0,18.0,2019,9,5,1,4,2.0,1.0,25.013587175625204,2.898752150970551,0.0,13.101247849029448,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14690,30.0,32.0,24.0,2019,9,5,2,4,2.0,2.0,30.255100786354845,13.078980376191788,0.0,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14691,26.0,22.0,37.0,2019,9,5,3,4,1.0,2.0,30.984111429667596,20.041093247371798,0.0,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,10.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
14692,20.0,20.0,40.0,2019,9,5,4,4,2.0,1.0,23.345231418090858,34.865607576875334,1.654768581909142,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,8.0,0.0,4200.0,9,2,15.0,7,25.0,8,80.0
14693,24.0,17.0,39.0,2019,9,5,5,4,2.0,2.0,20.188609794671784,36.243004477185586,6.811390205328216,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,8.0,0.0,4200.0,9,2,15.0,7,25.0,8,80.0
14694,25.0,34.0,28.0,2019,9,5,6,4,2.0,2.0,19.304920487158007,41.74350087285142,17.695079512841993,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,8.0,0.0,4200.0,9,2,15.0,7,25.0,8,80.0
14695,40.0,27.0,33.0,2019,9,5,7,4,2.0,2.0,29.516929486599665,28.244989130560377,2.4830705134003352,0.0,290.0,275.0,280.0,11.0,101.0,65.0,150.0,8.0,0.0,4200.0,9,2,15.0,7,25.0,8,80.0
14696,28.0,27.0,28.0,2019,9,5,8,4,2.0,2.0,27.08088835635172,28.897750974022717,0.0,8.102249025977283,290.0,275.0,280.0,11.0,101.0,65.0,150.0,8.0,0.0,4200.0,5,2,15.0,7,25.0,8,80.0
14697,30.0,30.0,31.0,2019,9,5,9,4,2.0,2.0,27.12688987446433,31.303571081890805,0.0,8.696428918109195,290.0,275.0,280.0,11.0,101.0,65.0,150.0,8.0,0.0,4200.0,5,2,15.0,7,25.0,8,80.0
14698,32.0,34.0,21.0,2019,9,5,10,4,2.0,2.0,28.81582964647642,30.117086118295493,0.0,8.882913881704507,290.0,275.0,280.0,11.0,101.0,65.0,0.0,0.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
14699,34.0,38.0,27.0,2019,9,5,11,4,2.0,2.0,33.90369333271923,26.6827654305005,0.09630666728077131,1.317234569499501,290.0,275.0,280.0,11.0,101.0,65.0,0.0,0.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
14700,39.0,39.0,17.0,2019,9,5,12,4,2.0,2.0,37.06068967908641,26.67410615954976,0.0,6.325893840450242,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14701,24.0,26.0,33.0,2019,9,5,13,4,2.0,2.0,37.15239959329258,20.9344533539665,0.0,7.0655466460335,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14702,29.0,23.0,39.0,2019,9,5,14,4,2.0,2.0,26.882334781123568,23.792522816366027,3.117665218876432,7.207477183633973,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14703,38.0,31.0,33.0,2019,9,5,15,4,2.0,2.0,26.96689774453336,35.69393324516583,7.033102255466641,0.0,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14704,25.0,30.0,32.0,2019,9,5,16,4,2.0,2.0,31.853320389901416,31.12799775003121,6.146679610098584,0.0,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
14705,23.0,26.0,29.0,2019,9,5,17,4,1.0,2.0,27.71370603350534,31.838732773123205,11.28629396649466,0.0,280.0,285.0,295.0,14.0,70.0,58.0,180.0,8.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
14706,8.0,9.0,10.0,2019,9,5,18,4,1.0,1.0,22.73319306098024,30.96603220864976,3.2668069390197587,2.033967791350239,280.0,285.0,295.0,14.0,70.0,58.0,0.0,0.0,0.0,9999.0,5,2,10.0,7,25.0,8,80.0
14707,4.0,3.0,21.0,2019,9,5,19,4,1.0,1.0,9.581889206578031,28.78975298712974,13.418110793421969,10.210247012870258,280.0,285.0,295.0,14.0,70.0,58.0,0.0,0.0,0.0,9999.0,5,2,10.0,7,25.0,8,80.0
14708,3.0,3.0,10.0,2019,9,5,20,4,1.0,1.0,3.9916554155146007,18.339879978801463,27.0083445844854,14.660120021198537,280.0,285.0,295.0,14.0,70.0,58.0,120.0,10.0,0.0,6000.0,5,2,15.0,7,25.0,8,80.0
14709,2.0,6.0,3.0,2019,9,5,21,4,1.0,1.0,2.02283326757184,9.812632708736515,27.97716673242816,22.187367291263485,280.0,285.0,295.0,14.0,70.0,58.0,130.0,6.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
14710,10.0,4.0,2.0,2019,9,5,22,4,1.0,1.0,3.7093524908795574,5.11572157173465,22.290647509120443,23.88427842826535,280.0,285.0,295.0,14.0,70.0,58.0,130.0,6.0,0.0,6000.0,0,2,8.0,7,25.0,8,100.0
14711,24.0,25.0,4.0,2019,9,5,23,4,2.0,1.0,10.59644467267413,2.166702407212726,0.0,7.8332975927872734,280.0,285.0,295.0,14.0,70.0,58.0,100.0,6.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14712,25.0,29.0,7.0,2019,9,6,0,5,1.0,2.0,23.033366051388878,2.832254051829055,0.0,18.167745948170946,280.0,275.0,295.0,17.0,82.0,45.0,100.0,6.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14713,30.0,42.0,17.0,2019,9,6,1,5,1.0,1.0,27.14065657177542,5.517779455517049,0.0,4.482220544482951,280.0,275.0,295.0,17.0,82.0,45.0,100.0,6.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14714,34.0,32.0,24.0,2019,9,6,2,5,1.0,1.0,31.796995903947323,12.625922536132597,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,100.0,6.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14715,27.0,23.0,35.0,2019,9,6,3,5,1.0,1.0,31.489885489630378,19.86654474431696,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,100.0,6.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14716,23.0,19.0,41.0,2019,9,6,4,5,1.0,1.0,23.324211911417418,35.765142327109565,1.675788088582582,0.0,280.0,275.0,295.0,17.0,82.0,45.0,140.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14717,18.0,16.0,43.0,2019,9,6,5,5,1.0,1.0,19.87799009340867,36.01230587106915,9.12200990659133,0.0,280.0,275.0,295.0,17.0,82.0,45.0,140.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14718,33.0,32.0,23.0,2019,9,6,6,5,1.0,1.0,19.602330755651032,43.65501244516837,22.397669244348968,0.0,280.0,275.0,295.0,17.0,82.0,45.0,140.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14719,28.0,29.0,31.0,2019,9,6,7,5,1.0,1.0,32.38647719791457,27.884202263703866,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,140.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14720,34.0,31.0,30.0,2019,9,6,8,5,1.0,1.0,27.576042425368247,27.631689847050012,0.0,7.368310152949988,280.0,275.0,295.0,17.0,82.0,45.0,90.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14721,21.0,25.0,35.0,2019,9,6,9,5,1.0,1.0,29.083130004391037,30.723219791942075,0.0,10.276780208057925,280.0,275.0,295.0,17.0,82.0,45.0,90.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14722,30.0,34.0,22.0,2019,9,6,10,5,1.0,1.0,25.10224985822849,30.448984830671126,0.0,12.551015169328874,280.0,275.0,295.0,17.0,82.0,45.0,90.0,7.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14723,42.0,34.0,25.0,2019,9,6,11,5,1.0,1.0,32.71121163518404,26.52812780786065,0.0,0.0,280.0,275.0,295.0,17.0,82.0,45.0,90.0,7.0,0.0,9999.0,5,2,10.0,7,25.0,8,100.0
14724,36.0,39.0,21.0,2019,9,6,12,5,1.0,1.0,37.056577463395776,25.484371035294917,0.0,5.515628964705083,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14725,25.0,23.0,33.0,2019,9,6,13,5,2.0,1.0,36.895951889725914,23.33875527612201,0.0,6.661244723877989,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14726,19.0,25.0,37.0,2019,9,6,14,5,1.0,2.0,26.40694046521463,24.299444596857647,0.0,10.700555403142353,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14727,30.0,29.0,32.0,2019,9,6,15,5,1.0,1.0,24.9581253368144,33.71712169625847,9.041874663185599,0.0,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
14728,30.0,27.0,28.0,2019,9,6,16,5,2.0,1.0,29.409362110572836,31.274683600181323,4.590637889427164,0.0,285.0,295.0,300.0,17.0,68.0,50.0,90.0,7.0,0.0,6000.0,0,4,30.0,8,110.0,0,400.0
14729,24.0,29.0,20.0,2019,9,6,17,5,2.0,2.0,27.652497445183542,28.973582798758006,11.347502554816458,0.0,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14730,9.0,7.0,8.0,2019,9,6,18,5,2.0,2.0,23.514672680836064,30.011304962863427,0.0,2.988695037136573,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14731,5.0,4.0,32.0,2019,9,6,19,5,2.0,2.0,9.134655404805672,28.516049570885237,15.865344595194328,8.483950429114763,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14732,0.0,3.0,12.0,2019,9,6,20,5,2.0,2.0,4.526108182761896,26.62467078443823,24.473891817238105,5.37532921556177,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14733,3.0,3.0,4.0,2019,9,6,21,5,2.0,2.0,2.2758737579733825,11.315260134131439,24.724126242026617,16.68473986586856,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14734,7.0,1.0,1.0,2019,9,6,22,5,2.0,2.0,2.0824716389208917,5.285153087977371,26.917528361079107,14.71484691202263,285.0,295.0,300.0,17.0,68.0,50.0,60.0,10.0,0.0,2500.0,5,2,10.0,7,25.0,8,100.0
