,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
5233,24.0,6.0,5.0,2018,8,7,1,2,1.0,1.0,22.7121016947435,1.8724908394692446,0.0,4.127509160530756,105.0,240.0,245.0,5.0,24.0,19.0,120.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5234,36.0,15.0,18.0,2018,8,7,2,2,1.0,1.0,24.15819593586955,4.0008611196191355,0.0,2.9991388803808645,105.0,240.0,245.0,5.0,24.0,19.0,120.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5235,26.0,19.0,26.0,2018,8,7,3,2,1.0,1.0,31.247213635786373,13.183580606872304,0.0,0.0,105.0,240.0,245.0,5.0,24.0,19.0,120.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5236,23.0,36.0,39.0,2018,8,7,4,2,1.0,1.0,25.924877634561835,19.855873512105145,1.0751223654381654,0.0,105.0,240.0,245.0,5.0,24.0,19.0,130.0,6.0,0.0,6000.0,0,2,10.0,7,25.0,0,400.0
5237,21.0,37.0,40.0,2018,8,7,5,2,3.0,1.0,22.49433525441698,37.13601994896238,1.5056647455830188,0.0,105.0,240.0,245.0,5.0,24.0,19.0,130.0,6.0,0.0,6000.0,0,2,10.0,7,25.0,0,400.0
5238,16.0,41.0,41.0,2018,8,7,6,2,1.0,3.0,22.23475121338554,37.740626898120624,13.76524878661446,0.0,80.0,265.0,225.0,8.0,20.0,21.0,130.0,6.0,0.0,6000.0,0,2,10.0,7,25.0,0,400.0
5239,33.0,27.0,25.0,2018,8,7,7,2,1.0,1.0,19.823849310455255,39.563342924239656,6.176150689544745,0.0,80.0,265.0,225.0,8.0,20.0,21.0,130.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5240,26.0,27.0,36.0,2018,8,7,8,2,1.0,1.0,32.31388434909739,28.5673052784153,0.0,10.4326947215847,80.0,265.0,225.0,8.0,20.0,21.0,130.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5241,25.0,29.0,29.0,2018,8,7,9,2,1.0,1.0,25.808032962963118,27.69842101567225,0.0,12.301578984327751,80.0,265.0,225.0,8.0,20.0,21.0,130.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5242,27.0,29.0,36.0,2018,8,7,10,2,1.0,1.0,24.440948467631532,30.500073412429995,0.0,10.499926587570005,80.0,265.0,225.0,8.0,20.0,21.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5243,34.0,27.0,22.0,2018,8,7,11,2,2.0,1.0,27.385134605024074,29.639284963589446,5.614865394975926,0.0,80.0,265.0,225.0,8.0,20.0,21.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5244,33.0,28.0,20.0,2018,8,7,12,2,1.0,2.0,33.27680438457956,27.226068556626288,0.0,8.773931443373712,250.0,250.0,215.0,5.0,17.0,18.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5245,41.0,23.0,19.0,2018,8,7,13,2,1.0,1.0,34.79896294203395,24.798353837339043,0.0,4.201646162660957,250.0,250.0,215.0,5.0,17.0,18.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5246,27.0,26.0,31.0,2018,8,7,14,2,1.0,1.0,37.80075126933816,21.748063391679725,0.0,14.251936608320275,250.0,250.0,215.0,5.0,17.0,18.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5247,27.0,36.0,36.0,2018,8,7,15,2,1.0,1.0,28.210068927872122,23.36637345616175,5.789931072127878,0.0,250.0,250.0,215.0,5.0,17.0,18.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5248,28.0,31.0,35.0,2018,8,7,16,2,1.0,1.0,28.021577572240314,36.435678796403245,4.978422427759686,0.0,250.0,250.0,215.0,5.0,17.0,18.0,290.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5249,24.0,27.0,25.0,2018,8,7,17,2,1.0,1.0,28.44810719653486,30.907535512916905,12.55189280346514,0.0,250.0,250.0,215.0,5.0,17.0,18.0,290.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5250,20.0,29.0,22.0,2018,8,7,18,2,1.0,1.0,23.555468281427252,27.123605094241,3.4445317185727475,3.8763949057589997,90.0,225.0,250.0,4.0,20.0,18.0,290.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5251,9.0,25.0,12.0,2018,8,7,19,2,1.0,1.0,16.574227053600552,28.379966700452215,10.425772946399448,7.620033299547785,90.0,225.0,250.0,4.0,20.0,18.0,290.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5252,4.0,9.0,12.0,2018,8,7,20,2,1.0,1.0,8.686058632012715,24.824738189085643,19.313941367987283,10.175261810914357,90.0,225.0,250.0,4.0,20.0,18.0,290.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5253,1.0,10.0,9.0,2018,8,7,21,2,1.0,1.0,4.2434803260082194,10.639040336697343,19.756519673991782,14.360959663302657,90.0,225.0,250.0,4.0,20.0,18.0,290.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5254,1.0,7.0,5.0,2018,8,7,22,2,1.0,1.0,1.1730455566109563,8.83783455255582,18.826954443389045,13.16216544744418,90.0,225.0,250.0,4.0,20.0,18.0,290.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5255,4.0,1.0,1.0,2018,8,7,23,2,1.0,1.0,1.2177056982368408,5.715609999439549,7.782294301763159,6.284390000560451,90.0,225.0,250.0,4.0,20.0,18.0,230.0,5.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5256,22.0,1.0,3.0,2018,8,8,0,3,1.0,1.0,8.542460573591361,1.6568135324462678,0.0,10.343186467553732,155.0,210.0,225.0,5.0,19.0,12.0,230.0,5.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5257,27.0,5.0,3.0,2018,8,8,1,3,1.0,1.0,19.988884769066203,2.061651638339307,0.0,6.938348361660693,155.0,210.0,225.0,5.0,19.0,12.0,230.0,5.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5258,38.0,11.0,17.0,2018,8,8,2,3,1.0,1.0,24.00673622494878,3.0038057995196024,0.0,1.9961942004803976,155.0,210.0,225.0,5.0,19.0,12.0,230.0,5.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5259,26.0,23.0,30.0,2018,8,8,3,3,1.0,1.0,32.21417310598774,12.074712797101611,0.0,0.0,155.0,210.0,225.0,5.0,19.0,12.0,230.0,5.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
5260,23.0,41.0,38.0,2018,8,8,4,3,1.0,1.0,26.043466963001546,21.67339122488124,0.0,0.0,155.0,210.0,225.0,5.0,19.0,12.0,230.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5261,20.0,38.0,41.0,2018,8,8,5,3,1.0,1.0,22.659195666589184,37.97478668175354,4.340804333410816,0.0,155.0,210.0,225.0,5.0,19.0,12.0,230.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5262,17.0,37.0,37.0,2018,8,8,6,3,1.0,1.0,22.09385331281598,39.090952520339314,15.90614668718402,0.0,295.0,230.0,225.0,8.0,18.0,8.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5263,35.0,29.0,28.0,2018,8,8,7,3,1.0,1.0,20.14339082114773,38.095090164872396,5.8566091788522705,0.0,295.0,230.0,225.0,8.0,18.0,8.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5264,30.0,23.0,31.0,2018,8,8,8,3,1.0,1.0,32.04937463407457,28.94839445711556,0.0,9.051605542884442,295.0,230.0,225.0,8.0,18.0,8.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5265,30.0,35.0,32.0,2018,8,8,9,3,1.0,1.0,26.949295722022967,25.18839085754092,0.0,15.81160914245908,295.0,230.0,225.0,8.0,18.0,8.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5266,28.0,26.0,38.0,2018,8,8,10,3,1.0,1.0,28.41398879104611,32.80917826276461,0.0,4.190821737235389,295.0,230.0,225.0,8.0,18.0,8.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5267,36.0,23.0,24.0,2018,8,8,11,3,1.0,1.0,29.625758310606344,28.64922931295737,5.374241689393656,0.0,295.0,230.0,225.0,8.0,18.0,8.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5268,36.0,29.0,23.0,2018,8,8,12,3,1.0,1.0,34.31793312509922,27.02307529131819,0.0,3.9769247086818105,335.0,235.0,205.0,7.0,22.0,16.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5269,40.0,27.0,23.0,2018,8,8,13,3,1.0,1.0,36.99592239857528,26.619283531196444,0.0,5.380716468803556,335.0,235.0,205.0,7.0,22.0,16.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5270,25.0,23.0,31.0,2018,8,8,14,3,1.0,1.0,38.0789316131523,25.307121571088686,0.0,12.692878428911314,335.0,235.0,205.0,7.0,22.0,16.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5271,25.0,39.0,36.0,2018,8,8,15,3,1.0,1.0,28.95849850083366,22.614042502237837,7.0415014991663405,1.3859574977621634,335.0,235.0,205.0,7.0,22.0,16.0,290.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5272,31.0,32.0,32.0,2018,8,8,16,3,1.0,1.0,26.853542444974238,38.137823511805074,9.146457555025762,0.0,335.0,235.0,205.0,7.0,22.0,16.0,280.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5273,24.0,24.0,26.0,2018,8,8,17,3,1.0,1.0,29.75317756364507,30.605784942332956,10.246822436354929,0.0,335.0,235.0,205.0,7.0,22.0,16.0,280.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5274,26.0,27.0,25.0,2018,8,8,18,3,1.0,1.0,26.256143008661983,26.932209779806765,0.0,4.067790220193235,30.0,240.0,190.0,3.0,24.0,20.0,280.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5275,9.0,30.0,8.0,2018,8,8,19,3,1.0,1.0,20.6477384765234,28.429316768719477,4.352261523476599,7.570683231280523,30.0,240.0,190.0,3.0,24.0,20.0,280.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5276,3.0,18.0,21.0,2018,8,8,20,3,1.0,1.0,8.918628426072695,27.860271549121375,22.081371573927306,4.139728450878625,30.0,240.0,190.0,3.0,24.0,20.0,280.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5277,2.0,7.0,7.0,2018,8,8,21,3,1.0,1.0,3.8075595506624564,18.26600804731435,20.192440449337543,7.733991952685649,30.0,240.0,190.0,3.0,24.0,20.0,280.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5278,1.0,6.0,4.0,2018,8,8,22,3,1.0,1.0,1.5506549953578732,7.192679307919453,24.449345004642126,17.80732069208055,30.0,240.0,190.0,3.0,24.0,20.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
5279,5.0,2.0,1.0,2018,8,8,23,3,1.0,1.0,1.2230671605965546,5.27108231633153,7.776932839403445,2.7289176836684703,30.0,240.0,190.0,3.0,24.0,20.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
5280,21.0,0.0,2.0,2018,8,9,0,4,1.0,1.0,9.193919863944233,1.523956517751814,0.0,19.476043482248187,285.0,255.0,220.0,2.0,25.0,18.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
5281,26.0,3.0,3.0,2018,8,9,1,4,1.0,1.0,19.263904704738998,1.5594909834437487,0.0,5.440509016556251,285.0,255.0,220.0,2.0,25.0,18.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
5282,34.0,14.0,19.0,2018,8,9,2,4,1.0,1.0,22.662121799125764,2.5988584919156144,0.0,1.4011415080843856,285.0,255.0,220.0,2.0,25.0,18.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
5283,28.0,18.0,29.0,2018,8,9,3,4,1.0,1.0,31.840127573577075,13.381705533790955,0.0,0.0,285.0,255.0,220.0,2.0,25.0,18.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
5284,22.0,42.0,40.0,2018,8,9,4,4,1.0,1.0,27.604886706054696,20.422754704823937,0.0,0.0,285.0,255.0,220.0,2.0,25.0,18.0,270.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
5285,21.0,38.0,40.0,2018,8,9,5,4,1.0,1.0,22.0306660063931,38.75380717383652,3.9693339936068988,0.0,285.0,255.0,220.0,2.0,25.0,18.0,270.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
5286,18.0,39.0,41.0,2018,8,9,6,4,1.0,1.0,22.48233527800532,38.09812652138036,11.51766472199468,0.0,320.0,250.0,235.0,9.0,21.0,15.0,210.0,6.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
5287,32.0,31.0,24.0,2018,8,9,7,4,1.0,1.0,21.60195355123526,39.03797082246159,6.398046448764742,0.0,320.0,250.0,235.0,9.0,21.0,15.0,210.0,6.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
5288,26.0,25.0,33.0,2018,8,9,8,4,1.0,1.0,32.52168725067199,28.35535242435911,0.0,11.644647575640889,320.0,250.0,235.0,9.0,21.0,15.0,210.0,6.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
5289,27.0,35.0,33.0,2018,8,9,9,4,1.0,1.0,26.120172033414228,25.821228232967773,0.0,14.178771767032227,320.0,250.0,235.0,9.0,21.0,15.0,240.0,7.0,0.0,4200.0,5,2,10.0,7,25.0,8,80.0
5290,33.0,30.0,33.0,2018,8,9,10,4,1.0,1.0,23.651068555012802,32.702760614671774,0.0,8.297239385328226,320.0,250.0,235.0,9.0,21.0,15.0,230.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,7,80.0
5291,39.0,28.0,22.0,2018,8,9,11,4,1.0,1.0,31.829888294846988,29.89077647095531,0.17011170515301188,0.0,320.0,250.0,235.0,9.0,21.0,15.0,230.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,7,80.0
5292,35.0,28.0,24.0,2018,8,9,12,4,1.0,1.0,35.17318504818956,27.55346287657958,0.0,5.44653712342042,100.0,225.0,240.0,7.0,21.0,17.0,230.0,7.0,0.0,6000.0,5,2,10.0,7,25.0,7,80.0
5293,41.0,24.0,19.0,2018,8,9,13,4,1.0,1.0,35.79674178039229,27.428325193450636,0.0,5.571674806549364,100.0,225.0,240.0,7.0,21.0,17.0,260.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
5294,28.0,17.0,33.0,2018,8,9,14,4,1.0,1.0,38.05365385276123,23.24353113437602,0.0,9.75646886562398,100.0,225.0,240.0,7.0,21.0,17.0,260.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
5295,26.0,37.0,35.0,2018,8,9,15,4,1.0,1.0,29.106925811682284,21.23392073773461,9.893074188317716,0.7660792622653894,100.0,225.0,240.0,7.0,21.0,17.0,260.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
5296,32.0,31.0,36.0,2018,8,9,16,4,2.0,1.0,28.13401945437554,36.74747000496275,6.86598054562446,0.0,100.0,225.0,240.0,7.0,21.0,17.0,0.0,0.0,0.0,9999.0,5,0,400.0,0,400.0,0,400.0
5297,24.0,28.0,27.0,2018,8,9,17,4,1.0,2.0,32.105688546018044,30.850265798504974,8.894311453981956,0.0,100.0,225.0,240.0,7.0,21.0,17.0,0.0,0.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5298,20.0,30.0,25.0,2018,8,9,18,4,1.0,1.0,26.849640062582655,27.71146425878816,1.1503599374173454,5.288535741211842,65.0,250.0,225.0,4.0,27.0,18.0,0.0,0.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5299,10.0,28.0,8.0,2018,8,9,19,4,1.0,1.0,17.25464871605185,29.10075801070512,8.74535128394815,5.899241989294879,65.0,250.0,225.0,4.0,27.0,18.0,0.0,0.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5300,5.0,24.0,25.0,2018,8,9,20,4,1.0,1.0,10.030947371743478,27.170024443255063,21.96905262825652,8.829975556744937,65.0,250.0,225.0,4.0,27.0,18.0,320.0,7.0,0.0,9999.0,0,2,10.0,7,25.0,0,400.0
5301,3.0,9.0,9.0,2018,8,9,21,4,1.0,1.0,5.310397122286343,22.942786231007204,18.689602877713657,4.057213768992796,65.0,250.0,225.0,4.0,27.0,18.0,320.0,7.0,0.0,9999.0,0,2,10.0,7,25.0,0,400.0
5302,1.0,4.0,4.0,2018,8,9,22,4,1.0,1.0,2.148427796850678,9.062442831473092,17.85157220314932,15.937557168526908,65.0,250.0,225.0,4.0,27.0,18.0,310.0,7.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5303,6.0,3.0,2.0,2018,8,9,23,4,1.0,1.0,1.2250534597871732,5.355863971647988,8.774946540212827,2.644136028352012,65.0,250.0,225.0,4.0,27.0,18.0,310.0,7.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5304,22.0,0.0,2.0,2018,8,10,0,5,1.0,1.0,9.13664049271235,1.9357062315792288,0.0,23.06429376842077,125.0,260.0,200.0,5.0,20.0,12.0,70.0,7.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5305,29.0,4.0,4.0,2018,8,10,1,5,1.0,1.0,20.03357156836647,1.6992336834688868,0.0,7.300766316531114,125.0,260.0,200.0,5.0,20.0,12.0,70.0,7.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5306,41.0,13.0,15.0,2018,8,10,2,5,2.0,1.0,25.408184751356504,3.3183001277164457,0.0,0.6816998722835543,125.0,260.0,200.0,5.0,20.0,12.0,70.0,7.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5307,30.0,21.0,31.0,2018,8,10,3,5,1.0,2.0,33.238790638642854,10.865167722628547,0.0,0.0,125.0,260.0,200.0,5.0,20.0,12.0,70.0,7.0,0.0,9999.0,0,4,30.0,7,180.0,0,400.0
5308,23.0,37.0,38.0,2018,8,10,4,5,1.0,1.0,28.39013855176721,21.399514381518184,0.0,0.0,125.0,260.0,200.0,5.0,20.0,12.0,0.0,0.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
5309,21.0,40.0,41.0,2018,8,10,5,5,1.0,1.0,24.36730096532932,37.555363631238414,4.632699034670679,0.0,125.0,260.0,200.0,5.0,20.0,12.0,0.0,0.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
5310,15.0,41.0,41.0,2018,8,10,6,5,1.0,1.0,22.479881431090362,39.486149687214464,18.520118568909638,0.0,55.0,265.0,255.0,12.0,17.0,18.0,0.0,0.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
5311,39.0,28.0,24.0,2018,8,10,7,5,1.0,1.0,18.896243363703565,39.62762261363277,11.103756636296435,0.0,55.0,265.0,255.0,12.0,17.0,18.0,0.0,0.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
5312,29.0,25.0,34.0,2018,8,10,8,5,1.0,1.0,34.279118887881246,28.4296977219741,0.0,9.570302278025899,55.0,265.0,255.0,12.0,17.0,18.0,40.0,6.0,0.0,7000.0,0,2,5.0,4,30.0,0,400.0
5313,28.0,32.0,32.0,2018,8,10,9,5,1.0,1.0,29.08758725490066,26.17084367886339,0.0,14.829156321136612,55.0,265.0,255.0,12.0,17.0,18.0,40.0,6.0,0.0,7000.0,0,2,5.0,4,30.0,0,400.0
5314,27.0,23.0,36.0,2018,8,10,10,5,1.0,1.0,26.597894114110748,32.14303187134165,0.0,8.856968128658352,55.0,265.0,255.0,12.0,17.0,18.0,40.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5315,37.0,35.0,25.0,2018,8,10,11,5,1.0,1.0,29.043800215805962,28.026680140750738,9.956199784194038,0.0,55.0,265.0,255.0,12.0,17.0,18.0,40.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5316,37.0,29.0,20.0,2018,8,10,12,5,1.0,1.0,32.49346692207527,29.33823039390493,0.0,4.661769606095071,70.0,295.0,35.0,8.0,16.0,17.0,310.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5317,37.0,25.0,25.0,2018,8,10,13,5,1.0,1.0,37.67399265543417,27.469913744550396,0.0,4.5300862554496035,70.0,295.0,35.0,8.0,16.0,17.0,310.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5318,26.0,24.0,33.0,2018,8,10,14,5,1.0,1.0,34.257198816302186,25.67260534731609,0.0,10.32739465268391,70.0,295.0,35.0,8.0,16.0,17.0,310.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5319,25.0,43.0,38.0,2018,8,10,15,5,1.0,1.0,28.050889948338547,23.98778646955498,8.949110051661453,1.0122135304450204,70.0,295.0,35.0,8.0,16.0,17.0,310.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
5320,28.0,24.0,32.0,2018,8,10,16,5,1.0,1.0,27.501689412848766,39.2856505146905,9.498310587151234,0.0,70.0,295.0,35.0,8.0,16.0,17.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
5321,24.0,29.0,24.0,2018,8,10,17,5,1.0,1.0,28.424384044027406,28.570179046388983,8.575615955972594,0.0,70.0,295.0,35.0,8.0,16.0,17.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
5322,21.0,28.0,21.0,2018,8,10,18,5,1.0,1.0,26.970599084177287,27.776205280554073,0.0,5.223794719445927,65.0,35.0,55.0,10.0,25.0,22.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
5323,5.0,27.0,13.0,2018,8,10,19,5,1.0,1.0,18.185866751827515,27.854488408453587,6.814133248172485,10.145511591546413,65.0,35.0,55.0,10.0,25.0,22.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
5324,10.0,15.0,16.0,2018,8,10,20,5,1.0,1.0,6.627673925463362,25.33101787274246,21.372326074536637,6.668982127257539,65.0,35.0,55.0,10.0,25.0,22.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
5325,4.0,9.0,13.0,2018,8,10,21,5,1.0,1.0,8.534466892711604,13.753195277719755,15.465533107288396,10.246804722280245,65.0,35.0,55.0,10.0,25.0,22.0,310.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
5326,2.0,9.0,5.0,2018,8,10,22,5,1.0,1.0,2.3937421796538745,10.771817744097717,18.606257820346126,10.228182255902283,65.0,35.0,55.0,10.0,25.0,22.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5327,2.0,3.0,3.0,2018,8,10,23,5,1.0,1.0,1.658579761115468,6.044292082372802,3.341420238884532,6.955707917627198,65.0,35.0,55.0,10.0,25.0,22.0,60.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5328,25.0,2.0,1.0,2018,8,11,0,6,1.0,1.0,6.361691705673159,2.670795169502622,3.6383082943268414,13.329204830497378,70.0,60.0,60.0,13.0,22.0,22.0,60.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5329,26.0,3.0,4.0,2018,8,11,1,6,1.0,1.0,21.52649028057543,1.4913484596388717,0.0,11.508651540361129,70.0,60.0,60.0,13.0,22.0,22.0,60.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5330,37.0,13.0,17.0,2018,8,11,2,6,1.0,1.0,23.019451819297114,3.334960153300201,0.0,1.6650398466997989,70.0,60.0,60.0,13.0,22.0,22.0,60.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5331,27.0,17.0,27.0,2018,8,11,3,6,1.0,1.0,31.911710952266546,12.251045481601237,0.0,0.0,70.0,60.0,60.0,13.0,22.0,22.0,60.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
5332,21.0,35.0,38.0,2018,8,11,4,6,1.0,1.0,27.87967818330893,19.979266842318275,0.0,0.0,70.0,60.0,60.0,13.0,22.0,22.0,150.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5333,20.0,36.0,37.0,2018,8,11,5,6,1.0,1.0,22.02499147200383,37.19970431662729,3.97500852799617,0.0,70.0,60.0,60.0,13.0,22.0,22.0,150.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5334,16.0,37.0,40.0,2018,8,11,6,6,1.0,1.0,21.9956465689776,37.17939304207844,15.004353431022398,0.0,70.0,15.0,20.0,17.0,11.0,14.0,150.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5335,32.0,28.0,27.0,2018,8,11,7,6,1.0,1.0,19.683621760383033,38.91991996258028,7.3163782396169665,0.0,70.0,15.0,20.0,17.0,11.0,14.0,150.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5336,31.0,27.0,31.0,2018,8,11,8,6,1.0,1.0,32.630228839112796,28.54009705231313,0.0,9.45990294768687,70.0,15.0,20.0,17.0,11.0,14.0,150.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5337,27.0,27.0,31.0,2018,8,11,9,6,1.0,1.0,29.39639082966094,25.43194926381348,0.0,11.568050736186521,70.0,15.0,20.0,17.0,11.0,14.0,150.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5338,32.0,30.0,36.0,2018,8,11,10,6,1.0,1.0,25.431336105173678,29.919892971126696,0.0,10.080107028873304,70.0,15.0,20.0,17.0,11.0,14.0,130.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5339,37.0,28.0,22.0,2018,8,11,11,6,1.0,1.0,31.653930675240243,30.22478081308526,0.3460693247597568,0.0,70.0,15.0,20.0,17.0,11.0,14.0,130.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5340,32.0,28.0,24.0,2018,8,11,12,6,1.0,1.0,34.237405687412036,27.586784058785938,0.0,3.4132159412140624,70.0,30.0,30.0,19.0,21.0,11.0,300.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5341,39.0,20.0,20.0,2018,8,11,13,6,1.0,1.0,37.06737802223074,27.857330157382926,0.0,3.1426698426170745,70.0,30.0,30.0,19.0,21.0,11.0,300.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5342,29.0,26.0,33.0,2018,8,11,14,6,1.0,1.0,34.62512893326938,23.44479255878453,0.0,12.555207441215469,70.0,30.0,30.0,19.0,21.0,11.0,300.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
5343,25.0,37.0,37.0,2018,8,11,15,6,1.0,1.0,29.01562490268351,23.408551852132433,7.984375097316491,0.0,70.0,30.0,30.0,19.0,21.0,11.0,300.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
