,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
7125,14.0,20.0,26.0,2018,10,24,21,3,1.0,1.0,27.099,26.199,3.901,2.8009999999999984,290.0,295.0,285.0,18.0,21.0,11.0,290.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7126,13.0,10.0,10.0,2018,10,24,22,3,1.0,1.0,14.694,29.286,5.305999999999999,0.0,290.0,295.0,285.0,18.0,21.0,11.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7127,4.0,3.0,14.0,2018,10,24,23,3,1.0,1.0,11.611,24.631,0.0,0.0,290.0,295.0,285.0,18.0,21.0,11.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7128,1.0,2.0,9.0,2018,10,25,0,4,1.0,1.0,3.87,12.419,0.0,1.5809999999999995,305.0,315.0,160.0,12.0,10.0,3.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7129,1.0,1.0,4.0,2018,10,25,1,4,1.0,1.0,1.053,7.782,0.9470000000000001,1.218,305.0,315.0,160.0,12.0,10.0,3.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7130,6.0,4.0,1.0,2018,10,25,2,4,1.0,1.0,1.106,5.312,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,290.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7131,21.0,19.0,2.0,2018,10,25,3,4,1.0,1.0,6.695,1.122,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,90.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7132,23.0,24.0,3.0,2018,10,25,4,4,1.0,1.0,21.314,1.204,0.0,0.796,305.0,315.0,160.0,12.0,10.0,3.0,130.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7133,32.0,28.0,13.0,2018,10,25,5,4,1.0,1.0,23.035,3.008,0.9649999999999999,0.0,305.0,315.0,160.0,12.0,10.0,3.0,130.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7134,24.0,30.0,27.0,2018,10,25,6,4,1.0,1.0,29.689,10.391,0.0,2.609,305.0,315.0,160.0,12.0,10.0,3.0,130.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7135,21.0,21.0,37.0,2018,10,25,7,4,1.0,1.0,24.839,21.349,5.161000000000001,5.651,305.0,315.0,160.0,12.0,10.0,3.0,130.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7136,15.0,18.0,40.0,2018,10,25,8,4,1.0,1.0,22.019,32.88,0.0,4.119999999999997,305.0,315.0,160.0,12.0,10.0,3.0,130.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7137,22.0,18.0,41.0,2018,10,25,9,4,1.0,1.0,16.486,37.335,1.5139999999999993,2.664999999999999,305.0,315.0,160.0,12.0,10.0,3.0,130.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7138,36.0,33.0,28.0,2018,10,25,10,4,1.0,1.0,20.875,42.369,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7139,29.0,28.0,30.0,2018,10,25,11,4,1.0,1.0,34.716,30.089,0.0,0.0,305.0,315.0,160.0,12.0,10.0,3.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7140,21.0,24.0,30.0,2018,10,25,12,4,1.0,1.0,25.547,27.117,2.4529999999999994,2.882999999999999,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7141,27.0,30.0,33.0,2018,10,25,13,4,1.0,1.0,21.76,32.663,2.2399999999999984,0.0,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7142,36.0,37.0,22.0,2018,10,25,14,4,1.0,1.0,28.081,31.8,1.9190000000000005,1.1999999999999993,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7143,34.0,34.0,25.0,2018,10,25,15,4,1.0,1.0,35.795,26.62,1.2049999999999983,0.0,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7144,39.0,38.0,18.0,2018,10,25,16,4,1.0,1.0,34.78,25.988,0.0,0.0,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7145,33.0,30.0,30.0,2018,10,25,17,4,1.0,1.0,38.243,19.484,0.0,0.0,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7146,26.0,26.0,34.0,2018,10,25,18,4,1.0,1.0,32.086,21.247,0.0,8.753,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7147,29.0,29.0,36.0,2018,10,25,19,4,1.0,1.0,26.127,34.801,0.0,0.0,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7148,29.0,28.0,25.0,2018,10,25,20,4,1.0,1.0,29.267,32.632,0.0,3.368000000000002,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7149,13.0,18.0,25.0,2018,10,25,21,4,1.0,1.0,27.984,27.281,0.015999999999998238,0.0,280.0,305.0,280.0,11.0,8.0,10.0,250.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7150,4.0,4.0,16.0,2018,10,25,22,4,1.0,1.0,13.943,28.596,4.057,0.0,280.0,305.0,280.0,11.0,8.0,10.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
7151,4.0,3.0,14.0,2018,10,25,23,4,1.0,1.0,4.518,27.248,0.0,0.0,280.0,305.0,280.0,11.0,8.0,10.0,160.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
7152,3.0,4.0,5.0,2018,10,26,0,5,1.0,1.0,4.033,12.167,0.0,1.8330000000000002,320.0,95.0,310.0,8.0,1.0,10.0,160.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
7153,2.0,1.0,3.0,2018,10,26,1,5,1.0,1.0,2.545,4.269,1.455,0.7309999999999999,320.0,95.0,310.0,8.0,1.0,10.0,160.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
7154,7.0,6.0,3.0,2018,10,26,2,5,1.0,1.0,1.698,5.273,0.0,0.0,320.0,95.0,310.0,8.0,1.0,10.0,160.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
7155,20.0,23.0,3.0,2018,10,26,3,5,2.0,1.0,7.65,2.843,0.0,0.15700000000000003,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,6000.0,0,2,10.0,7,20.0,8,80.0
7156,30.0,25.0,3.0,2018,10,26,4,5,1.0,2.0,20.755,2.676,2.245000000000001,0.32399999999999984,320.0,95.0,310.0,8.0,1.0,10.0,170.0,13.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
7157,34.0,38.0,9.0,2018,10,26,5,5,1.0,1.0,27.671,2.201,0.0,0.7989999999999999,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
7158,23.0,29.0,30.0,2018,10,26,6,5,2.0,1.0,33.161,6.677,4.838999999999999,2.3230000000000004,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
7159,24.0,23.0,38.0,2018,10,26,7,5,2.0,2.0,24.805,19.454,4.195,10.546,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
7160,20.0,17.0,41.0,2018,10,26,8,5,2.0,2.0,24.811,37.93,0.0,0.07000000000000028,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
7161,18.0,15.0,43.0,2018,10,26,9,5,2.0,2.0,19.685,37.482,0.0,3.5180000000000007,320.0,95.0,310.0,8.0,1.0,10.0,170.0,15.0,25.0,4200.0,5,2,10.0,7,25.0,8,80.0
7162,31.0,33.0,26.0,2018,10,26,10,5,2.0,2.0,18.031,42.603,0.0,0.39699999999999847,320.0,95.0,310.0,8.0,1.0,10.0,230.0,17.0,35.0,2500.0,9,2,10.0,7,25.0,8,80.0
7163,30.0,30.0,32.0,2018,10,26,11,5,2.0,2.0,30.811,26.913,2.189,0.0,320.0,95.0,310.0,8.0,1.0,10.0,230.0,17.0,35.0,2500.0,9,2,10.0,7,25.0,8,80.0
7164,25.0,29.0,31.0,2018,10,26,12,5,2.0,2.0,29.616,27.442,0.38400000000000034,4.558,5.0,20.0,0.0,12.0,7.0,0.0,230.0,17.0,35.0,2500.0,9,2,10.0,7,25.0,8,80.0
7165,27.0,26.0,35.0,2018,10,26,13,5,2.0,2.0,26.783,31.896,2.2169999999999987,0.0,5.0,20.0,0.0,12.0,7.0,0.0,230.0,17.0,35.0,2500.0,9,2,10.0,7,25.0,8,80.0
7166,39.0,38.0,24.0,2018,10,26,14,5,2.0,2.0,30.196,31.352,0.0,3.6479999999999997,5.0,20.0,0.0,12.0,7.0,0.0,230.0,17.0,35.0,2500.0,9,2,10.0,7,25.0,8,80.0
7167,32.0,37.0,23.0,2018,10,26,15,5,1.0,2.0,37.833,28.464,0.1670000000000016,0.0,5.0,20.0,0.0,12.0,7.0,0.0,320.0,19.0,35.0,7000.0,0,2,10.0,4,30.0,0,400.0
7168,42.0,36.0,22.0,2018,10,26,16,5,1.0,1.0,33.654,27.659,3.3459999999999965,0.0,5.0,20.0,0.0,12.0,7.0,0.0,320.0,13.0,23.0,9999.0,0,2,10.0,4,30.0,0,400.0
7169,30.0,27.0,33.0,2018,10,26,17,5,1.0,1.0,40.829,25.433,0.0,0.0,5.0,20.0,0.0,12.0,7.0,0.0,320.0,13.0,23.0,9999.0,0,2,10.0,4,30.0,0,400.0
7170,22.0,23.0,35.0,2018,10,26,18,5,1.0,1.0,29.537,22.814,0.0,10.186,5.0,20.0,0.0,12.0,7.0,0.0,320.0,13.0,23.0,9999.0,0,2,10.0,4,30.0,0,400.0
7171,28.0,27.0,30.0,2018,10,26,19,5,1.0,1.0,23.758,37.791,0.0,0.0,5.0,20.0,0.0,12.0,7.0,0.0,320.0,13.0,23.0,9999.0,0,2,10.0,4,30.0,0,400.0
7172,26.0,26.0,24.0,2018,10,26,20,5,1.0,1.0,28.265,30.322,0.0,0.0,5.0,20.0,0.0,12.0,7.0,0.0,320.0,13.0,23.0,9999.0,0,2,10.0,4,30.0,0,400.0
7173,17.0,21.0,25.0,2018,10,26,21,5,1.0,1.0,25.869,26.741,0.13100000000000023,0.0,5.0,20.0,0.0,12.0,7.0,0.0,320.0,13.0,23.0,9999.0,0,2,10.0,4,30.0,0,400.0
7174,7.0,5.0,13.0,2018,10,26,22,5,1.0,1.0,18.764,26.414,2.2360000000000007,0.0,5.0,20.0,0.0,12.0,7.0,0.0,300.0,23.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
7175,5.0,4.0,10.0,2018,10,26,23,5,1.0,1.0,6.946,24.572,0.0,0.0,5.0,20.0,0.0,12.0,7.0,0.0,300.0,23.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
7176,2.0,3.0,6.0,2018,10,27,0,6,1.0,1.0,4.64,8.99,0.0,1.0099999999999998,10.0,20.0,80.0,10.0,8.0,7.0,300.0,23.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
7177,2.0,1.0,8.0,2018,10,27,1,6,1.0,1.0,1.742,6.76,1.258,0.0,10.0,20.0,80.0,10.0,8.0,7.0,300.0,23.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
7178,5.0,2.0,2.0,2018,10,27,2,6,1.0,1.0,1.754,6.718,0.0,1.282,10.0,20.0,80.0,10.0,8.0,7.0,300.0,18.0,35.0,9999.0,5,2,10.0,7,25.0,8,100.0
7179,22.0,24.0,1.0,2018,10,27,3,6,1.0,1.0,5.673,1.372,0.0,0.6279999999999999,10.0,20.0,80.0,10.0,8.0,7.0,300.0,18.0,35.0,9999.0,5,2,10.0,7,25.0,8,100.0
7180,29.0,26.0,4.0,2018,10,27,4,6,1.0,1.0,22.313,1.721,1.6870000000000012,0.0,10.0,20.0,80.0,10.0,8.0,7.0,310.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7181,29.0,34.0,12.0,2018,10,27,5,6,1.0,1.0,27.501,2.963,0.0,1.037,10.0,20.0,80.0,10.0,8.0,7.0,310.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7182,26.0,30.0,27.0,2018,10,27,6,6,1.0,1.0,29.545,7.649,4.454999999999998,4.351,10.0,20.0,80.0,10.0,8.0,7.0,310.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7183,23.0,20.0,37.0,2018,10,27,7,6,1.0,1.0,27.159,23.541,2.841000000000001,3.4589999999999996,10.0,20.0,80.0,10.0,8.0,7.0,310.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
7184,16.0,17.0,40.0,2018,10,27,8,6,1.0,1.0,22.5,35.115,0.0,1.884999999999998,10.0,20.0,80.0,10.0,8.0,7.0,310.0,17.0,35.0,9999.0,0,4,30.0,0,400.0,0,400.0
7185,18.0,19.0,38.0,2018,10,27,9,6,1.0,1.0,17.115,38.371,0.0,1.6289999999999978,10.0,20.0,80.0,10.0,8.0,7.0,310.0,17.0,35.0,9999.0,0,4,30.0,0,400.0,0,400.0
7186,35.0,31.0,27.0,2018,10,27,10,6,1.0,1.0,20.347,38.743,0.0,0.0,10.0,20.0,80.0,10.0,8.0,7.0,320.0,17.0,35.0,9999.0,0,4,30.0,0,400.0,0,400.0
7187,30.0,29.0,32.0,2018,10,27,11,6,1.0,1.0,33.132,28.475,0.0,0.0,10.0,20.0,80.0,10.0,8.0,7.0,320.0,17.0,35.0,9999.0,0,4,30.0,0,400.0,0,400.0
7188,26.0,25.0,30.0,2018,10,27,12,6,1.0,1.0,28.869,25.17,0.13100000000000023,6.829999999999998,105.0,100.0,110.0,4.0,6.0,2.0,320.0,17.0,35.0,9999.0,0,4,30.0,0,400.0,0,400.0
7189,27.0,31.0,35.0,2018,10,27,13,6,1.0,1.0,25.15,28.997,0.0,1.0030000000000001,105.0,100.0,110.0,4.0,6.0,2.0,320.0,17.0,35.0,9999.0,0,4,30.0,0,400.0,0,400.0
7190,34.0,37.0,24.0,2018,10,27,14,6,1.0,1.0,27.65,33.321,3.3500000000000014,1.679000000000002,105.0,100.0,110.0,4.0,6.0,2.0,320.0,17.0,35.0,9999.0,0,4,30.0,0,400.0,0,400.0
7191,33.0,33.0,27.0,2018,10,27,15,6,1.0,1.0,34.757,29.058,2.243000000000002,0.0,105.0,100.0,110.0,4.0,6.0,2.0,320.0,17.0,35.0,9999.0,0,4,30.0,0,400.0,0,400.0
7192,36.0,37.0,16.0,2018,10,27,16,6,1.0,1.0,33.959,29.653,0.0,0.0,105.0,100.0,110.0,4.0,6.0,2.0,320.0,16.0,30.0,9999.0,0,4,30.0,0,400.0,0,400.0
7193,31.0,26.0,32.0,2018,10,27,17,6,1.0,1.0,35.406,20.723,1.5940000000000012,0.0,105.0,100.0,110.0,4.0,6.0,2.0,320.0,16.0,30.0,9999.0,0,4,30.0,0,400.0,0,400.0
7194,24.0,25.0,34.0,2018,10,27,18,6,1.0,1.0,29.654,19.603,0.0,12.396999999999998,105.0,100.0,110.0,4.0,6.0,2.0,320.0,16.0,30.0,9999.0,0,4,30.0,0,400.0,0,400.0
7195,31.0,27.0,35.0,2018,10,27,19,6,1.0,1.0,24.944,38.564,0.05600000000000094,0.0,105.0,100.0,110.0,4.0,6.0,2.0,320.0,16.0,30.0,9999.0,0,4,30.0,0,400.0,0,400.0
7196,30.0,32.0,23.0,2018,10,27,20,6,1.0,1.0,28.826,31.563,0.0,3.437000000000001,105.0,100.0,110.0,4.0,6.0,2.0,320.0,16.0,30.0,9999.0,0,4,30.0,0,400.0,0,400.0
7197,20.0,22.0,26.0,2018,10,27,21,6,1.0,1.0,29.763,27.72,2.2369999999999983,0.0,105.0,100.0,110.0,4.0,6.0,2.0,310.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7198,5.0,6.0,15.0,2018,10,27,22,6,1.0,1.0,19.183,27.228,2.817,0.0,105.0,100.0,110.0,4.0,6.0,2.0,320.0,11.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7199,7.0,6.0,15.0,2018,10,27,23,6,1.0,1.0,5.719,28.248,0.2809999999999997,0.0,105.0,100.0,110.0,4.0,6.0,2.0,320.0,11.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7200,2.0,3.0,5.0,2018,10,28,0,7,1.0,1.0,6.126,12.137,0.0,2.8629999999999995,130.0,145.0,65.0,11.0,12.0,6.0,320.0,11.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7201,2.0,0.0,3.0,2018,10,28,1,7,1.0,1.0,1.156,6.137,1.844,0.0,130.0,145.0,65.0,11.0,12.0,6.0,260.0,10.0,0.0,9999.0,0,2,10.0,7,25.0,8,80.0
7202,5.0,3.0,2.0,2018,10,28,2,7,1.0,1.0,1.602,5.855,0.0,0.0,130.0,145.0,65.0,11.0,12.0,6.0,260.0,10.0,0.0,9999.0,0,2,10.0,7,25.0,8,80.0
7203,23.0,24.0,1.0,2018,10,28,3,7,1.0,1.0,5.733,0.675,0.0,1.325,130.0,145.0,65.0,11.0,12.0,6.0,260.0,10.0,0.0,9999.0,0,2,10.0,7,25.0,8,80.0
7204,26.0,26.0,4.0,2018,10,28,4,7,2.0,1.0,22.976,0.774,1.024000000000001,0.22599999999999998,130.0,145.0,65.0,11.0,12.0,6.0,290.0,8.0,0.0,9999.0,0,2,10.0,7,25.0,8,80.0
7205,36.0,36.0,14.0,2018,10,28,5,7,2.0,2.0,24.671,3.678,1.3290000000000006,0.32200000000000006,130.0,145.0,65.0,11.0,12.0,6.0,280.0,16.0,30.0,6000.0,5,2,10.0,7,25.0,8,80.0
7206,14.0,26.0,34.0,2018,10,28,6,7,1.0,2.0,34.532,7.355,1.4680000000000035,6.645,130.0,145.0,65.0,11.0,12.0,6.0,280.0,16.0,30.0,6000.0,5,2,10.0,7,25.0,8,80.0
7207,28.0,21.0,34.0,2018,10,28,7,7,1.0,1.0,17.736,19.477,8.264,14.523,130.0,145.0,65.0,11.0,12.0,6.0,280.0,16.0,30.0,6000.0,5,2,10.0,7,25.0,8,80.0
7208,24.0,21.0,42.0,2018,10,28,8,7,1.0,1.0,25.432,37.876,0.0,0.0,130.0,145.0,65.0,11.0,12.0,6.0,280.0,16.0,30.0,6000.0,5,2,10.0,7,25.0,8,80.0
7209,16.0,12.0,37.0,2018,10,28,9,7,1.0,1.0,23.15,36.805,0.0,5.195,130.0,145.0,65.0,11.0,12.0,6.0,280.0,16.0,30.0,6000.0,5,2,10.0,7,25.0,8,80.0
7210,33.0,39.0,25.0,2018,10,28,10,7,1.0,1.0,16.36,41.664,0.0,0.0,130.0,145.0,65.0,11.0,12.0,6.0,280.0,8.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
7211,26.0,30.0,35.0,2018,10,28,11,7,1.0,1.0,33.349,26.362,5.651000000000003,0.0,130.0,145.0,65.0,11.0,12.0,6.0,280.0,8.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
7212,24.0,26.0,28.0,2018,10,28,12,7,1.0,1.0,27.701,25.474,2.2989999999999995,9.526,210.0,225.0,190.0,13.0,14.0,9.0,280.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,80.0
7213,32.0,26.0,35.0,2018,10,28,13,7,1.0,1.0,25.362,34.209,0.6380000000000017,0.0,210.0,225.0,190.0,13.0,14.0,9.0,280.0,15.0,25.0,6000.0,5,2,10.0,7,25.0,8,80.0
7214,34.0,36.0,26.0,2018,10,28,14,7,1.0,1.0,30.715,32.519,0.0,2.4810000000000016,210.0,225.0,190.0,13.0,14.0,9.0,280.0,17.0,35.0,6000.0,5,2,10.0,7,25.0,7,100.0
7215,36.0,36.0,23.0,2018,10,28,15,7,1.0,1.0,33.961,26.848,2.0390000000000015,0.0,210.0,225.0,190.0,13.0,14.0,9.0,280.0,17.0,35.0,6000.0,5,2,10.0,7,25.0,7,100.0
7216,38.0,40.0,23.0,2018,10,28,16,7,1.0,1.0,36.984,27.44,0.0,0.0,210.0,225.0,190.0,13.0,14.0,9.0,280.0,12.0,25.0,7000.0,0,2,10.0,4,30.0,7,120.0
7217,32.0,28.0,37.0,2018,10,28,17,7,1.0,1.0,37.894,27.28,2.1060000000000016,0.0,210.0,225.0,190.0,13.0,14.0,9.0,280.0,12.0,25.0,7000.0,0,2,10.0,4,30.0,7,120.0
7218,24.0,29.0,31.0,2018,10,28,18,7,1.0,1.0,31.385,27.999,0.0,9.001000000000001,210.0,225.0,190.0,13.0,14.0,9.0,280.0,12.0,25.0,7000.0,0,2,10.0,4,30.0,7,120.0
7219,31.0,26.0,36.0,2018,10,28,19,7,1.0,1.0,25.029,38.128,3.971,0.0,210.0,225.0,190.0,13.0,14.0,9.0,320.0,20.0,35.0,7000.0,5,2,10.0,7,25.0,7,120.0
7220,33.0,34.0,21.0,2018,10,28,20,7,1.0,1.0,30.181,31.016,0.0,4.984000000000002,210.0,225.0,190.0,13.0,14.0,9.0,300.0,12.0,25.0,7000.0,0,2,10.0,4,30.0,7,120.0
7221,22.0,27.0,21.0,2018,10,28,21,7,1.0,1.0,31.401,27.769,2.599,0.0,210.0,225.0,190.0,13.0,14.0,9.0,300.0,12.0,25.0,7000.0,0,2,10.0,4,30.0,7,120.0
7222,10.0,5.0,13.0,2018,10,28,22,7,1.0,1.0,22.253,25.575,4.747,0.0,210.0,225.0,190.0,13.0,14.0,9.0,320.0,15.0,25.0,7000.0,0,4,30.0,7,150.0,0,400.0
7223,4.0,3.0,20.0,2018,10,28,23,7,1.0,1.0,8.753,24.293,0.0,0.0,210.0,225.0,190.0,13.0,14.0,9.0,330.0,10.0,0.0,9999.0,0,2,10.0,4,25.0,7,120.0
7224,1.0,2.0,3.0,2018,10,29,0,1,1.0,1.0,4.004,16.716,0.0,3.283999999999999,230.0,205.0,155.0,25.0,28.0,13.0,350.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7225,0.0,1.0,4.0,2018,10,29,1,1,1.0,1.0,0.951,4.031,1.049,0.0,230.0,205.0,155.0,25.0,28.0,13.0,350.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7226,6.0,1.0,1.0,2018,10,29,2,1,2.0,1.0,0.451,5.239,0.5489999999999999,0.0,230.0,205.0,155.0,25.0,28.0,13.0,50.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7227,21.0,20.0,2.0,2018,10,29,3,1,1.0,2.0,5.75,0.462,0.0,0.538,230.0,205.0,155.0,25.0,28.0,13.0,190.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7228,21.0,26.0,1.0,2018,10,29,4,1,1.0,1.0,20.996,1.822,0.0,0.17799999999999994,230.0,205.0,155.0,25.0,28.0,13.0,0.0,0.0,0.0,6000.0,5,7,30.0,8,100.0,0,400.0
7229,31.0,38.0,12.0,2018,10,29,5,1,1.0,1.0,22.028,0.206,3.9720000000000013,0.794,230.0,205.0,155.0,25.0,28.0,13.0,40.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7230,30.0,25.0,28.0,2018,10,29,6,1,1.0,1.0,31.587,7.769,6.413,4.231,230.0,205.0,155.0,25.0,28.0,13.0,40.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7231,24.0,23.0,33.0,2018,10,29,7,1,1.0,1.0,29.235,21.599,0.0,6.401,230.0,205.0,155.0,25.0,28.0,13.0,40.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7232,20.0,16.0,42.0,2018,10,29,8,1,1.0,1.0,23.424,30.068,0.0,2.9319999999999986,230.0,205.0,155.0,25.0,28.0,13.0,40.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7233,16.0,15.0,35.0,2018,10,29,9,1,1.0,1.0,19.238,41.945,0.0,0.054999999999999716,230.0,205.0,155.0,25.0,28.0,13.0,40.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7234,36.0,30.0,26.0,2018,10,29,10,1,1.0,1.0,16.707,35.503,0.0,0.0,230.0,205.0,155.0,25.0,28.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7235,21.0,28.0,31.0,2018,10,29,11,1,1.0,1.0,33.836,28.63,0.0,0.0,230.0,205.0,155.0,25.0,28.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7236,23.0,28.0,25.0,2018,10,29,12,1,1.0,1.0,22.494,25.361,5.506,5.638999999999999,250.0,235.0,170.0,30.0,29.0,6.0,280.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7237,26.0,29.0,31.0,2018,10,29,13,1,1.0,1.0,24.822,29.233,3.178000000000001,0.0,250.0,235.0,170.0,30.0,29.0,6.0,280.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7238,43.0,37.0,22.0,2018,10,29,14,1,1.0,1.0,29.326,28.9,0.0,2.1000000000000014,250.0,235.0,170.0,30.0,29.0,6.0,280.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7239,38.0,36.0,22.0,2018,10,29,15,1,1.0,1.0,40.291,22.367,0.0,0.0,250.0,235.0,170.0,30.0,29.0,6.0,280.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7240,36.0,39.0,19.0,2018,10,29,16,1,1.0,1.0,37.079,24.966,0.0,0.0,250.0,235.0,170.0,30.0,29.0,6.0,320.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
7241,23.0,25.0,36.0,2018,10,29,17,1,1.0,1.0,37.023,20.88,1.9769999999999968,0.0,250.0,235.0,170.0,30.0,29.0,6.0,320.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
7242,26.0,24.0,30.0,2018,10,29,18,1,1.0,1.0,25.119,24.398,0.0,11.602,250.0,235.0,170.0,30.0,29.0,6.0,320.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
7243,32.0,26.0,34.0,2018,10,29,19,1,1.0,1.0,26.288,33.666,0.0,0.0,250.0,235.0,170.0,30.0,29.0,6.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
7244,28.0,25.0,25.0,2018,10,29,20,1,1.0,1.0,30.176,33.427,0.0,0.5730000000000004,250.0,235.0,170.0,30.0,29.0,6.0,330.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
