,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
122,22.0,0.0,1.0,2018,1,6,2,6,1.0,1.0,2.551,2.461,0.0,0.5390000000000001,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,33.0,2.0,4.0,2018,1,6,3,6,1.0,1.0,20.589,0.393,0.0,0.607,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,39.0,6.0,16.0,2018,1,6,4,6,1.0,1.0,32.468,3.385,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,25.0,24.0,32.0,2018,1,6,5,6,1.0,1.0,31.025,9.78,1.9750000000000014,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,27.0,38.0,33.0,2018,1,6,6,6,1.0,1.0,30.435,24.16,8.565000000000001,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,16.0,34.0,46.0,2018,1,6,7,6,1.0,1.0,24.234,37.058,0.7659999999999982,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,16.0,40.0,39.0,2018,1,6,8,6,1.0,1.0,19.772,35.969,7.2280000000000015,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,31.0,28.0,30.0,2018,1,6,9,6,1.0,1.0,17.137,39.244,0.0,6.756,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,26.0,30.0,35.0,2018,1,6,10,6,1.0,1.0,33.687,28.536,0.0,10.463999999999999,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,24.0,38.0,25.0,2018,1,6,11,6,1.0,1.0,22.785,30.436,8.215,0.0,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,30.0,29.0,29.0,2018,1,6,12,6,1.0,1.0,22.991,36.002,3.0090000000000003,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,33.0,27.0,28.0,2018,1,6,13,6,1.0,1.0,28.506,29.077,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,38.0,30.0,20.0,2018,1,6,14,6,1.0,1.0,30.851,27.07,0.0,1.9299999999999997,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,38.0,22.0,20.0,2018,1,6,15,6,1.0,1.0,33.888,28.374,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,29.0,18.0,33.0,2018,1,6,16,6,1.0,1.0,43.496,23.318,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,27.0,33.0,33.0,2018,1,6,17,6,1.0,1.0,32.507,18.911,5.493000000000002,1.0889999999999986,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,23.0,40.0,38.0,2018,1,6,18,6,1.0,1.0,23.651,34.754,5.349,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,28.0,26.0,23.0,2018,1,6,19,6,1.0,1.0,25.786,34.76,1.2139999999999986,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,18.0,31.0,23.0,2018,1,6,20,6,1.0,1.0,27.79,26.301,0.0,11.699000000000002,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,4.0,25.0,13.0,2018,1,6,21,6,1.0,1.0,18.705,29.895,9.295000000000002,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,3.0,14.0,15.0,2018,1,6,22,6,1.0,1.0,4.976,21.227,13.024000000000001,1.7729999999999997,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,5.0,4.0,3.0,2018,1,6,23,6,1.0,1.0,4.144,13.395,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,0.0,4.0,4.0,2018,1,7,0,7,1.0,1.0,2.001,3.891,0.9990000000000001,11.109,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,3.0,2.0,3.0,2018,1,7,1,7,1.0,1.0,0.407,4.255,4.593,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,17.0,0.0,1.0,2018,1,7,2,7,1.0,1.0,4.774,2.39,0.0,1.6099999999999999,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,34.0,3.0,2.0,2018,1,7,3,7,1.0,1.0,22.337,0.484,0.0,2.516,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,43.0,6.0,15.0,2018,1,7,4,7,1.0,1.0,30.672,2.615,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
149,27.0,25.0,35.0,2018,1,7,5,7,1.0,1.0,31.84,6.814,2.16,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
150,27.0,35.0,32.0,2018,1,7,6,7,1.0,1.0,31.1,24.479,11.899999999999999,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
151,16.0,35.0,44.0,2018,1,7,7,7,1.0,1.0,25.952,35.505,1.0479999999999983,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
152,18.0,37.0,40.0,2018,1,7,8,7,1.0,1.0,22.138,36.858,4.861999999999998,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
153,35.0,31.0,23.0,2018,1,7,9,7,1.0,1.0,19.684,37.861,0.0,6.139000000000003,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
154,29.0,36.0,36.0,2018,1,7,10,7,1.0,1.0,35.454,30.293,0.0,9.707,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
155,25.0,33.0,30.0,2018,1,7,11,7,1.0,1.0,23.256,33.132,11.744,0.0,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
156,27.0,28.0,33.0,2018,1,7,12,7,1.0,1.0,25.5,33.272,3.5,2.7280000000000015,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,37.0,31.0,24.0,2018,1,7,13,7,1.0,1.0,28.699,28.574,0.0,1.4259999999999984,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,40.0,29.0,23.0,2018,1,7,14,7,1.0,1.0,32.906,29.551,0.0,3.4490000000000016,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,39.0,21.0,22.0,2018,1,7,15,7,1.0,1.0,32.268,28.081,4.731999999999999,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,27.0,21.0,37.0,2018,1,7,16,7,1.0,1.0,42.59,22.546,0.0,0.4540000000000006,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
161,26.0,36.0,35.0,2018,1,7,17,7,1.0,1.0,33.836,21.78,5.1640000000000015,0.21999999999999886,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
162,25.0,39.0,40.0,2018,1,7,18,7,1.0,1.0,25.532,36.314,1.468,0.6859999999999999,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
163,30.0,30.0,20.0,2018,1,7,19,7,1.0,1.0,27.686,38.112,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
164,23.0,26.0,22.0,2018,1,7,20,7,1.0,1.0,25.414,29.505,0.0,10.495000000000001,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
165,4.0,20.0,11.0,2018,1,7,21,7,1.0,1.0,21.498,26.342,8.501999999999999,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
166,5.0,9.0,12.0,2018,1,7,22,7,1.0,1.0,5.603,21.305,17.397,0.6950000000000003,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
167,1.0,5.0,3.0,2018,1,7,23,7,1.0,1.0,4.602,9.746,0.0,1.2539999999999996,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
168,1.0,4.0,4.0,2018,1,8,0,1,1.0,1.0,1.643,5.263,3.357,6.737,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
169,0.0,1.0,0.0,2018,1,8,1,1,1.0,1.0,0.945,4.066,0.05500000000000005,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
170,18.0,0.0,1.0,2018,1,8,2,1,1.0,1.0,2.103,1.001,0.0,2.999,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
171,31.0,1.0,0.0,2018,1,8,3,1,1.0,1.0,20.075,0.174,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
172,38.0,4.0,13.0,2018,1,8,4,1,1.0,1.0,30.882,0.912,0.0,0.08799999999999997,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
173,26.0,19.0,34.0,2018,1,8,5,1,1.0,1.0,31.488,5.252,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
174,30.0,38.0,31.0,2018,1,8,6,1,1.0,1.0,28.613,20.156,9.387,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
175,14.0,37.0,43.0,2018,1,8,7,1,1.0,1.0,26.097,37.713,0.0,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
176,14.0,35.0,39.0,2018,1,8,8,1,1.0,1.0,17.704,36.989,12.296,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
177,29.0,31.0,25.0,2018,1,8,9,1,1.0,1.0,16.46,35.8,0.0,7.200000000000003,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
178,29.0,32.0,31.0,2018,1,8,10,1,1.0,1.0,29.248,30.609,0.0,8.390999999999998,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,24.0,32.0,26.0,2018,1,8,11,1,1.0,1.0,24.772,30.7,4.2280000000000015,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,28.0,32.0,30.0,2018,1,8,12,1,1.0,1.0,26.253,31.736,2.747,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,33.0,25.0,25.0,2018,1,8,13,1,1.0,1.0,25.873,31.176,0.0,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
182,39.0,20.0,19.0,2018,1,8,14,1,1.0,1.0,29.098,25.483,0.0,4.5169999999999995,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
183,41.0,16.0,20.0,2018,1,8,15,1,1.0,1.0,36.466,20.335,0.0,4.664999999999999,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
184,26.0,22.0,39.0,2018,1,8,16,1,2.0,1.0,40.326,17.831,0.0,1.1690000000000005,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
185,28.0,28.0,30.0,2018,1,8,17,1,2.0,2.0,34.324,21.835,6.676000000000002,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
186,25.0,20.0,35.0,2018,1,8,18,1,2.0,2.0,26.943,30.42,0.0,8.579999999999998,305.0,285.0,305.0,40.0,38.0,27.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
187,23.0,26.0,22.0,2018,1,8,19,1,2.0,2.0,24.913,25.799,3.0869999999999997,4.2010000000000005,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,22.0,26.0,5.0,2018,1,8,20,1,2.0,2.0,22.803,26.332,2.196999999999999,8.668,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,4.0,24.0,1.0,2018,1,8,21,1,2.0,2.0,19.062,25.491,3.937999999999999,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,5.0,22.0,32.0,2018,1,8,22,1,2.0,2.0,6.557,27.025,15.443,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,3.0,17.0,14.0,2018,1,8,23,1,2.0,2.0,5.155,22.532,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,0.0,7.0,4.0,2018,1,9,0,2,3.0,2.0,1.315,14.736,3.685,17.264,285.0,275.0,290.0,44.0,34.0,14.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,1.0,4.0,2.0,2018,1,9,1,2,2.0,3.0,0.334,5.729,2.666,8.271,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
194,20.0,1.0,1.0,2018,1,9,2,2,2.0,2.0,3.589,3.296,0.0,0.7040000000000002,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
195,31.0,4.0,2.0,2018,1,9,3,2,1.0,2.0,18.644,1.169,0.0,0.831,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,36.0,5.0,13.0,2018,1,9,4,2,1.0,1.0,26.643,3.092,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,27.0,21.0,33.0,2018,1,9,5,2,1.0,1.0,27.269,5.999,3.7310000000000016,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,27.0,30.0,32.0,2018,1,9,6,2,1.0,1.0,31.064,21.076,4.936,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
199,17.0,40.0,43.0,2018,1,9,7,2,1.0,1.0,27.104,31.863,0.0,1.1370000000000005,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
200,17.0,37.0,39.0,2018,1,9,8,2,1.0,1.0,22.18,39.391,4.82,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
201,31.0,29.0,30.0,2018,1,9,9,2,1.0,1.0,21.718,36.776,0.0,6.223999999999997,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
202,22.0,44.0,39.0,2018,1,9,10,2,1.0,1.0,30.749,29.322,0.0,9.678,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
203,25.0,32.0,22.0,2018,1,9,11,2,1.0,1.0,22.637,33.103,8.363,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
204,22.0,35.0,32.0,2018,1,9,12,2,1.0,1.0,22.255,30.645,0.0,8.355,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
205,27.0,20.0,23.0,2018,1,9,13,2,1.0,1.0,22.831,32.541,2.1690000000000005,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
206,40.0,22.0,17.0,2018,1,9,14,2,1.0,1.0,25.223,22.466,0.0,9.533999999999999,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
207,40.0,22.0,19.0,2018,1,9,15,2,2.0,1.0,39.399,20.456,0.0,2.5440000000000005,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
208,27.0,19.0,35.0,2018,1,9,16,2,1.0,2.0,36.858,20.961,3.142000000000003,0.0,265.0,310.0,325.0,43.0,31.0,15.0,300.0,10.0,0.0,9999.0,7,2,10.0,7,30.0,0,400.0
209,30.0,32.0,32.0,2018,1,9,17,2,1.0,1.0,32.732,19.996,7.268000000000001,0.0,265.0,310.0,325.0,43.0,31.0,15.0,310.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
210,25.0,35.0,37.0,2018,1,9,18,2,1.0,1.0,27.404,32.776,0.0,2.2239999999999966,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
211,25.0,29.0,23.0,2018,1,9,19,2,1.0,1.0,30.335,33.912,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
212,19.0,29.0,21.0,2018,1,9,20,2,2.0,1.0,22.442,28.769,2.558,8.231000000000002,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
213,5.0,16.0,7.0,2018,1,9,21,2,2.0,2.0,19.292,27.778,5.707999999999998,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,1200.0,0,4,10.0,7,25.0,8,100.0
214,3.0,11.0,17.0,2018,1,9,22,2,2.0,2.0,5.92,18.533,13.08,2.4669999999999987,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
215,3.0,9.0,5.0,2018,1,9,23,2,2.0,2.0,3.903,11.916,1.097,0.0,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
216,1.0,2.0,5.0,2018,1,10,0,3,2.0,2.0,1.038,8.198,1.962,8.802,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,1.0,4.0,0.0,2018,1,10,1,3,2.0,2.0,1.181,3.025,1.819,1.975,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,16.0,3.0,3.0,2018,1,10,2,3,2.0,2.0,3.127,3.38,0.0,1.62,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,35.0,2.0,3.0,2018,1,10,3,3,1.0,2.0,20.994,2.773,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,40.0,5.0,16.0,2018,1,10,4,3,1.0,1.0,29.59,2.28,0.0,0.7200000000000002,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,29.0,23.0,33.0,2018,1,10,5,3,1.0,1.0,34.751,6.884,0.24900000000000233,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,26.0,33.0,34.0,2018,1,10,6,3,1.0,1.0,28.525,23.271,11.475000000000001,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
223,14.0,31.0,43.0,2018,1,10,7,3,1.0,1.0,24.238,34.665,4.7620000000000005,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
224,16.0,38.0,38.0,2018,1,10,8,3,1.0,1.0,16.697,34.049,9.303,0.0,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
225,29.0,29.0,30.0,2018,1,10,9,3,1.0,1.0,19.778,38.049,0.0,4.9510000000000005,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
226,30.0,31.0,31.0,2018,1,10,10,3,1.0,1.0,30.377,29.423,0.0,8.577000000000002,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
227,21.0,43.0,29.0,2018,1,10,11,3,1.0,1.0,22.805,30.056,6.195,0.0,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
228,28.0,32.0,31.0,2018,1,10,12,3,1.0,1.0,20.437,38.762,9.562999999999999,0.0,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,7,30.0,0,400.0,0,400.0
229,36.0,27.0,26.0,2018,1,10,13,3,1.0,1.0,25.53,31.405,0.0,0.0,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,7,30.0,0,400.0,0,400.0
230,38.0,27.0,20.0,2018,1,10,14,3,1.0,1.0,33.622,26.993,0.0,4.0070000000000014,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,7,30.0,0,400.0,0,400.0
231,42.0,21.0,23.0,2018,1,10,15,3,1.0,1.0,37.24,26.422,0.0,0.0,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,7,30.0,0,400.0,0,400.0
232,23.0,21.0,36.0,2018,1,10,16,3,1.0,1.0,44.999,22.211,0.0,0.0,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
233,30.0,37.0,34.0,2018,1,10,17,3,1.0,1.0,31.201,21.304,10.799,1.6960000000000015,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
234,27.0,31.0,37.0,2018,1,10,18,3,1.0,1.0,25.691,36.704,0.0,0.0,305.0,300.0,280.0,36.0,19.0,18.0,330.0,17.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
235,27.0,30.0,26.0,2018,1,10,19,3,1.0,1.0,29.49,32.692,0.5100000000000016,1.3079999999999998,305.0,300.0,280.0,36.0,19.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
236,20.0,28.0,25.0,2018,1,10,20,3,1.0,1.0,25.966,29.316,1.033999999999999,7.684000000000001,305.0,300.0,280.0,36.0,19.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
237,5.0,30.0,5.0,2018,1,10,21,3,1.0,1.0,21.258,28.385,5.742000000000001,0.0,305.0,300.0,280.0,36.0,19.0,18.0,340.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
238,3.0,22.0,24.0,2018,1,10,22,3,1.0,1.0,8.353,27.799,11.647,0.0,305.0,300.0,280.0,36.0,19.0,18.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
239,3.0,6.0,5.0,2018,1,10,23,3,1.0,1.0,3.379,21.945,1.621,0.0,305.0,300.0,280.0,36.0,19.0,18.0,340.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
240,0.0,5.0,5.0,2018,1,11,0,4,1.0,1.0,1.686,5.613,1.314,18.387,305.0,305.0,310.0,17.0,27.0,18.0,340.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
241,2.0,1.0,0.0,2018,1,11,1,4,1.0,1.0,0.132,4.873,2.868,0.12699999999999978,305.0,305.0,310.0,17.0,27.0,18.0,340.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
242,16.0,0.0,2.0,2018,1,11,2,4,1.0,1.0,3.613,0.951,0.0,4.049,305.0,305.0,310.0,17.0,27.0,18.0,340.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
243,31.0,3.0,3.0,2018,1,11,3,4,1.0,1.0,17.056,0.349,0.0,0.0,305.0,305.0,310.0,17.0,27.0,18.0,340.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
