,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
15113,32.0,27.0,32.0,2019,9,22,17,7,1.0,1.0,30.510959490497992,28.932650720898998,8.489040509502008,0.0,135.0,290.0,280.0,5.0,75.0,50.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,30.0,8,80.0
15114,26.0,29.0,23.0,2019,9,22,18,7,1.0,1.0,27.655176285639165,28.70429198398705,0.0,4.295708016012949,135.0,290.0,280.0,5.0,75.0,50.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,30.0,8,80.0
15115,26.0,28.0,31.0,2019,9,22,19,7,1.0,1.0,26.989659274389137,28.3596503839171,0.0,10.6403496160829,135.0,290.0,280.0,5.0,75.0,50.0,50.0,15.0,25.0,4200.0,5,2,10.0,7,30.0,8,80.0
15116,37.0,34.0,23.0,2019,9,22,20,7,1.0,1.0,27.38939404213701,28.259280700921995,3.6106059578629903,6.740719299078005,135.0,290.0,280.0,5.0,75.0,50.0,10.0,20.0,35.0,6000.0,0,2,10.0,7,30.0,8,80.0
15117,33.0,33.0,25.0,2019,9,22,21,7,1.0,1.0,34.56384100461572,24.845011525943406,0.0,3.1549884740565943,135.0,290.0,280.0,5.0,75.0,50.0,10.0,20.0,35.0,6000.0,0,2,10.0,7,30.0,8,80.0
15118,35.0,39.0,20.0,2019,9,22,22,7,1.0,1.0,34.75899889655208,25.600399163955064,0.0,1.399600836044936,135.0,290.0,280.0,5.0,75.0,50.0,10.0,20.0,35.0,6000.0,0,2,10.0,7,25.0,8,80.0
15119,27.0,22.0,33.0,2019,9,22,23,7,1.0,1.0,36.200763993732004,21.672224748408503,0.0,0.0,135.0,290.0,280.0,5.0,75.0,50.0,10.0,20.0,35.0,6000.0,0,4,30.0,0,400.0,0,400.0
15120,28.0,22.0,35.0,2019,9,23,0,1,1.0,1.0,25.91564693747313,24.767994209501296,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,10.0,20.0,35.0,6000.0,0,4,30.0,0,400.0,0,400.0
15121,30.0,30.0,33.0,2019,9,23,1,1,1.0,1.0,25.642955299374417,33.9345812721392,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,10.0,20.0,35.0,6000.0,0,4,30.0,0,400.0,0,400.0
15122,18.0,23.0,32.0,2019,9,23,2,1,1.0,1.0,30.23187834481556,31.67413452054996,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,10.0,20.0,35.0,6000.0,0,4,30.0,0,400.0,0,400.0
15123,16.0,23.0,22.0,2019,9,23,3,1,1.0,1.0,22.474398062155185,32.07273376017495,0.0,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
15124,8.0,7.0,15.0,2019,9,23,4,1,1.0,1.0,18.731752511479367,28.430784413603234,6.2682474885206325,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
15125,6.0,5.0,12.0,2019,9,23,5,1,1.0,1.0,7.930196990434123,22.0199215256828,19.069803009565877,0.0,105.0,260.0,255.0,12.0,68.0,44.0,360.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
15126,1.0,2.0,11.0,2019,9,23,6,1,1.0,1.0,5.291615294198039,10.386229640331145,33.70838470580196,12.613770359668855,105.0,260.0,255.0,12.0,68.0,44.0,360.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
15127,2.0,2.0,1.0,2019,9,23,7,1,1.0,1.0,1.7857555269603103,11.430871131946306,31.214244473039688,11.569128868053694,105.0,260.0,255.0,12.0,68.0,44.0,360.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
15128,14.0,4.0,1.0,2019,9,23,8,1,1.0,1.0,2.0899496421506103,3.810050114479892,18.91005035784939,31.189949885520107,105.0,260.0,255.0,12.0,68.0,44.0,360.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
15129,22.0,26.0,1.0,2019,9,23,9,1,1.0,1.0,10.561800888381468,1.588604395701426,11.438199111618532,37.411395604298576,105.0,260.0,255.0,12.0,68.0,44.0,20.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
15130,30.0,29.0,5.0,2019,9,23,10,1,1.0,1.0,23.82529607295829,1.291976778342978,0.0,40.70802322165702,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,2,30.0,7,110.0,0,400.0
15131,34.0,38.0,19.0,2019,9,23,11,1,1.0,1.0,27.999463011592066,4.020991696245127,4.000536988407934,20.979008303754874,105.0,260.0,255.0,12.0,68.0,44.0,360.0,10.0,0.0,9999.0,0,2,30.0,7,110.0,0,400.0
15132,25.0,27.0,22.0,2019,9,23,12,1,1.0,1.0,32.91768667986593,12.336623810434068,0.0,19.66337618956593,100.0,240.0,235.0,14.0,63.0,57.0,360.0,10.0,0.0,9999.0,0,2,30.0,7,110.0,0,400.0
15133,26.0,23.0,34.0,2019,9,23,13,1,1.0,1.0,26.179656388266128,18.417107516841504,2.820343611733872,4.582892483158496,100.0,240.0,235.0,14.0,63.0,57.0,360.0,10.0,0.0,9999.0,0,2,30.0,7,110.0,0,400.0
15134,20.0,25.0,37.0,2019,9,23,14,1,1.0,1.0,23.01970576930836,34.79789795411261,4.980294230691641,0.0,100.0,240.0,235.0,14.0,63.0,57.0,360.0,10.0,0.0,9999.0,0,2,30.0,7,110.0,0,400.0
15135,16.0,11.0,39.0,2019,9,23,15,1,1.0,1.0,23.120472180977004,34.22542088879053,10.879527819022996,0.0,100.0,240.0,235.0,14.0,63.0,57.0,360.0,10.0,0.0,9999.0,0,2,30.0,7,110.0,0,400.0
15136,33.0,32.0,27.0,2019,9,23,16,1,1.0,1.0,16.986673542428413,41.01636578183144,16.013326457571587,0.0,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15137,22.0,23.0,32.0,2019,9,23,17,1,1.0,1.0,32.049325641104225,28.091894504669867,6.950674358895775,0.0,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15138,22.0,25.0,28.0,2019,9,23,18,1,1.0,1.0,23.195721902464957,28.569477175302854,0.0,4.430522824697146,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15139,26.0,25.0,31.0,2019,9,23,19,1,1.0,1.0,24.05464216519063,30.411328872202603,0.0,4.588671127797397,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15140,32.0,31.0,21.0,2019,9,23,20,1,1.0,1.0,25.04958242670323,29.914360818797167,4.950417573296772,3.0856391812028328,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15141,31.0,32.0,21.0,2019,9,23,21,1,1.0,1.0,31.230756494808887,24.552739421301187,0.0,7.447260578698813,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15142,35.0,36.0,17.0,2019,9,23,22,1,1.0,1.0,33.59962094121694,21.407035111743536,0.0,0.5929648882564642,100.0,240.0,235.0,14.0,63.0,57.0,290.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15143,26.0,23.0,30.0,2019,9,23,23,1,1.0,1.0,34.80058024480215,17.52003909583981,0.0,0.0,100.0,240.0,235.0,14.0,63.0,57.0,70.0,5.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15144,25.0,25.0,37.0,2019,9,24,0,2,1.0,1.0,25.869136905493793,23.64180771200735,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
15145,33.0,27.0,35.0,2019,9,24,1,2,1.0,1.0,25.80291978734572,35.379940117218986,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15146,23.0,26.0,31.0,2019,9,24,2,2,1.0,1.0,28.731265930846632,31.721295325893795,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15147,17.0,23.0,21.0,2019,9,24,3,2,1.0,1.0,24.57078045665005,30.988507306685058,0.0,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
15148,9.0,10.0,16.0,2019,9,24,4,2,1.0,1.0,18.601368329791455,28.29705391537704,7.398631670208545,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15149,5.0,3.0,13.0,2019,9,24,5,2,1.0,1.0,9.924383282843001,23.31181525632475,19.075616717156997,0.0,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15150,2.0,3.0,12.0,2019,9,24,6,2,1.0,1.0,3.886238226072851,10.807716098020569,34.11376177392715,8.192283901979431,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15151,2.0,3.0,3.0,2019,9,24,7,2,1.0,1.0,2.0570612469697958,11.176558034974578,24.942938753030205,10.823441965025422,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15152,13.0,5.0,0.0,2019,9,24,8,2,1.0,1.0,2.0827620334732373,5.020962597265195,20.917237966526763,28.979037402734804,80.0,270.0,270.0,20.0,56.0,49.0,70.0,5.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15153,23.0,22.0,3.0,2019,9,24,9,2,1.0,1.0,10.565041277063411,1.4005605875258988,14.434958722936589,35.5994394124741,80.0,270.0,270.0,20.0,56.0,49.0,250.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15154,31.0,31.0,5.0,2019,9,24,10,2,1.0,1.0,21.764947599320475,2.191494181881151,0.0,36.808505818118846,80.0,270.0,270.0,20.0,56.0,49.0,250.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15155,32.0,38.0,18.0,2019,9,24,11,2,1.0,1.0,28.83650458366598,4.069813126265441,3.163495416334019,22.93018687373456,80.0,270.0,270.0,20.0,56.0,49.0,250.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15156,27.0,28.0,24.0,2019,9,24,12,2,1.0,1.0,33.1576970997906,12.753620081336466,0.0,19.246379918663536,60.0,285.0,285.0,9.0,104.0,72.0,250.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15157,21.0,21.0,34.0,2019,9,24,13,2,1.0,1.0,27.67943503145681,19.335640822816142,0.0,8.664359177183858,60.0,285.0,285.0,9.0,104.0,72.0,250.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15158,19.0,19.0,40.0,2019,9,24,14,2,1.0,1.0,22.20212123122904,34.63090242639332,2.7978787687709605,0.0,60.0,285.0,285.0,9.0,104.0,72.0,250.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15159,13.0,12.0,40.0,2019,9,24,15,2,1.0,1.0,19.275332842221466,38.012079049654474,11.724667157778534,0.0,60.0,285.0,285.0,9.0,104.0,72.0,250.0,6.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15160,32.0,34.0,24.0,2019,9,24,16,2,1.0,1.0,16.932953787706595,41.69486084027645,15.067046212293405,0.0,60.0,285.0,285.0,9.0,104.0,72.0,270.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15161,26.0,26.0,33.0,2019,9,24,17,2,1.0,1.0,32.09993171477017,27.625702528485636,3.9000682852298283,0.0,60.0,285.0,285.0,9.0,104.0,72.0,270.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15162,31.0,29.0,30.0,2019,9,24,18,2,1.0,1.0,26.354573195217377,28.642220022379583,0.0,1.3577799776204174,60.0,285.0,285.0,9.0,104.0,72.0,270.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15163,20.0,26.0,31.0,2019,9,24,19,2,1.0,1.0,28.53626151362053,29.595294390256246,0.0,7.404705609743754,60.0,285.0,285.0,9.0,104.0,72.0,270.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15164,35.0,33.0,24.0,2019,9,24,20,2,1.0,1.0,24.72292815695451,31.20069055649369,2.2770718430454906,3.79930944350631,60.0,285.0,285.0,9.0,104.0,72.0,270.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15165,40.0,35.0,24.0,2019,9,24,21,2,1.0,1.0,32.894826612387455,26.638461690531656,0.0,4.361538309468344,60.0,285.0,285.0,9.0,104.0,72.0,270.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
15166,37.0,38.0,23.0,2019,9,24,22,2,1.0,1.0,37.16206549579123,24.898220948902225,0.0,0.0,60.0,285.0,285.0,9.0,104.0,72.0,260.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15167,27.0,21.0,32.0,2019,9,24,23,2,1.0,1.0,36.982693847251234,23.456910948854556,0.0,0.0,60.0,285.0,285.0,9.0,104.0,72.0,260.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15168,25.0,24.0,37.0,2019,9,25,0,3,1.0,1.0,25.88227507736948,24.18237310246267,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,260.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15169,28.0,31.0,33.0,2019,9,25,1,3,1.0,1.0,26.15131339696381,37.09629011566453,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,260.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15170,27.0,26.0,32.0,2019,9,25,2,3,1.0,1.0,30.555964195556363,33.137180398330905,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,260.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15171,18.0,28.0,23.0,2019,9,25,3,3,1.0,1.0,26.409009315184505,30.74437513029668,0.0,0.0,30.0,270.0,285.0,7.0,115.0,93.0,200.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15172,12.0,10.0,19.0,2019,9,25,4,3,1.0,1.0,21.46548767088536,28.783721718300097,0.5345123291146407,0.0,30.0,270.0,285.0,7.0,115.0,93.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15173,4.0,3.0,20.0,2019,9,25,5,3,1.0,1.0,10.056080630247367,26.689794173688245,20.943919369752635,0.0,30.0,270.0,285.0,7.0,115.0,93.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15174,3.0,3.0,10.0,2019,9,25,6,3,1.0,1.0,3.960976432338989,17.472065661513415,34.03902356766101,0.5279343384865847,30.0,270.0,285.0,7.0,115.0,93.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15175,3.0,3.0,4.0,2019,9,25,7,3,2.0,1.0,2.0607775072038357,10.524567964073457,25.939222492796166,13.475432035926543,30.0,270.0,285.0,7.0,115.0,93.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15176,11.0,5.0,0.0,2019,9,25,8,3,3.0,2.0,2.1767381968564132,5.1492113812938705,18.823261803143588,28.85078861870613,30.0,270.0,285.0,7.0,115.0,93.0,210.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15177,26.0,24.0,3.0,2019,9,25,9,3,2.0,3.0,10.780760026079403,1.2828443779936927,8.219239973920597,38.71715562200631,30.0,270.0,285.0,7.0,115.0,93.0,60.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15178,30.0,28.0,4.0,2019,9,25,10,3,1.0,2.0,23.903876815116735,2.187637695356937,0.0,37.81236230464306,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15179,36.0,38.0,16.0,2019,9,25,11,3,1.0,1.0,27.518125042226625,3.6871918084611455,6.481874957773375,20.312808191538856,30.0,270.0,285.0,7.0,115.0,93.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15180,28.0,34.0,24.0,2019,9,25,12,3,1.0,1.0,31.73957875716363,11.587396257928631,0.0,21.41260374207137,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15181,21.0,22.0,36.0,2019,9,25,13,3,1.0,1.0,29.618574538596743,19.11006322467335,0.0,10.88993677532665,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15182,19.0,21.0,39.0,2019,9,25,14,3,1.0,1.0,22.201224944083545,35.9689590956387,3.7987750559164546,0.0,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15183,17.0,14.0,39.0,2019,9,25,15,3,1.0,1.0,20.481620147804012,37.61795398152651,12.518379852195988,0.0,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15184,29.0,34.0,27.0,2019,9,25,16,3,1.0,1.0,18.223402457823713,42.09437696185359,16.776597542176287,0.0,5.0,280.0,285.0,9.0,109.0,85.0,270.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15185,29.0,29.0,31.0,2019,9,25,17,3,1.0,1.0,31.640698327439488,27.682813195546714,6.3593016725605125,0.0,5.0,280.0,285.0,9.0,109.0,85.0,270.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15186,29.0,25.0,30.0,2019,9,25,18,3,1.0,1.0,27.802337771761554,27.11814230155019,0.0,4.88185769844981,5.0,280.0,285.0,9.0,109.0,85.0,270.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15187,28.0,29.0,31.0,2019,9,25,19,3,1.0,1.0,25.95342745111286,30.307012029766327,0.0,6.692987970233673,5.0,280.0,285.0,9.0,109.0,85.0,270.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15188,34.0,34.0,23.0,2019,9,25,20,3,1.0,1.0,27.383263147072938,31.672090567251384,3.616736852927062,1.3279094327486156,5.0,280.0,285.0,9.0,109.0,85.0,270.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15189,35.0,35.0,25.0,2019,9,25,21,3,1.0,1.0,33.572957682127516,27.02024032346528,0.0,4.979759676534719,5.0,280.0,285.0,9.0,109.0,85.0,270.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
15190,36.0,38.0,18.0,2019,9,25,22,3,1.0,1.0,36.38478593338454,25.09712346270378,0.0,0.0,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15191,23.0,23.0,30.0,2019,9,25,23,3,1.0,1.0,36.89423140022324,20.704808799521366,0.0,0.0,5.0,280.0,285.0,9.0,109.0,85.0,300.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15192,30.0,23.0,39.0,2019,9,26,0,4,1.0,1.0,26.17211238005809,22.898720373247677,0.0,0.0,295.0,270.0,290.0,8.0,98.0,69.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15193,33.0,30.0,33.0,2019,9,26,1,4,1.0,1.0,26.620226453715603,37.311030086729964,0.0,0.0,295.0,270.0,290.0,8.0,98.0,69.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15194,24.0,30.0,32.0,2019,9,26,2,4,1.0,1.0,31.219875324296172,31.673035094448498,0.0,0.0,295.0,270.0,290.0,8.0,98.0,69.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15195,22.0,25.0,29.0,2019,9,26,3,4,1.0,1.0,26.855817869335066,31.58845082554079,0.0,0.0,295.0,270.0,290.0,8.0,98.0,69.0,70.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
15196,10.0,11.0,10.0,2019,9,26,4,4,2.0,1.0,22.227609118498,30.9498107103465,1.7723908815020017,0.0,295.0,270.0,290.0,8.0,98.0,69.0,140.0,5.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15197,5.0,4.0,20.0,2019,9,26,5,4,1.0,2.0,11.249198486803474,27.864023824164104,16.750801513196528,0.0,295.0,270.0,290.0,8.0,98.0,69.0,140.0,5.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15198,4.0,4.0,12.0,2019,9,26,6,4,2.0,1.0,4.477298222834526,17.336269462301097,33.52270177716547,0.0,295.0,270.0,290.0,8.0,98.0,69.0,140.0,5.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15199,2.0,4.0,3.0,2019,9,26,7,4,1.0,2.0,2.3810202149672675,11.129211504230623,31.61897978503273,12.870788495769377,295.0,270.0,290.0,8.0,98.0,69.0,140.0,5.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15200,15.0,4.0,3.0,2019,9,26,8,4,1.0,1.0,2.742766588360087,4.992241770569537,19.257233411639913,31.007758229430465,295.0,270.0,290.0,8.0,98.0,69.0,140.0,5.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15201,24.0,23.0,3.0,2019,9,26,9,4,1.0,1.0,10.404061790927507,2.738571613587931,10.595938209072493,36.26142838641207,295.0,270.0,290.0,8.0,98.0,69.0,140.0,5.0,0.0,6000.0,0,2,25.0,7,180.0,0,400.0
15202,30.0,32.0,7.0,2019,9,26,10,4,1.0,1.0,22.755988627573064,2.402575235210984,0.0,36.59742476478902,295.0,270.0,290.0,8.0,98.0,69.0,130.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15203,39.0,42.0,16.0,2019,9,26,11,4,1.0,1.0,29.61082521109678,5.310000494294501,4.389174788903219,21.6899995057055,295.0,270.0,290.0,8.0,98.0,69.0,130.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15204,26.0,32.0,26.0,2019,9,26,12,4,1.0,1.0,34.15699081155584,13.305869509527875,0.0,17.694130490472126,350.0,265.0,290.0,7.0,74.0,37.0,130.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15205,24.0,23.0,34.0,2019,9,26,13,4,1.0,1.0,29.2584495412299,20.590214910760583,0.0,9.409785089239417,350.0,265.0,290.0,7.0,74.0,37.0,310.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15206,17.0,20.0,41.0,2019,9,26,14,4,1.0,1.0,23.13866940740887,35.46851547078376,5.8613305925911305,0.0,350.0,265.0,290.0,7.0,74.0,37.0,310.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15207,13.0,12.0,45.0,2019,9,26,15,4,1.0,1.0,19.666598882583568,39.13065438943597,14.333401117416432,0.0,350.0,265.0,290.0,7.0,74.0,37.0,310.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15208,32.0,33.0,25.0,2019,9,26,16,4,1.0,1.0,16.600333646444795,43.63753822574969,18.399666353555205,0.0,350.0,265.0,290.0,7.0,74.0,37.0,310.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15209,28.0,28.0,31.0,2019,9,26,17,4,1.0,1.0,32.7375164037896,28.09775195575091,5.2624835962104015,0.0,350.0,265.0,290.0,7.0,74.0,37.0,310.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15210,32.0,31.0,30.0,2019,9,26,18,4,1.0,1.0,27.734642453640646,26.624245085919082,0.0,3.375754914080918,350.0,265.0,290.0,7.0,74.0,37.0,310.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15211,29.0,26.0,35.0,2019,9,26,19,4,1.0,1.0,29.867552455515693,30.17043642451611,0.0,8.829563575483888,350.0,265.0,290.0,7.0,74.0,37.0,310.0,5.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15212,38.0,36.0,22.0,2019,9,26,20,4,1.0,1.0,27.124907037261096,32.884482937298166,2.875092962738904,0.1155170627018336,350.0,265.0,290.0,7.0,74.0,37.0,90.0,6.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15213,28.0,31.0,24.0,2019,9,26,21,4,1.0,1.0,34.389641453199516,27.250615498623695,0.0,4.749384501376305,350.0,265.0,290.0,7.0,74.0,37.0,90.0,6.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
15214,39.0,39.0,20.0,2019,9,26,22,4,1.0,1.0,32.80123377089503,26.248308500920754,0.0,2.7516914990792465,350.0,265.0,290.0,7.0,74.0,37.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15215,30.0,24.0,33.0,2019,9,26,23,4,1.0,1.0,37.51867932766714,21.851522544514015,0.0,0.0,350.0,265.0,290.0,7.0,74.0,37.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15216,26.0,27.0,38.0,2019,9,27,0,5,1.0,1.0,27.487377327874473,23.945073028079594,0.0,0.0,175.0,260.0,265.0,4.0,63.0,32.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15217,29.0,31.0,34.0,2019,9,27,1,5,1.0,1.0,28.040018641221252,37.30122241238238,0.0,0.0,175.0,260.0,265.0,4.0,63.0,32.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15218,28.0,27.0,28.0,2019,9,27,2,5,1.0,1.0,30.8148549841564,31.726607635535416,0.0,0.0,175.0,260.0,265.0,4.0,63.0,32.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15219,24.0,28.0,25.0,2019,9,27,3,5,1.0,1.0,26.822501765147848,30.25337263260598,0.0,0.0,175.0,260.0,265.0,4.0,63.0,32.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15220,8.0,10.0,17.0,2019,9,27,4,5,1.0,1.0,24.326822095194135,29.02912787414189,0.0,0.0,175.0,260.0,265.0,4.0,63.0,32.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15221,4.0,3.0,15.0,2019,9,27,5,5,1.0,1.0,10.154483606567066,27.135836086273724,21.845516393432934,0.0,175.0,260.0,265.0,4.0,63.0,32.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15222,1.0,3.0,11.0,2019,9,27,6,5,1.0,1.0,3.912451706386813,13.267961232557626,38.08754829361319,2.732038767442374,175.0,260.0,265.0,4.0,63.0,32.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
15223,2.0,3.0,4.0,2019,9,27,7,5,1.0,1.0,2.0520838012229343,11.57938005877861,29.947916198777065,14.42061994122139,175.0,260.0,265.0,4.0,63.0,32.0,120.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
