,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
14126,38.0,35.0,19.0,2019,8,12,14,1,2.0,2.0,23.689295587299778,3.855124034124839,5.310704412700222,31.144875965875162,270.0,305.0,290.0,5.0,49.0,25.0,180.0,15.0,25.0,6000.0,0,0,400.0,0,400.0,0,400.0
14127,28.0,29.0,25.0,2019,8,12,15,1,2.0,2.0,30.9086588176529,13.049859662795383,6.091341182347101,10.950140337204617,270.0,305.0,290.0,5.0,49.0,25.0,180.0,15.0,25.0,6000.0,0,0,400.0,0,400.0,0,400.0
14128,25.0,23.0,35.0,2019,8,12,16,1,2.0,2.0,28.470886275046364,18.35581363823192,7.5291137249536355,6.644186361768082,270.0,305.0,290.0,5.0,49.0,25.0,170.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,8,80.0
14129,20.0,21.0,41.0,2019,8,12,17,1,2.0,2.0,22.98252728812723,35.5899553472542,18.01747271187277,0.0,270.0,305.0,290.0,5.0,49.0,25.0,170.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,8,80.0
14130,18.0,14.0,43.0,2019,8,12,18,1,2.0,2.0,22.187382119131776,37.12979515843254,3.812617880868224,0.0,270.0,305.0,290.0,5.0,49.0,25.0,170.0,15.0,25.0,6000.0,0,2,10.0,7,25.0,8,80.0
14131,32.0,34.0,27.0,2019,8,12,19,1,2.0,2.0,18.114283104604315,42.575721932462386,4.885716895395685,0.0,270.0,305.0,290.0,5.0,49.0,25.0,150.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
14132,24.0,25.0,36.0,2019,8,12,20,1,2.0,2.0,32.568514749958844,29.28502208135687,0.4314852500411561,1.7149779186431289,270.0,305.0,290.0,5.0,49.0,25.0,150.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
14133,22.0,26.0,34.0,2019,8,12,21,1,2.0,2.0,23.554133690363457,32.01271810219897,0.0,0.0,270.0,305.0,290.0,5.0,49.0,25.0,150.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
14134,29.0,28.0,35.0,2019,8,12,22,1,2.0,2.0,25.525977123226838,31.586414471517557,0.0,0.0,270.0,305.0,290.0,5.0,49.0,25.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
14135,39.0,36.0,21.0,2019,8,12,23,1,2.0,2.0,27.25855679968607,32.18899205526794,0.0,0.0,270.0,305.0,290.0,5.0,49.0,25.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
14136,32.0,33.0,24.0,2019,8,13,0,2,2.0,2.0,35.09339522579524,26.930521500437425,0.0,0.0,240.0,275.0,275.0,13.0,49.0,37.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
14137,40.0,40.0,18.0,2019,8,13,1,2,2.0,2.0,34.85896529901093,26.152519286524036,0.0,0.0,240.0,275.0,275.0,13.0,49.0,37.0,160.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,80.0
14138,26.0,29.0,33.0,2019,8,13,2,2,2.0,2.0,37.6466300152698,21.422835259337223,0.0,0.0,240.0,275.0,275.0,13.0,49.0,37.0,160.0,10.0,0.0,4200.0,3,2,10.0,7,25.0,8,80.0
14139,30.0,26.0,38.0,2019,8,13,3,2,2.0,2.0,28.26310654941142,22.64302614232886,0.0,0.0,240.0,275.0,275.0,13.0,49.0,37.0,160.0,10.0,0.0,4200.0,3,2,10.0,7,25.0,8,80.0
14140,31.0,32.0,33.0,2019,8,13,4,2,2.0,2.0,27.755273061830074,37.169477842338495,0.0,0.0,240.0,275.0,275.0,13.0,49.0,37.0,150.0,13.0,0.0,4200.0,3,2,10.0,7,25.0,8,80.0
14141,29.0,26.0,33.0,2019,8,13,5,2,2.0,2.0,30.853633971877898,30.252258113666954,0.0,0.0,240.0,275.0,275.0,13.0,49.0,37.0,150.0,13.0,0.0,4200.0,3,2,10.0,7,25.0,8,80.0
14142,14.0,24.0,24.0,2019,8,13,6,2,2.0,2.0,25.285068593033294,31.59610502023079,9.714931406966706,0.0,240.0,275.0,275.0,13.0,49.0,37.0,150.0,13.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14143,11.0,8.0,15.0,2019,8,13,7,2,2.0,2.0,19.95531183213307,29.600335092786455,9.04468816786693,0.0,240.0,275.0,275.0,13.0,49.0,37.0,230.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14144,8.0,6.0,18.0,2019,8,13,8,2,2.0,2.0,8.870150547006565,25.06334377084754,14.129849452993435,9.936656229152462,240.0,275.0,275.0,13.0,49.0,37.0,230.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14145,0.0,2.0,12.0,2019,8,13,9,2,2.0,2.0,5.930395013258282,14.666940277412582,15.069604986741718,26.333059722587418,240.0,275.0,275.0,13.0,49.0,37.0,230.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14146,2.0,3.0,1.0,2019,8,13,10,2,1.0,2.0,1.6498584331692496,11.276449333264797,12.35014156683075,31.723550666735203,240.0,275.0,275.0,13.0,49.0,37.0,230.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14147,8.0,5.0,0.0,2019,8,13,11,2,1.0,1.0,2.1713523822050087,4.011495347418465,31.828647617794992,22.988504652581536,240.0,275.0,275.0,13.0,49.0,37.0,230.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14148,25.0,22.0,4.0,2019,8,13,12,2,1.0,1.0,10.214601982119007,1.1693265211160535,14.785398017880993,34.830673478883945,125.0,270.0,245.0,3.0,48.0,38.0,230.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14149,24.0,31.0,6.0,2019,8,13,13,2,1.0,1.0,21.438016660074055,2.4285708554378194,4.561983339925945,31.57142914456218,125.0,270.0,245.0,3.0,48.0,38.0,230.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,7,150.0
14150,35.0,36.0,21.0,2019,8,13,14,2,1.0,1.0,27.04819001850835,4.8220533154285095,0.9518099814916496,30.17794668457149,125.0,270.0,245.0,3.0,48.0,38.0,230.0,10.0,0.0,3500.0,0,2,10.0,4,30.0,7,150.0
14151,30.0,32.0,31.0,2019,8,13,15,2,1.0,1.0,32.73983070054535,13.266766605876207,3.2601692994546525,7.733233394123793,125.0,270.0,245.0,3.0,48.0,38.0,230.0,10.0,0.0,3500.0,0,2,10.0,4,30.0,7,150.0
14152,25.0,23.0,37.0,2019,8,13,16,2,1.0,1.0,29.968797154442957,23.046855742455694,3.0312028455570434,0.9531442575443059,125.0,270.0,245.0,3.0,48.0,38.0,230.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
14153,21.0,20.0,39.0,2019,8,13,17,2,1.0,1.0,24.00028715801139,37.77731696098627,15.999712841988611,0.0,125.0,270.0,245.0,3.0,48.0,38.0,230.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
14154,18.0,12.0,39.0,2019,8,13,18,2,1.0,1.0,21.349928115563305,38.65085607575155,7.650071884436695,0.0,125.0,270.0,245.0,3.0,48.0,38.0,230.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
14155,31.0,36.0,26.0,2019,8,13,19,2,1.0,1.0,17.15033980632448,41.19387378711419,8.849660193675518,0.0,125.0,270.0,245.0,3.0,48.0,38.0,230.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
14156,24.0,32.0,31.0,2019,8,13,20,2,1.0,1.0,32.12735365898488,28.716333852006986,0.0,4.283666147993014,125.0,270.0,245.0,3.0,48.0,38.0,60.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
14157,35.0,31.0,35.0,2019,8,13,21,2,1.0,1.0,28.460350695882237,26.994285900047664,0.0,6.0057140999523355,125.0,270.0,245.0,3.0,48.0,38.0,60.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
14158,38.0,27.0,34.0,2019,8,13,22,2,1.0,1.0,31.452885173291424,32.521321169433,0.0,0.0,125.0,270.0,245.0,3.0,48.0,38.0,60.0,5.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
14159,29.0,34.0,25.0,2019,8,13,23,2,1.0,1.0,30.865206703329385,32.13291779520736,0.0,0.0,125.0,270.0,245.0,3.0,48.0,38.0,60.0,5.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
14160,37.0,36.0,23.0,2019,8,14,0,3,1.0,1.0,33.9515537935302,29.864476974891296,0.0,0.0,100.0,250.0,240.0,11.0,59.0,49.0,60.0,5.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
14161,32.0,40.0,24.0,2019,8,14,1,3,1.0,1.0,35.49072634920685,26.710527927079273,0.0,0.0,100.0,250.0,240.0,11.0,59.0,49.0,60.0,5.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
14162,33.0,27.0,32.0,2019,8,14,2,3,1.0,1.0,36.13889379394707,24.64131678616446,0.0,0.0,100.0,250.0,240.0,11.0,59.0,49.0,60.0,5.0,0.0,4200.0,3,7,30.0,0,400.0,0,400.0
14163,26.0,25.0,38.0,2019,8,14,3,3,2.0,1.0,29.13715627079447,24.088085403876534,0.0,0.0,100.0,250.0,240.0,11.0,59.0,49.0,160.0,10.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
14164,32.0,31.0,31.0,2019,8,14,4,3,1.0,2.0,26.64734439384207,35.202645663597224,0.0,0.0,100.0,250.0,240.0,11.0,59.0,49.0,150.0,6.0,0.0,7000.0,0,2,10.0,7,25.0,0,400.0
14165,31.0,28.0,32.0,2019,8,14,5,3,3.0,1.0,30.562743060158674,32.37159690512224,0.4372569398413262,0.0,100.0,250.0,240.0,11.0,59.0,49.0,150.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
14166,20.0,30.0,26.0,2019,8,14,6,3,3.0,3.0,27.808686798560686,30.837260192436922,8.191313201439314,0.0,100.0,250.0,240.0,11.0,59.0,49.0,150.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
14167,13.0,11.0,13.0,2019,8,14,7,3,1.0,3.0,23.328709807781753,30.251258658894372,8.671290192218247,0.7487413411056281,100.0,250.0,240.0,11.0,59.0,49.0,150.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
14168,7.0,6.0,29.0,2019,8,14,8,3,1.0,1.0,11.323962794271743,27.508320087547574,11.676037205728257,9.491679912452426,100.0,250.0,240.0,11.0,59.0,49.0,150.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
14169,2.0,2.0,12.0,2019,8,14,9,3,1.0,1.0,6.436049855106133,24.11139712779936,13.563950144893866,14.88860287220064,100.0,250.0,240.0,11.0,59.0,49.0,150.0,6.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
14170,3.0,3.0,4.0,2019,8,14,10,3,1.0,1.0,1.816567549981624,12.009088643332229,10.183432450018376,26.990911356667773,100.0,250.0,240.0,11.0,59.0,49.0,140.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14171,11.0,4.0,0.0,2019,8,14,11,3,1.0,1.0,2.088907161066853,5.08471953951073,33.91109283893314,20.91528046048927,100.0,250.0,240.0,11.0,59.0,49.0,140.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14172,20.0,26.0,3.0,2019,8,14,12,3,1.0,1.0,10.171550629228564,1.1884894256565002,21.828449370771438,29.8115105743435,195.0,225.0,185.0,13.0,56.0,48.0,140.0,6.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14173,25.0,26.0,4.0,2019,8,14,13,3,1.0,1.0,21.778628144659727,1.9630330276866352,9.221371855340273,33.036966972313365,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14174,31.0,38.0,17.0,2019,8,14,14,3,1.0,1.0,24.018839251298463,3.6107040385473193,2.9811607487015372,30.38929596145268,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14175,31.0,34.0,25.0,2019,8,14,15,3,1.0,1.0,31.288690936415648,12.627153643766102,2.711309063584352,12.372846356233898,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14176,25.0,24.0,35.0,2019,8,14,16,3,1.0,1.0,31.556706147008967,19.750630938717944,4.443293852991033,3.2493690612820565,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,6000.0,0,4,35.0,0,400.0,0,400.0
14177,23.0,22.0,40.0,2019,8,14,17,3,1.0,1.0,23.95862186091627,36.08890930222379,16.04137813908373,0.0,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,6000.0,0,4,35.0,0,400.0,0,400.0
14178,27.0,16.0,41.0,2019,8,14,18,3,1.0,1.0,22.733150716137704,36.51819134663494,4.266849283862296,0.0,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,6000.0,0,4,35.0,0,400.0,0,400.0
14179,26.0,33.0,29.0,2019,8,14,19,3,1.0,1.0,21.864829541987426,42.25991057062336,3.135170458012574,0.0,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,6000.0,0,4,35.0,0,400.0,0,400.0
14180,26.0,27.0,30.0,2019,8,14,20,3,2.0,1.0,31.344203517449294,30.000903243128302,0.0,0.9990967568716975,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,4200.0,3,7,30.0,0,400.0,0,400.0
14181,32.0,26.0,30.0,2019,8,14,21,3,1.0,2.0,26.57816371412918,30.158852661388597,1.4218362858708211,1.8411473386114032,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,4200.0,3,7,30.0,0,400.0,0,400.0
14182,31.0,28.0,31.0,2019,8,14,22,3,1.0,1.0,28.793070937580822,28.60838700160669,1.206929062419178,0.0,195.0,225.0,185.0,13.0,56.0,48.0,310.0,8.0,0.0,4200.0,3,7,30.0,0,400.0,0,400.0
14183,36.0,39.0,22.0,2019,8,14,23,3,1.0,1.0,29.12289490798074,31.68659096791776,0.0,0.0,195.0,225.0,185.0,13.0,56.0,48.0,310.0,6.0,0.0,4200.0,3,7,30.0,0,400.0,0,400.0
14184,37.0,36.0,26.0,2019,8,15,0,4,1.0,1.0,36.6855204238559,26.79029338068288,0.0,2.209706619317121,0.0,275.0,280.0,0.0,72.0,56.0,310.0,8.0,0.0,4200.0,3,7,30.0,0,400.0,0,400.0
14185,35.0,40.0,17.0,2019,8,15,1,4,1.0,1.0,35.90348670018629,24.989632941077975,0.0,0.0,0.0,275.0,280.0,0.0,72.0,56.0,310.0,8.0,0.0,4200.0,0,7,30.0,0,400.0,0,400.0
14186,23.0,27.0,34.0,2019,8,15,2,4,1.0,1.0,36.45936506476479,19.639725753441713,0.0,0.0,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,4200.0,0,2,10.0,7,25.0,8,100.0
14187,24.0,21.0,36.0,2019,8,15,3,4,1.0,1.0,27.091219174963957,24.01878776534907,0.0,0.0,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,100.0
14188,26.0,29.0,32.0,2019,8,15,4,4,1.0,1.0,26.50517576092052,36.359440778733806,0.0,0.0,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,100.0
14189,24.0,26.0,33.0,2019,8,15,5,4,1.0,1.0,28.545858399661196,30.996519569266166,0.0,0.0,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,100.0
14190,17.0,23.0,27.0,2019,8,15,6,4,1.0,1.0,25.82010809737719,30.842441155923787,12.17989190262281,0.0,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,100.0
14191,12.0,10.0,17.0,2019,8,15,7,4,1.0,1.0,19.797773764882788,30.838727579333305,14.202226235117212,0.0,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14192,5.0,6.0,18.0,2019,8,15,8,4,1.0,1.0,10.237999920583377,27.367972872048693,13.762000079416623,7.632027127951307,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14193,4.0,5.0,12.0,2019,8,15,9,4,1.0,1.0,5.986484602873356,15.931887656962916,16.013515397126646,24.068112343037086,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14194,3.0,6.0,3.0,2019,8,15,10,4,1.0,1.0,3.025952720235772,10.745765713506191,12.974047279764228,30.25423428649381,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14195,12.0,3.0,2.0,2019,8,15,11,4,1.0,1.0,3.6694637534732344,5.078372676019574,29.330536246526766,23.921627323980424,0.0,275.0,280.0,0.0,72.0,56.0,40.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14196,23.0,25.0,5.0,2019,8,15,12,4,2.0,1.0,9.954898892066756,2.014277473179196,17.04510110793324,27.985722526820805,0.0,265.0,270.0,0.0,82.0,74.0,40.0,10.0,0.0,4200.0,5,2,10.0,7,25.0,8,100.0
14197,34.0,32.0,8.0,2019,8,15,13,4,2.0,2.0,22.677842757141644,3.436037370990113,3.3221572428583563,26.563962629009886,0.0,265.0,270.0,0.0,82.0,74.0,350.0,10.0,0.0,6000.0,0,2,10.0,7,25.0,8,100.0
14198,38.0,39.0,15.0,2019,8,15,14,4,2.0,2.0,31.444205049326143,5.877216822264506,0.0,25.122783177735492,0.0,265.0,270.0,0.0,82.0,74.0,350.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,100.0
14199,28.0,35.0,34.0,2019,8,15,15,4,2.0,2.0,35.04172598997823,13.136351696629417,3.9582740100217677,8.863648303370583,0.0,265.0,270.0,0.0,82.0,74.0,350.0,10.0,0.0,7000.0,0,2,10.0,7,25.0,8,100.0
14200,26.0,22.0,37.0,2019,8,15,16,4,2.0,2.0,30.622779904468928,20.735517996845555,5.377220095531072,5.264482003154445,0.0,265.0,270.0,0.0,82.0,74.0,50.0,10.0,0.0,7000.0,0,4,35.0,7,120.0,0,400.0
14201,21.0,23.0,42.0,2019,8,15,17,4,2.0,2.0,23.808900007157426,40.94110631763867,16.191099992842574,0.0,0.0,265.0,270.0,0.0,82.0,74.0,50.0,10.0,0.0,7000.0,0,4,35.0,7,120.0,0,400.0
14202,22.0,16.0,43.0,2019,8,15,18,4,1.0,2.0,22.45851455631397,39.42428710473891,4.541485443686032,0.0,0.0,265.0,270.0,0.0,82.0,74.0,350.0,10.0,0.0,7000.0,5,2,10.0,7,25.0,8,80.0
14203,33.0,36.0,26.0,2019,8,15,19,4,1.0,1.0,20.2817407961087,39.93153566153355,0.7182592038913,0.0,0.0,265.0,270.0,0.0,82.0,74.0,350.0,10.0,0.0,7000.0,5,2,10.0,7,25.0,8,80.0
14204,32.0,31.0,32.0,2019,8,15,20,4,1.0,1.0,32.97506129913139,29.8180268859217,0.0,2.1819731140783,0.0,265.0,270.0,0.0,82.0,74.0,350.0,10.0,0.0,7000.0,5,2,10.0,7,25.0,8,80.0
14205,30.0,31.0,33.0,2019,8,15,21,4,1.0,1.0,28.913635521807755,32.459516596993836,0.0,0.5404834030061636,0.0,265.0,270.0,0.0,82.0,74.0,350.0,10.0,0.0,7000.0,5,2,10.0,7,25.0,8,80.0
14206,32.0,28.0,37.0,2019,8,15,22,4,1.0,1.0,30.28873194755127,31.831708088264048,0.0,0.0,0.0,265.0,270.0,0.0,82.0,74.0,330.0,10.0,0.0,7000.0,0,4,35.0,7,60.0,0,400.0
14207,36.0,37.0,25.0,2019,8,15,23,4,1.0,1.0,28.802816276896873,34.07801037797701,0.0,0.0,0.0,265.0,270.0,0.0,82.0,74.0,330.0,10.0,0.0,7000.0,0,4,35.0,7,60.0,0,400.0
14208,38.0,38.0,25.0,2019,8,16,0,5,1.0,1.0,35.99969085550654,28.293655516135843,0.0,0.0,200.0,250.0,265.0,2.0,88.0,84.0,330.0,10.0,0.0,7000.0,0,4,35.0,7,60.0,0,400.0
14209,34.0,41.0,23.0,2019,8,16,1,5,1.0,1.0,36.940124649142014,25.776985147858888,0.0,0.0,200.0,250.0,265.0,2.0,88.0,84.0,330.0,10.0,0.0,7000.0,0,4,35.0,7,60.0,0,400.0
14210,27.0,26.0,34.0,2019,8,16,2,5,1.0,1.0,36.53326057700019,24.595216289121755,0.0,0.0,200.0,250.0,265.0,2.0,88.0,84.0,330.0,10.0,0.0,7000.0,0,4,35.0,7,60.0,0,400.0
14211,34.0,28.0,39.0,2019,8,16,3,5,2.0,1.0,27.963653429534922,25.051556178836556,0.0,0.0,200.0,250.0,265.0,2.0,88.0,84.0,330.0,10.0,0.0,7000.0,0,4,35.0,7,60.0,0,400.0
14212,30.0,33.0,33.0,2019,8,16,4,5,2.0,2.0,30.38648421411656,36.9503988173561,0.0,0.0,200.0,250.0,265.0,2.0,88.0,84.0,270.0,8.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
14213,33.0,27.0,30.0,2019,8,16,5,5,2.0,2.0,31.029477735000846,32.44853765678239,0.9705222649991541,0.0,200.0,250.0,265.0,2.0,88.0,84.0,270.0,8.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
14214,14.0,25.0,27.0,2019,8,16,6,5,2.0,2.0,28.682034415792142,30.041650509267832,10.317965584207858,0.0,200.0,250.0,265.0,2.0,88.0,84.0,270.0,8.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
14215,9.0,5.0,18.0,2019,8,16,7,5,2.0,2.0,19.3432697000189,31.721958212880107,15.656730299981099,2.278041787119893,200.0,250.0,265.0,2.0,88.0,84.0,270.0,8.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
14216,6.0,5.0,18.0,2019,8,16,8,5,1.0,2.0,7.18274551807318,27.52470434993674,14.81725448192682,9.47529565006326,200.0,250.0,265.0,2.0,88.0,84.0,270.0,8.0,0.0,7000.0,0,2,10.0,7,25.0,8,80.0
14217,2.0,2.0,10.0,2019,8,16,9,5,2.0,1.0,5.687083401154564,15.25665504600603,17.312916598845437,26.74334495399397,200.0,250.0,265.0,2.0,88.0,84.0,270.0,15.0,25.0,7000.0,5,2,10.0,7,25.0,8,80.0
14218,2.0,3.0,2.0,2019,8,16,10,5,2.0,2.0,1.6418883163649178,10.493111722097407,14.358111683635082,32.50688827790259,200.0,250.0,265.0,2.0,88.0,84.0,270.0,15.0,25.0,7000.0,0,2,10.0,7,25.0,8,80.0
14219,9.0,1.0,0.0,2019,8,16,11,5,2.0,2.0,2.2106460947240225,3.911834431055742,33.78935390527598,22.08816556894426,200.0,250.0,265.0,2.0,88.0,84.0,270.0,15.0,25.0,7000.0,0,4,30.0,0,400.0,0,400.0
14220,27.0,30.0,2.0,2019,8,16,12,5,1.0,2.0,8.608650078231351,1.180188906037165,22.39134992176865,30.819811093962834,170.0,270.0,270.0,1.0,68.0,69.0,280.0,15.0,25.0,7000.0,0,4,30.0,0,400.0,0,400.0
14221,31.0,28.0,6.0,2019,8,16,13,5,1.0,1.0,25.925315965379514,1.3968782688330523,5.074684034620486,31.603121731166947,170.0,270.0,270.0,1.0,68.0,69.0,280.0,15.0,25.0,7000.0,0,4,30.0,0,400.0,0,400.0
14222,35.0,39.0,18.0,2019,8,16,14,5,1.0,1.0,28.99482142434631,4.377860576039442,0.0,32.62213942396056,170.0,270.0,270.0,1.0,68.0,69.0,280.0,15.0,25.0,7000.0,0,4,30.0,0,400.0,0,400.0
14223,31.0,31.0,28.0,2019,8,16,15,5,1.0,1.0,32.94355561036134,12.669350466497935,4.0564443896386635,12.330649533502065,170.0,270.0,270.0,1.0,68.0,69.0,280.0,15.0,25.0,7000.0,0,4,30.0,0,400.0,0,400.0
14224,19.0,19.0,36.0,2019,8,16,16,5,1.0,1.0,30.114995841698537,22.24409817944459,7.885004158301463,2.7559018205554118,170.0,270.0,270.0,1.0,68.0,69.0,290.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
14225,16.0,20.0,43.0,2019,8,16,17,5,1.0,1.0,20.120908739630885,38.02495054788139,20.879091260369115,0.0,170.0,270.0,270.0,1.0,68.0,69.0,290.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
14226,22.0,15.0,41.0,2019,8,16,18,5,1.0,1.0,19.52635626086954,39.857089673921855,6.473643739130459,0.0,170.0,270.0,270.0,1.0,68.0,69.0,290.0,10.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
14227,34.0,33.0,27.0,2019,8,16,19,5,1.0,1.0,19.267321429874738,42.48976497278537,8.732678570125262,0.0,170.0,270.0,270.0,1.0,68.0,69.0,230.0,12.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
14228,27.0,31.0,30.0,2019,8,16,20,5,1.0,1.0,32.640319694473874,29.19498370584154,0.3596803055261262,3.8050162941584595,170.0,270.0,270.0,1.0,68.0,69.0,230.0,12.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
14229,32.0,28.0,33.0,2019,8,16,21,5,1.0,1.0,27.994504107972364,28.11288021987391,0.0,1.8871197801260884,170.0,270.0,270.0,1.0,68.0,69.0,230.0,12.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
14230,29.0,31.0,34.0,2019,8,16,22,5,1.0,1.0,29.745922550668865,31.188694922910962,0.0,0.0,170.0,270.0,270.0,1.0,68.0,69.0,230.0,12.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
14231,35.0,34.0,23.0,2019,8,16,23,5,1.0,1.0,29.857042421044433,33.402650557682705,0.0,0.0,170.0,270.0,270.0,1.0,68.0,69.0,230.0,10.0,0.0,7000.0,0,4,45.0,0,400.0,0,400.0
14232,38.0,36.0,24.0,2019,8,17,0,6,1.0,1.0,35.036456587500986,27.48484654354569,0.0,0.0,285.0,270.0,270.0,18.0,79.0,79.0,230.0,10.0,0.0,7000.0,0,4,45.0,0,400.0,0,400.0
14233,29.0,42.0,20.0,2019,8,17,1,6,1.0,1.0,36.27359488265129,25.702288281272786,0.0,0.0,285.0,270.0,270.0,18.0,79.0,79.0,230.0,10.0,0.0,7000.0,0,4,45.0,0,400.0,0,400.0
14234,35.0,26.0,32.0,2019,8,17,2,6,1.0,1.0,36.03945390155879,22.15463869909445,0.0,0.0,285.0,270.0,270.0,18.0,79.0,79.0,230.0,10.0,0.0,7000.0,0,4,45.0,0,400.0,0,400.0
14235,25.0,24.0,37.0,2019,8,17,3,6,1.0,1.0,29.32829190852867,24.506895332926128,0.0,0.0,285.0,270.0,270.0,18.0,79.0,79.0,230.0,10.0,0.0,7000.0,0,4,45.0,0,400.0,0,400.0
14236,35.0,32.0,34.0,2019,8,17,4,6,1.0,1.0,26.194977552752054,37.29478991696002,3.8050224472479464,0.0,285.0,270.0,270.0,18.0,79.0,79.0,210.0,10.0,0.0,9999.0,0,2,10.0,7,25.0,0,400.0
