,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
111,31.0,28.0,30.0,2018,1,5,15,5,1.0,1.0,18.549878863660947,38.25910832731072,15.450121136339053,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,26.0,30.0,35.0,2018,1,5,16,5,1.0,1.0,31.920880059179996,29.856453887527895,5.079119940820004,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,24.0,38.0,25.0,2018,1,5,17,5,1.0,1.0,23.762967565798878,28.87468805057893,16.237032434201122,0.0,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,30.0,29.0,29.0,2018,1,5,18,5,1.0,1.0,23.47346344547631,34.87611124490303,1.526536554523691,5.123888755096971,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,33.0,27.0,28.0,2018,1,5,19,5,1.0,1.0,28.23173514214673,29.57550094195093,0.0,2.4244990580490686,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,38.0,30.0,20.0,2018,1,5,20,5,1.0,1.0,32.32719175977788,27.65026647903082,0.0,9.349733520969181,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,38.0,22.0,20.0,2018,1,5,21,5,1.0,1.0,36.304894483254344,26.521896666498034,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,29.0,18.0,33.0,2018,1,5,22,5,1.0,1.0,39.204095438354095,23.582051781604427,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
119,27.0,33.0,33.0,2018,1,5,23,5,1.0,1.0,31.490964247841365,21.081212210545175,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
120,23.0,40.0,38.0,2018,1,6,0,6,1.0,1.0,25.382612912502484,34.02087652854423,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
121,28.0,26.0,23.0,2018,1,6,1,6,1.0,1.0,26.340565436874595,36.843589193798586,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
122,18.0,31.0,23.0,2018,1,6,2,6,1.0,1.0,25.766344293968533,27.95511146967009,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
123,4.0,25.0,13.0,2018,1,6,3,6,1.0,1.0,18.299394319156356,28.180198440715728,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
124,3.0,14.0,15.0,2018,1,6,4,6,1.0,1.0,5.363536480425827,25.48067432805926,16.63646351957417,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
125,5.0,4.0,3.0,2018,1,6,5,6,1.0,1.0,3.890685666104706,12.213137680001603,29.109314333895295,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
126,0.0,4.0,4.0,2018,1,6,6,6,1.0,1.0,2.854577363547019,4.252182813283068,36.14542263645298,11.747817186716933,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
127,3.0,2.0,3.0,2018,1,6,7,6,1.0,1.0,1.4965878846704,4.414095215232367,23.5034121153296,27.585904784767635,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
128,17.0,0.0,1.0,2018,1,6,8,6,1.0,1.0,3.9721865557408425,2.8918493697024847,23.02781344425916,30.108150630297516,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
129,34.0,3.0,2.0,2018,1,6,9,6,1.0,1.0,20.356165302452656,1.5669589381520699,0.0,44.43304106184793,305.0,340.0,320.0,25.0,14.0,4.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
130,43.0,6.0,15.0,2018,1,6,10,6,1.0,1.0,31.81890999982007,2.2287382652861947,0.0,36.7712617347138,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,27.0,25.0,35.0,2018,1,6,11,6,1.0,1.0,31.48106418180666,8.840755168905956,0.0,21.159244831094043,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,27.0,35.0,32.0,2018,1,6,12,6,1.0,1.0,29.489699880974864,24.00010952068457,0.0,10.999890479315429,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,16.0,35.0,44.0,2018,1,6,13,6,1.0,1.0,25.964122974298533,34.781320219018475,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,18.0,37.0,40.0,2018,1,6,14,6,1.0,1.0,20.545288883454692,36.89117955455065,9.454711116545308,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,35.0,31.0,23.0,2018,1,6,15,6,1.0,1.0,19.71386340317951,38.13383944465177,13.28613659682049,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,29.0,36.0,36.0,2018,1,6,16,6,1.0,1.0,34.29829729044411,28.842148843640988,3.7017027095558888,0.0,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,25.0,33.0,30.0,2018,1,6,17,6,1.0,1.0,24.7766207115101,31.3946842628819,13.223379288489902,0.0,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,27.0,28.0,33.0,2018,1,6,18,6,1.0,1.0,24.335539850627278,34.56017905929909,4.664460149372722,0.0,230.0,200.0,55.0,9.0,7.0,8.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,37.0,31.0,24.0,2018,1,6,19,6,1.0,1.0,27.777763646816865,30.231120016281814,0.0,2.768879983718186,230.0,200.0,55.0,9.0,7.0,8.0,10.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,40.0,29.0,23.0,2018,1,6,20,6,1.0,1.0,33.8837628198437,27.43262889438173,0.0,10.567371105618271,230.0,200.0,55.0,9.0,7.0,8.0,10.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,39.0,21.0,22.0,2018,1,6,21,6,1.0,1.0,34.38008794724778,27.479992388923176,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,10.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,27.0,21.0,37.0,2018,1,6,22,6,1.0,1.0,40.69257967713388,23.812203361153628,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,26.0,36.0,35.0,2018,1,6,23,6,1.0,1.0,31.473640400966236,23.095523089700617,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,25.0,39.0,40.0,2018,1,7,0,7,1.0,1.0,25.57852943285817,36.061208262512594,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,30.0,30.0,20.0,2018,1,7,1,7,1.0,1.0,26.85640847828558,37.75806907213501,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,23.0,26.0,22.0,2018,1,7,2,7,1.0,1.0,26.678924254566166,27.990359061471743,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,4.0,20.0,11.0,2018,1,7,3,7,1.0,1.0,20.57439898920134,27.363994323246622,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,5.0,9.0,12.0,2018,1,7,4,7,1.0,1.0,5.773664724362311,21.58417463581212,11.22633527563769,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,1.0,5.0,3.0,2018,1,7,5,7,1.0,1.0,4.871318109925714,9.933913656784274,29.128681890074287,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,1.0,4.0,4.0,2018,1,7,6,7,1.0,1.0,1.2802406082583508,4.787739585404244,41.71975939174165,10.212260414595756,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,0.0,1.0,0.0,2018,1,7,7,7,1.0,1.0,2.003167723769377,4.172989422539473,24.996832276230624,30.827010577460527,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,18.0,0.0,1.0,2018,1,7,8,7,1.0,1.0,2.3471924555915575,1.3420410464967327,24.652807544408443,30.657958953503268,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,31.0,1.0,0.0,2018,1,7,9,7,1.0,1.0,18.95848119571145,1.0708103305943066,0.0,42.929189669405694,235.0,220.0,215.0,31.0,18.0,13.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,38.0,4.0,13.0,2018,1,7,10,7,1.0,1.0,30.76023155084011,0.8108899997149962,0.0,39.189110000285005,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
155,26.0,19.0,34.0,2018,1,7,11,7,1.0,1.0,32.471194107276396,8.246005783190595,2.5288058927236037,14.753994216809405,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
156,30.0,38.0,31.0,2018,1,7,12,7,1.0,1.0,27.653864141532956,21.260313786373935,1.3461358584670435,14.739686213626065,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
157,14.0,37.0,43.0,2018,1,7,13,7,1.0,1.0,27.268434866287187,36.13589357279845,0.0,0.0,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
158,14.0,35.0,39.0,2018,1,7,14,7,1.0,1.0,18.123034532715153,36.95839503368833,8.876965467284847,0.0,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
159,29.0,31.0,25.0,2018,1,7,15,7,1.0,1.0,17.344814742920367,35.99292883038585,19.655185257079633,0.0,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
160,29.0,32.0,31.0,2018,1,7,16,7,1.0,1.0,29.17376615816696,29.3100959579459,10.82623384183304,0.0,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
161,24.0,32.0,26.0,2018,1,7,17,7,1.0,1.0,25.081196498288307,29.979726754504746,13.918803501711693,0.0,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
162,28.0,32.0,30.0,2018,1,7,18,7,1.0,1.0,24.40412438175806,31.66557300501381,2.5958756182419407,5.334426994986192,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
163,33.0,25.0,25.0,2018,1,7,19,7,1.0,1.0,27.60539489843313,29.905972115515706,0.0,5.094027884484294,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
164,39.0,20.0,19.0,2018,1,7,20,7,1.0,1.0,31.79072446407644,25.306722964811105,0.0,14.693277035188895,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
165,41.0,16.0,20.0,2018,1,7,21,7,1.0,1.0,36.96420573983211,22.385252426573675,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,80.0,6.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
166,26.0,22.0,39.0,2018,1,7,22,7,1.0,1.0,38.536069799530345,19.759254682214912,0.0,2.2407453177850876,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
167,28.0,28.0,30.0,2018,1,7,23,7,1.0,1.0,32.6610874902023,22.458277100250314,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
168,25.0,20.0,35.0,2018,1,8,0,1,1.0,1.0,26.66623481957531,30.960766745378468,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
169,23.0,26.0,22.0,2018,1,8,1,1,1.0,1.0,25.44854605536386,24.43481438704606,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
170,22.0,26.0,5.0,2018,1,8,2,1,1.0,1.0,22.294475766053996,27.096304924259197,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
171,4.0,24.0,1.0,2018,1,8,3,1,1.0,1.0,19.486044691085596,25.482464585102814,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
172,5.0,22.0,32.0,2018,1,8,4,1,1.0,1.0,7.901499595168654,23.5349260130345,10.098500404831345,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
173,3.0,17.0,14.0,2018,1,8,5,1,1.0,1.0,5.361407532445222,23.13218138754322,25.63859246755478,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,4200.0,3,2,10.0,4,30.0,7,110.0
174,0.0,7.0,4.0,2018,1,8,6,1,1.0,1.0,2.095848831985617,14.478707898162693,35.90415116801438,0.0,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,4200.0,3,2,10.0,4,30.0,7,110.0
175,1.0,4.0,2.0,2018,1,8,7,1,1.0,1.0,1.0577478829474691,4.838795835019084,24.94225211705253,29.161204164980916,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,4200.0,3,2,10.0,4,30.0,7,110.0
176,20.0,1.0,1.0,2018,1,8,8,1,1.0,1.0,3.2966826626334,2.354846268121973,26.7033173373666,28.645153731878025,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,110.0
177,31.0,4.0,2.0,2018,1,8,9,1,1.0,1.0,20.913622083634085,1.504404999197587,0.0,41.49559500080241,250.0,270.0,280.0,49.0,34.0,35.0,40.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,7,110.0
178,36.0,5.0,13.0,2018,1,8,10,1,1.0,1.0,27.711974064379305,2.2514620626023483,0.0,36.74853793739765,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
179,27.0,21.0,33.0,2018,1,8,11,1,1.0,1.0,28.864025577444185,8.56381134056716,0.13597442255581527,16.43618865943284,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
180,27.0,30.0,32.0,2018,1,8,12,1,1.0,1.0,28.731401847480587,21.312437808109262,0.268598152519413,9.687562191890738,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
181,17.0,40.0,43.0,2018,1,8,13,1,1.0,1.0,26.108464470520882,32.93121563607995,0.0,0.0,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
182,17.0,37.0,39.0,2018,1,8,14,1,1.0,1.0,21.145216703314237,39.165231716071496,6.854783296685763,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,70.0
183,31.0,29.0,30.0,2018,1,8,15,1,1.0,1.0,19.401056732637084,37.52337565560108,13.598943267362916,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,70.0
184,22.0,44.0,39.0,2018,1,8,16,1,2.0,1.0,30.722637123641746,29.971779119495636,8.277362876358254,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
185,25.0,32.0,22.0,2018,1,8,17,1,2.0,2.0,22.08831713897776,39.56827822304443,18.91168286102224,0.0,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,22.0,35.0,32.0,2018,1,8,18,1,2.0,2.0,22.721807847268646,32.07129754359841,3.2781921527313536,6.928702456401588,305.0,285.0,305.0,40.0,38.0,27.0,240.0,6.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,27.0,20.0,23.0,2018,1,8,19,1,2.0,2.0,22.448078506227514,32.09699061726931,5.551921493772486,0.0,305.0,285.0,305.0,40.0,38.0,27.0,240.0,6.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
188,40.0,22.0,17.0,2018,1,8,20,1,2.0,2.0,28.83048759186111,27.69783001095648,0.0,7.30216998904352,305.0,285.0,305.0,40.0,38.0,27.0,270.0,12.0,0.0,1800.0,7,4,10.0,7,25.0,8,80.0
189,40.0,22.0,19.0,2018,1,8,21,1,2.0,2.0,36.694645666044536,22.900637767578917,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,12.0,0.0,1800.0,7,4,10.0,7,25.0,8,80.0
190,27.0,19.0,35.0,2018,1,8,22,1,2.0,2.0,38.490527931722326,20.04210180666962,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,310.0,20.0,30.0,2500.0,7,4,10.0,7,25.0,8,80.0
191,30.0,32.0,32.0,2018,1,8,23,1,2.0,2.0,32.045422465725935,20.377933934046386,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,310.0,20.0,30.0,2500.0,7,4,10.0,7,25.0,8,80.0
192,25.0,35.0,37.0,2018,1,9,0,2,3.0,2.0,27.488249436048655,32.83691063952985,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
193,25.0,29.0,23.0,2018,1,9,1,2,2.0,3.0,27.724082803513248,33.88243994884226,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
194,19.0,29.0,21.0,2018,1,9,2,2,2.0,2.0,22.66432456476703,28.48351110580904,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
195,5.0,16.0,7.0,2018,1,9,3,2,1.0,2.0,18.2889595332711,27.758278864051587,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,310.0,20.0,30.0,4200.0,3,4,30.0,8,100.0,0,400.0
196,3.0,11.0,17.0,2018,1,9,4,2,1.0,1.0,6.742508607662834,19.510249846006058,13.257491392337165,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
197,3.0,9.0,5.0,2018,1,9,5,2,1.0,1.0,3.836476849360081,12.13856114469501,27.163523150639918,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
198,1.0,2.0,5.0,2018,1,9,6,2,1.0,1.0,1.8863381854824415,5.266195310891015,34.113661814517556,7.733804689108985,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
199,1.0,4.0,0.0,2018,1,9,7,2,1.0,1.0,1.3424694360793252,5.072914254164725,25.657530563920673,27.927085745835274,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
200,16.0,3.0,3.0,2018,1,9,8,2,1.0,1.0,2.6735983416396407,1.5515702715514894,24.32640165836036,30.44842972844851,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
201,35.0,2.0,3.0,2018,1,9,9,2,1.0,1.0,20.31866545431819,2.0580386639597585,0.0,40.941961336040244,275.0,270.0,255.0,41.0,25.0,9.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
202,40.0,5.0,16.0,2018,1,9,10,2,1.0,1.0,29.871683458470972,2.99756114307612,0.0,36.00243885692388,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
203,29.0,23.0,33.0,2018,1,9,11,2,1.0,1.0,33.418980170865304,8.446000860281481,0.0,21.55399913971852,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
204,26.0,33.0,34.0,2018,1,9,12,2,1.0,1.0,30.812077969409042,21.72061795674053,0.0,17.27938204325947,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
205,14.0,31.0,43.0,2018,1,9,13,2,1.0,1.0,24.976793893833847,33.904873975210826,0.023206106166153262,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
206,16.0,38.0,38.0,2018,1,9,14,2,1.0,1.0,17.59522429194361,35.27463008347789,4.404775708056391,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
207,29.0,29.0,30.0,2018,1,9,15,2,2.0,1.0,18.72430956488658,36.86702543402814,8.275690435113422,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
208,30.0,31.0,31.0,2018,1,9,16,2,1.0,2.0,30.388249483325932,29.911355503024666,9.611750516674068,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
209,21.0,43.0,29.0,2018,1,9,17,2,1.0,1.0,25.376081521277644,29.069548196903177,14.623918478722356,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
210,28.0,32.0,31.0,2018,1,9,18,2,1.0,1.0,21.258501713776372,37.609461042076575,5.741498286223628,0.0,275.0,295.0,295.0,50.0,40.0,24.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
211,36.0,27.0,26.0,2018,1,9,19,2,1.0,1.0,26.018894438215,31.157698780496002,3.981105561785,0.842301219503998,275.0,295.0,295.0,50.0,40.0,24.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
212,38.0,27.0,20.0,2018,1,9,20,2,2.0,1.0,32.714634519915045,27.32925112280221,0.0,9.670748877197791,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
213,42.0,21.0,23.0,2018,1,9,21,2,2.0,2.0,37.558372256050056,25.72199401980223,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
214,23.0,21.0,36.0,2018,1,9,22,2,2.0,2.0,41.95756626070814,22.80769567496308,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
215,30.0,37.0,34.0,2018,1,9,23,2,2.0,2.0,29.848242186061725,21.57525217145264,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,340.0,7.0,0.0,3500.0,7,4,10.0,7,20.0,8,80.0
216,27.0,31.0,37.0,2018,1,10,0,3,2.0,2.0,26.89306472939093,35.531518027182095,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
217,27.0,30.0,26.0,2018,1,10,1,3,2.0,2.0,28.24458511817712,32.87473477300171,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
218,20.0,28.0,25.0,2018,1,10,2,3,2.0,2.0,25.703973370240785,28.610690402376804,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
219,5.0,30.0,5.0,2018,1,10,3,3,1.0,2.0,18.675529880082394,28.469048048437916,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,3500.0,3,4,30.0,7,110.0,0,400.0
220,3.0,22.0,24.0,2018,1,10,4,3,1.0,1.0,7.4039653400704255,27.6309448186634,8.596034659929575,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,3.0,6.0,5.0,2018,1,10,5,3,1.0,1.0,3.981437364509518,21.222074366065268,31.018562635490483,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,0.0,5.0,5.0,2018,1,10,6,3,1.0,1.0,1.8800593692271064,6.091267224257325,38.119940630772895,9.908732775742674,295.0,295.0,310.0,27.0,38.0,18.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
223,2.0,1.0,0.0,2018,1,10,7,3,1.0,1.0,1.0470275509403848,5.230084790134616,27.952972449059615,27.769915209865385,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
